Datetime,WtMean
202209090010,100.48423999999997
202209090020,100.33781143102259
202209090030,100.19761516612625
202209090040,100.06380562641253
202209090050,99.93631955968685
202209090100,99.81503673002531
202209090110,99.69985092312872
202209090120,99.59063639692242
202209090130,99.48725516942278
202209090140,99.38956076678608
202209090150,99.29737798536542
202209090200,99.21052016969578
202209090210,99.12878571696258
202209090220,99.05195920343274
202209090230,98.97981943517819
202209090240,98.91215478523954
202209090250,98.8487400331164
202209090300,98.78935763859425
202209090310,98.7338030111063
202209090320,98.68188332198913
202209090330,98.6334224329071
202209090340,98.58824814218342
202209090350,98.54622810530311
202209090400,98.50722653915602
202209090410,98.47113980495777
202209090420,98.43788723748261
202209090430,98.40739056043527
202209090440,98.37959787051557
202209090450,98.35447021204249
202209090500,98.3319665817873
202209090510,98.3120688860958
202209090520,98.29475589356312
202209090530,98.28001099769888
202209090540,98.26781535727254
202209090550,98.25815236170119
202209090600,98.25098750512927
202209090610,98.24630511660197
202209090620,98.2440598380166
202209090630,98.24421157301045
202209090640,98.2467100177161
202209090650,98.25149822383396
202209090700,98.25852095965448
202209090710,98.26769824529514
202209090720,98.27897607349537
202209090730,98.29226662938704
202209090740,98.30750421430855
202209090750,98.32460817379504
202209090800,98.34350737058773
202209090810,98.36413861462216
202209090820,98.38642522944649
202209090830,98.41030049161836
202209090840,98.43571141310665
202209090850,98.46260904472027
202209090900,98.49093929709714
202209090910,98.52065756475959
202209090920,98.55172554034563
202209090930,98.58411472463018
202209090940,98.61779622721221
202209090950,98.65274568004571
202209091000,98.68894265939115
202209091010,98.72637473321471
202209091020,98.76501834084222
202209091030,98.80487358269987
202209091040,98.84592597499908
202209091050,98.88817024112426
202209091100,98.9315971674007
202209091110,98.97620730596825
202209091120,99.02199638399766
202209091130,99.06895618001248
202209091140,99.11708884155085
202209091150,99.16639098616545
202209091200,99.21685704950427
202209091210,99.26849056894102
202209091220,99.32128762569515
202209091230,99.37524688165757
202209091240,99.43037294108257
202209091250,99.48665246042802
202209091300,99.54410257731135
202209091310,99.60271609766002
202209091320,99.6624942098969
202209091330,99.72344355696818
202209091340,99.78556266251452
202209091350,99.84886217431998
202209091400,99.91334368056158
202209091410,99.97901501697311
202209091420,100.04588437384626
202209091430,100.11395800576597
202209091440,100.18325211454005
202209091450,100.25377137606148
202209091500,100.32553337919147
202209091510,100.39854833683053
202209091520,100.4728301649169
202209091530,100.54839891979053
202209091540,100.62526795131048
202209091550,100.70345311699039
202209091600,100.78297861962852
202209091610,100.86385650789099
202209091620,100.946116393105
202209091630,101.02976947252535
202209091640,101.11484451975993
202209091650,101.20135872056437
202209091700,101.28933648076413
202209091710,101.37880041672923
202209091720,101.46977292545552
202209091730,101.56227850122077
202209091740,101.6563392491272
202209091750,101.7519730923505
202209091800,101.84920971230221
202209091810,101.94806691076933
202209091820,102.04857289965399
202209091830,102.15073908463273
202209091840,102.25459539271573
202209091850,102.36015290302923
202209091900,102.46743822805763
202209091910,102.57646201458304
202209091920,102.68725003396982
202209091930,102.79980730449859
202209091940,102.91415541265857
202209091950,103.03030662086807
202209092000,103.14827294239728
202209092010,103.26806378814832
202209092020,103.38968650189949
202209092030,103.51315009716701
202209092040,103.63845679851156
202209092050,103.7656177290975
202209092100,103.89463030435878
202209092110,104.0254968344227
202209092120,104.15820879631823
202209092130,104.29277126440351
202209092140,104.42917668053208
202209092150,104.56741859267252
202209092200,104.7074887714563
202209092210,104.84937409182358
202209092220,104.99306284882142
202209092230,105.13854301880845
202209092240,105.2857993001515
202209092250,105.43480936616388
202209092300,105.58556457717118
202209092310,105.73803992160602
202209092320,105.89220734949242
202209092330,106.04805036097176
202209092340,106.20554735517611
202209092350,106.36466678465958
202209100000,106.52537934727327
202209100010,106.68766491995007
202209100020,106.86363105267252
202209100030,107.05503036304886
202209100040,107.26254283349282
202209100050,107.48615562493279
202209100100,107.7256217742326
202209100110,107.98059633492093
202209100120,108.25069328751329
202209100130,108.53548712823581
202209100140,108.83447799615887
202209100150,109.14715632186929
202209100200,109.4729521759743
202209100210,109.81129738937844
202209100220,110.16160107174038
202209100230,110.52329021072033
202209100240,110.89581047184252
202209100250,111.27863398604055
202209100300,111.67127985792024
202209100310,112.07333359660072
202209100320,112.48443233843972
202209100330,112.90429514809834
202209100340,113.33270590330397
202209100350,113.76952114993128
202209100400,114.21465212164742
202209100410,114.66806973571634
202209100420,115.12977262022156
202209100430,115.59978050041315
202209100440,116.0781210443822
202209100450,116.56480015884536
202209100500,117.05979323486191
202209100510,117.5630440962421
202209100520,118.07442284427363
202209100530,118.5937518267733
202209100540,119.1207834057288
202209100550,119.65520534856566
202209100600,120.1966586520262
202209100610,120.74472638112114
202209100620,121.29896537275823
202209100630,121.85891552073132
202209100640,122.42410408963534
202209100650,122.99407266664568
202209100700,123.56838647305645
202209100710,124.1466368320487
202209100720,124.72847108878739
202209100730,125.31357785576166
202209100740,125.9016956828613
202209100750,126.49262334472097
202209100800,127.08620859204613
202209100810,127.6823412024622
202209100820,128.28095595381842
202209100830,128.88202873449
202209100840,129.48555769299276
202209100850,130.09156707553578
202209100900,130.70010476728567
202209100910,131.31122366712546
202209100920,131.92498739769616
202209100930,132.54145795167886
202209100940,133.16071594004617
202209100950,133.78282544593537
202209101000,134.40785320794689
202209101010,135.0358746148768
202209101020,135.66694996516856
202209101030,136.3011512833164
202209101040,136.93855471070802
202209101050,137.57922655614374
202209101100,138.22325601594355
202209101110,138.87073671430792
202209101120,139.52176639250624
202209101130,140.17646342889137
202209101140,140.83495398925115
202209101150,141.49739073279582
202209101200,142.16394308302435
202209101210,142.83478963246543
202209101220,143.51014278844843
202209101230,144.19022696780473
202209101240,144.8752938450063
202209101250,145.56562022114113
202209101300,146.2614822156162
202209101310,146.96320679845715
202209101320,147.67111228967846
202209101330,148.3855549973864
202209101340,149.10689915300526
202209101350,149.83551939402278
202209101400,150.57181689630502
202209101410,151.31619022096882
202209101420,152.06905676483717
202209101430,152.8308486214092
202209101440,153.60198181925446
202209101450,154.38290424126268
202209101500,155.1740435051251
202209101510,155.97583391834726
202209101520,156.788708866591
202209101530,157.6130947622311
202209101540,158.44940694419117
202209101550,159.2980608044298
202209101600,160.15944608958384
202209101610,161.03395498528394
202209101620,161.92194147126042
202209101630,162.82377003071883
202209101640,163.73975809740912
202209101650,164.67022672663163
202209101700,165.61546237169622
202209101710,166.5757277784176
202209101720,167.55127478287704
