Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209120010,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655,440.99655
202209120020,438.71925,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709,438.71709
202209120030,436.46352,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511,436.45511
202209120040,434.23308,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235,434.21235
202209120050,432.02963,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905,431.98905
202209120100,429.85386,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413,429.78413
202209120110,427.70488,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574,427.59574
202209120120,425.5806,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081,425.42081
202209120130,423.47801,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552,423.25552
202209120140,421.39352,421.09616,421.09616,421.09616,421.09616,421.09616,421.09616,421.09616,421.09616,421.09617,421.09616,421.09616,421.09616,421.09616,421.09616,421.09616
202209120150,419.32392,418.93878,418.93878,418.93878,418.93878,418.93878,418.93878,418.93878,418.93878,418.93882,418.93878,418.93878,418.93878,418.93878,418.93878,418.93878
202209120200,417.26644,416.78052,416.78052,416.78052,416.78052,416.78052,416.78052,416.78052,416.78052,416.7806,416.78052,416.78052,416.78052,416.78052,416.78052,416.78052
202209120210,415.21843,414.6184,414.6184,414.6184,414.61838,414.6184,414.6184,414.6184,414.6184,414.61861,414.6184,414.6184,414.6184,414.6184,414.6184,414.6184
202209120220,413.17883,412.4507,412.4507,412.4507,412.4507,412.4507,412.4507,412.4507,412.4507,412.45097,412.4507,412.4507,412.4507,412.4507,412.4507,412.4507
