Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207200010,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904,85.76904
202207200020,85.58373,85.5844,85.5844,85.58637,85.58406,85.58406,85.58462,85.58527,85.58573,85.58486,85.5823,85.58447,85.58614,85.5823,85.5823,85.58406
202207200030,85.39986,85.40204,85.40204,85.40869,85.40092,85.40095,85.4032,85.40495,85.40651,85.40303,85.3955,85.40227,85.40755,85.3955,85.3955,85.40092
202207200040,85.21767,85.22245,85.22242,85.2371,85.21998,85.22011,85.22563,85.22882,85.23232,85.22374,85.20855,85.22293,85.23362,85.20855,85.20855,85.21998
202207200050,85.03742,85.04611,85.046,85.07263,85.04158,85.04202,85.05264,85.05758,85.06403,85.04724,85.02145,85.04691,85.06459,85.02145,85.02145,85.04158
202207200100,84.85936,84.87353,84.87318,84.91611,84.86607,84.8671,84.88479,84.89182,84.90244,84.87378,84.83419,84.87462,84.90055,84.83419,84.83419,84.86607
202207200110,84.68367,84.70518,84.70432,84.76868,84.69371,84.69574,84.72258,84.73205,84.74824,84.70357,84.64676,84.7064,84.74198,84.64676,84.64676,84.69371
202207200120,84.51054,84.5415,84.53975,84.63133,84.52478,84.5283,84.5664,84.57895,84.60235,84.53682,84.45914,84.54256,84.58936,84.45914,84.45914,84.52478
202207200130,84.34012,84.38291,84.37979,84.50462,84.35952,84.36505,84.41656,84.43313,84.46559,84.37371,84.2713,84.38334,84.44287,84.2713,84.2713,84.35952
202207200140,84.17253,84.2299,84.22484,84.38881,84.19812,84.20624,84.27346,84.29492,84.33841,84.21439,84.08311,84.22909,84.3025,84.08311,84.08311,84.19812
202207200150,84.00786,84.0829,84.07524,84.28396,84.04073,84.05203,84.13739,84.16445,84.22103,84.05899,83.89449,84.08009,84.16817,83.89449,83.89449,84.04073
202207200200,83.84616,83.94213,83.93118,84.18997,83.88754,83.9026,84.00846,84.04172,84.11346,83.90769,83.70535,83.93642,84.0397,83.70535,83.70535,83.88754
202207200210,83.68743,83.80768,83.79273,84.1066,83.73872,83.7581,83.88664,83.92661,84.01561,83.76063,83.51564,83.79805,83.91688,83.51564,83.51564,83.73872
202207200220,83.53164,83.67954,83.65988,84.03353,83.59429,83.61854,83.77181,83.81896,83.92727,83.61785,83.32529,83.66486,83.79947,83.32529,83.32529,83.59429
202207200230,83.37883,83.55765,83.53255,83.97039,83.45422,83.48384,83.6638,83.7185,83.84815,83.4793,83.13426,83.53664,83.6872,83.13426,83.13426,83.45422
202207200240,83.229,83.44187,83.41064,83.91675,83.3184,83.35388,83.56238,83.62496,83.77794,83.34489,82.94252,83.41317,83.57982,82.94252,82.94252,83.3184
202207200250,83.08207,83.33203,83.294,83.87214,83.18673,83.2285,83.46729,83.53803,83.71627,83.21452,82.75005,83.29414,83.47706,82.75005,82.75005,83.18673
202207200300,82.93796,83.22794,83.18246,83.8361,83.05905,83.10752,83.37828,83.4574,83.66275,83.08806,82.55682,83.17927,83.37868,82.55682,82.55682,83.05905
202207200310,82.79654,83.12938,83.07586,83.80814,82.93523,82.99075,83.29506,83.38272,83.617,82.96535,82.36284,83.06821,83.28444,82.36284,82.36284,82.93523
202207200320,82.6577,83.03613,82.974,83.78779,82.81509,82.87799,83.21735,83.31367,83.57863,82.84626,82.16811,82.96064,83.19411,82.16811,82.16811,82.81509
202207200330,82.52131,82.94797,82.87671,83.77459,82.69849,82.76906,83.14488,83.24995,83.54725,82.73064,81.97265,82.8562,83.1075,81.97265,81.97265,82.69849
202207200340,82.38725,82.86466,82.78379,83.76807,82.58527,82.66376,83.07738,83.19123,83.52249,82.61836,81.7765,82.75457,83.02442,81.7765,81.7765,82.58527
202207200350,82.25539,82.78599,82.69508,83.76783,82.47529,82.56191,83.0146,83.13724,83.504,82.50926,81.57969,82.6554,82.9447,81.57969,81.57969,82.47529
202207200400,82.12564,82.71175,82.61041,83.77345,82.3684,82.46336,82.95631,83.0877,83.49145,82.40323,81.38225,82.55837,82.86819,81.38225,81.38224,82.3684
202207200410,81.99788,82.64174,82.52961,83.78455,82.26448,82.36793,82.90229,83.04238,83.48453,82.30015,81.18419,82.46318,82.79476,81.18419,81.18419,82.26448
202207200420,81.87203,82.57577,82.45254,83.80082,82.16341,82.27548,82.85236,83.00104,83.48296,82.19991,80.98555,82.36952,82.7243,80.98555,80.98555,82.16341
202207200430,81.748,82.51368,82.37907,83.82193,82.06509,82.18589,82.80633,82.96349,83.48651,82.10242,80.78636,82.27712,82.65671,80.78636,80.78636,82.06509
202207200440,81.62572,82.4553,82.30909,83.84763,81.96941,82.09904,82.76407,82.92955,83.49497,82.00759,80.58665,82.18571,82.59192,80.58665,80.58665,81.96941
202207200450,81.50512,82.40051,82.24248,83.87769,81.8763,82.01483,82.72545,82.89908,83.50815,81.91534,80.38646,82.09506,82.52984,80.38646,80.38646,81.8763
202207200500,81.38615,82.34918,82.17915,83.91193,81.78567,81.93316,82.69036,82.87195,83.52591,81.82561,80.18581,82.00496,82.47044,80.18581,80.18581,81.78567
202207200510,81.26875,82.30119,82.11903,83.95017,81.69748,81.85396,82.65873,82.84805,83.54814,81.73835,79.98474,81.91521,82.41368,79.98474,79.98475,81.69748
202207200520,81.15288,82.25646,82.06204,83.99231,81.61165,81.77716,82.63049,82.82729,83.57474,81.65352,79.7833,81.82564,82.35953,79.7833,79.7833,81.61165
202207200530,81.03851,82.21489,82.00814,84.03824,81.52815,81.70271,82.60558,82.80958,83.60565,81.57106,79.5815,81.7361,82.30796,79.5815,79.58152,81.52815
202207200540,80.92561,82.17643,81.95726,84.08789,81.44694,81.63054,82.58398,82.79487,83.64081,81.49096,79.37939,81.64646,82.25898,79.37939,79.37941,81.44694
202207200550,80.81415,82.14099,81.90936,84.14117,81.36796,81.56062,82.56563,82.78308,83.68019,81.41319,79.177,81.55661,82.21257,79.177,79.17703,81.36796
202207200600,80.70409,82.10852,81.8644,84.19804,81.2912,81.49291,82.55052,82.77417,83.72373,81.33772,78.97435,81.46647,82.16874,78.97435,78.9744,81.2912
202207200610,80.59543,82.07896,81.82235,84.25843,81.21661,81.42735,82.5386,82.76806,83.77141,81.26452,78.77147,81.37596,82.12747,78.77147,78.77155,81.21661
202207200620,80.48814,82.05226,81.78316,84.32228,81.14417,81.36392,82.52984,82.76469,83.82316,81.19359,78.56838,81.28504,82.08877,78.56838,78.56849,81.14417
202207200630,80.38219,82.02835,81.74679,84.38951,81.07384,81.30257,82.52418,82.76397,83.87891,81.12489,78.36512,81.19368,82.05262,78.36512,78.36528,81.07384
202207200640,80.27757,82.00718,81.7132,84.46002,81.00558,81.24325,82.52158,82.76583,83.93858,81.05839,78.1617,81.10184,82.019,78.1617,78.16192,81.00558
202207200650,80.17424,81.98868,81.68232,84.53369,80.93935,81.18592,82.52194,82.77015,84.00204,80.99407,77.95815,81.00953,81.98791,77.95815,77.95844,80.93935
202207200700,80.07219,81.97278,81.65411,84.61039,80.87511,81.13051,82.52517,82.77681,84.06914,80.93189,77.7545,80.91675,81.9593,77.7545,77.75489,80.87511
202207200710,79.97139,81.95941,81.62849,84.68996,80.81281,81.07697,82.53117,82.78569,84.13973,80.87182,77.55077,80.82351,81.93313,77.55077,77.55128,80.81281
202207200720,79.87181,81.94846,81.60539,84.77221,80.75239,81.02522,82.53979,82.79663,84.21359,80.8138,77.34698,80.72984,81.90935,77.34698,77.34765,80.75239
202207200730,79.77341,81.93986,81.58473,84.85693,80.69379,80.97519,82.5509,82.80947,84.29051,80.75778,77.14317,80.63578,81.88791,77.14318,77.14402,80.69379
202207200740,79.67616,81.93351,81.56641,84.94393,80.63695,80.9268,82.56431,82.82403,84.37025,80.70371,76.93937,80.54135,81.86872,76.93937,76.94045,80.63695
202207200750,79.58002,81.92929,81.55034,85.03295,80.5818,80.87997,82.57987,82.84014,84.45254,80.65153,76.73559,80.4466,81.85172,76.7356,76.73695,80.5818
