Datetime,P00004
202207200010,0.8888656179775282
202207200020,0.8868131460674158
202207200030,0.8848167415730338
202207200040,0.8828887640449438
202207200050,0.8810407865168539
202207200100,0.8792689931350115
202207200110,0.8775821510297482
202207200120,0.8760106407322654
202207200130,0.8745608695652174
202207200140,0.8732358123569794
202207200150,0.8720361556064072
202207200200,0.8709607551487414
202207200210,0.8700068649885583
202207200220,0.869170823798627
202207200230,0.8684483981693363
202207200240,0.8678346681922195
202207200250,0.8673242562929062
202207200300,0.8669118993135011
202207200310,0.8665919908466818
202207200320,0.8663591533180778
202207200330,0.866208123569794
202207200340,0.8661335240274599
202207200350,0.8661307780320366
202207200400,0.8661950800915331
202207200410,0.8663220823798626
202207200420,0.86650823798627
202207200430,0.866749771167048
202207200440,0.8670438215102974
202207200450,0.867387757437071
202207200500,0.8677795194508009
202207200510,0.8682170480549198
202207200520,0.8686991990846682
202207200530,0.8692247139588101
202207200540,0.8697927917620137
202207200550,0.8704024027459955
202207200600,0.8710530892448513
202207200610,0.8717440503432494
202207200620,0.8724745995423341
202207200630,0.8732438215102974
202207200640,0.8740505720823798
202207200650,0.8748934782608696
202207200700,0.8757710526315788
202207200710,0.8766814645308924
202207200720,0.8776225400457666
202207200730,0.878591876430206
202207200740,0.8795872997711669
202207200750,0.8805949438202247
202207200800,0.8816153932584269
202207200810,0.8826533707865168
202207200820,0.8837062921348314
202207200830,0.8847713483146068
202207200840,0.8858464044943821
202207200850,0.8869291011235955
202207200900,0.8880175280898877
202207200910,0.8891096629213484
202207200920,0.8902041573033708
202207200930,0.8912996629213483
202207200940,0.8923950561797753
202207200950,0.8934897752808988
202207201000,0.8945830337078652
202207201010,0.8956746067415731
202207201020,0.8967642696629213
202207201030,0.8978520224719102
202207201040,0.8989378651685394
202207201050,0.9000222471910112
202207201100,0.9011052808988763
202207201110,0.902187415730337
202207201120,0.9032691011235955
202207201130,0.9043508988764044
202207201140,0.9054331460674158
202207201150,0.9065164044943821
202207201200,0.9076011235955056
202207201210,0.9086879775280899
202207201220,0.909777191011236
202207201230,0.9108695505617977
202207201240,0.9119652808988764
202207201250,0.9130650561797754
202207201300,0.9141692134831462
202207201310,0.915278202247191
202207201320,0.9163924719101124
202207201330,0.9175126966292134
202207201340,0.9186391011235955
202207201350,0.9197723595505618
202207201400,0.9209130337078653
202207201410,0.9220614606741574
202207201420,0.9232184269662922
202207201430,0.9243844943820225
202207201440,0.925560224719101
202207201450,0.9267465168539326
202207201500,0.9279439325842698
202207201510,0.9291532584269664
202207201520,0.9303687637969095
202207201530,0.9315826710816778
202207201540,0.9328110375275939
202207201550,0.9340545253863135
202207201600,0.9353143487858719
202207201610,0.9365915011037529
202207201620,0.9378869757174393
202207201630,0.939201876379691
202207201640,0.9405373068432672
202207201650,0.941894591611479
202207201700,0.9432747240618102
202207201710,0.9446789183222959
202207201720,0.9461084988962474
202207201730,0.9475645695364239
202207201740,0.9490484547461369
202207201750,0.9505611479028697
202207201800,0.9521040838852097
202207201810,0.9536782560706403
202207201820,0.9552849889624726
202207201830,0.9569251655629141
202207201840,0.9586001103752759
202207201850,0.9603105960264902
202207201900,0.9620578366445918
202207201910,0.9638426048565121
202207201920,0.9656658940397354
202207201930,0.9675283664459162
202207201940,0.9694309050772629
202207201950,0.9713740618101545
202207202000,0.9733583885209713
202207202010,0.9753845474613687
202207202020,0.9774528697571745
202207202030,0.9795636865342163
202207202040,0.9816875271149677
202207202050,0.9838459869848157
202207202100,0.9860466377440349
202207202110,0.9882896963123646
202207202120,0.990575054229935
202207202130,0.9929023861171369
202207202140,0.9952716919739697
202207202150,0.9976824295010849
202207202200,1.0001344902386118
202207202210,1.002627223427332
202207202220,1.0051601952277658
202207202230,1.0077328633405642
202207202240,1.010344468546638
202207202250,1.0129945770065076
202207202300,1.015682212581345
202207202310,1.0184068329718006
202207202320,1.0211675704989156
202207202330,1.0239634490238614
202207202340,1.0267938177874187
202207202350,1.0296577006507592
202207210000,1.0325159188034188
202207210010,1.0354003205128204
202207210020,1.0382220085470084
202207210030,1.040968376068376
202207210040,1.0436357905982907
202207210050,1.0462253205128205
202207210100,1.0487389957264956
202207210110,1.051179594017094
202207210120,1.0535502136752137
202207210130,1.055853846153846
202207210140,1.0580943376068375
202207210150,1.060275534188034
202207210200,1.0624017094017093
202207210210,1.0644772435897436
202207210220,1.0665067307692309
202207210230,1.0684948717948717
202207210240,1.0704464743589743
202207210250,1.0723661324786324
202207210300,1.0742585470085468
202207210310,1.076128205128205
202207210320,1.0779793803418802
202207210330,1.0798159188034189
202207210340,1.0816173684210528
202207210350,1.0834085263157895
202207210400,1.0851950526315792
202207210410,1.0869794736842107
202207210420,1.0887637894736844
202207210430,1.0905497894736842
202207210440,1.092338947368421
202207210450,1.0941324210526315
202207210500,1.0959308421052631
202207210510,1.097734947368421
202207210520,1.099545052631579
202207210530,1.1013611578947369
202207210540,1.1031833684210528
202207210550,1.1050113684210527
202207210600,1.106845052631579
202207210610,1.108683894736842
202207210620,1.1105276842105263
202207210630,1.112375894736842
202207210640,1.114228
202207210650,1.1160837894736841
202207210700,1.1179427368421053
202207210710,1.1198045263157894
202207210720,1.1216689473684212
202207210730,1.1235355789473684
202207210740,1.1254044210526315
202207210750,1.1272751578947369
202207210800,1.129148
202207210810,1.131005900621118
202207210820,1.1328517598343686
202207210830,1.1346997929606624
202207210840,1.1365502070393374
202207210850,1.138403209109731
202207210900,1.1402591097308488
202207210910,1.1421181159420288
202207210920,1.1439806418219463
202207210930,1.1458469979296066
202207210940,1.147717391304348
202207210950,1.1495922360248447
202207211000,1.1514719461697722
202207211010,1.1533567287784678
202207211020,1.1552468944099379
202207211030,1.1571427536231884
202207211040,1.1590446169772257
202207211050,1.1609525879917184
202207211100,1.1628669772256728
202207211110,1.164787888198758
202207211120,1.1667155279503105
202207211130,1.1686498964803314
202207211140,1.17059099378882
202207211150,1.1725391304347825
202207211200,1.1744939958592133
202207211210,1.1764556935817807
202207211220,1.1784241200828156
202207211230,1.180393469387755
202207211240,1.1823467346938774
202207211250,1.1843062244897957
202207211300,1.1862717346938774
202207211310,1.1882431632653059
202207211320,1.1902201020408163
202207211330,1.1922024489795917
202207211340,1.1941898979591834
202207211350,1.1961821428571429
202207211400,1.198178775510204
202207211410,1.2001796938775509
202207211420,1.202184387755102
202207211430,1.2041926530612244
