Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207180010,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231,1.2498839034205231
202207180020,1.2482310865191146,1.2482172032193157,1.248201810865191,1.248201810865191,1.248212273641851,1.2481983903420522,1.248234607645875,1.2482119718309859,1.248213782696177,1.248234607645875,1.2482404426559355,1.248201810865191,1.2481983903420522,1.2482138832997987,1.248201810865191,1.2482001006036216
202207180030,1.2465847082494967,1.2465418511066397,1.2464946680080482,1.2464946680080482,1.24652676056338,1.2464844064386318,1.2465955734406438,1.246526056338028,1.2465312877263581,1.2465956740442654,1.2466200201207243,1.2464947686116699,1.246484607645875,1.246531589537223,1.2464946680080482,1.2464898390342052
202207180040,1.2449437625754527,1.244856338028169,1.2447608651911468,1.2447608651911468,1.2448254527162976,1.2447404426559354,1.244965995975855,1.2448241448692152,1.244835110663984,1.2449667002012073,1.245024547283702,1.2447614688128772,1.2447412474849093,1.2448353118712272,1.2447608651911468,1.2447518108651912
202207180050,1.2433080482897383,1.2431606639839032,1.2430008048289738,1.2430008048289738,1.2431084507042252,1.2429676056338026,1.243345875251509,1.243106639839034,1.2431258551307847,1.2433488933601609,1.2434550301810865,1.243002615694165,1.242969718309859,1.2431251509054324,1.2430008048289738,1.2429868209255532
202207180100,1.2416782696177062,1.241455533199195,1.2412157947686115,1.2412157947686115,1.2413765593561368,1.2411677062374245,1.2417362173038229,1.2413743460764586,1.2414047283702212,1.241744366197183,1.241912273641851,1.2412196177062373,1.2411718309859154,1.2414020120724345,1.2412157947686115,1.2411963782696176
202207180110,1.2400546277665994,1.2397416498993963,1.2394069416498992,1.2394069416498992,1.239630583501006,1.2393422535211267,1.2401377263581488,1.239627967806841,1.2396733400402413,1.2401553319919516,1.2403968812877264,1.2394139839034204,1.239349195171026,1.239666398390342,1.2394069416498992,1.239381690140845
202207180120,1.23843722334004,1.2380192152917504,1.2375749496981892,1.2375749496981892,1.2378709255533198,1.237492555331992,1.238551408450704,1.237867907444668,1.237932796780684,1.2385838028169014,1.238908953722334,1.2375863179074447,1.23750291750503,1.2379188128772634,1.2375749496981892,1.2375437625754526
202207180130,1.2368262575452715,1.236288430583501,1.2357204225352112,1.2357204225352112,1.2360978873239434,1.235619416498994,1.2369782696177063,1.2360945674044266,1.2361838028169012,1.2370315895372233,1.2374485915492957,1.2357374245472834,1.2356338028169014,1.2361595573440642,1.2357204225352112,1.235683199195171
202207180140,1.235221629778672,1.234549597585513,1.2338438631790745,1.2338438631790745,1.2343116700201207,1.2337236418511064,1.235419014084507,1.23430814889336,1.2344271629778671,1.2354997987927565,1.2360155935613681,1.233867806841046,1.2337425553319918,1.234388832997988,1.2338438631790745,1.2338005030181085
202207180150,1.233623138832998,1.2328027162977866,1.231945875251509,1.231945875251509,1.2325125754527162,1.2318061368209254,1.2338744466800804,1.2325090543259556,1.2326635814889335,1.2339895372233398,1.2346095573440643,1.2319780684104626,1.231829778672032,1.2326068410462776,1.231945875251509,1.2318963782696175
202207180200,1.2320306841046276,1.231048088531187,1.2300269617706237,1.2300269617706237,1.2307009054325955,1.2298656122448979,1.2323452716297787,1.2306974849094565,1.2308934607645874,1.232501408450704,1.233230181086519,1.23006861167002,1.2298946938775508,1.2308138832997988,1.2300269617706237,1.229971020408163
202207180210,1.2304441649899396,1.2292756122448978,1.2280604081632651,1.2280605102040816,1.228860918367347,1.227878775510204,1.2308317907444666,1.2288577551020408,1.2291047959183672,1.2310357142857142,1.2318769617706236,1.2281135714285714,1.2279130612244897,1.2289960204081631,1.2280603061224489,1.2279979591836734
202207180220,1.2288470408163263,1.2274805102040816,1.226073469387755,1.2260736734693876,1.2269986734693876,1.2258721428571426,1.2293251020408162,1.2269961224489794,1.2272974489795916,1.2295866326530611,1.230549195171026,1.2261386734693875,1.225911632653061,1.2271559183673468,1.2260733673469386,1.2260051020408163
202207180230,1.2272489795918367,1.2256779591836733,1.2240671428571428,1.2240674489795917,1.2251244897959184,1.2238465306122448,1.2278229591836733,1.225122857142857,1.2254846938775508,1.2281455102040815,1.229235306122449,1.2241457142857142,1.2238913265306122,1.2253054081632653,1.2240670408163266,1.2239929591836733
202207180240,1.2256559183673468,1.2238679591836732,1.2220421428571429,1.2220426530612245,1.2232385714285714,1.2218027551020407,1.2263373469387755,1.223238163265306,1.2236666326530612,1.2267267346938775,1.2279377551020407,1.2221352040816325,1.2218526530612244,1.2234447959183672,1.22204193877551,1.221962244897959
202207180250,1.224067551020408,1.2220504081632653,1.2199989795918367,1.2199998979591835,1.2213411224489794,1.219741326530612,1.2248680612244895,1.2213424489795917,1.2218433673469387,1.2253294897959182,1.226663469387755,1.2201076530612243,1.2197963265306122,1.2215742857142855,1.2199985714285713,1.2199135714285714
202207180300,1.2224833673469386,1.2202255102040815,1.217938163265306,1.2179394897959182,1.2194321428571426,1.2176632653061223,1.223415,1.2194357142857142,1.2200148979591834,1.2239532653061225,1.2254113265306121,1.2180635714285712,1.2177232653061223,1.2196939795918367,1.217937551020408,1.217847551020408
