Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207180420,115.76007,115.31247,114.87444,114.87552,115.15665,114.83771,115.99493,115.16106,115.29707,116.12011,116.36346,114.90235,114.84705,115.21057,114.87287,114.86235
202207180430,115.60623,115.12588,114.65827,114.65956,114.959,114.62051,115.86376,114.96421,115.11208,115.99897,116.25529,114.68828,114.63022,115.01713,114.6562,114.64581
202207180440,115.4523,114.93823,114.44058,114.44209,114.76005,114.40167,115.73343,114.76611,114.92625,115.8788,116.14821,114.47268,114.41172,114.82253,114.43791,114.42764
202207180450,115.29826,114.7495,114.22136,114.22311,114.55979,114.18115,115.60388,114.56674,114.73951,115.7595,116.04215,114.25552,114.19153,114.62674,114.21795,114.2078
202207180500,115.14407,114.55965,114.00056,114.00258,114.3582,113.95891,115.47503,114.36607,114.55185,115.64098,115.93701,114.03677,113.96961,114.42972,113.9963,113.98625
202207180510,114.98973,114.36867,113.77817,113.78048,114.15527,113.73496,115.34682,114.16409,114.36323,115.52316,115.83272,113.81638,113.74594,114.23147,113.77292,113.76297
202207180520,114.83521,114.17653,113.55417,113.55679,113.951,113.50928,115.2192,113.96077,114.17363,115.40598,115.72922,113.59435,113.52052,114.03198,113.54778,113.53795
202207180530,114.68052,113.98323,113.32858,113.33151,113.74541,113.28188,115.09212,113.75613,113.98306,115.28936,115.62645,113.37067,113.29337,113.83124,113.32088,113.31119
202207180540,114.52565,113.78879,113.10141,113.10467,113.53851,113.0528,114.96554,113.55017,113.79151,115.17325,115.52435,113.14535,113.06449,113.62927,113.09223,113.08273
202207180550,114.37062,113.5932,112.8727,112.87631,113.33034,112.82206,114.83942,113.34291,113.59899,115.05761,115.42288,112.91842,112.83393,113.42608,112.86187,112.85258
202207180600,114.21545,113.3965,112.64249,112.64645,113.12093,112.58973,114.71375,113.13437,113.40552,114.9424,115.32198,112.68992,112.60173,113.2217,112.62983,112.62079
202207180610,114.06015,113.19871,112.41084,112.41518,112.91034,112.35587,114.5885,112.9246,113.21113,114.82759,115.22162,112.45989,112.36797,113.01618,112.39616,112.38743
202207180620,113.90476,112.99988,112.17781,112.18254,112.69861,112.12055,114.46365,112.71363,113.01587,114.71315,115.12177,112.22841,112.1327,112.80956,112.16093,112.15256
202207180630,113.74931,112.80006,111.9435,111.94862,112.48583,111.88385,114.33921,112.50152,112.81978,114.59908,115.02239,111.99553,111.89602,112.6019,111.92423,111.91625
202207180640,113.59383,112.59929,111.70798,111.7135,112.27206,111.64585,114.21517,112.28833,112.62292,114.48536,114.92346,111.76135,111.65802,112.39325,111.68612,111.67861
202207180650,113.43838,112.39763,111.47135,111.47728,112.05738,111.40665,114.09153,112.07413,112.42533,114.37199,114.82495,111.52594,111.4188,112.1837,111.44671,111.43973
202207180700,113.28298,112.19516,111.2337,111.24005,111.84188,111.16635,113.96829,111.859,112.2271,114.25897,114.72685,111.28942,111.17845,111.9733,111.20609,111.1997
202207180710,113.12769,111.99193,110.99514,111.00191,111.62563,110.92505,113.84547,111.64301,112.02828,114.1463,114.62915,111.05186,110.93709,111.76215,110.96437,110.95863
202207180720,112.97254,111.78801,110.75576,110.76297,111.40874,110.68285,113.72306,111.42624,111.82894,114.03398,114.53182,110.81338,110.69482,111.55031,110.72164,110.71662
202207180730,112.81759,111.58347,110.51568,110.52332,111.19128,110.43984,113.60108,111.20878,111.62916,113.92203,114.43485,110.57408,110.45175,111.33787,110.47802,110.47379
202207180740,112.66286,111.37839,110.27499,110.28307,110.97334,110.19614,113.47953,110.9907,111.429,113.81044,114.33825,110.33407,110.20798,111.12491,110.23362,110.23023
202207180750,112.50842,111.17284,110.0338,110.04232,110.75502,109.95183,113.35843,110.7721,111.22855,113.69923,114.24199,110.09345,109.96362,110.91151,109.98853,109.98605
202207180800,112.35428,110.96687,109.7922,109.80117,110.53639,109.70703,113.23779,110.55304,111.02786,113.5884,114.14608,109.85231,109.71878,110.69774,109.74285,109.74136
202207180810,112.20049,110.76057,109.55029,109.5597,110.31754,109.46186,113.1176,110.33363,110.827,113.47797,114.05052,109.61076,109.47357,110.48369,109.49669,109.49623
202207180820,112.04708,110.55399,109.30815,109.318,110.09856,109.21639,112.99787,110.11393,110.62604,113.36793,113.95529,109.3689,109.22808,110.26943,109.25014,109.25076
202207180830,111.89408,110.3472,109.06587,109.07617,109.87951,108.9707,112.8786,109.89402,110.42505,113.25829,113.86041,109.1268,108.98237,110.05502,109.00328,109.00505
202207180840,111.74152,110.14025,108.82353,108.83427,109.66048,108.72486,112.7598,109.67399,110.22408,113.14906,113.76586,108.88457,108.73651,109.84054,108.7562,108.75917
202207180850,111.58941,109.93321,108.5812,108.59239,109.44152,108.47893,112.64147,109.45389,110.02318,113.04023,113.67166,108.64229,108.49059,109.62605,108.50899,108.5132
202207180900,111.43778,109.72612,108.33897,108.3506,109.22271,108.23299,112.52359,109.23379,109.82241,112.93181,113.5778,108.40002,108.24467,109.41161,108.26173,108.26723
202207180910,111.28664,109.51905,108.0969,108.10897,109.0041,107.98711,112.40617,109.01376,109.62181,112.82379,113.48429,108.15785,107.99882,109.19728,108.01448,108.02135
202207180920,111.13601,109.31202,107.85506,107.86756,108.78575,107.74134,112.2892,108.79386,109.42143,112.71618,113.39113,107.91584,107.7531,108.9831,107.76731,107.77562
202207180930,110.98588,109.10508,107.6135,107.62643,108.56771,107.49575,112.17267,108.57413,109.22131,112.60896,113.29831,107.67405,107.50756,108.76913,107.5203,107.53007
202207180940,110.83626,108.89828,107.37227,107.38563,108.35001,107.25039,112.05657,108.35463,109.02148,112.50213,113.20586,107.43253,107.26227,108.5554,107.2735,107.28476
202207180950,110.68717,108.69164,107.13144,107.14522,108.13271,107.00532,111.94088,108.1354,108.82197,112.39568,113.11376,107.19134,107.01728,108.34196,107.02696,107.03973
202207181000,110.53858,108.4852,106.89103,106.90523,107.91583,106.76057,111.82561,107.91648,108.6228,112.2896,113.02202,106.95052,106.77262,108.12884,106.78073,106.79503
202207181010,110.39051,108.27898,106.6511,106.66571,107.69941,106.51619,111.71073,107.69791,108.42401,112.18389,112.93065,106.71013,106.52834,107.91607,106.53485,106.5507
202207181020,110.24294,108.07302,106.41168,106.4267,107.48347,106.27222,111.59623,107.47973,108.22562,112.07853,112.83965,106.4702,106.28447,107.70367,106.28938,106.30677
202207181030,110.09586,107.86732,106.17281,106.18824,107.26803,106.0287,111.4821,107.26195,108.02763,111.97352,112.74903,106.23078,106.04105,107.49168,106.04436,106.06328
202207181040,109.94927,107.6619,105.93452,105.95034,107.05312,105.78564,111.36832,107.04461,107.83007,111.86883,112.65879,105.9919,105.79811,107.28011,105.7998,105.82025
202207181050,109.80316,107.45679,105.6968,105.71301,106.83875,105.54308,111.25489,106.82772,107.63294,111.76448,112.56893,105.75355,105.55566,107.06898,105.55573,105.57772
202207181100,109.6575,107.25199,105.45967,105.47627,106.62492,105.30104,111.14179,106.61131,107.43625,111.66043,112.47946,105.51578,105.31374,106.8583,105.31214,105.3357
202207181110,109.51228,107.04751,105.22314,105.24013,106.41165,105.05953,111.029,106.39538,107.24001,111.55668,112.39038,105.27858,105.07234,106.64808,105.06907,105.09422
202207181120,109.36748,106.84335,104.98723,105.00459,106.19894,104.81856,110.91652,106.17995,107.04422,111.45323,112.30171,105.04198,104.8315,106.43833,104.82652,104.85327
202207181130,109.22309,106.63953,104.75192,104.76965,105.98679,104.57815,110.80434,105.96503,106.84889,111.35006,112.21345,104.80598,104.5912,106.22905,104.58449,104.61286
202207181140,109.07909,106.43603,104.51721,104.53532,105.77521,104.33831,110.69244,105.75062,106.654,111.24716,112.12559,104.57059,104.35147,106.02026,104.34299,104.373
202207181150,108.93546,106.23287,104.28312,104.30159,105.56418,104.09902,110.58082,105.53673,106.45956,111.14454,112.03816,104.3358,104.11231,105.81194,104.10201,104.13367
202207181200,108.79218,106.03003,104.04962,104.06846,105.35371,103.8603,110.46947,105.32336,106.26557,111.04217,111.95115,104.10162,103.87371,105.60409,103.86155,103.89488
202207181210,108.64922,105.82752,103.81672,103.83591,105.14378,103.62215,110.35838,105.1105,106.07201,110.94007,111.86458,103.86804,103.63567,105.39672,103.62162,103.65662
202207181220,108.50656,105.62532,103.58439,103.60394,104.93438,103.38455,110.24756,104.89814,105.87888,110.83822,111.77845,103.63506,103.39818,105.18981,103.38219,103.41888
202207181230,108.36419,105.42342,103.35264,103.37255,104.72548,103.1475,110.13699,104.68628,105.68617,110.73663,111.69277,103.40267,103.16125,104.98337,103.14327,103.18164
202207181240,108.22209,105.22183,103.12145,103.1417,104.51708,102.911,110.02667,104.47489,105.49388,110.63528,111.60755,103.17086,102.92486,104.77737,102.90484,102.9449
202207181250,108.08022,105.02052,102.89079,102.9114,104.30915,102.67503,109.91661,104.26397,105.30198,110.5342,111.5228,102.93962,102.689,104.57182,102.66688,102.70864
202207181300,107.93857,104.81948,102.66066,102.68162,104.10167,102.4396,109.8068,104.0535,105.11048,110.43336,111.43854,102.70894,102.45367,104.36669,102.42939,102.47285
202207181310,107.79711,104.6187,102.43103,102.45234,103.89461,102.20467,109.69725,103.84346,104.91936,110.33279,111.35476,102.47881,102.21885,104.16198,102.19233,102.23749
202207181320,107.65583,104.41817,102.20189,102.22355,103.68796,101.97024,109.58795,103.63384,104.7286,110.23249,111.27148,102.2492,101.98452,103.95768,101.95571,102.00256
202207181330,107.5147,104.21787,101.9732,101.99521,103.4817,101.73626,109.47892,103.42462,104.5382,110.13246,111.18871,102.02011,101.75065,103.75376,101.71948,101.76803
202207181340,107.3737,104.01779,101.74495,101.76732,103.27579,101.50271,109.37016,103.21577,104.34814,110.0327,111.10647,101.79151,101.51721,103.55021,101.48364,101.53389
202207181350,107.2328,103.8179,101.51711,101.53984,103.07022,101.26956,109.26168,103.00729,104.15841,109.93324,111.02476,101.56339,101.28418,103.34702,101.24815,101.3001
202207181400,107.092,103.6182,101.28967,101.31275,102.86496,101.03679,109.15348,102.79914,103.96899,109.83408,110.9436,101.33574,101.05151,103.14417,101.013,101.06665
202207181410,106.95126,103.41866,101.06258,101.08603,102.65999,100.80437,109.04558,102.59132,103.77988,109.73524,110.863,101.10852,100.8192,102.94165,100.77816,100.83351
202207181420,106.81057,103.21927,100.83583,100.85965,102.45527,100.57227,108.93798,102.38379,103.59106,109.63672,110.78298,100.88172,100.5872,102.73943,100.54361,100.60065
202207181430,106.6699,103.02002,100.60939,100.63358,102.2508,100.34046,108.8307,102.17654,103.40252,109.53854,110.70354,100.65533,100.35551,102.5375,100.30932,100.36807
202207181440,106.52925,102.82088,100.38324,100.40781,102.04653,100.10893,108.72374,101.96954,103.21425,109.44073,110.6247,100.42932,100.12408,102.33584,100.07527,100.13574
202207181450,106.38858,102.62185,100.15735,100.18231,101.84245,99.87765,108.61712,101.76278,103.02623,109.34328,110.54647,100.20367,99.8929,102.13443,99.84143,99.90364
202207181500,106.24788,102.42289,99.9317,99.95705,101.63853,99.64658,108.51086,101.55623,102.83847,109.24623,110.46887,99.97837,99.66194,101.93327,99.60779,99.67173
202207181510,106.10714,102.22401,99.70626,99.73202,101.43474,99.41572,108.40497,101.34986,102.65094,109.14959,110.39191,99.7534,99.43117,101.73233,99.37431,99.43998
202207181520,105.96633,102.02518,99.48101,99.50718,101.23108,99.18502,108.29946,101.14367,102.46365,109.05337,110.31559,99.52873,99.20058,101.53159,99.14099,99.20836
202207181530,105.82544,101.82639,99.25594,99.28252,101.0275,98.95448,108.19435,100.93763,102.27658,108.95761,110.23994,99.30437,98.97014,101.33105,98.90779,98.97685
202207181540,105.68446,101.62763,99.03102,99.05803,100.82399,98.72406,108.08966,100.73172,102.08973,108.86231,110.16496,99.08029,98.73983,101.13069,98.6747,98.74542
202207181550,105.54336,101.42888,98.80624,98.83369,100.62053,98.49375,107.9854,100.52592,101.90308,108.7675,110.09067,98.85648,98.50962,100.93049,98.44171,98.51404
202207181600,105.40215,101.23012,98.58157,98.60947,100.4171,98.26353,107.88159,100.32022,101.71664,108.6732,110.01708,98.63292,98.27951,100.73044,98.2088,98.28269
202207181610,105.26079,101.03136,98.357,98.38536,100.21369,98.03338,107.77824,100.1146,101.5304,108.57942,109.94419,98.40961,98.04946,100.53052,97.97594,98.05136
202207181620,105.11929,100.83258,98.13249,98.16132,100.01026,97.80327,107.67538,99.90904,101.34434,108.4862,109.87202,98.18651,97.81945,100.33071,97.74311,97.82001
202207181630,104.97763,100.63377,97.90802,97.93734,99.80681,97.5732,107.57302,99.70353,101.15847,108.39354,109.80058,97.96361,97.58949,100.13101,97.51028,97.58865
202207181640,104.83579,100.43492,97.68358,97.7134,99.60332,97.34314,107.47118,99.49805,100.97277,108.30148,109.72987,97.74089,97.35954,99.9314,97.27743,97.35724
202207181650,104.69378,100.23602,97.45914,97.48947,99.39978,97.11308,107.36987,99.29259,100.78725,108.21003,109.6599,97.51833,97.12959,99.73186,97.04456,97.12577
202207181700,104.55158,100.03707,97.2347,97.26554,99.19617,96.88301,107.26912,99.08714,100.6019,108.1192,109.59067,97.29593,96.89963,99.53239,96.81164,96.89424
202207181710,104.40919,99.83806,97.01023,97.04161,98.99248,96.65292,107.16894,98.88169,100.41672,108.02903,109.5222,97.07367,96.66965,99.33298,96.57866,96.66262
202207181720,104.26659,99.63899,96.78572,96.81766,98.78871,96.4228,107.06934,98.67623,100.23171,107.93952,109.45449,96.85153,96.43963,99.13361,96.34562,96.43091
202207181730,104.12378,99.43986,96.56117,96.59367,98.58484,96.19263,106.97035,98.47075,100.04687,107.8507,109.38754,96.62953,96.20957,98.9343,96.11249,96.1991
202207181740,103.98077,99.24066,96.33657,96.36965,98.38086,95.96241,106.87198,98.26525,99.86221,107.76258,109.32135,96.40764,95.97946,98.73501,95.87928,95.96717
202207181750,103.83753,99.04139,96.11191,96.14558,98.17677,95.73213,106.77424,98.05971,99.67772,107.67517,109.25593,96.18586,95.74929,98.53576,95.64597,95.73514
202207181800,103.69408,98.84206,95.88718,95.92146,97.97257,95.50179,106.67715,97.85414,99.4934,107.5885,109.19127,95.96418,95.51906,98.33654,95.41257,95.50298
202207181810,103.55041,98.64266,95.66238,95.69728,97.76824,95.27138,106.58073,97.64852,99.30928,107.50258,109.12738,95.74261,95.28876,98.13734,95.17906,95.27069
202207181820,103.40651,98.4432,95.43751,95.47305,97.56379,95.0409,106.48499,97.44286,99.12533,107.41741,109.06425,95.52114,95.05839,97.93816,94.94546,95.03828
202207181830,103.2624,98.24368,95.21257,95.24876,97.35921,94.81034,106.38994,97.23715,98.94158,107.33302,109.00188,95.29977,94.82794,97.73901,94.71174,94.80573
202207181840,103.11806,98.0441,94.98755,95.02442,97.15451,94.57971,106.2956,97.0314,98.75803,107.24942,108.94026,95.07849,94.59743,97.53987,94.47793,94.57306
202207181850,102.97351,97.84448,94.76245,94.80001,96.94968,94.34901,106.20198,96.82561,98.57468,107.16661,108.8794,94.85732,94.36684,97.34076,94.24401,94.34026
202207181900,102.82874,97.64481,94.53729,94.57554,96.74473,94.11824,106.10908,96.61977,98.39155,107.0846,108.81929,94.63624,94.13618,97.14167,94.00998,94.10733
202207181910,102.68376,97.4451,94.31205,94.35102,96.53966,93.88739,106.01693,96.41389,98.20863,107.0034,108.75991,94.41527,93.90545,96.94261,93.77586,93.87428
202207181920,102.53857,97.24536,94.08675,94.12646,96.33447,93.65648,105.92553,96.20797,98.02594,106.92302,108.70127,94.1944,93.67466,96.74357,93.54164,93.6411
202207181930,102.39318,97.0456,93.86139,93.90184,96.12918,93.4255,105.83488,96.00202,97.84349,106.84346,108.64335,93.97364,93.44381,96.54457,93.30734,93.40782
202207181940,102.24759,96.84583,93.63597,93.67719,95.92378,93.19448,105.745,95.79605,97.66128,106.76472,108.58614,93.753,93.2129,96.34561,93.07295,93.17442
202207181950,102.10181,96.64606,93.41051,93.45251,95.71828,92.9634,105.6559,95.59005,97.47932,106.68682,108.52964,93.53248,92.98195,96.14669,92.83849,92.94093
202207182000,101.95584,96.4463,93.18501,93.2278,95.5127,92.73228,105.56758,95.38405,97.29763,106.60974,108.47383,93.31208,92.75095,95.94783,92.60396,92.70734
202207182010,101.8097,96.24656,92.95948,93.00308,95.30703,92.50113,105.48005,95.17803,97.11621,106.5335,108.4187,93.09182,92.51993,95.74902,92.36938,92.47367
202207182020,101.6634,96.04685,92.73393,92.77836,95.10129,92.26996,105.39331,94.97202,96.93508,106.45809,108.36424,92.8717,92.28888,95.55028,92.13474,92.23993
202207182030,101.51693,95.84718,92.50837,92.55364,94.8955,92.03878,105.30737,94.76602,96.75424,106.38352,108.31044,92.65173,92.05782,95.35162,91.90008,92.00613
202207182040,101.37032,95.64757,92.28281,92.32895,94.68965,91.8076,105.22222,94.56005,96.5737,106.30976,108.25727,92.43192,91.82677,95.15304,91.66538,91.77228
202207182050,101.22356,95.44803,92.05727,92.10428,94.48376,91.57642,105.13788,94.35411,96.39349,106.23684,108.20474,92.21228,91.59572,94.95455,91.43068,91.5384
202207182100,101.07668,95.24858,91.83176,91.87966,94.27785,91.34527,105.05435,94.14821,96.2136,106.16473,108.15282,91.99281,91.3647,94.75618,91.19598,91.30449
202207182110,100.92968,95.04921,91.60629,91.6551,94.07192,91.11416,104.97161,93.94236,96.03405,106.09344,108.10149,91.77353,91.13372,94.55791,90.96129,91.07058
202207182120,100.78257,94.84996,91.38088,91.4306,93.866,90.88309,104.88969,93.73658,95.85486,106.02295,108.05075,91.55445,90.90278,94.35978,90.72663,90.83667
202207182130,100.63537,94.65084,91.15554,91.2062,93.66008,90.65209,104.80857,93.53088,95.67603,105.95327,108.00058,91.33557,90.67191,94.16179,90.49201,90.60278
202207182140,100.48808,94.45185,90.93028,90.98189,93.45419,90.42116,104.72825,93.32528,95.49757,105.88438,107.95096,91.11692,90.44112,93.96396,90.25745,90.36893
202207182150,100.34072,94.25301,90.70513,90.75771,93.24834,90.19032,104.64873,93.11977,95.31951,105.81627,107.90187,90.8985,90.21041,93.76629,90.02297,90.13513
202207182200,100.19329,94.05434,90.4801,90.53365,93.04254,89.95959,104.57002,92.91439,95.14185,105.74894,107.8533,90.68032,89.97982,93.5688,89.78857,89.90139
202207182210,100.04582,93.85585,90.25519,90.30974,92.83681,89.72898,104.4921,92.70914,94.9646,105.68238,107.80523,90.4624,89.74934,93.3715,89.55428,89.66774
202207182220,99.89831,93.65756,90.03044,90.086,92.63117,89.4985,104.41497,92.50403,94.78778,105.61657,107.75766,90.24474,89.519,93.17441,89.32011,89.43419
202207182230,99.75078,93.45948,89.80586,89.86244,92.42563,89.26817,104.33864,92.29908,94.61139,105.55151,107.71055,90.02737,89.28882,92.97755,89.08607,89.20075
202207182240,99.60323,93.26162,89.58146,89.63907,92.2202,89.03801,104.26308,92.09431,94.43546,105.48718,107.66389,89.81029,89.05879,92.78092,88.85219,88.96744
202207182250,99.45569,93.064,89.35725,89.41592,92.0149,88.80803,104.18831,91.88972,94.25999,105.42357,107.61767,89.59351,88.82895,92.58455,88.61847,88.73429
202207182300,99.30815,92.86663,89.13327,89.193,91.80974,88.57824,104.11431,91.68534,94.085,105.36067,107.57187,89.37704,88.59931,92.38844,88.38494,88.50129
202207182310,99.16065,92.66953,88.90951,88.97033,91.60475,88.34867,104.04108,91.48118,93.9105,105.29847,107.52648,89.16091,88.36988,92.19261,88.15161,88.26848
202207182320,99.01318,92.4727,88.68601,88.74792,91.39993,88.11932,103.9686,91.27724,93.7365,105.23695,107.48147,88.94512,88.14068,91.99708,87.9185,88.03587
202207182330,98.86575,92.27617,88.46277,88.52579,91.1953,87.89021,103.89688,91.07355,93.56301,105.17611,107.43684,88.72968,87.91172,91.80186,87.68562,87.80347
202207182340,98.71839,92.07995,88.23982,88.30395,90.99088,87.66136,103.82591,90.87013,93.39005,105.11592,107.39256,88.5146,87.68302,91.60696,87.45299,87.57131
202207182350,98.57111,91.88405,88.01717,88.08243,90.78668,87.43279,103.75567,90.66697,93.21763,105.05638,107.34863,88.2999,87.4546,91.41241,87.22062,87.33938
202207190000,98.4239,91.68848,87.79483,87.86124,90.58272,87.20449,103.68617,90.46411,93.04575,104.99746,107.30502,88.08559,87.22646,91.21821,86.98853,87.10772
202207190010,98.2768,91.49325,87.57282,87.64039,90.37901,86.9765,103.61739,90.26155,92.87443,104.93917,107.26172,87.87169,86.99862,91.02439,86.75674,86.87634
202207190020,98.12773,91.29994,87.35138,87.4206,90.17578,86.74935,103.54915,90.05931,92.70383,104.88132,107.2184,87.65885,86.77162,90.83109,86.52588,86.64533
202207190030,97.97657,91.1087,87.13069,87.20241,89.97305,86.52346,103.48145,89.85739,92.53396,104.82387,107.17484,87.44758,86.54588,90.63833,86.29645,86.41485
202207190040,97.82326,90.91983,86.91096,86.98623,89.77092,86.29915,103.41425,89.65582,92.36484,104.76679,107.13097,87.23814,86.32167,90.44615,86.06885,86.1852
202207190050,97.66782,90.7336,86.69246,86.7725,89.56945,86.07675,103.34754,89.45461,92.19654,104.71006,107.08674,87.0307,86.09927,90.2546,85.84351,85.95679
202207190100,97.51031,90.55017,86.47549,86.56168,89.36872,85.85656,103.28132,89.25377,92.02908,104.6536,107.04216,86.8253,85.87894,90.0637,85.62088,85.7301
202207190110,97.3508,90.36969,86.26042,86.35422,89.16879,85.63887,103.21556,89.05332,91.86252,104.59739,106.99721,86.62194,85.66091,89.8735,85.40139,85.5056
202207190120,97.18936,90.19225,86.04766,86.15054,88.9697,85.42391,103.15024,88.85326,91.69687,104.54135,106.9519,86.42055,85.4454,89.68402,85.18544,85.28378
202207190130,97.02604,90.01793,85.83756,85.95098,88.77153,85.2119,103.08534,88.65361,91.53219,104.48545,106.90621,86.22106,85.23257,89.49531,84.97337,85.06504
202207190140,96.8609,89.84677,85.6305,85.75582,88.57431,85.003,103.02084,88.45438,91.36849,104.42964,106.86016,86.02338,85.02259,89.30738,84.76545,84.84971
202207190150,96.694,89.67879,85.42678,85.56527,88.37809,84.79731,102.9567,88.2556,91.20579,104.37388,106.81373,85.82744,84.81555,89.12027,84.56189,84.63807
202207190200,96.5254,89.51399,85.2267,85.37947,88.18289,84.59491,102.8929,88.05726,91.04413,104.31816,106.76695,85.63315,84.61155,88.93399,84.36283,84.43032
202207190210,96.35516,89.35235,85.03047,85.1985,87.98875,84.39586,102.82942,87.8594,90.88352,104.26244,106.7198,85.44045,84.41064,88.74857,84.16836,84.2266
202207190220,96.18336,89.19383,84.83827,85.02238,87.79567,84.20016,102.76625,87.66202,90.72396,104.20671,106.6723,85.24928,84.21286,88.56403,83.97854,84.02699
202207190230,96.01005,89.03839,84.65025,84.85109,87.60367,84.0078,102.70335,87.46514,90.56548,104.15096,106.62445,85.0596,84.01822,88.38036,83.79336,83.83155
202207190240,95.8353,88.88595,84.46651,84.68458,87.41273,83.81877,102.64072,87.26878,90.40807,104.09519,106.57625,84.87135,83.8267,88.19759,83.6128,83.64029
202207190250,95.65919,88.73644,84.28712,84.52275,87.22287,83.633,102.57835,87.07297,90.25174,104.03939,106.52773,84.68448,83.6383,88.01572,83.43683,83.4532
202207190300,95.4818,88.5898,84.1121,84.3655,87.03407,83.45046,102.51621,86.8777,90.0965,103.98355,106.47887,84.49896,83.45298,87.83476,83.26538,83.27025
202207190310,95.30318,88.44594,83.94147,84.2127,86.84631,83.27107,102.45431,86.683,89.94234,103.92768,106.4297,84.31473,83.27071,87.6547,83.09838,83.0914
