Datetime,P00016
202507010000,0.407
202507010030,0.686
202507010100,0.686
202507010130,0.686
202507010200,0.686
202507010230,0.686
202507010300,0.686
202507010330,0.686
202507010400,0.686
202507010430,0.686
202507010500,0.686
202507010530,0.686
202507010600,0.686
202507010630,0.686
202507010700,0.686
202507010730,0.686
202507010800,0.686
202507010830,0.686
202507010900,0.686
202507010930,0.686
202507011000,0.686
202507011030,0.686
202507011100,0.686
202507011130,0.686
202507011200,0.686
202507011230,0.686
202507011300,0.686
202507011330,0.686
202507011400,0.686
202507011430,0.686
202507011500,0.686
202507011530,0.686
202507011600,0.686
202507011630,0.686
202507011700,0.686
202507011730,0.686
202507011800,0.686
202507011830,0.686
202507011900,0.686
202507011930,0.686
202507012000,0.686
202507012030,0.686
202507012100,0.686
202507012130,0.686
202507012200,0.686
202507012230,0.686
202507012300,0.686
202507012330,0.686
202507020000,0.686
202507020030,1.162
202507020100,1.162
202507020130,1.162
202507020200,1.162
202507020230,1.162
202507020300,1.162
202507020330,1.162
202507020400,1.162
202507020430,1.162
202507020500,1.162
202507020530,1.162
202507020600,1.162
202507020630,1.162
202507020700,1.162
202507020730,1.162
202507020800,1.162
202507020830,1.162
202507020900,1.162
202507020930,1.162
202507021000,1.162
202507021030,1.162
202507021100,1.162
202507021130,1.162
202507021200,1.162
202507021230,1.162
202507021300,1.162
202507021330,1.162
202507021400,1.162
202507021430,1.162
202507021500,1.162
202507021530,1.162
202507021600,1.162
202507021630,1.162
202507021700,1.162
202507021730,1.162
202507021800,1.162
202507021830,1.162
202507021900,1.162
202507021930,1.162
202507022000,1.162
202507022030,1.162
202507022100,1.162
202507022130,1.162
202507022200,1.162
202507022230,1.162
202507022300,1.162
202507022330,1.162
202507030000,1.162
202507030030,0.954
202507030100,0.954
202507030130,0.954
202507030200,0.954
202507030230,0.954
202507030300,0.954
202507030330,0.954
202507030400,0.954
202507030430,0.954
202507030500,0.954
202507030530,0.954
202507030600,0.954
202507030630,0.954
202507030700,0.954
202507030730,0.954
202507030800,0.954
202507030830,0.954
202507030900,0.954
202507030930,0.954
202507031000,0.954
202507031030,0.954
202507031100,0.954
202507031130,0.954
202507031200,0.954
202507031230,0.954
202507031300,0.954
202507031330,0.954
202507031400,0.954
202507031430,0.954
202507031500,0.954
202507031530,0.954
202507031600,0.954
202507031630,0.954
202507031700,0.954
202507031730,0.954
202507031800,0.954
202507031830,0.954
202507031900,0.954
202507031930,0.954
202507032000,0.954
202507032030,0.954
202507032100,0.954
202507032130,0.954
202507032200,0.954
202507032230,0.954
202507032300,0.954
202507032330,0.954
202507040000,0.954
202507040030,0.746
202507040100,0.746
202507040130,0.746
202507040200,0.746
202507040230,0.746
202507040300,0.746
202507040330,0.746
202507040400,0.746
202507040430,0.746
202507040500,0.746
202507040530,0.746
202507040600,0.746
202507040630,0.746
202507040700,0.746
202507040730,0.746
202507040800,0.746
202507040830,0.746
202507040900,0.746
202507040930,0.746
202507041000,0.746
202507041030,0.746
202507041100,0.746
202507041130,0.746
202507041200,0.746
202507041230,0.746
202507041300,0.746
202507041330,0.746
202507041400,0.746
202507041430,0.746
202507041500,0.746
202507041530,0.746
202507041600,0.746
202507041630,0.746
202507041700,0.746
202507041730,0.746
202507041800,0.746
202507041830,0.746
202507041900,0.746
202507041930,0.746
202507042000,0.746
202507042030,0.746
202507042100,0.746
202507042130,0.746
202507042200,0.746
202507042230,0.746
202507042300,0.746
202507042330,0.746
202507050000,0.746
202507050030,1.088
202507050100,1.088
202507050130,1.088
202507050200,1.088
202507050230,1.088
202507050300,1.088
202507050330,1.088
202507050400,1.088
202507050430,1.088
202507050500,1.088
202507050530,1.088
202507050600,1.088
202507050630,1.088
202507050700,1.088
202507050730,1.088
202507050800,1.088
202507050830,1.088
202507050900,1.088
202507050930,1.088
202507051000,1.088
202507051030,1.088
202507051100,1.088
202507051130,1.088
202507051200,1.088
202507051230,1.088
202507051300,1.088
202507051330,1.088
202507051400,1.088
202507051430,1.088
202507051500,1.088
202507051530,1.088
202507051600,1.088
202507051630,1.088
202507051700,1.088
202507051730,1.088
202507051800,1.088
202507051830,1.088
202507051900,1.088
202507051930,1.088
202507052000,1.088
202507052030,1.088
202507052100,1.088
202507052130,1.088
202507052200,1.088
202507052230,1.088
202507052300,1.088
202507052330,1.088
202507060000,1.088
202507060030,0.686
202507060100,0.686
202507060130,0.686
202507060200,0.686
202507060230,0.686
202507060300,0.686
202507060330,0.686
202507060400,0.686
202507060430,0.686
202507060500,0.686
202507060530,0.686
202507060600,0.686
202507060630,0.686
202507060700,0.686
202507060730,0.686
202507060800,0.686
202507060830,0.686
202507060900,0.686
202507060930,0.686
202507061000,0.686
202507061030,0.686
202507061100,0.686
202507061130,0.686
202507061200,0.686
202507061230,0.686
202507061300,0.686
202507061330,0.686
202507061400,0.686
202507061430,0.686
202507061500,0.686
202507061530,0.686
202507061600,0.686
202507061630,0.686
202507061700,0.686
202507061730,0.686
202507061800,0.686
202507061830,0.686
202507061900,0.686
202507061930,0.686
202507062000,0.686
202507062030,0.686
202507062100,0.686
202507062130,0.686
202507062200,0.686
202507062230,0.686
202507062300,0.686
202507062330,0.686
202507070000,0.686
202507070030,0.828
202507070100,0.828
202507070130,0.828
202507070200,0.828
202507070230,0.828
202507070300,0.828
202507070330,0.828
202507070400,0.828
202507070430,0.828
202507070500,0.828
202507070530,0.828
202507070600,0.828
202507070630,0.828
202507070700,0.828
202507070730,0.828
202507070800,0.828
202507070830,0.828
202507070900,0.828
202507070930,0.828
202507071000,0.828
202507071030,0.828
202507071100,0.828
202507071130,0.828
202507071200,0.828
202507071230,0.828
202507071300,0.828
202507071330,0.828
202507071400,0.828
202507071430,0.828
202507071500,0.828
202507071530,0.828
202507071600,0.828
202507071630,0.828
202507071700,0.828
202507071730,0.828
202507071800,0.828
202507071830,0.828
202507071900,0.828
202507071930,0.828
202507072000,0.828
202507072030,0.828
202507072100,0.828
202507072130,0.828
202507072200,0.828
202507072230,0.828
202507072300,0.828
202507072330,0.828
202507080000,0.828
202507080030,0.428
202507080100,0.428
202507080130,0.428
202507080200,0.428
202507080230,0.428
202507080300,0.428
202507080330,0.428
202507080400,0.428
202507080430,0.428
202507080500,0.428
202507080530,0.428
202507080600,0.428
202507080630,0.428
202507080700,0.428
202507080730,0.428
202507080800,0.428
202507080830,0.428
202507080900,0.428
202507080930,0.428
202507081000,0.428
202507081030,0.428
202507081100,0.428
202507081130,0.428
202507081200,0.428
202507081230,0.428
202507081300,0.428
202507081330,0.428
202507081400,0.428
202507081430,0.428
202507081500,0.428
202507081530,0.428
202507081600,0.428
202507081630,0.428
202507081700,0.428
202507081730,0.428
202507081800,0.428
202507081830,0.428
202507081900,0.428
202507081930,0.428
202507082000,0.428
202507082030,0.428
202507082100,0.428
202507082130,0.428
202507082200,0.428
202507082230,0.428
202507082300,0.428
202507082330,0.428
202507090000,0.428
202507090030,0.209
202507090100,0.209
202507090130,0.209
202507090200,0.209
202507090230,0.209
202507090300,0.209
202507090330,0.209
202507090400,0.209
202507090430,0.209
202507090500,0.209
202507090530,0.209
202507090600,0.209
202507090630,0.209
202507090700,0.209
202507090730,0.209
202507090800,0.209
202507090830,0.209
202507090900,0.209
202507090930,0.209
202507091000,0.209
202507091030,0.209
202507091100,0.209
202507091130,0.209
202507091200,0.209
202507091230,0.209
202507091300,0.209
202507091330,0.209
202507091400,0.209
202507091430,0.209
202507091500,0.209
202507091530,0.209
202507091600,0.209
202507091630,0.209
202507091700,0.209
202507091730,0.209
202507091800,0.209
202507091830,0.209
202507091900,0.209
202507091930,0.209
202507092000,0.209
202507092030,0.209
202507092100,0.209
202507092130,0.209
202507092200,0.209
202507092230,0.209
202507092300,0.209
202507092330,0.209
202507100000,0.209
202507100030,0.27
202507100100,0.27
202507100130,0.27
202507100200,0.27
202507100230,0.27
202507100300,0.27
202507100330,0.27
202507100400,0.27
202507100430,0.27
202507100500,0.27
202507100530,0.27
202507100600,0.27
202507100630,0.27
202507100700,0.27
202507100730,0.27
202507100800,0.27
202507100830,0.27
202507100900,0.27
202507100930,0.27
202507101000,0.27
202507101030,0.27
202507101100,0.27
202507101130,0.27
202507101200,0.27
202507101230,0.27
202507101300,0.27
202507101330,0.27
202507101400,0.27
202507101430,0.27
202507101500,0.27
202507101530,0.27
202507101600,0.27
202507101630,0.27
202507101700,0.27
202507101730,0.27
202507101800,0.27
202507101830,0.27
202507101900,0.27
202507101930,0.27
202507102000,0.27
202507102030,0.27
202507102100,0.27
202507102130,0.27
202507102200,0.27
202507102230,0.27
202507102300,0.27
202507102330,0.27
202507110000,0.27
202507110030,1.012
202507110100,1.012
202507110130,1.012
202507110200,1.012
202507110230,1.012
202507110300,1.012
202507110330,1.012
202507110400,1.012
202507110430,1.012
202507110500,1.012
202507110530,1.012
202507110600,1.012
202507110630,1.012
202507110700,1.012
202507110730,1.012
202507110800,1.012
202507110830,1.012
202507110900,1.012
202507110930,1.012
202507111000,1.012
202507111030,1.012
202507111100,1.012
202507111130,1.012
202507111200,1.012
202507111230,1.012
202507111300,1.012
202507111330,1.012
202507111400,1.012
202507111430,1.012
202507111500,1.012
202507111530,1.012
202507111600,1.012
202507111630,1.012
202507111700,1.012
202507111730,1.012
202507111800,1.012
202507111830,1.012
202507111900,1.012
202507111930,1.012
202507112000,1.012
202507112030,1.012
202507112100,1.012
202507112130,1.012
202507112200,1.012
202507112230,1.012
202507112300,1.012
202507112330,1.012
202507120000,1.012
202507120030,1.661
202507120100,1.661
202507120130,1.661
202507120200,1.661
202507120230,1.661
202507120300,1.661
202507120330,1.661
202507120400,1.661
202507120430,1.661
202507120500,1.661
202507120530,1.661
202507120600,1.661
202507120630,1.661
202507120700,1.661
202507120730,1.661
202507120800,1.661
202507120830,1.661
202507120900,1.661
202507120930,1.661
202507121000,1.661
202507121030,1.661
202507121100,1.661
202507121130,1.661
202507121200,1.661
202507121230,1.661
202507121300,1.661
202507121330,1.661
202507121400,1.661
202507121430,1.661
202507121500,1.661
202507121530,1.661
202507121600,1.661
202507121630,1.661
202507121700,1.661
202507121730,1.661
202507121800,1.661
202507121830,1.661
202507121900,1.661
202507121930,1.661
202507122000,1.661
202507122030,1.661
202507122100,1.661
202507122130,1.661
202507122200,1.661
202507122230,1.661
202507122300,1.661
202507122330,1.661
202507130000,1.661
202507130030,1.043
202507130100,1.043
202507130130,1.043
202507130200,1.043
202507130230,1.043
202507130300,1.043
202507130330,1.043
202507130400,1.043
202507130430,1.043
202507130500,1.043
202507130530,1.043
202507130600,1.043
202507130630,1.043
202507130700,1.043
202507130730,1.043
202507130800,1.043
202507130830,1.043
202507130900,1.043
202507130930,1.043
202507131000,1.043
202507131030,1.043
202507131100,1.043
202507131130,1.043
202507131200,1.043
202507131230,1.043
202507131300,1.043
202507131330,1.043
202507131400,1.043
202507131430,1.043
202507131500,1.043
202507131530,1.043
202507131600,1.043
202507131630,1.043
202507131700,1.043
202507131730,1.043
202507131800,1.043
202507131830,1.043
202507131900,1.043
202507131930,1.043
202507132000,1.043
202507132030,1.043
202507132100,1.043
202507132130,1.043
202507132200,1.043
202507132230,1.043
202507132300,1.043
202507132330,1.043
202507140000,1.043
202507140030,0.218
202507140100,0.218
202507140130,0.218
202507140200,0.218
202507140230,0.218
202507140300,0.218
202507140330,0.218
202507140400,0.218
202507140430,0.218
202507140500,0.218
202507140530,0.218
202507140600,0.218
202507140630,0.218
202507140700,0.218
202507140730,0.218
202507140800,0.218
202507140830,0.218
202507140900,0.218
202507140930,0.218
202507141000,0.218
202507141030,0.218
202507141100,0.218
202507141130,0.218
202507141200,0.218
202507141230,0.218
202507141300,0.218
202507141330,0.218
202507141400,0.218
202507141430,0.218
202507141500,0.218
202507141530,0.218
202507141600,0.218
202507141630,0.218
202507141700,0.218
202507141730,0.218
202507141800,0.218
202507141830,0.218
202507141900,0.218
202507141930,0.218
202507142000,0.218
202507142030,0.218
202507142100,0.218
202507142130,0.218
202507142200,0.218
202507142230,0.218
202507142300,0.218
202507142330,0.218
202507150000,0.218
