Datetime,P00001
202507010010,43.8437
202507010020,43.8582
202507010030,43.87594
202507010040,43.89714
202507010050,43.92192
202507010100,43.95031
202507010110,43.98229
202507010120,44.01784
202507010130,44.0569
202507010140,44.09939
202507010150,44.14522
202507010200,44.1943
202507010210,44.24652
202507010220,44.30177
202507010230,44.35996
202507010240,44.42097
202507010250,44.48471
202507010300,44.55107
202507010310,44.61997
202507010320,44.6913
202507010330,44.76499
202507010340,44.84095
202507010350,44.91911
202507010400,44.99939
202507010410,45.08171
202507010420,45.16603
202507010430,45.25228
202507010440,45.34041
202507010450,45.43038
202507010500,45.52216
202507010510,45.61573
202507010520,45.71107
202507010530,45.80817
202507010540,45.90703
202507010550,46.00767
202507010600,46.11009
202507010610,46.21433
202507010620,46.32042
202507010630,46.42838
202507010640,46.53825
202507010650,46.65007
202507010700,46.76388
202507010710,46.87972
202507010720,46.99763
202507010730,47.11764
202507010740,47.23979
202507010750,47.36412
202507010800,47.49064
202507010810,47.61939
202507010820,47.75039
202507010830,47.88364
202507010840,48.01918
202507010850,48.15701
202507010900,48.29714
202507010910,48.43958
202507010920,48.58434
202507010930,48.73142
202507010940,48.88083
202507010950,49.03259
202507011000,49.18669
202507011010,49.34315
202507011020,49.50199
202507011030,49.66322
202507011040,49.82686
202507011050,49.99292
202507011100,50.16144
202507011110,50.33243
202507011120,50.50593
202507011130,50.68197
202507011140,50.86057
202507011150,51.04177
202507011200,51.2256
202507011210,51.41211
202507011220,51.60131
202507011230,51.79326
202507011240,51.98798
202507011250,52.1855
202507011300,52.38587
202507011310,52.5891
202507011320,52.79523
202507011330,53.00428
202507011340,53.21629
202507011350,53.43128
202507011400,53.64926
202507011410,53.87025
202507011420,54.09429
202507011430,54.32137
202507011440,54.55152
202507011450,54.78476
202507011500,55.02109
202507011510,55.26053
202507011520,55.50308
202507011530,55.74878
202507011540,55.99762
202507011550,56.24962
202507011600,56.50481
202507011610,56.76319
202507011620,57.02479
202507011630,57.28964
202507011640,57.55776
202507011650,57.82918
202507011700,58.10394
202507011710,58.38208
202507011720,58.66365
202507011730,58.94869
202507011740,59.23728
202507011750,59.52948
202507011800,59.82536
202507011810,60.125
202507011820,60.42849
202507011830,60.73594
202507011840,61.04745
202507011850,61.36315
202507011900,61.68317
202507011910,62.00764
202507011920,62.33673
202507011930,62.67059
202507011940,63.00941
202507011950,63.35338
202507012000,63.70271
202507012010,64.05761
202507012020,64.41833
202507012030,64.78511
202507012040,65.15822
202507012050,65.53793
202507012100,65.92456
202507012110,66.31841
202507012120,66.71982
202507012130,67.12913
202507012140,67.54671
202507012150,67.97295
202507012200,68.40824
202507012210,68.85301
202507012220,69.30768
202507012230,69.77272
202507012240,70.2486
202507012250,70.73579
202507012300,71.2348
202507012310,71.74615
202507012320,72.27036
202507012330,72.80799
202507012340,73.35957
202507012350,73.92569
202507020000,74.50691
202507020010,75.10381
202507020020,75.7421
202507020030,76.42295
202507020040,77.14773
202507020050,77.91785
202507020100,78.73425
202507020110,79.59746
202507020120,80.50764
202507020130,81.4647
202507020140,82.46837
202507020150,83.51823
202507020200,84.61382
202507020210,85.75461
202507020220,86.94005
202507020230,88.16961
202507020240,89.44271
202507020250,90.75879
202507020300,92.11726
202507020310,93.51754
202507020320,94.9591
202507020330,96.4414
202507020340,97.964
202507020350,99.5265
202507020400,101.12859
202507020410,102.77006
202507020420,104.45073
202507020430,106.17049
202507020440,107.92921
202507020450,109.72672
202507020500,111.56273
202507020510,113.43676
202507020520,115.34815
202507020530,117.29592
202507020540,119.2788
202507020550,121.29519
202507020600,123.34319
202507020610,125.42059
202507020620,127.52496
202507020630,129.65368
202507020640,131.804
202507020650,133.97314
202507020700,136.15833
202507020710,138.35688
202507020720,140.56624
202507020730,142.78401
202507020740,145.00799
202507020750,147.23619
202507020800,149.4668
202507020810,151.6982
202507020820,153.92897
202507020830,156.15783
202507020840,158.38365
202507020850,160.6054
202507020900,162.82217
202507020910,165.03312
202507020920,167.23748
202507020930,169.43453
202507020940,171.62358
202507020950,173.804
202507021000,175.97519
202507021010,178.13656
202507021020,180.28757
202507021030,182.42771
202507021040,184.5565
202507021050,186.6735
202507021100,188.77831
202507021110,190.87059
202507021120,192.95004
202507021130,195.01642
202507021140,197.06954
202507021150,199.10928
202507021200,201.13558
202507021210,203.14844
202507021220,205.14793
202507021230,207.13417
202507021240,209.10735
202507021250,211.0677
202507021300,213.0155
202507021310,214.9511
202507021320,216.87484
202507021330,218.78714
202507021340,220.68841
202507021350,222.57908
202507021400,224.45959
202507021410,226.33039
202507021420,228.19191
202507021430,230.04455
202507021440,231.8887
202507021450,233.72471
202507021500,235.5529
202507021510,237.37354
202507021520,239.18685
202507021530,240.99299
202507021540,242.79207
202507021550,244.58414
202507021600,246.3692
202507021610,248.14717
202507021620,249.91794
202507021630,251.68131
202507021640,253.43706
202507021650,255.18489
202507021700,256.9245
202507021710,258.65549
202507021720,260.37748
202507021730,262.09002
202507021740,263.79267
202507021750,265.48495
