Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208060010,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613,132.18613
202208060020,131.8953,131.89471,131.89474,131.88418,131.88418,131.88418,131.88418,131.88418,131.88418,131.88418,131.88418,131.89206,131.88418,131.88418,131.88418,131.88418
202208060030,131.61305,131.61123,131.61147,131.57912,131.57912,131.57912,131.57912,131.57912,131.57912,131.57912,131.57912,131.60297,131.57912,131.57912,131.57912,131.57912
202208060040,131.3395,131.33578,131.33681,131.27099,131.27099,131.27099,131.27099,131.27099,131.27099,131.27099,131.27099,131.31873,131.27099,131.27099,131.27099,131.27099
202208060050,131.07452,131.06827,131.07109,130.96008,130.96008,130.96008,130.96008,130.96008,130.96008,130.96008,130.96008,131.03914,130.96008,130.96008,130.96008,130.96008
202208060100,130.81785,130.80851,130.81449,130.64675,130.64675,130.64675,130.64678,130.64675,130.64675,130.64675,130.64675,130.76395,130.64675,130.64675,130.64675,130.64675
202208060110,130.5692,130.55635,130.56704,130.33133,130.33133,130.33133,130.33145,130.33133,130.33133,130.33133,130.33133,130.49293,130.33133,130.33133,130.33133,130.33133
202208060120,130.32829,130.31164,130.32865,130.01412,130.01412,130.01412,130.01448,130.01412,130.01412,130.01412,130.01412,130.2259,130.01412,130.01412,130.01412,130.01412
202208060130,130.09483,130.07423,130.09917,129.69535,129.69535,129.69535,129.6962,129.69535,129.69535,129.69535,129.69535,129.96268,129.69535,129.69535,129.69535,129.69535
202208060140,129.86856,129.84402,129.87841,129.37522,129.37522,129.37522,129.37695,129.37522,129.37522,129.37522,129.37522,129.70311,129.37522,129.37522,129.37522,129.37522
202208060150,129.64922,129.62089,129.66614,129.05388,129.05388,129.05388,129.05704,129.05388,129.05388,129.05388,129.05388,129.44708,129.05388,129.05388,129.05388,129.05388
202208060200,129.43659,129.40474,129.46213,128.73144,128.73144,128.73144,128.73676,128.73144,128.73144,128.73144,128.73144,129.19445,128.73144,128.73144,128.73144,128.73144
202208060210,129.23044,129.19548,129.26615,128.40799,128.40799,128.40799,128.41635,128.40799,128.40799,128.40799,128.40799,128.9451,128.40799,128.40799,128.40799,128.40799
202208060220,129.03057,128.993,129.07797,128.08363,128.08363,128.08363,128.09607,128.08363,128.08363,128.08363,128.08363,128.69893,128.08363,128.08363,128.08363,128.08363
202208060230,128.83677,128.79718,128.89735,127.75845,127.75845,127.75845,127.77614,127.75845,127.75845,127.75845,127.75845,128.45583,127.75845,127.75845,127.75845,127.75845
202208060240,128.64883,128.60791,128.72406,127.43251,127.43251,127.43251,127.45676,127.43251,127.43251,127.43251,127.43251,128.21569,127.43251,127.43251,127.43251,127.43251
202208060250,128.46654,128.42506,128.55787,127.10593,127.10593,127.10593,127.13813,127.10593,127.10593,127.10593,127.10593,127.97839,127.10593,127.10593,127.10593,127.10593
202208060300,128.28968,128.24848,128.39852,126.77879,126.77879,126.77879,126.82041,126.77879,126.77879,126.77879,126.77879,127.74384,126.77879,126.77879,126.77879,126.77879
202208060310,128.11804,128.078,128.24577,126.45119,126.45119,126.45119,126.50375,126.45119,126.45119,126.45119,126.45119,127.5119,126.45119,126.45119,126.45119,126.45119
202208060320,127.95138,127.91346,128.09936,126.12323,126.12323,126.12324,126.18831,126.12323,126.12323,126.12323,126.12323,127.28248,126.12323,126.12323,126.12323,126.12323
202208060330,127.78948,127.75467,127.95902,125.79506,125.79506,125.79507,125.87421,125.79506,125.79506,125.79506,125.79506,127.05546,125.79506,125.79506,125.79506,125.79506
202208060340,127.63211,127.60143,127.82448,125.46681,125.46681,125.46683,125.5616,125.46681,125.46681,125.46681,125.46681,126.83073,125.46681,125.46681,125.46681,125.46681
202208060350,127.47904,127.45353,127.69546,125.13856,125.13856,125.13858,125.25053,125.13856,125.13856,125.13856,125.13856,126.60818,125.13856,125.13856,125.13856,125.13856
202208060400,127.33004,127.31076,127.5717,124.81034,124.81034,124.81038,124.941,124.81034,124.81034,124.81034,124.81034,126.38771,124.81034,124.81034,124.81034,124.81034
202208060410,127.1849,127.17292,127.45291,124.48218,124.48218,124.48223,124.633,124.48218,124.48218,124.48218,124.48218,126.16922,124.48218,124.48218,124.48218,124.48218
202208060420,127.0434,127.03979,127.33884,124.15409,124.15409,124.15416,124.32648,124.15409,124.15409,124.15409,124.15409,125.9526,124.15409,124.15409,124.15409,124.15409
202208060430,126.90535,126.91117,127.22923,123.82609,123.82609,123.82619,124.0214,123.82609,123.82609,123.82609,123.82609,125.73777,123.82609,123.82609,123.82609,123.82609
202208060440,126.77058,126.78686,127.12385,123.49818,123.49818,123.49833,123.71771,123.49818,123.49818,123.49818,123.49818,125.52464,123.49818,123.49818,123.49818,123.49818
202208060450,126.63891,126.66667,127.02247,123.17039,123.17039,123.17059,123.41535,123.17039,123.17039,123.17039,123.17039,125.31315,123.17039,123.17039,123.17039,123.17039
202208060500,126.51021,126.55043,126.92489,122.84272,122.84272,122.84299,123.11428,122.84272,122.84272,122.84272,122.84272,125.10321,122.84272,122.84272,122.84272,122.84272
202208060510,126.38435,126.43798,126.83093,122.51519,122.51519,122.51555,122.81444,122.51519,122.51519,122.51519,122.51519,124.89477,122.51519,122.51519,122.51519,122.51519
202208060520,126.26124,126.32918,126.74043,122.1878,122.1878,122.18827,122.51576,122.1878,122.1878,122.1878,122.1878,124.68778,122.1878,122.1878,122.1878,122.1878
202208060530,126.14078,126.22389,126.65325,121.86055,121.86055,121.86115,122.21819,121.86055,121.86055,121.86055,121.86055,124.48218,121.86055,121.86055,121.86055,121.86055
202208060540,126.0229,126.122,126.56927,121.53341,121.53341,121.53418,121.92165,121.53341,121.53341,121.53341,121.53341,124.27795,121.53341,121.53341,121.53341,121.53341
202208060550,125.90757,126.02342,126.48839,121.2064,121.2064,121.20736,121.62609,121.2064,121.2064,121.2064,121.2064,124.07505,121.2064,121.2064,121.2064,121.2064
202208060600,125.79473,125.92804,126.41053,120.87949,120.87949,120.88069,121.33145,120.87949,120.87949,120.87949,120.87949,123.87344,120.87949,120.87949,120.87949,120.87949
202208060610,125.68438,125.8358,126.33562,120.5527,120.5527,120.55417,121.03769,120.5527,120.5527,120.5527,120.5527,123.67312,120.5527,120.5527,120.5527,120.5527
202208060620,125.5765,125.74663,126.26361,120.22604,120.22604,120.22783,120.74479,120.22604,120.22604,120.22604,120.22604,123.47407,120.22604,120.22604,120.22604,120.22604
202208060630,125.47107,125.66046,126.19443,119.89951,119.89951,119.90167,120.45273,119.89951,119.89951,119.89951,119.89951,123.27627,119.89951,119.89951,119.89951,119.89951
202208060640,125.36809,125.57724,126.12802,119.57313,119.57313,119.5757,120.16149,119.57313,119.57313,119.57313,119.57313,123.07972,119.57313,119.57313,119.57313,119.57313
202208060650,125.26755,125.4969,126.06434,119.2469,119.2469,119.24996,119.87105,119.2469,119.2469,119.2469,119.2469,122.8844,119.2469,119.2469,119.2469,119.2469
202208060700,125.16943,125.41939,126.00332,118.92085,118.92085,118.92444,119.58141,118.92085,118.92085,118.92085,118.92085,122.69031,118.92085,118.92085,118.92085,118.92085
202208060710,125.07372,125.34464,125.94487,118.59498,118.59498,118.59918,119.29258,118.59498,118.59498,118.59498,118.59498,122.49745,118.59498,118.59498,118.59498,118.59498
202208060720,124.98038,125.27258,125.88892,118.26932,118.26932,118.27419,119.00455,118.26932,118.26932,118.26932,118.26932,122.30582,118.26932,118.26932,118.26932,118.26932
202208060730,124.88937,125.20313,125.83535,117.94388,117.94388,117.94951,118.71734,117.94388,117.94388,117.94388,117.94388,122.11539,117.94388,117.94388,117.94388,117.94388
202208060740,124.80063,125.13619,125.78405,117.6187,117.6187,117.62516,118.43097,117.6187,117.6187,117.6187,117.6187,121.92618,117.6187,117.6187,117.6187,117.6187
202208060750,124.71408,125.07167,125.73487,117.2938,117.2938,117.30117,118.14546,117.2938,117.2938,117.2938,117.2938,121.73816,117.2938,117.2938,117.2938,117.2938
202208060800,124.62963,125.00946,125.68767,116.9692,116.9692,116.97758,117.86083,116.9692,116.9692,116.9692,116.9692,121.55133,116.9692,116.9692,116.9692,116.9692
202208060810,124.54718,124.94944,125.64228,116.64495,116.64495,116.65442,117.57711,116.64495,116.64495,116.64495,116.64495,121.36568,116.64495,116.64495,116.64495,116.64495
202208060820,124.46662,124.89146,125.59852,116.32108,116.32108,116.33173,117.29433,116.32108,116.32108,116.32108,116.32108,121.18118,116.32108,116.32108,116.32108,116.32108
202208060830,124.3878,124.83539,125.55621,115.99762,115.99762,116.00956,117.01253,115.99762,115.99762,115.99762,115.99762,120.99781,115.99762,115.99762,115.99762,115.99762
202208060840,124.3106,124.78108,125.51515,115.67462,115.67462,115.68796,116.73174,115.67462,115.67462,115.67462,115.67462,120.81556,115.67462,115.67462,115.67462,115.67462
202208060850,124.23486,124.72838,125.47516,115.35212,115.35212,115.36697,116.45201,115.35212,115.35212,115.35212,115.35212,120.6344,115.35212,115.35212,115.35212,115.35212
202208060900,124.16043,124.67713,125.43603,115.03019,115.03019,115.04666,116.17338,115.03019,115.03019,115.03019,115.03019,120.45431,115.03019,115.03019,115.03019,115.03019
202208060910,124.08716,124.62716,125.39758,114.70888,114.70888,114.7271,115.8959,114.70888,114.70888,114.70888,114.70888,120.27525,114.70888,114.70888,114.70888,114.70888
202208060920,124.0149,124.57832,125.35965,114.3882,114.3882,114.4083,115.61959,114.3882,114.3882,114.3882,114.3882,120.09721,114.3882,114.3882,114.3882,114.3882
202208060930,123.94348,124.53046,125.32205,114.06819,114.06819,114.0903,115.34446,114.06819,114.06819,114.06819,114.06819,119.92014,114.06819,114.06819,114.06819,114.06819
202208060940,123.87278,124.48343,125.28464,113.74888,113.74888,113.77315,115.07053,113.74888,113.74888,113.74888,113.74888,119.74403,113.74888,113.74888,113.74888,113.74888
202208060950,123.80266,124.43709,125.24728,113.4303,113.4303,113.45687,114.79783,113.4303,113.4303,113.4303,113.4303,119.56884,113.4303,113.4303,113.4303,113.4303
202208061000,123.73299,124.39132,125.20985,113.11247,113.11247,113.14151,114.52637,113.11247,113.11247,113.11247,113.11247,119.39455,113.11247,113.11247,113.11247,113.11247
202208061010,123.66367,124.34599,125.17226,112.79544,112.79544,112.8271,114.25617,112.79544,112.79544,112.79544,112.79544,119.22113,112.79544,112.79544,112.79544,112.79544
202208061020,123.5946,124.30099,125.1344,112.47923,112.47923,112.5137,113.98724,112.47923,112.47923,112.47923,112.47923,119.04856,112.47923,112.47923,112.47923,112.47923
