Datetime,P00003
202208060010,132.18613
202208060020,131.89474
202208060030,131.61147
202208060040,131.33681
202208060050,131.07109
202208060100,130.81449
202208060110,130.56704
202208060120,130.32865
202208060130,130.09917
202208060140,129.87841
202208060150,129.66614
202208060200,129.46213
202208060210,129.26615
202208060220,129.07797
202208060230,128.89735
202208060240,128.72406
202208060250,128.55787
202208060300,128.39852
202208060310,128.24577
202208060320,128.09936
202208060330,127.95902
202208060340,127.82448
202208060350,127.69546
202208060400,127.5717
202208060410,127.45291
202208060420,127.33884
202208060430,127.22923
202208060440,127.12385
202208060450,127.02247
202208060500,126.92489
202208060510,126.83093
202208060520,126.74043
202208060530,126.65325
202208060540,126.56927
202208060550,126.48839
202208060600,126.41053
202208060610,126.33562
202208060620,126.26361
202208060630,126.19443
202208060640,126.12802
202208060650,126.06434
202208060700,126.00332
202208060710,125.94487
202208060720,125.88892
202208060730,125.83535
202208060740,125.78405
202208060750,125.73487
202208060800,125.68767
202208060810,125.64228
202208060820,125.59852
202208060830,125.55621
202208060840,125.51515
202208060850,125.47516
202208060900,125.43603
202208060910,125.39758
202208060920,125.35965
202208060930,125.32205
202208060940,125.28464
202208060950,125.24728
202208061000,125.20985
202208061010,125.17226
202208061020,125.1344
202208061030,125.09623
202208061040,125.05768
202208061050,125.01873
202208061100,124.97937
202208061110,124.93959
202208061120,124.89941
202208061130,124.85885
202208061140,124.81796
202208061150,124.77678
202208061200,124.73537
202208061210,124.6938
202208061220,124.65214
202208061230,124.61046
202208061240,124.56886
202208061250,124.52741
202208061300,124.4862
202208061310,124.44534
202208061320,124.40491
202208061330,124.365
202208061340,124.32573
202208061350,124.28717
202208061400,124.24944
202208061410,124.21263
202208061420,124.17683
202208061430,124.14216
202208061440,124.10871
202208061450,124.07657
202208061500,124.04585
202208061510,124.01665
202208061520,123.98907
202208061530,123.96321
202208061540,123.93916
202208061550,123.91704
202208061600,123.89694
202208061610,123.87897
202208061620,123.86322
202208061630,123.84981
202208061640,123.83883
202208061650,123.83038
202208061700,123.82457
202208061710,123.8215
202208061720,123.82128
202208061730,123.824
202208061740,123.82977
202208061750,123.83869
202208061800,123.85084
