Datetime,WtMean
202208310010,1.1243452631578947
202208310020,1.123361718089915
202208310030,1.122406794169058
202208310040,1.1214830339717021
202208310050,1.1205929564494215
202208310100,1.1197380257563698
202208310110,1.1189187128250677
202208310120,1.1181353669343728
202208310130,1.1173874677644875
202208310140,1.1166748686630368
202208310150,1.115996856686033
202208310200,1.1153528668519395
202208310210,1.114742255861912
202208310220,1.1141642185477014
202208310230,1.1136180730194005
202208310240,1.1131028957950746
202208310250,1.1126179395653928
202208310300,1.1121622355037466
202208310310,1.1117348393487325
202208310320,1.1113348068439044
202208310330,1.1109612106219329
202208310340,1.1106131061291284
202208310350,1.1102895645678494
202208310400,1.1099897263783034
202208310410,1.109712752254383
202208310420,1.1094579267975642
202208310430,1.109224514797768
202208310440,1.1090118880791517
202208310450,1.10881953662791
202208310500,1.1086468563829754
202208310510,1.1084934703482032
202208310520,1.1083588826413757
202208310530,1.1082427286570882
202208310540,1.108144607388449
202208310550,1.1080639775759666
202208310600,1.1079994475560175
202208310610,1.1079515108909448
202208310620,1.1079192261859
202208310630,1.107902302044229
202208310640,1.1079005377357547
202208310650,1.107913266550013
202208310700,1.1079397729634022
202208310710,1.1079792620618911
202208310720,1.1080308827726075
202208310730,1.108093778919578
202208310740,1.1081670683567717
202208310750,1.10824972700761
202208310800,1.1083408337727019
202208310810,1.108439249754787
202208310820,1.1085441120329615
202208310830,1.1086546659055094
202208310840,1.1087699970735576
202208310850,1.108889231848128
202208310900,1.1090116472016338
202208310910,1.1091365244941032
202208310920,1.1092631651176625
202208310930,1.1093910398317242
202208310940,1.1095195477210735
202208310950,1.1096483300486393
202208311000,1.109776946631747
202208311010,1.1099050696978279
202208311020,1.1100324603500267
202208311030,1.1101588950529822
202208311040,1.1102843039263899
202208311050,1.1104085379934299
202208311100,1.110531588525355
202208311110,1.1106534451021832
202208311120,1.1107741531586672
202208311130,1.110893715471746
202208311140,1.111012274692238
202208311150,1.1111297703940626
202208311200,1.1112463502829322
202208311210,1.111362274257856
202208311220,1.1114777458116905
202208311230,1.111592997085571
202208311240,1.111708313214737
202208311250,1.1118238731306442
202208311300,1.111938296122598
202208311310,1.1120531711940367
202208311320,1.112168997844589
202208311330,1.1122860248598136
202208311340,1.112404469277636
202208311350,1.1125245372052612
202208311400,1.1126464529793478
202208311410,1.1127704141353767
202208311420,1.1128953394701857
202208311430,1.113022932269961
202208311440,1.113153600570318
202208311450,1.113287591537516
202208311500,1.1134252359391232
202208311510,1.1135667339980784
202208311520,1.113711761030225
202208311530,1.1138612365028253
202208311540,1.1140154579288073
202208311550,1.1141747163439661
202208311600,1.1143392744803953
202208311610,1.1145094291651945
202208311620,1.1146854244973026
202208311630,1.1148675484138446
202208311640,1.115056031138299
202208311650,1.1152511914864602
202208311700,1.1154531995138621
202208311710,1.1156623306338274
202208311720,1.1158788164886508
202208311730,1.1161028860068394
202208311740,1.1163347750112098
202208311750,1.116574666307144
202208311800,1.1168227738848686
202208311810,1.1170793239279497
202208311820,1.1173444171470293
202208311830,1.1176182757792132
202208311840,1.1179010712466309
202208311850,1.1181929323420863
202208311900,1.1184939679000385
202208311910,1.1188043761681548
202208311920,1.1191242072663403
202208311930,1.1194536198998077
202208311940,1.1197926747773317
202208311950,1.1201413799652937
202208312000,1.1204998472115073
202208312010,1.1208681753185221
202208312020,1.1212463830551758
202208312030,1.1216344772638538
202208312040,1.1220325081569515
202208312050,1.122440425617854
202208312100,1.1228583124105986
202208312110,1.1232861498497897
202208312120,1.1237239465033593
202208312130,1.1241716684561167
202208312140,1.124629229278616
202208312150,1.1250966247832594
202208312200,1.1255737400945773
202208312210,1.1260606070186507
202208312220,1.126557190859949
202208312230,1.1270633382295243
202208312240,1.1275789992878635
202208312250,1.1281041488416754
202208312300,1.1286386620959021
202208312310,1.1291825106627065
202208312320,1.1297355867989927
202208312330,1.130297740276172
202208312340,1.1308688906780844
202208312350,1.1314489995622343
202209010000,1.1320379772159206
202209010010,1.1326357204309003
202209010020,1.1332444696071262
202209010030,1.1338657885996348
202209010040,1.1345007710819133
202209010050,1.1351504297661443
202209010100,1.1358155014365876
202209010110,1.1364957747117943
202209010120,1.1371899830005705
202209010130,1.1379012325856448
202209010140,1.1386293863285126
202209010150,1.1393746817788704
202209010200,1.140137235948119
202209010210,1.140916909248135
202209010220,1.1417135585091884
202209010230,1.1425270403072598
202209010240,1.143357351979132
202209010250,1.1442042325509658
202209010300,1.1450671634557739
202209010310,1.1459458424321753
202209010320,1.1468397978319604
202209010330,1.1477486080660138
202209010340,1.1486715027763674
202209010350,1.1496082957036933
202209010400,1.1505585610628848
202209010410,1.1515220909684145
202209010420,1.1524975825173012
202209010430,1.1534856685458323
202209010440,1.1544852876716127
202209010450,1.1554971170017754
202209010500,1.1565209880913039
202209010510,1.1575567467586527
202209010520,1.1586043942045279
202209010530,1.1596617290846671
202209010540,1.1607306481247188
202209010550,1.161811319264055
202209010600,1.1629036488593265
202209010610,1.1640069400498638
202209010620,1.1651202757305068
202209010630,1.1662444573565842
202209010640,1.167380058292957
202209010650,1.168527139524152
202209010700,1.1696856692108353
202209010710,1.170855592396833
202209010720,1.1720367145881128
202209010730,1.1732285119939774
202209010740,1.1744309768872763
202209010750,1.1756440090115627
202209010800,1.1768663625458664
202209010810,1.1780988482366002
202209010820,1.1793362613177458
202209010830,1.1805810447142366
202209010840,1.1818346568462699
202209010850,1.1830975639968608
202209010900,1.184369523922467
202209010910,1.1856502828188085
202209010920,1.186939031707287
202209010930,1.1882355539577358
202209010940,1.1895402379567503
202209010950,1.1908528832834429
202209011000,1.1921728908214968
202209011010,1.1935004860482883
202209011020,1.194835536069979
202209011030,1.1961779391881966
202209011040,1.1975275537359327
202209011050,1.198883787478371
202209011100,1.20024705567922
202209011110,1.2016172371167069
202209011120,1.2029943388595137
202209011130,1.2043784721944322
202209011140,1.205769475361776
202209011150,1.207166827234181
202209011200,1.208570974909254
202209011210,1.2099803673769096
202209011220,1.2113969257178556
202209011230,1.2128208412207835
202209011240,1.2142515245847483
202209011250,1.2156893977951093
202209011300,1.2171342789856359
202209011310,1.2185869878957396
202209011320,1.2200446881336404
202209011330,1.2215094846802774
202209011340,1.22298238342331
202209011350,1.2244637579094102
202209011400,1.2259527600326572
202209011410,1.2274478090546799
202209011420,1.228951489336098
202209011430,1.2304593528732404
202209011440,1.2319761505736566
202209011450,1.2335023048276028
