Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508191000,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191030,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191100,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191130,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191200,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191230,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191300,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191330,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191400,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191430,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191500,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191530,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191600,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191630,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191700,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191730,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191800,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191830,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191900,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508191930,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192000,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192030,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192100,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192130,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192200,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192230,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192300,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508192330,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508200000,0.191,0.148,0.131,0.131,0.129,0.116,0.214,0.095,0.232,0.119,0.236,0.095,0.142,0.171,0.094,0.138
202508200030,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200100,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200130,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200200,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200230,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200300,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200330,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200400,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200430,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200500,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200530,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200600,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200630,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200700,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200730,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200800,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200830,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200900,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508200930,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201000,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201030,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201100,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201130,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201200,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201230,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201300,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201330,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201400,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201430,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201500,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201530,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201600,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201630,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201700,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201730,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201800,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201830,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201900,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508201930,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202000,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202030,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202100,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202130,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202200,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202230,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202300,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508202330,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508210000,0.165,0.118,0.097,0.097,0.094,0.083,0.189,0.063,0.21,0.084,0.245,0.054,0.11,0.144,0.055,0.105
202508210030,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210100,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210130,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210200,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210230,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210300,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210330,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210400,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210430,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210500,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210530,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210600,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210630,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210700,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210730,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210800,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210830,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210900,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508210930,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211000,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211030,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211100,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211130,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211200,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211230,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211300,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211330,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211400,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211430,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211500,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211530,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211600,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211630,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211700,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211730,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211800,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211830,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211900,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508211930,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212000,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212030,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212100,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212130,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212200,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212230,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212300,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508212330,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508220000,0.351,0.281,0.25,0.25,0.243,0.206,0.384,0.146,0.425,0.211,0.488,0.115,0.271,0.319,0.12,0.266
202508220030,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220100,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220130,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220200,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220230,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220300,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220330,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220400,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220430,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220500,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220530,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220600,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220630,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220700,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220730,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220800,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220830,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220900,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508220930,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221000,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221030,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221100,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221130,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221200,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221230,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221300,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221330,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221400,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221430,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221500,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221530,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221600,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221630,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221700,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221730,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221800,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221830,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221900,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508221930,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222000,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222030,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222100,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222130,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222200,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222230,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222300,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508222330,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508230000,0.503,0.524,0.528,0.528,0.529,0.525,0.489,0.501,0.46,0.527,0.407,0.498,0.526,0.512,0.498,0.526
202508230030,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
202508230100,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
202508230130,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
202508230200,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
202508230230,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
202508230300,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
202508230330,0.983,0.893,0.825,0.825,0.815,0.751,1.0,0.689,0.983,0.76,0.899,0.662,0.87,0.954,0.664,0.855
