Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207240010,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196,2.5269240428790196
202207240020,2.5235562787136288,2.5235503062787132,2.5235482388973964,2.5235482388973964,2.5235566615620213,2.5235566615620213,2.5235482388973964,2.523558728943338,2.523558728943338,2.523558728943338,2.523558728943338,2.523558728943338,2.523558728943338,2.523558728943338,2.5235503062787132,2.523551378254211
202207240030,2.5201133231240425,2.5200950995405815,2.520088820826952,2.520088820826952,2.520114012251148,2.5201140888208267,2.520088820826952,2.520120367534456,2.520120367534456,2.520120367534456,2.520120367534456,2.520120367534456,2.5201202143950994,2.520120367534456,2.5200953292496164,2.520102143950995
202207240040,2.5165944104134756,2.516558192955589,2.5165458652373656,2.5165458652373656,2.516595482388974,2.516595558958652,2.5165458652373656,2.516607963246554,2.516607963246554,2.516607963246554,2.516607963246554,2.516607963246554,2.5166077335375188,2.516607963246554,2.5165595712098003,2.5165785604900455
202207240050,2.513005666156202,2.5129464012251144,2.51292641653905,2.5129264931087287,2.513007044410413,2.51300719754977,2.51292641653905,2.5130273353751913,2.5130273353751913,2.5130273353751913,2.5130273353751913,2.5130273353751913,2.5130270290964773,2.5130273353751913,2.512950842266462,2.51298797856049
202207240100,2.509353062787136,2.509266615620214,2.509237519142419,2.5092377488514543,2.5093546707503824,2.509354900459418,2.509237519142419,2.5093843797856046,2.5093843797856046,2.5093843797856046,2.5093843797856046,2.5093843797856046,2.5093839969372125,2.5093843797856046,2.509276952526799,2.509336906584992
202207240110,2.5056420367534455,2.50552450229709,2.505485222052067,2.5054858346094946,2.5056436447166917,2.5056441041347624,2.505485222052067,2.5056840735068913,2.5056840735068913,2.5056840735068913,2.5056840735068913,2.5056840735068913,2.5056836906584987,2.5056840735068913,2.5055446401225114,2.505630704441041
202207240120,2.5018770290964776,2.501725267993874,2.501674655436447,2.501676033690658,2.50187833078101,2.5018792496171516,2.501674655436447,2.5019309341500766,2.5019309341500766,2.5019309341500766,2.5019309341500766,2.5019309341500766,2.501930551301684,2.5019309341500766,2.5017597243491574,2.5018738131699845
202207240130,2.4980620980091883,2.4978731240428784,2.4978102603369066,2.4978127871362936,2.4980627105666153,2.4980643950995405,2.4978102603369066,2.4981288667687593,2.4981288667687593,2.4981288667687593,2.4981288667687593,2.4981287136294026,2.4981284073506886,2.4981288667687593,2.4979267993874426,2.4980699081163857
202207240140,2.494200689127106,2.493971898928024,2.4938960949464013,2.493900076569678,2.4942000765696783,2.4942031393568147,2.4938960949464013,2.49428124042879,2.49428124042879,2.49428124042879,2.4942811638591116,2.494280857580398,2.4942807810107195,2.49428124042879,2.4940499999999997,2.4942222052067375
202207240150,2.4902960183767227,2.490025038284839,2.4899354517611023,2.489941577335375,2.4902934150076566,2.4902984686064316,2.4899354517611023,2.4903911179173046,2.4903911179173046,2.4903911179173046,2.4903908882082693,2.490390275650842,2.4903906584992344,2.4903911179173046,2.4901325421133227,2.490333537519142
202207240200,2.486350918836141,2.4860354517611025,2.4859315467075036,2.485940275650842,2.4863455589586523,2.4863533690658497,2.485931623277182,2.486461332312404,2.4864612557427255,2.486461332312404,2.486460872894334,2.4864596477794794,2.486460872894334,2.486461332312404,2.4861773353751913,2.486406431852986
