Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508070010,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631,3.577104796320631
202508070020,3.579888896189225,3.579887056504599,3.579885873850197,3.5798384362680684,3.579885873850197,3.580169295958279,3.5798372536136664,3.579888896189225,3.579885873850197,3.5801693611473273,3.579885873850197,3.5798372536136664,3.5798401445466492,3.579885873850197,3.5801693611473273,3.5799655059132722
202508070030,3.582523794002608,3.5825170143415903,3.5825144067796613,3.582364406779661,3.5825144067796613,3.583398956975228,3.582365254237288,3.5825238591916557,3.5825144067796613,3.583401694915254,3.5825144067796613,3.5823653194263363,3.582371512385919,3.5825144067796613,3.583401694915254,3.5826722946544978
202508070040,3.585016883963494,3.585001303780965,3.584997913950456,3.584689178617992,3.584997913950456,3.5867928292046933,3.584695371577575,3.5850173402868317,3.584997913950456,3.5868159713168186,3.584997913950456,3.584696219035202,3.584705410691004,3.584997913950456,3.5868159713168186,3.5852264667535856
202508070050,3.5873576923076924,3.587329335071708,3.587325880052151,3.58680482398957,3.587325880052151,3.59031036505867,3.5868198826597135,3.587360886571056,3.587325880052151,3.590398631029987,3.587325880052151,3.5868217079530638,3.586833116036506,3.587325880052151,3.590398631029987,3.5876147979139508
202508070100,3.5895355280312904,3.589491003911343,3.589488070404172,3.5887034550195565,3.5894881355932204,3.5939066492829204,3.5887263363754887,3.5895485006518904,3.5894881355932204,3.5941348761408083,3.5894881355932204,3.58873259452412,3.5887456975228162,3.5894881355932204,3.59413481095176,3.5898254889178616
202508070110,3.591543611473272,3.5914784224250327,3.591476401564537,3.5903789439374183,3.591476597131682,3.597540417209909,3.590406258148631,3.591578813559322,3.591476597131682,3.5980114080834418,3.591476597131682,3.590422164276401,3.5904363754889177,3.591476597131682,3.5980114080834418,3.5918499348109516
202508070120,3.5933765319426336,3.593287353324641,3.593286375488918,3.5918292046936116,3.593287353324641,3.60117666232073,3.5918544980443285,3.5934555410691003,3.593287353324641,3.6020179269882657,3.593287353324641,3.5918879400260755,3.5919025423728814,3.5932872881355933,3.6020172099087353,3.5936843546284223
202508070130,3.5950361147327246,3.5949209256844847,3.5949189700130377,3.593057301173403,3.5949218383311603,3.6047887874837024,3.5930716427640155,3.595187940026076,3.5949218383311603,3.606147522816167,3.5949218383311603,3.5931320730117338,3.593146740547588,3.5949216427640156,3.6061451108213816,3.595330182529335
202508070140,3.5965292698826596,3.5963850065189047,3.5963801173402867,3.59407222946545,3.596387222946545,3.6083548239895697,3.5940649282920467,3.596790286831812,3.596387222946545,3.610397588005215,3.596387288135593,3.5941636245110824,3.59417777053455,3.5963866362451107,3.610390221642764,3.596795893089961
202508070150,3.5978676010430246,3.5976926336375485,3.597681029986962,3.5948880704041724,3.5976962842242504,3.6118592568448498,3.5948479139504563,3.598280964797914,3.5976962842242504,3.614768122555411,3.5976964797913946,3.594996805736636,3.595010039113429,3.5976946544980444,3.614749543676662,3.598094850065189
202508070200,3.599064667535854,3.5988599087353323,3.5988367666232075,3.595522294654498,3.5988656453715775,3.615289439374185,3.5954387222946544,3.599680508474576,3.598865710560626,3.6192597131681876,3.598866101694915,3.5956495436766622,3.5956617992177313,3.5988620599739245,3.619218839634941,3.599244458930899
202508070210,3.6001370273794002,3.599905149934811,3.599864928292047,3.5959936766623204,3.5999151238591915,3.618634550195567,3.595859322033898,3.601010625814863,3.5999151238591915,3.6238726857887875,3.5999161016949155,3.596141786179922,3.5961544980443283,3.599907887874837,3.623792438070404,3.600264146023468
202508070220,3.6010974576271186,3.600847262059974,3.6007852672750977,3.5963201434159062,3.600866101694915,3.6218850717079527,3.5961330508474574,3.6022931551499346,3.600866101694915,3.628607301173403,3.6008680573663625,3.5964932203389828,3.5965109517601044,3.6008531942633635,3.628463102998696,3.6011745110821383
202508070230,3.6019618644067797,3.6017042372881356,3.601617992177314,3.596518774445893,3.60174074315515,3.6250327249022165,3.5962830508474575,3.603549804432855,3.60174074315515,3.6334458495460438,3.601744393741851,3.5967227509778357,3.596754563233377,3.6017192307692305,3.633205577172503,3.6019962190352017
202508070240,3.6027471316818773,3.6024911342894392,3.602382659713168,3.5966055410691,3.602560039113429,3.62806962190352,3.5963305084745762,3.6047999348109516,3.602560104302477,3.6383983787289234,3.602566427640156,3.5968488265971317,3.5969071056062583,3.6025264015645373,3.6380190661478595,3.602749674054759
202508070250,3.6034727509778355,3.6032177966101693,3.6030960234680576,3.5965964146023466,3.60334185136897,3.630983138780804,3.596293481095176,3.6060602346805735,3.6033419817470667,3.6434744487678334,3.60335221642764,3.5968897653194265,3.5969880704041723,3.603291916558018,3.6429028534370946,3.6034550195567143
202508070300,3.604159843546284,3.603888852672751,3.603770599739244,3.5965074315514993,3.604099282920469,3.63376186770428,3.596187157757497,3.6073468057366362,3.6040993481095174,3.6486774967574576,3.6041167535853975,3.5968661668839634,3.5970118644067797,3.6040288787483705,3.647847989623865,3.6041295306388523
202508070310,3.604829726205997,3.6045043024771837,3.6044138200782267,3.596355475880052,3.6048390482398958,3.6364116083009073,3.59602444589309,3.6086692307692307,3.6048392438070405,3.6540134241245132,3.6048669491525422,3.5967978487614083,3.596989113428944,3.604743676662321,3.652847276264591,3.6047885267275097
202508070320,3.6055026727509776,3.605062842242503,3.605028813559322,3.5961576923076923,3.605562255541069,3.6389327496757455,3.595816883963494,3.6100376792698823,3.6055631681877442,3.659488521400778,3.6056059973924377,3.5967039765319426,3.5969263363754886,3.6054373533246413,3.657896952010376,3.6054423076923077
202508070330,3.606196870925684,3.6055642764015645,3.605616362451108,3.5959303780964795,3.60626590612777,3.6413316472114134,3.5955746414602343,3.6114590612777056,3.6062687744458928,3.6651090142671854,3.606332985658409,3.5966,3.5968283572359843,3.6061067144719687,3.6629970817120623,3.606095893089961
202508070340,3.6069282268578875,3.6060126466753584,3.606177183833116,3.595686701434159,3.606945632333768,3.6436201037613487,3.5953063885267276,3.612934028683181,3.6069528683181225,3.670879896238651,3.6070453715775748,3.596495436766623,3.5966990221642763,3.6067471968709257,3.6681512970168613,3.606756518904824
202508070350,3.6077104302477183,3.6064174706649283,3.60671408083442,3.5954357235984356,3.607597848761408,3.645813488975356,3.5950182529335075,3.6144542372881356,3.6076138852672752,3.6768039559014265,3.6077398956975224,3.5963936114732724,3.596541655801825,3.607355410691004,3.6733623216601816,3.6074174706649282
202508070400,3.608554693611473,3.606793807040417,3.6072323989569752,3.5951829856584094,3.6082213820078226,3.647927950713359,3.594715319426336,3.6160018252933503,3.6082533898305083,3.6828637886597937,3.6084110821382005,3.5962925032594524,3.5963617992177315,3.6079311603650583,3.6786292477302207,3.6080774445893087
202508070410,3.6094698826597127,3.6071617340286832,3.6077395697522814,3.594931290743155,3.608819687092568,3.6499780155642023,3.5944,3.617555801825293,3.6088769882659713,3.689055219072165,3.6090482398956976,3.596188331160365,3.596161603650587,3.6084781616688395,3.683918556701031,3.608734224250326
202508070420,3.610462516297262,3.6075438722294653,3.6082440026075617,3.5946823337679272,3.609397001303781,3.651974319066148,3.594074511082138,3.6191009778357235,3.609492698826597,3.6953952963917525,3.6096345501955667,3.5960775749674054,3.5959466101694915,3.6090036505867014,3.689234149484536,3.6093844198174705
202508070430,3.6115366362451105,3.607963559322034,3.608752411994785,3.5944382007822684,3.6099637548891783,3.6539249027237353,3.5937400912646678,3.6206355932203387,3.6101097783572356,3.701876095360825,3.6101509126466755,3.5959588657105606,3.595716427640156,3.609516688396349,3.6945690077319586,3.6100263363754888
202508070440,3.612694002607562,3.6084423076923073,3.6092688396349413,3.5941986962190353,3.6105259452411995,3.6558357328145266,3.5933966101694916,3.6221743807040414,3.6107370273794,3.70848550257732,3.610582333767927,3.595835984354628,3.5954717079530636,3.610026727509778,3.6999095360824743,3.610659517601043
202508070450,3.613934289439374,3.6089982398956972,3.6097935462842243,3.5939615384615387,3.611089374185137,3.6577134889753564,3.593040221642764,3.623746740547588,3.611378487614081,3.715208118556701,3.6109235984354626,3.595710169491525,3.5952093872229467,3.61054185136897,3.705245360824742,3.6112848761408083
202508070500,3.615255215123859,3.609645632333768,3.6103243807040415,3.5937213168187743,3.6116537809647977,3.6595667963683525,3.592663168187744,3.625392307692308,3.6120355932203387,3.722026417525773,3.611180182529335,3.59558259452412,3.594926205997392,3.6110685788787484,3.7105690721649487,3.611904498044328
202508070510,3.616652998696219,3.6103935462842243,3.6108574967405476,3.593470664928292,3.6122126466753586,3.6614059014267184,3.5922539765319423,3.6271539113428943,3.6127066492829205,3.728922487113402,3.6113646675358537,3.5954496088657106,3.5946186440677965,3.611611994784876,3.7158757087628866,3.6125205997392436
202508070520,3.618122555410691,3.611248109517601,3.611388852672751,3.5932022816166884,3.612755215123859,3.66324130998703,3.591800586701434,3.629072033898305,3.6133889830508474,3.7358431498079385,3.611492177314211,3.5953028683181225,3.5942855932203392,3.6121764667535854,3.7211601159793815,3.6131338983050845
202508070530,3.6196579530638853,3.612209322033898,3.6119141460234676,3.5929106910039112,3.613270338983051,3.6650806095979247,3.591293024771838,3.631174124513618,3.6140795958279006,3.742804353393086,3.61157777053455,3.5951322033898303,3.593929661016949,3.6127659061277706,3.726417332474227,3.6137466753585397
202508070540,3.621252737940026,3.613274837027379,3.61242887874837,3.5925936114732724,3.6137518252933507,3.6669250324254214,3.590726010430248,3.6334851491569387,3.61477777053455,3.749800832266325,3.611635984354628,3.594929335071708,3.593556779661017,3.6133835723598433,3.7316323943661973,3.6143598435462843
202508070550,3.622900456323338,3.61443852672751,3.6129273794002605,3.592253520208605,3.6141999348109515,3.668770946822309,3.590100521512386,3.6360251621271074,3.6154773794002604,3.7568223431498082,3.611682138200782,3.5946908083441977,3.5931759452411995,3.6140313559322035,3.7367900768245836,3.6149773142112123
202508070600,3.624594589308996,3.6156920469361147,3.6134034550195566,3.5918970664928294,3.614623402868318,3.6706067444876784,3.589423402868318,3.638801556420233,3.61616962190352,3.7638604353393084,3.611734745762712,3.59441962190352,3.5927898305084742,3.614709647979139,3.7419133802816904,3.615603063885267
202508070610,3.626329139504563,3.6170254889178617,3.613850586701434,3.59153631029987,3.6150382007822683,3.6724215953307393,3.5887061929595827,3.6418135538261995,3.6168407431551497,3.770906914212548,3.6118156453715775,3.5941254889178618,3.592395632333768,3.6154171447196872,3.7470054417413574,3.616244654498044
202508070620,3.62809850065189,3.6184262711864403,3.614263102998696,3.591186571056063,3.6154641460234678,3.6742076523994815,3.587963233376793,3.645055706874189,3.6174744458930896,3.777953841229193,3.611948761408083,3.593823924380704,3.5919830508474573,3.616151434159061,3.7520722791293215,3.616910299869622
202508070630,3.629897913950456,3.619877705345502,3.6146362451108214,3.590865254237288,3.615921773142112,3.6759611543450066,3.587210299869622,3.6485182230868998,3.6180547588005214,3.784965159235669,3.6121576923076923,3.5935332464146024,3.591537548891786,3.616908996088657,3.7571211267605635,3.617609061277705
202508070640,3.63171420233463,3.6213573663624508,3.6149672099087353,3.5905886571056063,3.6164281616688396,3.6776853437094683,3.5864636897001305,3.6521892347600518,3.618568644067796,3.791944458598726,3.612463624511082,3.5932722294654496,3.591046153846154,3.6176850717079527,3.762158898847631,3.618350586701434
202508070650,3.6335523346303495,3.6228377444589306,3.6152548891786176,3.5903694263363755,3.616992242503259,3.679388261997406,3.585739374185137,3.6560547989623866,3.6190075619295956,3.7988901910828026,3.612883376792699,3.5930572359843547,3.590501629726206,3.6184738591916554,3.767190909090909,3.6191408735332464
202508070700,3.635410116731517,3.6242883963494132,3.615503846153846,3.5902142112125164,3.61761258148631,3.6810743556701033,3.58505332464146,3.6600981193255513,3.6193681225554104,3.805791592356688,3.6134284224250326,3.5929025423728813,3.589904628422425,3.6192683181225553,3.772214596670935,3.6199810951760103
202508070710,3.6372857328145263,3.6256796610169486,3.6157159713168188,3.590123794002608,3.61827777053455,3.682757731958763,3.5844196219035203,3.66429766536965,3.6196543024771834,3.8126401910828025,3.614105215123859,3.5928138200782267,3.589264667535854,3.620060430247718,3.7772161971830984,3.6208740547588003
202508070720,3.639178080415045,3.6269861799217726,3.6159004563233377,3.5900901564537158,3.6189706649282916,3.6844482603092783,3.5838505215123857,3.6686260700389104,3.6198767926988262,3.8194292993630574,3.614913624511082,3.592792177314211,3.588597653194263,3.620841916558018,3.7821547770700636,3.621803911342894
202508070730,3.6410867055771723,3.6281895045632333,3.616062516297262,3.5901026075619296,3.6196740547588004,3.686141945876289,3.583355084745763,3.6730505836575875,3.62005110821382,3.826152993630573,3.6158482398956973,3.592833116036506,3.587925228161669,3.621604758800521,3.786985414012739,3.6227569100391133
202508070740,3.643011802853437,3.6292792698826593,3.616208800521512,3.590144850065189,3.620373728813559,3.687819652061856,3.5829389178617994,3.677536186770428,3.6201956975228162,3.832787784810127,3.6168985006518906,3.592920925684485,3.5872698826597134,3.6223433507170792,3.7916789171974523,3.623716101694915
202508070750,3.644954345006485,3.6302518806744484,3.616343872229465,3.59020110821382,3.621061668839635,3.6894475515463916,3.582603780964798,3.68203756443299,3.6203287483702735,3.839322848101266,3.618049152542373,3.5930320078226856,3.5866522816166886,3.623051694915254,3.7962037579617833,3.6246636897001303
202508070800,3.6469157587548637,3.631110051880674,3.616469100391134,3.590256779661017,3.6217348109517595,3.690983118556701,3.58234628422425,3.686526546391753,3.620466883963494,3.8457803797468353,3.6192818774445894,3.5931341590612775,3.5860870925684485,3.623726140808344,3.8005494904458597,3.625587940026075
