Datetime,WtMean
202508070010,416.9293499999999
202508070020,417.34561178345643
202508070030,417.7339271233414
202508070040,418.0924721366147
202508070050,418.4197796825074
202508070100,418.7143685549702
202508070110,418.9751597163488
202508070120,419.2016974759904
202508070130,419.3942831122618
202508070140,419.5542411726199
202508070150,419.6837261247762
202508070200,419.78548486084367
202508070210,419.86264401613886
202508070220,419.91837544686155
202508070230,419.95578224320525
202508070240,419.97782829298194
202508070250,419.9873197122049
202508070300,419.98707025850837
202508070310,419.9796490351875
202508070320,419.96741135338755
202508070330,419.952264133246
202508070340,419.9354713885624
202508070350,419.9176215380781
202508070400,419.89881518500795
202508070410,419.8788486160638
202508070420,419.8576144795768
202508070430,419.835064170811
202508070440,419.8116010660814
202508070450,419.7871925390432
202508070500,419.76166774976093
202508070510,419.7342807423171
202508070520,419.70387709942077
202508070530,419.6692720744827
202508070540,419.6296707739564
202508070550,419.5849776854459
202508070600,419.53573912105134
202508070610,419.48316290423855
202508070620,419.42893080077
202508070630,419.37494535997797
202508070640,419.3231910334081
202508070650,419.27551393236445
202508070700,419.23369662170717
202508070710,419.1988089336687
202508070720,419.17153770262235
202508070730,419.1520668542041
202508070740,419.13943283573394
202508070750,419.1317982621831
202508070800,419.126269606415
202508070810,419.11922793338726
202508070820,419.106862149217
202508070830,419.0859251642353
202508070840,419.0541349481156
202508070850,419.01053990731555
202508070900,418.9553791800612
202508070910,418.8898553929407
202508070920,418.8155471495334
202508070930,418.7338613384394
202508070940,418.6455480162287
202508070950,418.5505805369548
202508071000,418.4481271832054
202508071010,418.3368804392044
202508071020,418.21531744311795
202508071030,418.08208502320036
202508071040,417.9360315420257
202508071050,417.77640479780996
202508071100,417.6027815906674
202508071110,417.4148898322125
202508071120,417.21259863845313
202508071130,416.99558130407195
202508071140,416.76311085152656
202508071150,416.5137040948047
202508071200,416.2454541945411
202508071210,415.95601332173794
202508071220,415.64360350078897
202508071230,415.30732648887346
202508071240,414.9472907792201
202508071250,414.56449958455175
202508071300,414.16070058121693
202508071310,413.7375489783965
202508071320,413.2967619038076
202508071330,412.83967386019316
202508071340,412.3672280861687
202508071350,411.88016531041796
202508071400,411.37934430049387
202508071410,410.8653408920807
202508071420,410.3388475216725
202508071430,409.7999851451399
202508071440,409.2485365997076
202508071450,408.68361923778394
202508071500,408.10400074275344
202508071510,407.5081623919195
202508071520,406.8948479697485
202508071530,406.2629588292737
202508071540,405.6118168888134
202508071550,404.9409374861908
202508071600,404.2501087951959
202508071610,403.5396547231695
202508071620,402.81021771433757
202508071630,402.06288974204165
202508071640,401.2991287937038
202508071650,400.52090329939824
202508071700,399.72990639089625
202508071710,398.9282283654925
202508071720,398.1174101758444
202508071730,397.2989401615297
202508071740,396.47347689449
202508071750,395.6415786991738
202508071800,394.8031766224851
202508071810,393.95824587274524
202508071820,393.1069512022891
202508071830,392.24968645559363
202508071840,391.38704942968553
202508071850,390.51970090186796
202508071900,389.6480490327362
202508071910,388.7723251322521
202508071920,387.8924880544438
202508071930,387.00844097724513
