Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508070010,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935,416.92935
202508070020,417.35309,417.35281,417.35263,417.34541,417.35263,417.39597,417.34523,417.35309,417.35263,417.39598,417.35263,417.34523,417.34567,417.35263,417.39598,417.36475
202508070030,417.75715,417.75611,417.75571,417.7327,417.75571,417.8914,417.73283,417.75716,417.75571,417.89182,417.75571,417.73284,417.73379,417.75571,417.89182,417.77993
202508070040,418.13959,418.1372,418.13668,418.08932,418.13668,418.41202,418.09027,418.13966,418.13668,418.41557,418.13668,418.0904,418.09181,418.13668,418.41557,418.17174
202508070050,418.49867,418.49432,418.49379,418.41386,418.49379,418.95161,418.41617,418.49916,418.49379,418.96515,418.49379,418.41645,418.4182,418.49379,418.96515,418.53811
202508070100,418.83275,418.82592,418.82547,418.70511,418.82548,419.50328,418.70862,418.83474,418.82548,419.53829,418.82548,418.70958,418.71159,418.82548,419.53828,418.87723
202508070110,419.14079,419.13079,419.13048,418.96213,419.13051,420.0607,418.96632,419.14619,419.13051,420.13295,419.13051,418.96876,418.97094,419.13051,420.13295,419.18778
202508070120,419.42196,419.40828,419.40813,419.1846,419.40828,420.6185,419.18848,419.43408,419.40828,420.74755,419.40828,419.19361,419.19585,419.40827,420.74744,419.46918
202508070130,419.67654,419.65887,419.65857,419.37299,419.65901,421.1726,419.37519,419.69983,419.65901,421.38103,419.65901,419.38446,419.38671,419.65898,421.38066,419.72165
202508070140,419.90559,419.88346,419.88271,419.52868,419.8838,421.71963,419.52756,419.94563,419.8838,422.03299,419.88381,419.5427,419.54487,419.88371,422.03186,419.94649
202508070150,420.11089,420.08405,420.08227,419.65383,420.08461,422.25721,419.64767,420.1743,420.08461,422.70343,420.08464,419.67051,419.67254,420.08436,422.70058,420.14575
202508070200,420.29452,420.26311,420.25956,419.75112,420.26399,422.7834,419.7383,420.38899,420.264,423.39244,420.26406,419.77064,419.77252,420.26344,423.38617,420.3221
202508070210,420.45902,420.42345,420.41728,419.82343,420.42498,423.29654,419.80282,420.59303,420.42498,424.10007,420.42513,419.84615,419.8481,420.42387,424.08776,420.47852
202508070220,420.60635,420.56797,420.55846,419.87351,420.57086,423.79517,419.84481,420.78977,420.57086,424.82636,420.57116,419.90006,419.90278,420.56888,424.80424,420.61817
202508070230,420.73895,420.69943,420.6862,419.90398,420.70503,424.27802,419.86782,420.98254,420.70503,425.57135,420.70559,419.93527,419.94015,420.70173,425.5343,420.74422
202508070240,420.85941,420.82014,420.8035,419.91729,420.83071,424.74388,419.8751,421.17431,420.83072,426.33503,420.83169,419.95461,419.96355,420.82555,426.27654,420.8598
202508070250,420.97072,420.93161,420.91293,419.91589,420.95064,425.1916,419.86942,421.36764,420.95066,427.11776,420.95223,419.96089,419.97597,420.94298,427.02962,420.968
202508070300,421.07612,421.03455,421.01641,419.90224,421.06683,425.62008,419.85311,421.565,421.06684,427.92007,421.06951,419.95727,419.97962,421.05603,427.79216,421.07147
202508070310,421.17888,421.12896,421.11508,419.87893,421.18031,426.02867,419.82815,421.76786,421.18034,428.74287,421.18459,419.94679,419.97613,421.16568,428.56305,421.17256
202508070320,421.28211,421.21464,421.20942,419.84859,421.29125,426.41743,419.79631,421.97778,421.29139,429.58713,421.29796,419.93239,419.9665,421.27209,429.34171,421.27285
202508070330,421.3886,421.29156,421.29955,419.81372,421.39919,426.78734,419.75915,422.19582,421.39963,430.45381,421.40948,419.91644,419.95147,421.37477,430.12815,421.37311
202508070340,421.50079,421.36034,421.38558,419.77634,421.50346,427.14022,419.718,422.42208,421.50457,431.34368,421.51876,419.9004,419.93163,421.47302,430.92293,421.47445
202508070350,421.62078,421.42244,421.46794,419.73784,421.60351,427.47844,419.6738,422.65528,421.60597,432.25717,421.6253,419.88478,419.90749,421.56632,431.72647,421.57584
202508070400,421.75029,421.48017,421.54745,419.69907,421.69916,427.80449,419.62733,422.89268,421.70407,433.19446,421.72826,419.86927,419.8799,421.65464,432.53863,421.67708
202508070410,421.89068,421.53661,421.62525,419.66046,421.79094,428.12061,419.57896,423.13106,421.79973,434.15537,421.826,419.85329,419.84919,421.73855,433.35816,421.77783
202508070420,422.04295,421.59523,421.70263,419.62227,421.8795,428.42844,419.52903,423.36809,421.89418,435.13935,421.91594,419.8363,419.81621,421.81916,434.18314,421.87757
202508070430,422.20772,421.65961,421.78062,419.58482,421.96644,428.72922,419.47773,423.6035,421.98884,436.14517,421.99515,419.81809,419.7809,421.89786,435.01111,421.97604
202508070440,422.38526,421.73305,421.85984,419.54808,422.05268,429.02387,419.42504,423.83955,422.08506,437.17095,422.06133,419.79924,419.74336,421.9761,435.83996,422.07317
202508070450,422.57552,421.81833,421.94033,419.5117,422.13911,429.31342,419.37037,424.08075,422.18346,438.2143,422.11368,419.77994,419.70312,422.05512,436.66808,422.1691
202508070500,422.77815,421.91764,422.02176,419.47485,422.22569,429.5992,419.31253,424.33318,422.28426,439.2725,422.15304,419.76037,419.65968,422.13592,437.49432,422.26415
202508070510,422.99257,422.03237,422.10354,419.4364,422.31142,429.88279,419.24976,424.60341,422.3872,440.34277,422.18134,419.73997,419.6125,422.21928,438.31791,422.35866
202508070520,423.218,422.16346,422.18505,419.39523,422.39465,430.16581,419.18021,424.89765,422.49187,441.4227,422.2009,419.71746,419.56141,422.30587,439.13805,422.45274
202508070530,423.45353,422.31091,422.26563,419.3505,422.47367,430.44943,419.10235,425.22105,422.59781,442.51004,422.21403,419.69128,419.50681,422.39629,439.95397,422.54674
202508070540,423.69817,422.47436,422.34459,419.30186,422.54753,430.73384,419.01537,425.57741,422.70491,443.60289,422.22296,419.66016,419.44961,422.49104,440.76498,422.6408
202508070550,423.95093,422.65287,422.42106,419.24969,422.61627,431.01848,418.91942,425.96908,422.81223,444.69965,422.23004,419.62357,419.39119,422.59041,441.57061,422.73552
202508070600,424.21081,422.84516,422.49409,419.19501,422.68123,431.30156,418.81555,426.3972,422.91842,445.799,422.23811,419.58197,419.33196,422.69446,442.37087,422.83151
202508070610,424.47689,423.04971,422.56268,419.13967,422.74486,431.58141,418.70553,426.86165,423.02137,446.89966,422.25052,419.53685,419.27149,422.80299,443.16625,422.92993
202508070620,424.74831,423.26459,422.62596,419.08602,422.8102,431.85682,418.59156,427.36159,423.11858,448.00039,422.27094,419.49059,419.2082,422.91563,443.95769,423.03204
202508070630,425.02434,423.48724,422.6832,419.03673,422.8804,432.12721,418.47606,427.89551,423.2076,449.09953,422.30299,419.446,419.13986,423.03184,444.74632,423.13923
202508070640,425.30433,423.71422,422.73397,418.9943,422.95808,432.39308,418.36153,428.46158,423.28643,450.19528,422.34992,419.40596,419.06448,423.15089,445.53322,423.25298
202508070650,425.58777,423.94131,422.7781,418.96067,423.04461,432.65567,418.25042,429.05765,423.35376,451.28576,422.41431,419.37298,418.98095,423.27189,446.31922,423.37421
202508070700,425.87424,424.16384,422.81629,418.93686,423.13977,432.91674,418.14518,429.68113,423.40907,452.36928,422.49792,419.34925,418.88937,423.39376,447.10392,423.5031
202508070710,426.16346,424.37726,422.84883,418.92299,423.24181,433.178,418.04797,430.3287,423.45297,453.44451,422.60174,419.33564,418.7912,423.51527,447.88517,423.64008
202508070720,426.45526,424.57768,422.87713,418.91783,423.3481,433.44037,417.96067,430.99614,423.4871,454.5104,422.72575,419.33232,418.68888,423.63515,448.6583,423.78272
202508070730,426.74957,424.76227,422.90199,418.91974,423.456,433.70323,417.88467,431.6784,423.51384,455.56602,422.86912,419.3386,418.58573,423.75217,449.41671,423.92891
202508070740,427.04642,424.92944,422.92443,418.92622,423.56333,433.96361,417.82083,432.37008,423.53602,456.61047,423.03023,419.35207,418.4852,423.86547,450.15359,424.07605
202508070750,427.34596,425.07884,422.94515,418.93485,423.66886,434.21626,417.76942,433.06623,423.55643,457.64301,423.20674,419.36911,418.39046,423.97413,450.86399,424.22141
202508070800,427.64841,425.21117,422.96436,418.94339,423.77212,434.45458,417.72992,433.76292,423.57762,458.6633,423.39584,419.38478,418.30376,424.07759,451.54627,424.36319
202508070810,427.95404,425.32797,422.98151,418.95001,423.87334,434.67236,417.70135,434.45771,423.60175,459.67176,423.59439,419.39339,418.22592,424.17531,452.20242,424.50016
202508070820,428.26309,425.43144,422.99521,418.95317,423.9731,434.86559,417.68208,435.15011,423.63054,460.66966,423.79919,419.38946,418.1562,424.26681,452.83731,424.63195
202508070830,428.57565,425.52428,423.00332,418.95147,424.07206,435.03359,417.6702,435.84137,423.66524,461.65902,424.00712,419.36876,418.09278,424.35158,453.45709,424.75828
202508070840,428.89152,425.60943,423.00371,418.94299,424.17086,435.1792,417.6636,436.53443,423.70668,462.64239,424.21528,419.32885,418.03333,424.42887,454.06767,424.87896
202508070850,429.21032,425.68996,422.99463,418.92615,424.26975,435.3081,417.66007,437.23353,423.75536,463.62265,424.42058,419.2694,417.97584,424.49738,454.67378,424.99364
202508070900,429.53111,425.76873,422.97518,418.89879,424.36872,435.42748,417.6573,437.94394,423.81115,464.60282,424.61991,419.19193,417.91904,424.55506,455.27875,425.10176
202508070910,429.85275,425.84805,422.94486,418.85953,424.4672,435.54489,417.65294,438.67124,423.87351,465.58594,424.81002,419.09928,417.86262,424.59925,455.88454,425.20292
202508070920,430.17369,425.92989,422.90348,418.80752,424.5646,435.66729,417.64436,439.42111,423.94131,466.5749,424.9876,418.99474,417.80713,424.62727,456.49197,425.29671
202508070930,430.49227,426.01427,422.85022,418.74238,424.65927,435.80024,417.62863,440.19841,424.01296,467.57228,425.14977,418.88131,417.75339,424.63708,457.10079,425.38326
202508070940,430.80699,426.09997,422.78421,418.66382,424.74933,435.94764,417.60258,441.00712,424.08656,468.58014,425.29415,418.76093,417.70232,424.62769,457.70982,425.46347
202508070950,431.11699,426.18394,422.70466,418.57126,424.83221,436.11109,417.56312,441.84998,424.16011,469.59986,425.41911,418.63453,417.65363,424.59914,458.31716,425.53803
202508071000,431.42227,426.26176,422.61106,418.46356,424.90467,436.28975,417.50774,442.72888,424.23166,470.63198,425.52366,418.50193,417.60556,424.55242,458.92081,425.60905
202508071010,431.72369,426.32846,422.50338,418.3392,424.96325,436.48023,417.43474,443.64542,424.29919,471.67617,425.60722,418.36246,417.55425,424.48883,459.51879,425.67855
202508071020,432.02275,426.37936,422.38185,418.19687,425.00468,436.67702,417.34328,444.60135,424.36055,472.73121,425.66923,418.21536,417.49365,424.40967,460.10918,425.74885
202508071030,432.32109,426.41105,422.24656,418.03597,425.0263,436.87356,417.23374,445.5989,424.41312,473.79511,425.70871,418.0601,417.41636,424.31602,460.68994,425.82141
202508071040,432.62005,426.42186,422.09734,417.85688,425.02638,437.06346,417.10653,446.64013,424.45409,474.86513,425.72411,417.89641,417.31497,424.2087,461.25906,425.89585
202508071050,432.92037,426.41199,421.93383,417.66082,425.00412,437.2415,416.96273,447.72696,424.47954,475.93801,425.71352,417.72413,417.18348,424.08817,461.81411,425.9706
202508071100,433.22233,426.38363,421.75593,417.44959,424.95967,437.40448,416.80344,448.86044,424.48539,477.01006,425.6753,417.54295,417.01865,423.95453,462.35311,426.04019
202508071110,433.52643,426.33937,421.56411,417.22537,424.89387,437.55127,416.62951,450.04046,424.46649,478.07742,425.60886,417.35227,416.81976,423.8072,462.8746,426.099
202508071120,433.83356,426.28226,421.35963,416.99037,424.80804,437.68249,416.44186,451.26645,424.41701,479.13626,425.51509,417.15109,416.58873,423.64493,463.37815,426.14078
202508071130,434.14561,426.21455,421.14438,416.74679,424.70363,437.7998,416.24035,452.53769,424.33094,480.18291,425.39618,416.93793,416.32934,423.46607,463.86427,426.16182
202508071140,434.46525,426.13756,420.92047,416.49662,424.58201,437.90521,416.02462,453.85299,424.20323,481.21406,425.25523,416.7105,416.0463,423.26889,464.33403,426.15815
202508071150,434.79562,426.05166,420.68982,416.24136,424.44422,438.00047,415.79379,455.21161,424.03047,482.22678,425.09569,416.46537,415.74456,423.05202,464.78844,426.12896
202508071200,435.13999,425.95649,420.45358,415.98171,424.29088,438.08686,415.54672,456.61237,423.81152,483.2186,424.92075,416.19854,415.42898,422.81492,465.22763,426.07539
202508071210,435.5013,425.85134,420.21245,415.71775,424.12178,438.16509,415.2825,458.05349,423.54727,484.18747,424.73321,415.90544,415.10358,422.55807,465.65148,425.9991
202508071220,435.88177,425.73505,419.96567,415.44889,423.93536,438.23556,415.00047,459.53187,423.2405,485.13176,424.53534,415.58257,414.7717,422.28279,466.05757,425.90343
202508071230,436.2825,425.60568,419.71246,415.17419,423.7282,438.29841,414.70012,461.04367,422.8956,486.05025,424.32859,415.22805,414.43576,421.99097,466.44365,425.79219
202508071240,436.70335,425.46025,419.4517,414.89259,423.49544,438.35347,414.38114,462.58433,422.51793,486.94202,424.11357,414.84181,414.09733,421.68432,466.80697,425.66989
202508071250,437.14301,425.29529,419.18226,414.60292,423.23174,438.40086,414.04317,464.149,422.11358,487.80646,423.89005,414.42545,413.75724,421.36375,467.14645,425.54076
202508071300,437.59952,425.10802,418.90319,414.30399,422.93287,438.43934,413.6858,465.73395,421.68861,488.64321,423.65677,413.98196,413.41571,421.029,467.46054,425.40881
202508071310,438.07115,424.89735,418.6135,413.99439,422.59672,438.46783,413.30863,467.33636,421.24923,489.4521,423.41174,413.51449,413.07172,420.67875,467.74956,425.2767
202508071320,438.55731,424.66469,418.31191,413.6728,422.22384,438.48458,412.91172,468.95516,420.80017,490.23313,423.15233,413.02624,412.72399,420.3112,468.01391,425.14568
202508071330,439.05901,424.41302,417.9967,413.33804,421.81716,438.48779,412.49533,470.59018,420.34608,490.98646,422.87585,412.51977,412.37099,419.92466,468.25454,425.01536
202508071340,439.57892,424.14702,417.66555,412.98921,421.38151,438.47574,412.06015,472.24178,419.89068,491.71233,422.57984,411.99688,412.01111,419.51802,468.47096,424.88406
202508071350,440.12069,423.87173,417.31584,412.6258,420.92272,438.44711,411.60709,473.91004,419.43697,492.41109,422.2624,411.45886,411.64308,419.09096,468.66302,424.74954
202508071400,440.68809,423.59168,416.94516,412.24749,420.44683,438.40069,411.13715,475.59404,418.98767,493.08317,421.92313,410.9071,411.26574,418.64401,468.83065,424.60948
202508071410,441.28416,423.30977,416.55117,411.85384,419.95936,438.33534,410.65119,477.29167,418.54407,493.72905,421.56175,410.34261,410.87775,418.17865,468.97464,424.46171
202508071420,441.91056,423.02641,416.13264,411.44505,419.46487,438.24939,410.15007,478.99992,418.10714,494.34929,421.17934,409.7666,410.47736,417.69726,469.09675,424.30415
202508071430,442.56772,422.73858,415.6886,411.02027,418.9667,438.14046,409.63467,480.71565,417.67568,494.94448,420.77699,409.17951,410.06245,417.20321,469.19946,424.13446
202508071440,443.25508,422.43992,415.21916,410.57892,418.46723,438.00748,409.1059,482.43623,417.24767,495.51523,420.35623,408.58125,409.63059,416.70058,469.28482,423.95005
202508071450,443.97141,422.12208,414.72518,410.11982,417.96755,437.84743,408.56444,484.16006,416.82014,496.06215,419.91857,407.97071,409.1795,416.19386,469.35316,423.74902
202508071500,444.71512,421.77701,414.20788,409.64137,417.46795,437.65972,408.01133,485.88657,416.38997,496.58585,419.46537,407.346,408.70755,415.68749,469.40299,423.52967
202508071510,445.48419,421.39907,413.66867,409.14183,416.96767,437.44472,407.44698,487.61598,415.95435,497.08695,418.99817,406.70483,408.21362,415.1854,469.43181,423.29212
