Datetime,P00001
202209140010,156.57144
202209140020,156.11574
202209140030,155.66307
202209140040,155.21401
202209140050,154.76902
202209140100,154.32864
202209140110,153.89351
202209140120,153.46425
202209140130,153.04144
202209140140,152.62554
202209140150,152.21689
202209140200,151.81589
202209140210,151.42282
202209140220,151.03776
202209140230,150.66071
202209140240,150.29157
202209140250,149.93024
202209140300,149.57655
202209140310,149.23035
202209140320,148.89145
202209140330,148.55968
202209140340,148.23488
202209140350,147.91689
202209140400,147.60558
202209140410,147.30081
202209140420,147.0025
202209140430,146.71055
202209140440,146.42487
202209140450,146.14543
202209140500,145.87216
202209140510,145.60502
202209140520,145.34397
202209140530,145.08898
202209140540,144.83998
202209140550,144.59693
202209140600,144.35975
202209140610,144.12835
202209140620,143.90261
202209140630,143.68241
202209140640,143.46757
202209140650,143.25792
202209140700,143.05326
202209140710,142.85334
202209140720,142.65792
202209140730,142.46675
202209140740,142.27954
202209140750,142.09603
202209140800,141.91593
202209140810,141.73897
202209140820,141.56488
202209140830,141.39341
202209140840,141.22432
202209140850,141.05738
202209140900,140.89241
202209140910,140.72923
202209140920,140.56767
202209140930,140.40761
202209140940,140.24893
202209140950,140.09155
202209141000,139.9354
202209141010,139.78043
202209141020,139.62661
202209141030,139.47392
202209141040,139.32237
202209141050,139.17196
202209141100,139.02272
202209141110,138.87469
202209141120,138.7279
202209141130,138.58241
202209141140,138.43829
202209141150,138.29558
202209141200,138.15436
202209141210,138.01471
202209141220,137.8767
202209141230,137.74041
202209141240,137.60593
202209141250,137.47335
202209141300,137.34274
202209141310,137.21421
202209141320,137.08784
202209141330,136.96372
202209141340,136.84196
202209141350,136.72265
202209141400,136.60587
202209141410,136.49174
202209141420,136.38034
202209141430,136.27177
202209141440,136.16613
202209141450,136.06352
202209141500,135.96403
202209141510,135.86775
202209141520,135.77478
202209141530,135.68522
202209141540,135.59915
202209141550,135.51667
202209141600,135.43786
202209141610,135.3628
202209141620,135.29159
202209141630,135.2243
202209141640,135.16101
202209141650,135.1018
202209141700,135.04673
202209141710,134.99587
202209141720,134.9493
202209141730,134.90707
202209141740,134.86923
202209141750,134.83585
202209141800,134.80696
202209141810,134.78261
202209141820,134.76284
202209141830,134.74768
202209141840,134.73717
202209141850,134.73132
202209141900,134.73016
202209141910,134.73369
202209141920,134.74194
202209141930,134.7549
202209141940,134.77258
202209141950,134.79496
202209142000,134.82204
202209142010,134.8538
202209142020,134.89023
202209142030,134.9313
202209142040,134.97698
202209142050,135.02724
202209142100,135.08205
202209142110,135.14137
202209142120,135.20516
202209142130,135.27336
202209142140,135.34594
202209142150,135.42285
202209142200,135.50403
202209142210,135.58943
202209142220,135.67898
202209142230,135.77265
202209142240,135.87036
202209142250,135.97206
202209142300,136.0777
202209142310,136.18719
202209142320,136.3005
202209142330,136.41756
202209142340,136.5383
202209142350,136.66267
202209150000,136.79061
202209150010,136.92206
202209150020,137.06349
202209150030,137.21579
202209150040,137.37934
202209150050,137.55415
202209150100,137.74002
202209150110,137.93657
202209150120,138.14329
202209150130,138.35959
202209150140,138.58487
202209150150,138.81848
202209150200,139.0598
202209150210,139.30824
202209150220,139.56322
202209150230,139.82421
202209150240,140.09071
202209150250,140.36225
202209150300,140.63841
202209150310,140.9188
202209150320,141.20306
202209150330,141.49086
202209150340,141.78193
202209150350,142.076
202209150400,142.37282
202209150410,142.6722
202209150420,142.97392
202209150430,143.27781
202209150440,143.5837
202209150450,143.89143
202209150500,144.20083
202209150510,144.51175
202209150520,144.82404
202209150530,145.13756
202209150540,145.45215
202209150550,145.76769
202209150600,146.08403
202209150610,146.40105
202209150620,146.71864
202209150630,147.03669
202209150640,147.3551
202209150650,147.67381
202209150700,147.99274
202209150710,148.31184
202209150720,148.63108
202209150730,148.95043
202209150740,149.26989
202209150750,149.58946
202209150800,149.90915
202209150810,150.22898
202209150820,150.549
202209150830,150.86924
202209150840,151.18975
202209150850,151.51058
202209150900,151.83179
202209150910,152.15344
202209150920,152.4756
202209150930,152.79833
202209150940,153.1217
202209150950,153.44579
202209151000,153.77066
202209151010,154.09639
202209151020,154.42306
202209151030,154.75073
202209151040,155.07949
202209151050,155.40943
202209151100,155.74061
202209151110,156.07312
202209151120,156.40705
202209151130,156.74249
202209151140,157.07952
202209151150,157.41825
202209151200,157.75875
202209151210,158.10112
202209151220,158.44547
202209151230,158.79188
202209151240,159.14046
202209151250,159.4913
202209151300,159.84449
202209151310,160.20015
202209151320,160.55836
202209151330,160.91921
202209151340,161.2828
202209151350,161.64922
202209151400,162.01856
202209151410,162.3909
202209151420,162.76631
202209151430,163.14489
202209151440,163.52669
202209151450,163.91179
202209151500,164.30024
202209151510,164.69211
202209151520,165.08744
202209151530,165.48629
202209151540,165.88869
202209151550,166.29467
202209151600,166.70427
202209151610,167.11752
202209151620,167.53442
202209151630,167.955
202209151640,168.37927
202209151650,168.80723
202209151700,169.23888
202209151710,169.67422
202209151720,170.11324
202209151730,170.55594
202209151740,171.00231
202209151750,171.45233
202209151800,171.90598
202209151810,172.36325
202209151820,172.82412
202209151830,173.28858
202209151840,173.75659
202209151850,174.22814
202209151900,174.70321
202209151910,175.18177
202209151920,175.66381
202209151930,176.14931
202209151940,176.63825
202209151950,177.13059
202209152000,177.62634
202209152010,178.12546
202209152020,178.62793
202209152030,179.13375
202209152040,179.64288
202209152050,180.15532
202209152100,180.67104
202209152110,181.19002
202209152120,181.71225
202209152130,182.23771
202209152140,182.76636
202209152150,183.29821
202209152200,183.83321
202209152210,184.37136
202209152220,184.91262
202209152230,185.45697
202209152240,186.00439
202209152250,186.55484
202209152300,187.10829
202209152310,187.66472
202209152320,188.22408
202209152330,188.78635
202209152340,189.35148
202209152350,189.91943
202209160000,190.49017
202209160010,191.06363
202209160020,191.62372
202209160030,192.16848
202209160040,192.69777
202209160050,193.21204
202209160100,193.71179
202209160110,194.19754
202209160120,194.66982
202209160130,195.12918
202209160140,195.57621
202209160150,196.01147
202209160200,196.43554
202209160210,196.84894
202209160220,197.25218
202209160230,197.64569
202209160240,198.02982
202209160250,198.40487
202209160300,198.77104
202209160310,199.12845
202209160320,199.4772
202209160330,199.81732
202209160340,200.14884
202209160350,200.47177
202209160400,200.78616
202209160410,201.09205
202209160420,201.38952
202209160430,201.67871
202209160440,201.95975
202209160450,202.23283
202209160500,202.49817
202209160510,202.75601
202209160520,203.00659
202209160530,203.25018
202209160540,203.48705
202209160550,203.71746
202209160600,203.94166
202209160610,204.15991
202209160620,204.37243
202209160630,204.57942
202209160640,204.78108
202209160650,204.97755
202209160700,205.16897
202209160710,205.35544
202209160720,205.53703
202209160730,205.71377
202209160740,205.88568
202209160750,206.05274
202209160800,206.21487
202209160810,206.37201
202209160820,206.52403
202209160830,206.6708
202209160840,206.81214
202209160850,206.94786
202209160900,207.07775
202209160910,207.20157
202209160920,207.31907
202209160930,207.42999
202209160940,207.53404
202209160950,207.63096
202209161000,207.72043
202209161010,207.80218
202209161020,207.8759
202209161030,207.94131
202209161040,207.99811
202209161050,208.04604
202209161100,208.08481
202209161110,208.11418
202209161120,208.13389
202209161130,208.14372
202209161140,208.14344
202209161150,208.13286
202209161200,208.11179
202209161210,208.08007
202209161220,208.03755
202209161230,207.98411
