Datetime,WtMean
202209140010,156.57143999999997
202209140020,156.11587088072943
202209140030,155.66348685631766
202209140040,155.21490398686856
202209140050,154.77060864676147
202209140100,154.33118806294664
202209140110,153.8972869052271
202209140120,153.4695495095885
202209140130,153.0485460326585
202209140140,152.63470541505538
202209140150,152.22832185323907
202209140200,151.8297332417957
202209140210,151.43916015837038
202209140220,151.05664203379877
202209140230,150.68213922055
202209140240,150.3155439437851
202209140250,149.95673230642362
202209140300,149.6055321965032
202209140310,149.26179091399655
202209140320,148.92532236342313
202209140330,148.59596451660173
202209140340,148.27356357335853
202209140350,147.95796895457553
202209140400,147.64905236116542
202209140410,147.34669167404235
202209140420,147.05078739969653
202209140430,146.76124742845005
202209140440,146.47799359222194
202209140450,146.20096673649564
202209140500,145.93010300491997
202209140510,145.66534439282614
202209140520,145.40663396711446
202209140530,145.15392028025033
202209140540,144.90712948519058
202209140550,144.66617559317308
202209140600,144.4309722895218
202209140610,144.20139904133745
202209140620,143.9773180178293
202209140630,143.75857377391108
202209140640,143.5449793758575
202209140650,143.3363372811865
202209140700,143.13242673357362
202209140710,142.93299007752069
202209140720,142.73777232834024
202209140730,142.5465137845942
202209140740,142.358924693024
202209140750,142.17473521880962
202209140800,141.9936628578655
202209140810,141.81543447520227
202209140820,141.63979496348523
202209140830,141.4665000676941
202209140840,141.29531654784577
202209140850,141.12603455089447
202209140900,140.9584725212959
202209140910,140.79246905600718
202209140920,140.62787313144952
202209140930,140.46457229821476
202209140940,140.30246115989453
202209140950,140.14146958468066
202209141000,139.98154103540637
202209141010,139.8226413879571
202209141020,139.66474776621834
202209141030,139.50784689204133
202209141040,139.3519623116825
202209141050,139.19710097424252
202209141100,139.0433072773277
202209141110,138.89061742021326
202209141120,138.7390768486309
202209141130,138.58875194921748
202209141140,138.4397060846575
202209141150,138.29199715712548
202209141200,138.14570821628064
202209141210,138.00091734447977
202209141220,137.85769895712488
202209141230,137.7161339734867
202209141240,137.57631645983878
202209141250,137.4383311268535
202209141300,137.30226278707667
202209141310,137.16820628417778
202209141320,137.03625088170423
202209141330,136.90648621230207
202209141340,136.77900576138993
202209141350,136.65391316269856
202209141400,136.53128849530032
202209141410,136.4112316599518
202209141420,136.29384019108969
202209141430,136.179197376275
202209141440,136.06740415580538
202209141450,135.95855492109587
202209141500,135.8527398197509
202209141510,135.75004439965065
202209141520,135.65056278164138
202209141530,135.5543831735077
202209141540,135.4615929343855
202209141550,135.37227951674757
202209141600,135.28652063859735
202209141610,135.20439520581783
202209141620,135.1259881687044
202209141630,135.05137016263302
202209141640,134.98062119315045
202209141650,134.91380065213414
202209141700,134.85098661263203
202209141710,134.79222865539936
202209141720,134.7375977812337
202209141730,134.68714780202194
202209141740,134.6409239700205
202209141750,134.59898435732944
202209141800,134.56136333726832
202209141810,134.52810610976456
202209141820,134.4992418438529
202209141830,134.47480529313364
202209141840,134.4548215980299
202209141850,134.43930811305358
202209141900,134.42828288157492
202209141910,134.42176142175128
202209141920,134.41974426425813
202209141930,134.42224294422158
202209141940,134.42924816043842
202209141950,134.4407546710636
202209142000,134.45674595250998
202209142010,134.47721516335238
202209142020,134.50214100058147
202209142030,134.53150154507898
202209142040,134.56526360345822
202209142050,134.6033998112643
202209142100,134.64587487259598
202209142110,134.692657823805
202209142120,134.74370269824482
202209142130,134.79896222622287
202209142140,134.85840349611678
202209142150,134.92197076353662
202209142200,134.98961261887814
202209142210,135.0612839641396
202209142220,135.136925848488
202209142230,135.21649066018077
202209142240,135.2999204513699
202209142250,135.3871613969656
202209142300,135.4781565112673
202209142310,135.5728493573365
202209142320,135.6711819743932
202209142330,135.77310413957866
202209142340,135.8785515155253
202209142350,135.9874736145711
202209150000,136.0998098646121
202209150010,136.21551458670197
202209150020,136.34109085847732
202209150030,136.47744876177688
202209150040,136.624951321188
202209150050,136.7835943577075
202209150100,136.95317226075008
202209150110,137.13331301915568
202209150120,137.32355416112196
202209150130,137.52336280697793
202209150140,137.73220158250805
202209150150,137.9494805068688
202209150200,138.17464211507155
202209150210,138.407124269163
202209150220,138.64637302896585
202209150230,138.89186275205
202209150240,139.14308836317826
202209150250,139.39957453115392
202209150300,139.66087920453774
202209150310,139.9266005579273
202209150320,140.19636887750718
202209150330,140.46985872831658
202209150340,140.7467870894981
202209150350,141.02690722869016
202209150400,141.30999236202743
202209150410,141.59586391925006
202209150420,141.88434336528468
202209150430,142.1752903279781
202209150440,142.46856278427376
202209150450,142.76403933867726
202209150500,143.0615977262793
202209150510,143.36110810813292
202209150520,143.66246108670393
202209150530,143.96553189208063
202209150540,144.27019860168346
202209150550,144.57634356273874
202209150600,144.88384496796667
202209150610,145.19258384122907
202209150620,145.50244778655508
202209150630,145.81332739731
202209150640,146.12512530108765
202209150650,146.4377519521874
202209150700,146.7511311742319
202209150710,147.06518467312537
202209150720,147.3798630738906
202209150730,147.6951267334303
202209150740,148.01093819531658
202209150750,148.32728090886027
202209150800,148.6441432769013
202209150810,148.96152383874576
202209150820,149.27944305494773
202209150830,149.59791206140844
202209150840,149.91695851265519
202209150850,150.23661262292634
202209150900,150.55691801523693
202209150910,150.87791351903167
202209150920,151.19964680944003
202209150930,151.52216039593333
202209150940,151.8455165146975
202209150950,152.1697682338488
202209151000,152.49496919241983
202209151010,152.82118399589706
202209151020,153.1484723313375
202209151030,153.4768974558946
202209151040,153.8065276396327
202209151050,154.13744056980153
202209151100,154.4696921377852
202209151110,154.80336161808987
202209151120,155.1385330295798
202209151130,155.47527989564642
202209151140,155.81368310490598
202209151150,156.15383524341095
202209151200,156.4958119790444
202209151210,156.83970817949546
202209151220,157.18562203173605
202209151230,157.5336340534628
202209151240,157.8838476035578
202209151250,158.23635437061478
202209151300,158.59124885749966
202209151310,158.9486399374924
202209151320,159.3086091163553
202209151330,159.6712576275331
202209151340,160.0366776155036
202209151350,160.40496876689872
202209151400,160.77622363479355
202209151410,161.15052461823964
202209151420,161.52795323124576
202209151430,161.90861241299723
202209151440,162.2925613780159
202209151450,162.6798916098534
202209151500,163.07066424512593
202209151510,163.464951168456
202209151520,163.8628134926809
202209151530,164.2643167458845
202209151540,164.66950943126972
202209151550,165.07843379196868
202209151600,165.49114269823463
202209151610,165.9076790623605
202209151620,166.32806162168785
202209151630,166.75233315851452
202209151640,167.18051786271587
202209151650,167.61263299155866
202209151700,168.0486881057957
202209151710,168.48870592595637
202209151720,168.93268937355947
202209151730,169.3806432395401
202209151740,169.8325754560833
202209151750,170.28848185462385
202209151800,170.74835253821712
202209151810,171.21218273524607
202209151820,171.67996528705558
202209151830,172.15169056715803
202209151840,172.62734266691757
202209151850,173.1069029667551
202209151900,173.59035861120944
202209151910,174.07768623403192
202209151920,174.56887674345097
202209151930,175.0639059551679
202209151940,175.56274967687236
202209151950,176.06538200490226
202209152000,176.57179243705764
202209152010,177.08194196375257
202209152020,177.59581737263974
202209152030,178.11338844975467
202209152040,178.63462474178593
202209152050,179.1595050205508
202209152100,179.68799941684242
202209152110,180.22007838637666
202209152120,180.75570547638367
202209152130,181.29486057909858
202209152140,181.83749593887111
202209152150,182.38359523974594
202209152200,182.93310475732676
202209152210,183.4860037819309
202209152220,184.04224061296995
202209152230,184.601784799136
202209152240,185.16458987023768
202209152250,185.7306118903922
202209152300,186.2998065158768
