Datetime,P00002
202209140010,1.6037746788990825
202209140020,1.5995939449541283
202209140030,1.595441009174312
202209140040,1.591321376146789
202209140050,1.5872394495412845
202209140100,1.5832009174311927
202209140110,1.5792017657992568
202209140120,1.5752173791821564
202209140130,1.5712948884758366
202209140140,1.5674386617100373
202209140150,1.5636517657992568
202209140200,1.5599379182156135
202209140210,1.5562996282527883
202209140220,1.5527376394052046
202209140230,1.5492518587360598
202209140240,1.5458417286245356
202209140250,1.5425063197026025
202209140300,1.5392443308550188
202209140310,1.5360546468401488
202209140320,1.532935780669145
202209140330,1.5298850282485879
202209140340,1.526864877589454
202209140350,1.523912900188324
202209140400,1.5210280602636534
202209140410,1.5182095103578155
202209140420,1.515456403013183
202209140430,1.5127680790960454
202209140440,1.5101440677966103
202209140450,1.5075838041431264
202209140500,1.505086911487759
202209140510,1.5026528248587572
202209140520,1.5002810734463277
202209140530,1.4979711864406782
202209140540,1.495722504708098
202209140550,1.4935339924670432
202209140600,1.4914048022598871
202209140610,1.489333615819209
202209140620,1.4873189265536724
202209140630,1.485358945386064
202209140640,1.4834516949152543
202209140650,1.4815949152542374
202209140700,1.4797837142857142
202209140710,1.478
202209140720,1.4762591428571428
202209140730,1.4745581904761906
202209140740,1.472894
202209140750,1.4712635238095237
202209140800,1.4696636190476189
202209140810,1.468091238095238
202209140820,1.466543619047619
202209140830,1.4650180952380953
202209140840,1.463512
202209140850,1.4620231428571429
202209140900,1.4605494285714287
202209140910,1.4590891428571426
202209140920,1.4576406666666666
202209140930,1.456202761904762
202209140940,1.4547742857142856
202209140950,1.4533544761904762
202209141000,1.4519427619047618
202209141010,1.4505387619047618
202209141020,1.4491422857142855
202209141030,1.4477531428571426
202209141040,1.446371619047619
202209141050,1.4449978095238094
202209141100,1.4436322857142858
202209141110,1.4422753333333334
202209141120,1.4409275238095236
202209141130,1.439589619047619
202209141140,1.4382621904761905
202209141150,1.4369459999999998
202209141200,1.4356419047619047
202209141210,1.4343507619047617
202209141220,1.4330733333333332
202209141230,1.431810476190476
202209141240,1.430563238095238
202209141250,1.4293234555984555
202209141300,1.4280937258687258
202209141310,1.4268826254826255
202209141320,1.4256911196911197
202209141330,1.4245201737451736
202209141340,1.4233706563706563
202209141350,1.4222438223938223
202209141400,1.421140444015444
202209141410,1.4200614864864864
202209141420,1.419008108108108
202209141430,1.417981081081081
202209141440,1.4169814671814671
202209141450,1.4160102316602317
202209141500,1.4150683397683397
202209141510,1.4141566602316602
202209141520,1.4132761583011584
202209141530,1.4124277027027028
202209141540,1.4116122586872586
202209141550,1.4108306949806948
202209141600,1.4100837837837836
202209141610,1.4093723938223939
202209141620,1.4086972972972973
202209141630,1.4080592664092664
202209141640,1.4074591698841699
202209141650,1.4068974903474902
202209141700,1.4063751930501929
202209141710,1.4058926640926641
202209141720,1.405450579150579
202209141730,1.4050496138996138
202209141740,1.4046901544401544
202209141750,1.4043727799227799
202209141800,1.4040978764478762
202209141810,1.4038659266409266
202209141820,1.4036771235521235
202209141830,1.4035319498069496
202209141840,1.4034305019305018
202209141850,1.4033730694980695
202209141900,1.403359749034749
202209141910,1.40339083011583
202209141920,1.4034661196911196
202209141930,1.4035859073359074
202209141940,1.4037499034749035
202209141950,1.4039582046332046
