Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209140010,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825,1.6037746788990825
202209140020,1.5995939449541283,1.5995939449541283,1.5995938532110092,1.599580733944954,1.599580733944954,1.5995758715596329,1.599580733944954,1.5995715596330276,1.5995715596330276,1.5995715596330276,1.5995939449541283,1.5996114678899083,1.5995777981651376,1.599580733944954,1.599580733944954,1.5995812844036699
202209140030,1.595441009174312,1.595441009174312,1.5954409174311928,1.595401009174312,1.5954009174311927,1.595386880733945,1.5954008256880734,1.5953747706422017,1.5953747706422017,1.5953747706422017,1.595441009174312,1.5954964220183485,1.5953943119266056,1.5954008256880734,1.5954008256880734,1.595405779816514
202209140040,1.5913211926605506,1.591321376146789,1.5913208256880733,1.5912400000000002,1.5912384403669726,1.591210366972477,1.591238256880734,1.5911872477064222,1.5911872477064222,1.5911872477064222,1.5913211009174313,1.5914383486238532,1.5912277064220184,1.591238256880734,1.5912384403669726,1.5912559633027523
202209140050,1.5872387155963306,1.5872394495412845,1.58723752293578,1.5871018348623853,1.587094770642202,1.5870476146788992,1.587094495412844,1.5870100917431194,1.58701,1.5870100917431194,1.5872377981651378,1.5874445871559635,1.587079633027523,1.587094495412844,1.5870955963302753,1.5871388073394497
202209140100,1.5831985321100919,1.5832009174311927,1.5831947706422018,1.5829922935779819,1.582971376146789,1.582899266055046,1.5829711009174314,1.5828439449541285,1.5828436697247708,1.5828439449541285,1.5831952293577984,1.5835229357798166,1.5829513761467893,1.5829711009174314,1.58297504587156,1.58306128440367
202209140110,1.5791961895910782,1.5792017657992568,1.579186431226766,1.5789034386617102,1.5788551115241638,1.5787497211895913,1.578854739776952,1.578672304832714,1.5786711895910783,1.578672304832714,1.5791868959107809,1.5796766728624538,1.578829460966543,1.578854739776952,1.5788658921933088,1.5790173791821562
202209140120,1.5752067843866173,1.5752173791821564,1.5751855947955393,1.5748171003717475,1.5747235130111525,1.5745777881040894,1.5747231412639406,1.574475743494424,1.5744726765799257,1.574475743494424,1.575186152416357,1.5758748141263943,1.5746918215613386,1.5747231412639406,1.5747481412639406,1.57498624535316
202209140130,1.5712773234200745,1.5712948884758366,1.571236617100372,1.5707771375464685,1.5706163568773235,1.5704208178438663,1.5706158921933087,1.5702914498141267,1.5702845724907064,1.5702914498141267,1.5712373605947956,1.5721710966542752,1.5705778810408926,1.5706160780669147,1.5706643122676582,1.5710123605947959
202209140140,1.5674120817843868,1.5674386617100373,1.5673416356877325,1.5667874535315989,1.5665340148698887,1.5662783457249072,1.5665336431226768,1.5661196096654277,1.5661061338289963,1.5661196096654277,1.5673426579925651,1.568568959107807,1.5664880111524164,1.5665342007434946,1.5666176579925652,1.5670986988847586
202209140150,1.5636142193308553,1.5636517657992568,1.5635014869888477,1.5628510223048329,1.5624767657992569,1.5621491635687734,1.5624763011152418,1.5619604089219332,1.561936431226766,1.5619604089219332,1.5635033457249072,1.5650695167286248,1.562422304832714,1.5624777881040892,1.5626107806691454,1.563247304832714
202209140200,1.5598874535315987,1.5599379182156135,1.559717936802974,1.5589697955390336,1.558444144981413,1.5580323420074351,1.558443680297398,1.5578136617100373,1.5577744423791822,1.5578136617100373,1.5597211895910783,1.5616722118959108,1.5583804832713757,1.558446840148699,1.5586458178438662,1.5594590148698886
202209140210,1.5562343866171005,1.5562996282527883,1.5559916356877326,1.5551450743494426,1.554435687732342,1.5539265799256508,1.5544353159851303,1.5536793680297398,1.5536193308550186,1.5536793680297398,1.5559974907063199,1.5583751858736061,1.5543617100371747,1.5544415427509295,1.5547241635687734,1.5557337360594798
202209140220,1.5526557620817845,1.5527376394052046,1.5523219330855018,1.5513775092936803,1.550450650557621,1.5498304832713756,1.550450371747212,1.5495572490706322,1.5494698884758367,1.5495572490706322,1.552332063197026,1.555175743494424,1.5503655204460967,1.550461710037175,1.550846840148699,1.5520710037174723
202209140230,1.5491515799256508,1.5492518587360598,1.548707434944238,1.5476673791821565,1.5464881970260225,1.545742936802974,1.5464880111524166,1.545447304832714,1.545325464684015,1.545447304832714,1.5487242565055765,1.5520706319702602,1.5463909851301119,1.5465073420074351,1.5470144981412641,1.5484695167286247
202209140240,1.5457209107806693,1.5458417286245356,1.5451460966542752,1.54401468401487,1.5425475836431228,1.5416627323420076,1.5425475836431228,1.5413492565055764,1.5411852230483272,1.5413492565055764,1.5451729553903346,1.5490561338289965,1.5424370817843869,1.5425785315985132,1.5432272304832715,1.5449278810408924
202209140250,1.5423628252788106,1.5425063197026025,1.541636059479554,1.540419330855019,1.5386276951672861,1.5375889405204464,1.5386280669144983,1.5372628252788108,1.5370486988847585,1.5372628252788108,1.5416771375464686,1.5461285315985132,1.5385031598513013,1.538675557620818,1.5394852230483274,1.5414443308550188
202209140300,1.539075743494424,1.5392443308550188,1.538175185873606,1.5368807620817846,1.5347277881040893,1.5335207249070633,1.5347289033457252,1.5331880111524163,1.5329153345724909,1.5331880111524163,1.5382355018587364,1.5432839219330856,1.5345881970260224,1.5347986059479555,1.5357881970260225,1.5380169144981413
202209140310,1.5358582713754647,1.5360546468401488,1.5347611524163571,1.5333986059479554,1.5308470260223048,1.5294500941619587,1.5308492565055765,1.529113088512241,1.528769020715631,1.529113088512241,1.534847026022305,1.5405184014869888,1.5306914498141264,1.5309480483271376,1.5321358736059483,1.5346437732342009
202209140320,1.5327086431226766,1.532935780669145,1.5313920074349443,1.5299717514124296,1.5269449152542374,1.525337288135593,1.526948964218456,1.5250075329566855,1.5245870998116762,1.5250075329566855,1.5315105018587363,1.5378281598513013,1.5267700564971751,1.5270863465160076,1.5285085687382298,1.5313229553903347
202209140330,1.5296203389830507,1.5298850282485879,1.5280403013182673,1.52655593220339,1.523049623352166,1.5212283427495294,1.5230563088512243,1.5209132768361582,1.5204080979284371,1.5209132768361582,1.528201506591337,1.5352095724907064,1.5228566854990584,1.5232399246704333,1.5248975517890773,1.5280268361581921
202209140340,1.5265619585687384,1.526864877589454,1.5247116760828625,1.523195197740113,1.519171657250471,1.5171227871939736,1.5191822033898308,1.516830131826742,1.5162321092278719,1.516830131826742,1.524923352165725,1.5326592936802976,1.5189596986817326,1.5194217514124293,1.521330790960452,1.5247624293785311
202209140350,1.523567702448211,1.523912900188324,1.5214227871939736,1.5198886064030133,1.5153103578154428,1.513020338983051,1.5153263653483995,1.5127581920903956,1.5120592278719398,1.5127581920903956,1.5216950094161958,1.5301739776951673,1.5150786252354052,1.5156322033898306,1.5178077212806027,1.521545480225989
202209140400,1.5206363465160078,1.5210280602636534,1.5181720338983054,1.5166354990583806,1.5114652542372882,1.5089207156308853,1.5114887005649718,1.5086970809792843,1.5078898305084747,1.5086970809792843,1.518515725047081,1.5277211864406781,1.5112128060263657,1.5118720338983052,1.514327966101695,1.5183741996233522
202209140410,1.5177665725047083,1.5182095103578155,1.5149580037664785,1.513434934086629,1.507636064030132,1.504823822975518,1.507669209039548,1.504646986817326,1.5037240112994352,1.504646986817326,1.5153848399246703,1.5253262711864406,1.507362052730697,1.5081416195856874,1.5108914312617705,1.515246986817326
202209140420,1.5149576271186442,1.515456403013183,1.5117791902071565,1.5102859698681734,1.5038221280602637,1.5007295668549907,1.5038680790960453,1.5006075329566857,1.4995621468926554,1.5006075329566857,1.512301506591337,1.522989077212806,1.503525800376648,1.504441525423729,1.5074976459510359,1.5121624293785312
202209140430,1.51220856873823,1.5127680790960454,1.5086346516007534,1.5071878531073446,1.5000232580037667,1.4966378531073448,1.5000854048964218,1.496578813559322,1.4954045197740113,1.496578813559322,1.5092651600753297,1.520707438794727,1.4997037664783428,1.5007720338983053,1.5041466101694916,1.5091191148775895
202209140440,1.5095185499058381,1.5101440677966103,1.505523163841808,1.504139548022599,1.4962389830508476,1.4925484934086628,1.4963215630885123,1.4925606403013183,1.4912514124293788,1.4925606403013183,1.5062753295668552,1.5184792843691148,1.4958956685499059,1.4971337099811677,1.5008379472693034,1.5061157250470811
202209140450,1.5068872881355933,1.5075838041431264,1.5024437853107346,1.5011401129943502,1.492469209039548,1.4884614877589455,1.4925767419962337,1.4885530131826743,1.4871032015065915,1.4885530131826743,1.503331450094162,1.5163028248587573,1.492101129943503,1.4935267419962337,1.497571657250471,1.503151129943503
202209140500,1.5043141242937854,1.505086911487759,1.4993957627118644,1.4981887005649719,1.4887136534839926,1.4843769303201506,1.4888515065913372,1.484555649717514,1.482960075329567,1.484555649717514,1.5004328625235406,1.5141765536723164,1.4883199623352166,1.489951789077213,1.4943477401129943,1.5002243879472692
202209140510,1.5017986817325801,1.5026528248587572,1.4963782485875707,1.4952845574387947,1.4849723163841808,1.4802946327683617,1.4851464218455743,1.480568549905838,1.4788090476190476,1.480568549905838,1.4975791902071565,1.512098964218456,1.4845518832391715,1.4864090395480227,1.4911662900188325,1.4973346516007535
202209140520,1.4993405838041434,1.5002810734463277,1.493390583804143,1.4924264595103578,1.4812451035781546,1.4761713333333333,1.4814619585687383,1.476552761904762,1.4746298095238095,1.476552761904762,1.4947698681732582,1.5100684557438797,1.4807967984934087,1.4828988700564971,1.488027306967985,1.4944808851224105
202209140530,1.4969395480225989,1.4979711864406782,1.4904321092278718,1.4896132768361583,1.4775033333333334,1.4720470476190475,1.4777733333333332,1.4725404761904763,1.4704566666666665,1.4725404761904763,1.4920042372881357,1.5080838041431264,1.4770206666666665,1.4794145714285714,1.4849306026365348,1.491662052730697
202209140540,1.4945949152542373,1.495722504708098,1.4875020715630887,1.486843879472693,1.4737611428571427,1.4679249523809523,1.4740897142857143,1.4685382857142857,1.4662896190476191,1.4685382857142857,1.4892818267419965,1.5061435969868175,1.473248,1.4759301904761906,1.4818758945386064,1.4888773069679848
202209140550,1.492306308851224,1.4935339924670432,1.4846,1.4841167608286254,1.4700324761904762,1.463805238095238,1.470428,1.464546,1.4621289523809524,1.464546,1.4866018832391714,1.5042461393596986,1.4694878095238093,1.472478761904762,1.4788499047619048,1.4861254237288135
202209140600,1.4900729755178908,1.4914048022598871,1.4817250470809793,1.4814305084745765,1.4663169523809525,1.459687714285714,1.4667886666666665,1.4605634285714284,1.4579749523809524,1.4605634285714284,1.4839639359698682,1.5023900188323918,1.4657399047619046,1.4690601904761904,1.4758442857142855,1.483405461393597
202209140610,1.4878940677966104,1.489333615819209,1.478864,1.4787698095238095,1.4626145714285714,1.4555725714285714,1.463172095238095,1.4565906666666666,1.4538277142857143,1.4565906666666666,1.4813671374764597,1.5005732580037667,1.4620040952380953,1.4656742857142857,1.4728799999999997,1.4807162900188324
202209140620,1.4857684557438797,1.4873189265536724,1.4760093333333333,1.476130761904762,1.4589249523809524,1.4514598095238096,1.4595785714285714,1.4526275238095236,1.4496875238095237,1.4526275238095236,1.478797142857143,1.4987940677966103,1.4582802857142858,1.4623209523809522,1.4699565714285714,1.4780345714285714
202209140630,1.483695009416196,1.485358945386064,1.4731802857142855,1.4735281904761903,1.4552479999999999,1.447349523809524,1.456008380952381,1.4486739999999998,1.4455546666666665,1.4486739999999998,1.4762515238095237,1.4970501883239171,1.4545682857142859,1.4589999047619047,1.467073238095238,1.4753734285714286
202209140640,1.4816720338983052,1.4834516949152543,1.4703759047619047,1.4709602857142858,1.4515836190476188,1.4432418095238093,1.4524619047619047,1.4447301904761904,1.4414293333333332,1.4447301904761904,1.4737450476190475,1.4953392655367232,1.4508680952380952,1.4557110476190473,1.4642293333333334,1.4727400000000002
202209140650,1.4796944761904762,1.4815949152542374,1.4675955238095237,1.4684249523809525,1.447931619047619,1.439136857142857,1.448939238095238,1.4407961904761903,1.4373118095238093,1.4407961904761903,1.4712767619047618,1.493658945386064,1.4471794285714286,1.4524539047619047,1.4614239047619046,1.4701328571428571
202209140700,1.4777453333333332,1.4797837142857142,1.4648382857142859,1.465920476190476,1.4442919047619047,1.4350347619047616,1.4454407619047618,1.4368719047619047,1.433202476190476,1.4368719047619047,1.468845714285714,1.4920064030131828,1.4435023809523808,1.4492283809523807,1.4586559047619045,1.4675507619047619
202209140710,1.4758413333333333,1.478,1.4621033333333333,1.4634446666666667,1.440664476190476,1.4309357142857142,1.441966761904762,1.4329575238095238,1.4290894787644788,1.4329575238095238,1.4664508571428572,1.4903788135593221,1.4398369523809522,1.4460340952380952,1.4559242857142856,1.4649922857142856
202209140720,1.4739801904761904,1.4762591428571428,1.4593899047619048,1.4609955238095238,1.4370491428571428,1.4267972972972973,1.438517238095238,1.4290404440154438,1.4249421814671814,1.4290404440154438,1.4640910476190476,1.4887733521657252,1.4361829523809524,1.442870761904762,1.4532278095238094,1.4624562857142858
202209140730,1.4721595238095238,1.4745581904761906,1.4566969523809523,1.4585710476190477,1.4334460952380952,1.4226498069498068,1.4350925714285714,1.4250936293436294,1.4208041505791507,1.4250936293436294,1.4617654285714285,1.4871871939736347,1.432540476190476,1.4397380952380952,1.4505653333333335,1.4599412380952381
202209140740,1.4703765714285713,1.472894,1.4540238095238094,1.4561691428571428,1.4298532818532819,1.4185062741312742,1.4316927619047617,1.421157528957529,1.4166758687258685,1.421157528957529,1.4594727619047618,1.4856172316384182,1.4288948841698843,1.4366357142857142,1.4479353333333334,1.4574457142857142
202209140750,1.4686288571428572,1.4712635238095237,1.4513695238095239,1.4537878095238095,1.426226254826255,1.4143669884169885,1.4282953667953668,1.4172321428571428,1.4125578185328185,1.4172321428571428,1.4572119999999997,1.4840606403013183,1.425226833976834,1.4335633333333333,1.4453364761904761,1.4549685714285714
202209140800,1.466913619047619,1.4696636190476189,1.4487331428571428,1.451425238095238,1.4226117760617758,1.4102322393822393,1.424900579150579,1.4133178571428573,1.4084502895752893,1.4133178571428573,1.4549821904761904,1.4825147834274954,1.4215706563706563,1.4305206666666666,1.4427673333333333,1.4525083809523809
202209140810,1.4652282857142855,1.468091238095238,1.446114,1.4490793333333332,1.419009942084942,1.406102606177606,1.421531467181467,1.4094149613899611,1.4043539575289574,1.4094149613899611,1.4527821904761904,1.4809770244821092,1.4179264478764477,1.4274736486486486,1.4402263809523808,1.4500639047619048
202209140820,1.4635702857142856,1.466543619047619,1.4435113333333331,1.446748476190476,1.4154208494208493,1.4019783783783781,1.4181881274131274,1.4055239382239382,1.4002692084942083,1.4055239382239382,1.4506111428571429,1.4794385714285714,1.414294498069498,1.4244490347490348,1.4377121904761905,1.4476339047619047
202209140830,1.461937238095238,1.4650180952380953,1.4409242857142857,1.4444310476190476,1.4118447876447875,1.3978599420849418,1.4148704633204632,1.4016446911196911,1.3961963320463318,1.4016446911196911,1.4484679999999999,1.477892380952381,1.4106749034749035,1.421453474903475,1.4352232380952379,1.4452174285714285
202209140840,1.4603268571428571,1.463512,1.4383523809523808,1.4421254285714287,1.4082817567567565,1.3937477799227798,1.4115787644787645,1.3977776061776062,1.3921358108108106,1.3977776061776062,1.4463519999999999,1.4763478095238094,1.4070679536679536,1.4184866795366795,1.4327582857142858,1.442813238095238
202209140850,1.4587369523809524,1.4620231428571429,1.4357949523809523,1.4398302857142857,1.4047321428571427,1.3896423745173743,1.4083130308880307,1.393922972972973,1.3880880308880308,1.393922972972973,1.4442622857142857,1.4748029523809525,1.4034738416988415,1.415548359073359,1.4303158095238095,1.4404205714285714
202209140900,1.4571658095238096,1.4605494285714287,1.4332514285714286,1.4375442857142857,1.4011961389961387,1.3855443050193048,1.4050732625482625,1.3900811776061774,1.3840533783783782,1.3900811776061774,1.442198095238095,1.473256476190476,1.3998928571428568,1.4126382239382238,1.4278661196911195,1.438038476190476
202209140910,1.4556117142857143,1.4590891428571426,1.430721333333333,1.4352665714285713,1.3976740347490346,1.3814539575289573,1.401859555984556,1.3862525096525093,1.3800324324324322,1.3862525096525093,1.440158761904762,1.471707238095238,1.3963252895752893,1.409755888030888,1.425432335907336,1.4356662857142857
202209140920,1.4540730476190475,1.4576406666666666,1.4281802123552125,1.4329960952380951,1.394166216216216,1.3773410156249999,1.3986718146718145,1.3824372586872586,1.3759790039062498,1.3824372586872586,1.4381438095238095,1.4701540952380951,1.392771332046332,1.4069011583011584,1.4230176640926642,1.4333033333333334
202209140930,1.4525486666666667,1.456202761904762,1.4256423745173745,1.430732,1.3906727799227798,1.3732198242187499,1.395510328185328,1.37862001953125,1.3719399414062499,1.37862001953125,1.4361525714285714,1.4685965714285714,1.3892314671814672,1.4040736486486485,1.420621138996139,1.430949238095238
202209140940,1.4510374285714285,1.4547742857142856,1.423117277992278,1.4284531853281854,1.387194305019305,1.3691080078125,1.3923749034749033,1.3747885742187498,1.367916015625,1.3747885742187498,1.4341846666666664,1.4670340952380954,1.3857059845559845,1.4012730694980693,1.4182415057915059,1.428584555984556
202209140950,1.4495385714285716,1.4533544761904762,1.4206050193050193,1.4261699806949808,1.3837309845559844,1.36500595703125,1.3892656370656369,1.370971875,1.3639076171875,1.370971875,1.4322397142857142,1.465466476190476,1.3821951737451736,1.3984992277992276,1.4158780888030886,1.4262152509652508
202209141000,1.4480514285714283,1.4519427619047618,1.4181053088803086,1.4238917953667956,1.3802832046332045,1.36091435546875,1.3861826254826253,1.3671703125,1.3599153320312498,1.3671703125,1.4303173333333332,1.4638937142857142,1.3786840820312498,1.395751833976834,1.4135301158301157,1.4238539575289575
202209141010,1.4465755238095237,1.4505387619047618,1.4156182432432431,1.4216186293436295,1.376814453125,1.3568333984375,1.3831258687258685,1.36338427734375,1.355939453125,1.36338427734375,1.428396138996139,1.462316,1.37516298828125,1.3930305984555982,1.4111969111969112,1.421500579150579
202209141020,1.4451105714285715,1.4491422857142855,1.413143918918919,1.4193502895752896,1.3733589843749998,1.35276376953125,1.3800953667953666,1.3596141601562501,1.3519803710937501,1.3596141601562501,1.4264931467181468,1.4607335238095238,1.37165791015625,1.3903352316602315,1.4088777027027026,1.4191551158301159
202209141030,1.4436563809523808,1.4477531428571426,1.4106825289575289,1.417086776061776,1.3699203125000001,1.3487059570312498,1.3770572265624998,1.3558603515625,1.3480384765625002,1.3558603515625,1.4246125482625485,1.459146761904762,1.3681691406249998,1.3876656370656368,1.4065722007722006,1.4168175675675674
202209141040,1.4422130476190476,1.446371619047619,1.4082342664092662,1.4148282818532818,1.3664988281250001,1.34466015625,1.3740446289062498,1.3521231445312503,1.3441142578125003,1.3521231445312503,1.4227545366795367,1.4575562857142856,1.36469716796875,1.3850214285714284,1.4042800193050191,1.4144882239382237
202209141050,1.4407805714285715,1.4449978095238094,1.4057993243243243,1.4125749034749033,1.3630951171874999,1.3406270507812503,1.3710587890625,1.3484029296875,1.3402080078125003,1.3484029296875,1.4209188223938223,1.4559628571428571,1.36124228515625,1.382402606177606,1.4020007722007721,1.4121671814671815
202209141100,1.439359238095238,1.4436322857142858,1.4033780888030887,1.4103271235521235,1.35970947265625,1.3366069335937503,1.3680999023437501,1.3447001953125,1.3363200195312501,1.3447001953125,1.4191056949806948,1.4543669523809524,1.35780498046875,1.3798065429687498,1.3997341698841697,1.409854826254826
202209141110,1.4379494285714283,1.4422753333333334,1.4009709459459458,1.4080852316602317,1.3563423828124999,1.3326000976562502,1.36516787109375,1.3410150390625002,1.3324507812500002,1.3410150390625002,1.4173151544401545,1.4527696190476191,1.354385546875,1.3772075195312499,1.3974801158301158,1.4075515444015443
202209141120,1.4365514285714285,1.4409275238095236,1.3985781853281851,1.4058496138996137,1.3529940429687501,1.3285850198412699,1.362262890625,1.33734814453125,1.3285783730158731,1.33734814453125,1.4155473938223937,1.4511716190476192,1.35098447265625,1.3746333984374999,1.3952385135135132,1.4052576254826252
202209141130,1.4351658095238096,1.439589619047619,1.3962002895752894,1.4036207528957527,1.3496650390625002,1.3245429563492064,1.3593850585937501,1.3336997070312502,1.3246866071428571,1.3336997070312502,1.4138027027027027,1.4495737142857141,1.34760205078125,1.3720841796874998,1.393009362934363,1.402973552123552
202209141140,1.433793238095238,1.4382621904761905,1.3938378378378375,1.4013992277992278,1.3463556640625,1.3205154761904763,1.356534375,1.3300701171875002,1.320814880952381,1.3300701171875002,1.412081274131274,1.4479770476190477,1.3442386718750001,1.3695596679687498,1.3907926640926638,1.400699806949807
202209141150,1.4324340952380952,1.4369459999999998,1.391491216216216,1.3991856177606177,1.3430664062500002,1.3165030753968254,1.3537110351562502,1.3264031746031748,1.3169631944444444,1.3264031746031748,1.4103833011583011,1.446382380952381,1.3408947265625,1.36705966796875,1.3885884169884168,1.3984368725868725
202209141200,1.4310891428571428,1.4356419047619047,1.389160907335907,1.3969804054054051,1.33979755859375,1.3125058531746032,1.3509152343750002,1.322754761904762,1.313131746031746,1.322754761904762,1.408709362934363,1.4447906666666666,1.3375705078125002,1.3645841796875,1.3863968146718144,1.396185328185328
202209141210,1.429755888030888,1.4343507619047617,1.38684749034749,1.3947842664092662,1.3365496093750002,1.3085242063492062,1.348146875,1.3191260912698413,1.3093208333333333,1.3191260912698413,1.4070595559845558,1.4432029523809524,1.3342664062500003,1.3621330078125,1.3842180501930499,1.393945656370656
202209141220,1.4284237451737452,1.4330733333333332,1.3845514478764476,1.3925978764478764,1.3333228515625002,1.3045583333333333,1.3454063476562501,1.3155174603174602,1.3055305555555556,1.3155174603174602,1.4054344594594594,1.441620095238095,1.3309828125,1.3597060546875002,1.3820522200772198,1.3917185328185326
202209141230,1.4271082046332046,1.431810476190476,1.3822735521235519,1.3904218146718144,1.3301176757812503,1.3006084325396825,1.34269365234375,1.3119291666666666,1.3017611111111111,1.3119291666666666,1.4038344594594594,1.4400430476190473,1.32768373015873,1.3573033203125002,1.37989853515625,1.3895045366795367
202209141240,1.425810135135135,1.430563238095238,1.3800140926640925,1.3882567567567565,1.3268858134920636,1.2966747023809524,1.34000888671875,1.3083613095238096,1.2980126984126985,1.3083613095238096,1.4022600386100386,1.438472761904762,1.3243905753968255,1.3549247070312502,1.37773427734375,1.3873041505791506
202209141250,1.4245304054054055,1.4293234555984555,1.3777478515625,1.3861034749034749,1.3236748015873017,1.2927574404761906,1.3373523437500003,1.3048141865079363,1.2942854166666666,1.3048141865079363,1.4007115830115828,1.4369101904761903,1.321119246031746,1.3525703125,1.375583984375,1.3851179536679534
202209141300,1.423269691119691,1.4280937258687258,1.3755012695312498,1.383962355212355,1.3204868055555556,1.2888568452380953,1.3347241210937502,1.3012880952380952,1.2905794642857142,1.3012880952380952,1.3991897683397683,1.4353562857142856,1.3178699404761904,1.35023994140625,1.3734479492187497,1.3829467181467179
202209141310,1.422029054054054,1.4268826254826255,1.373275390625,1.3818343629343626,1.3173222222222223,1.2849728174603174,1.3321244140625002,1.2977832341269842,1.2868950396825396,1.2977832341269842,1.3976949806949805,1.4338118095238093,1.3146431547619049,1.34793369140625,1.37132646484375,1.3807910231660228
202209141320,1.4208092664092664,1.4256911196911197,1.3710707031249998,1.37971669921875,1.3141814484126983,1.2811057539682538,1.3295463293650795,1.2942997023809524,1.283232142857143,1.2942997023809524,1.3962278957528957,1.4322778095238093,1.3114389880952382,1.3456515625000003,1.369219921875,1.3786355468749998
202209141330,1.4196111969111969,1.4245201737451736,1.3688877929687497,1.37759208984375,1.3110646825396826,1.2772170020120723,1.3269637896825397,1.2908377976190477,1.2795852112676056,1.2908377976190477,1.3947890926640925,1.4307550476190476,1.3082578373015872,1.3433935546875002,1.367128515625,1.3764875976562498
202209141340,1.4184359073359074,1.4233706563706563,1.3667272460937498,1.3754826171875,1.3079724206349206,1.2733298792756538,1.3244107142857142,1.2873977182539682,1.2759149899396378,1.2873977182539682,1.3933791505791504,1.4292341698841697,1.3051,1.341159765625,1.3650528320312498,1.3743572265625
