Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209190010,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136,272.60136
202209190020,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35273,272.35292,272.35273,272.35273,272.35273
202209190030,272.08656,272.08655,272.08655,272.08655,272.08655,272.08655,272.08655,272.08655,272.08655,272.08655,272.08655,272.08655,272.08732,272.08655,272.08655,272.08655
202209190040,271.80384,271.80374,271.80374,271.80374,271.80374,271.80374,271.80374,271.80374,271.80374,271.80374,271.80374,271.80374,271.80578,271.80374,271.80374,271.80374
202209190050,271.50505,271.50469,271.50469,271.50469,271.50469,271.50469,271.50469,271.50469,271.50469,271.50469,271.50469,271.50469,271.50898,271.50469,271.50469,271.50469
202209190100,271.19058,271.18966,271.18966,271.18966,271.18966,271.18966,271.18966,271.18966,271.18966,271.18966,271.18966,271.18966,271.19751,271.18966,271.18966,271.18966
202209190110,270.8608,270.85892,270.85892,270.85892,270.85892,270.85892,270.85892,270.85892,270.85892,270.85892,270.85892,270.85892,270.87189,270.85892,270.85892,270.85892
202209190120,270.51607,270.51268,270.51268,270.51268,270.51268,270.51268,270.51268,270.51268,270.51268,270.51268,270.51268,270.51268,270.53262,270.51268,270.51268,270.51268
202209190130,270.15671,270.15119,270.15119,270.15119,270.15119,270.15119,270.15119,270.15119,270.15119,270.15119,270.15119,270.15119,270.18015,270.15119,270.15119,270.15119
202209190140,269.78307,269.77468,269.77468,269.77468,269.77468,269.77468,269.77468,269.77468,269.77468,269.77468,269.77468,269.77468,269.81493,269.77468,269.77468,269.77468
202209190150,269.39547,269.38339,269.38339,269.38339,269.38339,269.38339,269.38339,269.38339,269.38339,269.38339,269.38339,269.38339,269.43735,269.38339,269.38339,269.38339
