Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207310730,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207310800,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207310830,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207310900,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207310930,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311000,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311030,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311100,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311130,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311200,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311230,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311300,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311330,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311400,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311430,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311500,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311530,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311600,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311630,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311700,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311730,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311800,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311830,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311900,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207311930,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312000,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312030,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312100,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312130,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312200,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312230,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312300,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202207312330,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202208010000,0.159,0.252,0.368,0.162,0.005,0.405,0.409,0.414,0.26,0.164,0.0,0.283,0.342,0.023,0.029,0.266
202208010030,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010100,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010130,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010200,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010230,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010300,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010330,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010400,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010430,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010500,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010530,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010600,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010630,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010700,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010730,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010800,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010830,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010900,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208010930,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011000,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011030,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011100,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011130,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011200,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011230,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011300,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011330,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011400,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011430,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011500,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011530,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011600,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011630,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011700,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011730,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011800,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011830,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011900,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208011930,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012000,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012030,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012100,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012130,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012200,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012230,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012300,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208012330,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208020000,0.449,0.364,0.555,0.236,0.009,0.612,0.659,0.631,0.376,0.239,0.0,0.414,0.51,0.037,0.049,0.388
202208020030,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020100,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020130,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020200,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020230,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020300,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020330,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020400,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020430,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020500,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020530,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020600,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020630,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020700,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020730,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020800,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020830,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020900,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208020930,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021000,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021030,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021100,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021130,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021200,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021230,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021300,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021330,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021400,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021430,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021500,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021530,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021600,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021630,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021700,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021730,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021800,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021830,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021900,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208021930,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022000,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022030,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022100,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022130,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022200,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022230,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022300,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208022330,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208030000,0.586,0.316,0.446,0.206,0.006,0.492,0.484,0.5,0.325,0.209,0.0,0.35,0.411,0.027,0.036,0.333
202208030030,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030100,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030130,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030200,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030230,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030300,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030330,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030400,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030430,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030500,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030530,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030600,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030630,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030700,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030730,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030800,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030830,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030900,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208030930,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031000,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031030,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031100,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031130,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031200,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031230,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031300,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031330,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031400,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031430,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031500,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031530,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031600,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031630,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031700,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031730,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031800,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031830,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031900,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208031930,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032000,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032030,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032100,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032130,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032200,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032230,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032300,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208032330,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208040000,0.293,0.264,0.374,0.169,0.005,0.44,0.542,0.465,0.272,0.172,0.0,0.293,0.347,0.021,0.028,0.278
202208040030,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
202208040100,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
202208040130,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
202208040200,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
202208040230,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
202208040300,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
202208040330,0.366,0.123,0.165,0.077,0.002,0.164,0.151,0.16,0.127,0.078,0.0,0.136,0.159,0.009,0.012,0.129
