Datetime,P00010
202209080010,307.73572
202209080020,306.67759
202209080030,305.60703
202209080040,304.52389
202209080050,303.42846
202209080100,302.32106
202209080110,301.2021
202209080120,300.072
202209080130,298.93127
202209080140,297.78044
202209080150,296.62011
202209080200,295.45092
202209080210,294.27357
202209080220,293.08876
202209080230,291.89725
202209080240,290.69978
202209080250,289.4971
202209080300,288.28994
202209080310,287.07901
202209080320,285.865
202209080330,284.64856
202209080340,283.43031
202209080350,282.21085
202209080400,280.99072
202209080410,279.77044
202209080420,278.5505
202209080430,277.33135
202209080440,276.11343
202209080450,274.89712
202209080500,273.68279
202209080510,272.47077
202209080520,271.26136
202209080530,270.05486
202209080540,268.85153
202209080550,267.65161
202209080600,266.45535
202209080610,265.26297
202209080620,264.0747
202209080630,262.89075
202209080640,261.71134
202209080650,260.53666
202209080700,259.36694
202209080710,258.20234
202209080720,257.04308
202209080730,255.88931
202209080740,254.74121
202209080750,253.59892
202209080800,252.46258
202209080810,251.33231
202209080820,250.20824
202209080830,249.09047
202209080840,247.97908
202209080850,246.87416
202209080900,245.77577
202209080910,244.68394
202209080920,243.59869
202209080930,242.52005
202209080940,241.44804
202209080950,240.38265
202209081000,239.32391
202209081010,238.27181
202209081020,237.22635
202209081030,236.18751
202209081040,235.15529
202209081050,234.12966
202209081100,233.11061
202209081110,232.09809
202209081120,231.09208
202209081130,230.09254
202209081140,229.09943
202209081150,228.11269
202209081200,227.13229
202209081210,226.15817
202209081220,225.19028
202209081230,224.22855
202209081240,223.27292
202209081250,222.32334
202209081300,221.37974
202209081310,220.44206
202209081320,219.51024
202209081330,218.58422
202209081340,217.66395
202209081350,216.74936
202209081400,215.8404
202209081410,214.93701
202209081420,214.03915
202209081430,213.14675
202209081440,212.25977
202209081450,211.37816
202209081500,210.50186
202209081510,209.63084
202209081520,208.76505
202209081530,207.90443
202209081540,207.04895
202209081550,206.19856
202209081600,205.35322
202209081610,204.51289
202209081620,203.67753
202209081630,202.8471
202209081640,202.02156
202209081650,201.20088
202209081700,200.38502
202209081710,199.57396
202209081720,198.76765
202209081730,197.96606
202209081740,197.16916
202209081750,196.37692
202209081800,195.58931
202209081810,194.80629
202209081820,194.02783
202209081830,193.25391
202209081840,192.48449
202209081850,191.71953
202209081900,190.95901
202209081910,190.20288
202209081920,189.45111
202209081930,188.70367
202209081940,187.96053
202209081950,187.22167
202209082000,186.48705
202209082010,185.75665
202209082020,185.03045
202209082030,184.30843
202209082040,183.59056
202209082050,182.87681
202209082100,182.16714
202209082110,181.46153
202209082120,180.75995
202209082130,180.06238
202209082140,179.3688
202209082150,178.67918
202209082200,177.9935
202209082210,177.31175
202209082220,176.63389
202209082230,175.95992
202209082240,175.28981
202209082250,174.62353
202209082300,173.96108
202209082310,173.30243
202209082320,172.64756
202209082330,171.99646
202209082340,171.34911
202209082350,170.7055
202209090000,170.06562
202209090010,169.42943
202209090020,168.79877
202209090030,168.17511
202209090040,167.55961
202209090050,166.95344
202209090100,166.3577
202209090110,165.77331
202209090120,165.20092
202209090130,164.64097
202209090140,164.09371
202209090150,163.55922
202209090200,163.03748
202209090210,162.52841
202209090220,162.03185
202209090230,161.54761
202209090240,161.07549
202209090250,160.61525
202209090300,160.16698
202209090310,159.7307
202209090320,159.3062
202209090330,158.8932
202209090340,158.49134
202209090350,158.10025
202209090400,157.71953
202209090410,157.3488
202209090420,156.98767
202209090430,156.63578
202209090440,156.2928
202209090450,155.95841
202209090500,155.63232
202209090510,155.31429
202209090520,155.0041
202209090530,154.70157
202209090540,154.40654
202209090550,154.11889
202209090600,153.83852
202209090610,153.56534
202209090620,153.29928
202209090630,153.04029
202209090640,152.78828
202209090650,152.54319
202209090700,152.30494
202209090710,152.07341
202209090720,151.84847
202209090730,151.62997
202209090740,151.4177
202209090750,151.21146
202209090800,151.01099
202209090810,150.81601
202209090820,150.62622
202209090830,150.44131
202209090840,150.26092
202209090850,150.08474
202209090900,149.91241
202209090910,149.74361
202209090920,149.578
202209090930,149.41529
202209090940,149.25518
202209090950,149.09742
202209091000,148.94177
202209091010,148.78803
202209091020,148.63601
202209091030,148.48558
202209091040,148.3366
202209091050,148.18899
202209091100,148.04269
202209091110,147.89764
202209091120,147.75383
202209091130,147.61124
202209091140,147.4699
202209091150,147.32982
202209091200,147.19104
202209091210,147.05362
202209091220,146.91761
202209091230,146.78306
202209091240,146.65005
202209091250,146.51864
202209091300,146.3889
202209091310,146.26092
202209091320,146.13475
202209091330,146.01049
202209091340,145.88819
202209091350,145.76795
202209091400,145.64983
202209091410,145.53391
202209091420,145.42027
202209091430,145.30897
202209091440,145.20011
202209091450,145.09374
202209091500,144.98996
202209091510,144.88884
202209091520,144.79047
202209091530,144.69491
202209091540,144.60226
202209091550,144.51261
202209091600,144.42603
202209091610,144.34262
202209091620,144.26247
202209091630,144.18567
202209091640,144.11232
202209091650,144.04253
202209091700,143.97638
202209091710,143.91399
202209091720,143.85546
202209091730,143.80089
202209091740,143.75041
202209091750,143.70412
202209091800,143.66213
202209091810,143.62457
202209091820,143.59154
202209091830,143.56318
202209091840,143.53959
202209091850,143.52089
202209091900,143.50721
202209091910,143.49865
202209091920,143.49533
202209091930,143.49737
202209091940,143.50488
202209091950,143.51796
202209092000,143.53672
202209092010,143.56125
202209092020,143.59165
202209092030,143.628
202209092040,143.6704
202209092050,143.71891
202209092100,143.77359
202209092110,143.83451
202209092120,143.90172
202209092130,143.97525
202209092140,144.05514
202209092150,144.14141
202209092200,144.23407
202209092210,144.33311
202209092220,144.43852
202209092230,144.55029
202209092240,144.66839
202209092250,144.79276
202209092300,144.92335
202209092310,145.06011
202209092320,145.20295
202209092330,145.35179
202209092340,145.50654
202209092350,145.6671
202209100000,145.83336
202209100010,146.0052
202209100020,146.18417
202209100030,146.37037
202209100040,146.56376
202209100050,146.76422
202209100100,146.97157
202209100110,147.18559
202209100120,147.40608
202209100130,147.63281
202209100140,147.86553
202209100150,148.10402
202209100200,148.34803
202209100210,148.5973
202209100220,148.85159
202209100230,149.11064
202209100240,149.37421
202209100250,149.64204
202209100300,149.91389
202209100310,150.18953
202209100320,150.46873
202209100330,150.75127
202209100340,151.03695
202209100350,151.32557
202209100400,151.61694
202209100410,151.91088
202209100420,152.20722
202209100430,152.50579
202209100440,152.80643
202209100450,153.10897
202209100500,153.41327
202209100510,153.71917
202209100520,154.02651
202209100530,154.33514
202209100540,154.64492
202209100550,154.9557
202209100600,155.26733
202209100610,155.57968
202209100620,155.8926
202209100630,156.20597
202209100640,156.51965
202209100650,156.83352
202209100700,157.14747
202209100710,157.46139
202209100720,157.77517
202209100730,158.08873
202209100740,158.40196
202209100750,158.71479
202209100800,159.02715
202209100810,159.33897
202209100820,159.65018
202209100830,159.96073
202209100840,160.27057
202209100850,160.57966
202209100900,160.88797
202209100910,161.19544
202209100920,161.50207
202209100930,161.80782
202209100940,162.11267
202209100950,162.41662
202209101000,162.71964
202209101010,163.02172
202209101020,163.32287
202209101030,163.62308
202209101040,163.92236
202209101050,164.22069
202209101100,164.5181
202209101110,164.81459
202209101120,165.11017
202209101130,165.40486
202209101140,165.69867
202209101150,165.99162
202209101200,166.28372
202209101210,166.575
202209101220,166.86549
202209101230,167.1552
202209101240,167.44416
202209101250,167.73239
202209101300,168.01992
202209101310,168.30678
202209101320,168.59299
202209101330,168.87858
202209101340,169.16358
202209101350,169.44801
202209101400,169.73189
202209101410,170.01525
202209101420,170.29811
202209101430,170.5805
202209101440,170.86244
202209101450,171.14394
202209101500,171.42502
202209101510,171.7057
202209101520,171.986
202209101530,172.26593
202209101540,172.54549
202209101550,172.8247
202209101600,173.10357
202209101610,173.3821
202209101620,173.66029
202209101630,173.93815
202209101640,174.21567
202209101650,174.49285
202209101700,174.7697
202209101710,175.0462
202209101720,175.32235
202209101730,175.59814
202209101740,175.87357
202209101750,176.14861
202209101800,176.42326
202209101810,176.6975
202209101820,176.97133
202209101830,177.24472
202209101840,177.51765
202209101850,177.79013
202209101900,178.06211
202209101910,178.33359
202209101920,178.60456
202209101930,178.87498
202209101940,179.14484
202209101950,179.41412
202209102000,179.6828
202209102010,179.95087
202209102020,180.2183
202209102030,180.48507
202209102040,180.75116
202209102050,181.01655
202209102100,181.28123
202209102110,181.54516
202209102120,181.80834
202209102130,182.07075
202209102140,182.33236
202209102150,182.59315
202209102200,182.85311
202209102210,183.11222
202209102220,183.37047
202209102230,183.62783
202209102240,183.88428
202209102250,184.13982
202209102300,184.39443
202209102310,184.64808
202209102320,184.90077
202209102330,185.15248
202209102340,185.4032
202209102350,185.65291
202209110000,185.9016
202209110010,186.14926
202209110020,186.38335
202209110030,186.6024
202209110040,186.80629
202209110050,186.99542
202209110100,187.17021
202209110110,187.33107
202209110120,187.47847
202209110130,187.61289
202209110140,187.73486
202209110150,187.84495
202209110200,187.94376
202209110210,188.03189
202209110220,188.10993
202209110230,188.17843
202209110240,188.23794
202209110250,188.2889
202209110300,188.33173
202209110310,188.36677
202209110320,188.39432
202209110330,188.41459
202209110340,188.42781
202209110350,188.43414
202209110400,188.43374
202209110410,188.42677
202209110420,188.41336
202209110430,188.39368
202209110440,188.36791
202209110450,188.33623
202209110500,188.29883
202209110510,188.25594
202209110520,188.20777
202209110530,188.15456
202209110540,188.09655
202209110550,188.03397
202209110600,187.96707
202209110610,187.89609
202209110620,187.82126
202209110630,187.74279
202209110640,187.66091
202209110650,187.57582
202209110700,187.4877
202209110710,187.39674
202209110720,187.30308
202209110730,187.20688
202209110740,187.10827
202209110750,187.00735
202209110800,186.90423
202209110810,186.79898
202209110820,186.69166
202209110830,186.58233
202209110840,186.47102
202209110850,186.35775
202209110900,186.2425
202209110910,186.12529
202209110920,186.00606
202209110930,185.8848
202209110940,185.76145
202209110950,185.63595
202209111000,185.50823
202209111010,185.3782
202209111020,185.24579
202209111030,185.1109
202209111040,184.97343
202209111050,184.83328
202209111100,184.69035
202209111110,184.54452
202209111120,184.39569
202209111130,184.24375
202209111140,184.08859
