Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209080010,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572,307.73572
202209080020,306.68076,306.68249,306.68249,306.68228,306.68423,306.68556,306.68249,306.68424,306.68249,306.67759,306.68424,306.68249,306.68076,306.68424,306.68746,306.67676
202209080030,305.61665,305.62194,305.62194,305.62162,305.62728,305.63049,305.62194,305.62728,305.62194,305.60703,305.62728,305.62194,305.61665,305.62728,305.63722,305.60452
202209080040,304.5431,304.55375,304.55375,304.55351,304.56452,304.57005,304.55374,304.56453,304.55375,304.52389,304.56453,304.55375,304.5431,304.56453,304.58469,304.51889
202209080050,303.46027,303.47802,303.47802,303.47807,303.49605,303.50426,303.47801,303.49606,303.47802,303.42846,303.49607,303.47802,303.46028,303.49607,303.52993,303.42032
202209080100,302.36843,302.395,302.395,302.39552,302.42207,302.43331,302.39494,302.42204,302.395,302.32106,302.42209,302.395,302.36844,302.42209,302.47313,302.30946
202209080110,301.26789,301.30498,301.30498,301.30614,301.34288,301.35747,301.3048,301.34273,301.30498,301.2021,301.34291,301.30498,301.2679,301.34289,301.41459,301.18715
202209080120,300.15905,300.20835,300.20835,300.21027,300.25886,300.2771,300.20789,300.25843,300.20835,300.072,300.25889,300.20835,300.15907,300.25882,300.35466,300.05441
202209080130,299.04235,299.10552,299.10552,299.1083,299.17038,299.19258,299.10456,299.16945,299.10552,298.93127,299.1704,299.10552,299.04237,299.17024,299.29368,298.91232
202209080140,297.91827,297.99695,297.99695,298.00065,298.07788,298.10434,297.99517,298.07613,297.99695,297.78044,298.07787,297.99695,297.9183,298.07753,298.23203,297.762
202209080150,296.78733,296.88311,296.88311,296.8878,296.9818,297.0128,296.88013,296.97882,296.88311,296.62011,296.98172,296.88311,296.78737,296.98109,297.17006,296.60459
202209080200,295.65009,295.7645,295.7645,295.77023,295.88257,295.91841,295.75986,295.87791,295.7645,295.45092,295.88236,295.76451,295.65013,295.8813,296.10811,295.44118
202209080210,294.50712,294.64163,294.64165,294.64846,294.78066,294.82161,294.63483,294.77379,294.64163,294.27357,294.78022,294.64165,294.50715,294.77857,295.04651,294.27287
202209080220,293.35902,293.51503,293.51506,293.52301,293.67653,293.72287,293.50551,293.66687,293.51503,293.08876,293.67573,293.51507,293.35904,293.6733,293.98559,293.10066
202209080230,292.20639,292.38524,292.38529,292.39442,292.57063,292.62262,292.37241,292.55756,292.38524,291.89725,292.5693,292.3853,292.20639,292.5659,292.92565,291.92554
202209080240,291.04986,291.25276,291.25285,291.26324,291.46343,291.52133,291.23604,291.44631,291.25276,290.69978,291.46135,291.25288,291.04982,291.45678,291.86701,290.74842
202209080250,289.89002,290.11813,290.11828,290.13,290.35537,290.41944,290.09691,290.33355,290.11813,289.4971,290.35229,290.11832,289.88991,290.34636,290.80995,289.57017
202209080300,288.72748,288.98185,288.98208,288.99522,289.24691,289.3174,288.95554,289.21971,288.98185,288.28994,289.24253,288.98215,288.72727,289.23504,289.75478,288.39158
202209080310,287.56282,287.84442,287.84476,287.85943,288.13847,288.21562,287.81244,288.10523,287.84442,287.07901,288.13247,287.84487,287.56245,288.12325,288.70178,287.21338
202209080320,286.3966,286.70632,286.70681,286.72313,287.03049,287.11454,286.66811,286.99055,286.70632,285.865,287.02249,286.70697,286.39602,287.01138,287.65125,286.03626
202209080330,285.22935,285.568,285.56868,285.58679,285.92337,286.01455,285.52302,285.87608,285.568,284.64856,285.91298,285.56891,285.22849,285.89984,286.60347,284.86084
202209080340,284.0616,284.42991,284.43082,284.45088,284.81752,284.91605,284.37766,284.76225,284.42991,283.43031,284.80431,284.43115,284.06037,284.78902,285.55873,283.68773
202209080350,282.89382,283.29246,283.29366,283.31583,283.71332,283.81942,283.23246,283.64946,283.29246,282.21085,283.69686,283.2941,282.89213,283.67931,284.51732,282.51745
202209080400,281.72647,282.15606,282.15759,282.18205,282.61115,282.72501,282.08787,282.5381,282.15606,280.99072,282.59096,282.15819,281.72422,282.57108,283.47952,281.35051
202209080410,280.56,281.02107,281.023,281.04995,281.51135,281.63317,280.94429,281.42855,281.02107,279.77044,281.48697,281.02378,280.55706,281.4647,282.44561,280.18738
