Datetime,WtMean
202209080010,2.8254432116788317
202209080020,2.817742794878874
202209080030,2.8099758258935887
202209080040,2.8021404109450723
202209080050,2.794237826443492
202209080100,2.7862700131557023
202209080110,2.778226479274702
202209080120,2.770076532919224
202209080130,2.761869525653127
202209080140,2.7536089971873468
202209080150,2.745298746664338
202209080200,2.736942789848918
202209080210,2.7285342311738416
202209080220,2.720037541869923
202209080230,2.7115075794389174
202209080240,2.7029491830097707
202209080250,2.694366794074034
202209080300,2.6857648082251817
202209080310,2.6771253197943405
202209080320,2.6684332685137058
202209080330,2.6597329853471514
202209080340,2.6510291986010195
202209080350,2.64232550049414
202209080400,2.6336202685583423
202209080410,2.624884679854283
202209080420,2.616123890475053
202209080430,2.6073744840271464
202209080440,2.598640486006614
202209080450,2.589924378035472
202209080500,2.5812103992580653
202209080510,2.5724849808034205
202209080520,2.5637583432947046
202209080530,2.55505594401433
202209080540,2.5463811731177275
202209080550,2.537729269103254
202209080600,2.5290921227728536
202209080610,2.520462431635638
202209080620,2.5118493434297804
202209080630,2.503268621136823
202209080640,2.494723833618994
202209080650,2.4862001738540815
202209080700,2.477705764958028
202209080710,2.4692302574613176
202209080720,2.460779675978795
202209080730,2.452367083770079
202209080740,2.4439902222538494
202209080750,2.4356368337882763
202209080800,2.4273181017934373
202209080810,2.419022636212037
202209080820,2.410748394363949
202209080830,2.4025144889982295
202209080840,2.394315190969433
202209080850,2.3861552600866145
202209080900,2.37803681616086
202209080910,2.369954253901744
202209080920,2.3619019315782483
202209080930,2.353893369983659
202209080940,2.3459157050405337
202209080950,2.337981709226294
202209081000,2.330093529616542
202209081010,2.3222408119960747
202209081020,2.314427070492795
202209081030,2.3066492305705824
202209081040,2.298898536003942
202209081050,2.2911879830275654
202209081100,2.2835255036715787
202209081110,2.275894160027978
202209081120,2.2683047279083492
202209081130,2.2607452795260317
202209081140,2.2532120811746257
202209081150,2.2457179184547016
202209081200,2.238267502808939
202209081210,2.2308602317930326
202209081220,2.223487807768059
202209081230,2.2161601157981607
202209081240,2.2088613607598253
202209081250,2.201586149199322
202209081300,2.194356751590937
202209081310,2.1871696250948247
202209081320,2.1800194788164204
202209081330,2.172903536867843
202209081340,2.165830199758314
202209081350,2.1587769458662267
202209081400,2.1517497609212697
202209081410,2.144766008151434
202209081420,2.137824870772932
202209081430,2.130916744165305
202209081440,2.12404107807726
202209081450,2.1172074823198956
202209081500,2.110392952969887
202209081510,2.1036052159914655
202209081520,2.096855638457937
202209081530,2.0901482574191492
202209081540,2.083477714789908
202209081550,2.0768341081021973
202209081600,2.0702305557498244
202209081610,2.0636465666826207
202209081620,2.057097777970344
202209081630,2.050577057320461
202209081640,2.044094607987967
202209081650,2.0376521984975606
202209081700,2.0312394100764584
202209081710,2.024858157919729
202209081720,2.0185020261631488
202209081730,2.0121775281439724
202209081740,2.005889447104244
202209081750,1.9996284529055233
202209081800,1.9934041094488182
202209081810,1.987215838199701
202209081820,1.981057022730595
202209081830,1.9749269898392692
