Datetime,P00001
202507120010,202.00553
202507120020,201.34403
202507120030,200.68429
202507120040,200.02685
202507120050,199.3718
202507120100,198.71915
202507120110,198.0689
202507120120,197.42107
202507120130,196.77565
202507120140,196.13269
202507120150,195.49221
202507120200,194.85426
202507120210,194.21887
202507120220,193.58611
202507120230,192.956
202507120240,192.3286
202507120250,191.70396
202507120300,191.08214
202507120310,190.46318
202507120320,189.84715
202507120330,189.23411
202507120340,188.62413
202507120350,188.01728
202507120400,187.41364
202507120410,186.81327
202507120420,186.21625
202507120430,185.62265
202507120440,185.03255
202507120450,184.44603
202507120500,183.86314
202507120510,183.28397
202507120520,182.70858
202507120530,182.13705
202507120540,181.56943
202507120550,181.0058
202507120600,180.44622
202507120610,179.89076
202507120620,179.33947
202507120630,178.79243
202507120640,178.24969
202507120650,177.71131
202507120700,177.17734
202507120710,176.64785
202507120720,176.12288
202507120730,175.60247
202507120740,175.08669
202507120750,174.57556
202507120800,174.06914
202507120810,173.56746
202507120820,173.07056
202507120830,172.57847
202507120840,172.09122
202507120850,171.60885
202507120900,171.13139
202507120910,170.65887
202507120920,170.19131
202507120930,169.72874
202507120940,169.27119
202507120950,168.81869
202507121000,168.37128
202507121010,167.92897
202507121020,167.49182
202507121030,167.05984
202507121040,166.63307
202507121050,166.21156
202507121100,165.79534
202507121110,165.38445
202507121120,164.97894
202507121130,164.57886
202507121140,164.18424
202507121150,163.79515
202507121200,163.41163
202507121210,163.03374
202507121220,162.66153
202507121230,162.29505
202507121240,161.93438
202507121250,161.57955
202507121300,161.23065
202507121310,160.88771
202507121320,160.55082
202507121330,160.22002
202507121340,159.89538
202507121350,159.57696
202507121400,159.26482
202507121410,158.95902
202507121420,158.65962
202507121430,158.36667
202507121440,158.08023
202507121450,157.80035
202507121500,157.52709
202507121510,157.26048
202507121520,157.00059
202507121530,156.74745
202507121540,156.5011
202507121550,156.26158
202507121600,156.02893
202507121610,155.80318
202507121620,155.58435
202507121630,155.37248
202507121640,155.16759
202507121650,154.96971
202507121700,154.77884
202507121710,154.59501
202507121720,154.41825
202507121730,154.24855
202507121740,154.08594
202507121750,153.93044
202507121800,153.78206
202507121810,153.64081
202507121820,153.50672
202507121830,153.3798
202507121840,153.26008
202507121850,153.14758
202507121900,153.04232
202507121910,152.94434
202507121920,152.85367
202507121930,152.77035
202507121940,152.69442
202507121950,152.62592
202507122000,152.5649
202507122010,152.51143
202507122020,152.46555
202507122030,152.42734
202507122040,152.39685
202507122050,152.37418
202507122100,152.35939
202507122110,152.35257
202507122120,152.35382
202507122130,152.36322
202507122140,152.38087
202507122150,152.40689
202507122200,152.44137
202507122210,152.48443
202507122220,152.53618
202507122230,152.59674
202507122240,152.66622
202507122250,152.74474
202507122300,152.83243
202507122310,152.92939
202507122320,153.03575
202507122330,153.15163
202507122340,153.27714
202507122350,153.41239
202507130000,153.55749
202507130010,153.71255
202507130020,153.88748
202507130030,154.08316
202507130040,154.2995
202507130050,154.536
202507130100,154.79211
202507130110,155.06732
202507130120,155.36118
202507130130,155.6733
202507130140,156.00335
202507130150,156.35105
202507130200,156.71615
202507130210,157.09838
202507130220,157.49752
202507130230,157.9133
202507130240,158.34547
202507130250,158.79375
202507130300,159.2579
202507130310,159.73765
202507130320,160.23276
202507130330,160.743
202507130340,161.26812
202507130350,161.80793
202507130400,162.36219
202507130410,162.93068
202507130420,163.51317
202507130430,164.10939
202507130440,164.71906
202507130450,165.34187
202507130500,165.97746
202507130510,166.62544
202507130520,167.28539
202507130530,167.95684
202507130540,168.63932
202507130550,169.33231
202507130600,170.03529
202507130610,170.7477
202507130620,171.469
202507130630,172.19866
202507130640,172.93611
202507130650,173.68085
202507130700,174.43235
202507130710,175.19012
202507130720,175.95368
202507130730,176.72258
202507130740,177.49638
202507130750,178.27467
202507130800,179.05705
202507130810,179.84314
202507130820,180.63258
202507130830,181.42502
202507130840,182.22013
202507130850,183.01758
202507130900,183.81705
202507130910,184.61824
202507130920,185.42085
202507130930,186.22457
202507130940,187.02912
202507130950,187.83419
202507131000,188.63951
202507131010,189.44479
202507131020,190.24974
202507131030,191.05407
202507131040,191.85752
202507131050,192.65979
202507131100,193.46061
202507131110,194.2597
202507131120,195.05679
202507131130,195.85161
202507131140,196.64387
202507131150,197.43333
202507131200,198.2197
202507131210,199.00274
202507131220,199.78217
202507131230,200.55773
202507131240,201.32918
202507131250,202.09625
202507131300,202.85869
202507131310,203.61624
202507131320,204.36866
202507131330,205.11568
202507131340,205.85707
202507131350,206.59257
202507131400,207.32194
202507131410,208.04494
202507131420,208.76132
202507131430,209.47084
202507131440,210.17328
202507131450,210.8684
202507131500,211.55599
202507131510,212.23581
202507131520,212.90765
202507131530,213.57132
202507131540,214.22661
202507131550,214.87334
202507131600,215.51131
202507131610,216.14036
202507131620,216.76032
202507131630,217.37104
202507131640,217.97238
202507131650,218.5642
202507131700,219.14639
202507131710,219.71884
202507131720,220.28145
202507131730,220.83416
202507131740,221.37689
202507131750,221.90958
202507131800,222.4322
202507131810,222.94471
202507131820,223.44711
202507131830,223.9394
202507131840,224.42157
202507131850,224.89367
202507131900,225.35574
202507131910,225.80782
202507131920,226.24998
202507131930,226.6823
202507131940,227.10487
202507131950,227.51781
202507132000,227.92121
202507132010,228.31522
202507132020,228.69997
202507132030,229.0756
202507132040,229.44228
