Datetime,WtMean
202507120010,2.002231344537815
202507120020,1.996755431573464
202507120030,1.991381231000228
202507120040,1.9861095771041426
202507120050,1.9809344650139509
202507120100,1.9758074760524122
202507120110,1.970756845264418
202507120120,1.9657877675577486
202507120130,1.9608967695225892
202507120140,1.9560810352506612
202507120150,1.9513382329753952
202507120200,1.9466662589648878
202507120210,1.9420631131410113
202507120220,1.937526754820543
202507120230,1.9330551544803192
202507120240,1.9286323523115723
202507120250,1.924239562616235
202507120300,1.9199062883083895
202507120310,1.915630909472661
202507120320,1.9114120616789094
202507120330,1.9072486279441145
202507120340,1.9031397519354742
202507120350,1.899084900721785
202507120400,1.8950838038673798
202507120410,1.8911362886239786
202507120420,1.887242357960036
202507120430,1.883401647125054
202507120440,1.8796078630598139
202507120450,1.8758398332249957
202507120500,1.8721223782467074
202507120510,1.8684587753382464
202507120520,1.8648485378662443
202507120530,1.8612910618448426
202507120540,1.8577854931945228
202507120550,1.8543307548589425
202507120600,1.8509258038371592
202507120610,1.8475692304227607
202507120620,1.8442597903847593
202507120630,1.8409960370696283
202507120640,1.8377765254471026
202507120650,1.8345985017793225
202507120700,1.8314526743414812
202507120710,1.8283453136447498
202507120720,1.8252579654466523
202507120730,1.8222044724511992
202507120740,1.819189196365843
202507120750,1.8162115358798387
202507120800,1.8132709400201403
202507120810,1.8103671584151773
202507120820,1.807500006941539
202507120830,1.8046693866772976
202507120840,1.8018753672277585
202507120850,1.7991180758813328
202507120900,1.7963977966796076
202507120910,1.7937148551129727
202507120920,1.7910695951307534
202507120930,1.7884618335632456
202507120940,1.7858902336827995
202507120950,1.7833538476461301
202507121000,1.7808572488189702
202507121010,1.7783994159367644
202507121020,1.775976113953427
202507121030,1.773592982238178
202507121040,1.771248051447587
202507121050,1.7689459941375718
202507121100,1.7666880779538783
202507121110,1.7644750398297646
202507121120,1.7623077645316574
202507121130,1.7601871596406848
202507121140,1.7581141242934948
202507121150,1.756089814947202
202507121200,1.7541151758338949
202507121210,1.7521913374730713
202507121220,1.750319515740539
202507121230,1.7485009087409191
202507121240,1.7467368377599244
202507121250,1.745028584933191
202507121300,1.743377240940417
202507121310,1.7417831730546909
202507121320,1.7402491590835187
202507121330,1.738776486632641
202507121340,1.737366553122325
202507121350,1.736018948628785
202507121400,1.7347357600928912
202507121410,1.7335201822945787
202507121420,1.732373576297636
202507121430,1.7312963250415425
202507121440,1.7302884383941208
202507121450,1.7293520332527827
202507121500,1.7284880522605404
202507121510,1.727699742562141
202507121520,1.7269880293244033
202507121530,1.726353876754799
202507121540,1.7257980229123868
202507121550,1.7253211531584407
202507121600,1.7249238444051818
202507121610,1.7246064901578069
202507121620,1.72436942008082
202507121630,1.7242127551487838
202507121640,1.7241365546999237
202507121650,1.724140696944589
202507121700,1.7242249140847634
202507121710,1.7243888277854167
202507121720,1.7246319855095142
202507121730,1.7249537018629166
202507121740,1.7253533064946245
202507121750,1.72582991046374
202507121800,1.7263826046238457
202507121810,1.7270103143289923
202507121820,1.7277119938369012
202507121830,1.7284864331850804
202507121840,1.7293323823291442
202507121850,1.730248538884163
202507121900,1.7312335758023554
202507121910,1.732286115338359
202507121920,1.7334030876003574
202507121930,1.7345796350789808
202507121940,1.7358155469560868
202507121950,1.7371110566409886
202507122000,1.738466128248672
202507122010,1.7398793011179576
202507122020,1.7413490735819321
202507122030,1.7428739195508407
202507122040,1.7444524256141396
202507122050,1.7460830743206959
202507122100,1.7477638097604171
202507122110,1.7494926435615357
202507122120,1.751269218456133
202507122130,1.753091946440085
202507122140,1.7549591028338785
202507122150,1.756869368767601
202507122200,1.7588213919489588
202507122210,1.760813684720132
202507122220,1.7628447090609702
202507122230,1.7649130637375405
202507122240,1.7670171251260887
202507122250,1.7691554420131863
202507122300,1.7713254495587585
202507122310,1.7735244531501126
202507122320,1.7757530628949831
202507122330,1.7780097410686369
202507122340,1.7802852095802395
202507122350,1.7825779923322116
202507130000,1.784893832510614
202507130010,1.7872313211885078
202507130020,1.7894331155419008
202507130030,1.7914872188255606
202507130040,1.7933960185543483
202507130050,1.79516553058672
202507130100,1.7968016518789747
202507130110,1.7983095313396724
202507130120,1.7996930903352084
202507130130,1.8009559737214542
202507130140,1.8021016694655976
202507130150,1.8031329647309595
202507130200,1.8040526540445594
202507130210,1.8048638188629216
202507130220,1.8055696225184024
202507130230,1.8061731879152783
202507130240,1.8066776218448963
202507130250,1.8070858077231995
202507130300,1.8074002445309754
202507130310,1.8076221873687455
202507130320,1.8077504987002386
202507130330,1.8077905707052886
202507130340,1.8077391018517286
202507130350,1.8076015556253653
202507130400,1.8073791636738394
202507130410,1.8070723778937683
202507130420,1.8066821029719735
202507130430,1.8062116928365421
202507130440,1.8056629851302575
202507130450,1.8050382756937402
202507130500,1.8043398580825853
202507130510,1.8035703141981478
202507130520,1.802732286183922
202507130530,1.8018278852218965
202507130540,1.8008605989778483
202507130550,1.7998329358432983
202507130600,1.7987483500962682
202507130610,1.7976097304660215
202507130620,1.7964198267307414
202507130630,1.795180660642216
202507130640,1.7938843135018405
202507130650,1.792544309108119
202507130700,1.791162875505187
202507130710,1.789739287542157
202507130720,1.7882770139190023
202507130730,1.7867786937562367
202507130740,1.7852457763776473
202507130750,1.7836794105788638
202507130800,1.7820805331513998
202507130810,1.7804497616117272
202507130820,1.7787873420857656
202507130830,1.777093120931431
202507130840,1.7753675746435196
202507130850,1.773610429764181
202507130900,1.7718150380174587
202507130910,1.7699849462997375
202507130920,1.7681212519784613
202507130930,1.7662230870753708
202507130940,1.764289330420437
202507130950,1.7623188665167273
202507131000,1.7603103767394719
202507131010,1.7582603487945174
202507131020,1.7561673156487156
202507131030,1.7540256402523158
202507131040,1.7518383246977147
202507131050,1.7496062562246668
202507131100,1.747327497484201
202507131110,1.7449998691700468
202507131120,1.7426138452981823
202507131130,1.740178998967685
202507131140,1.7376946120413208
202507131150,1.7351600440856871
202507131200,1.732574930662728
202507131210,1.7299389160486616
202507131220,1.7272519280989451
202507131230,1.7245139065270614
202507131240,1.7217250442336418
202507131250,1.7188856502985757
202507131300,1.715989915274621
202507131310,1.713041901737881
202507131320,1.710037165722253
202507131330,1.70697418770164
202507131340,1.7038626112372632
202507131350,1.700705021137496
202507131400,1.6975026533891364
202507131410,1.694256869506749
202507131420,1.6909690602230207
202507131430,1.687640756718649
202507131440,1.6842735279383012
202507131450,1.6808663328762607
202507131500,1.6774205126042603
202507131510,1.6739282545687597
202507131520,1.6703892849110593
202507131530,1.6668168134906354
202507131540,1.6632155856027362
202507131550,1.6595874269107993
202507131600,1.6559341644603798
202507131610,1.6522576019002124
202507131620,1.6485595743392436
