Datetime,P00011
202507120000,0.168
202507120030,0.223
202507120100,0.223
202507120130,0.223
202507120200,0.223
202507120230,0.223
202507120300,0.223
202507120330,0.223
202507120400,0.223
202507120430,0.223
202507120500,0.223
202507120530,0.223
202507120600,0.223
202507120630,0.223
202507120700,0.223
202507120730,0.223
202507120800,0.223
202507120830,0.223
202507120900,0.223
202507120930,0.223
202507121000,0.223
202507121030,0.223
202507121100,0.223
202507121130,0.223
202507121200,0.223
202507121230,0.223
202507121300,0.223
202507121330,0.223
202507121400,0.223
202507121430,0.223
202507121500,0.223
202507121530,0.223
202507121600,0.223
202507121630,0.223
202507121700,0.223
202507121730,0.223
202507121800,0.223
202507121830,0.223
202507121900,0.223
202507121930,0.223
202507122000,0.223
202507122030,0.223
202507122100,0.223
202507122130,0.223
202507122200,0.223
202507122230,0.223
202507122300,0.223
202507122330,0.223
202507130000,0.223
202507130030,0.055
202507130100,0.055
202507130130,0.055
202507130200,0.055
202507130230,0.055
202507130300,0.055
202507130330,0.055
202507130400,0.055
202507130430,0.055
202507130500,0.055
202507130530,0.055
202507130600,0.055
202507130630,0.055
202507130700,0.055
202507130730,0.055
202507130800,0.055
202507130830,0.055
202507130900,0.055
202507130930,0.055
202507131000,0.055
202507131030,0.055
202507131100,0.055
202507131130,0.055
202507131200,0.055
202507131230,0.055
202507131300,0.055
202507131330,0.055
202507131400,0.055
202507131430,0.055
202507131500,0.055
202507131530,0.055
202507131600,0.055
202507131630,0.055
202507131700,0.055
202507131730,0.055
202507131800,0.055
202507131830,0.055
202507131900,0.055
202507131930,0.055
202507132000,0.055
202507132030,0.055
202507132100,0.055
202507132130,0.055
202507132200,0.055
202507132230,0.055
202507132300,0.055
202507132330,0.055
202507140000,0.055
202507140030,0.082
202507140100,0.082
202507140130,0.082
202507140200,0.082
202507140230,0.082
202507140300,0.082
202507140330,0.082
202507140400,0.082
202507140430,0.082
202507140500,0.082
202507140530,0.082
202507140600,0.082
202507140630,0.082
202507140700,0.082
202507140730,0.082
202507140800,0.082
202507140830,0.082
202507140900,0.082
202507140930,0.082
202507141000,0.082
202507141030,0.082
202507141100,0.082
202507141130,0.082
202507141200,0.082
202507141230,0.082
202507141300,0.082
202507141330,0.082
202507141400,0.082
202507141430,0.082
202507141500,0.082
202507141530,0.082
202507141600,0.082
202507141630,0.082
202507141700,0.082
202507141730,0.082
202507141800,0.082
202507141830,0.082
202507141900,0.082
202507141930,0.082
202507142000,0.082
202507142030,0.082
202507142100,0.082
202507142130,0.082
202507142200,0.082
202507142230,0.082
202507142300,0.082
202507142330,0.082
202507150000,0.082
202507150030,0.021
202507150100,0.021
202507150130,0.021
202507150200,0.021
202507150230,0.021
202507150300,0.021
202507150330,0.021
202507150400,0.021
202507150430,0.021
202507150500,0.021
202507150530,0.021
202507150600,0.021
202507150630,0.021
202507150700,0.021
202507150730,0.021
202507150800,0.021
202507150830,0.021
202507150900,0.021
202507150930,0.021
202507151000,0.021
202507151030,0.021
202507151100,0.021
202507151130,0.021
202507151200,0.021
202507151230,0.021
202507151300,0.021
202507151330,0.021
202507151400,0.021
202507151430,0.021
202507151500,0.021
202507151530,0.021
202507151600,0.021
202507151630,0.021
202507151700,0.021
202507151730,0.021
202507151800,0.021
202507151830,0.021
202507151900,0.021
202507151930,0.021
202507152000,0.021
202507152030,0.021
202507152100,0.021
202507152130,0.021
202507152200,0.021
202507152230,0.021
202507152300,0.021
202507152330,0.021
202507160000,0.021
202507160030,0.061
202507160100,0.061
202507160130,0.061
202507160200,0.061
202507160230,0.061
202507160300,0.061
202507160330,0.061
202507160400,0.061
202507160430,0.061
202507160500,0.061
202507160530,0.061
202507160600,0.061
202507160630,0.061
202507160700,0.061
202507160730,0.061
202507160800,0.061
202507160830,0.061
202507160900,0.061
202507160930,0.061
202507161000,0.061
202507161030,0.061
202507161100,0.061
202507161130,0.061
202507161200,0.061
202507161230,0.061
202507161300,0.061
202507161330,0.061
202507161400,0.061
202507161430,0.061
202507161500,0.061
202507161530,0.061
202507161600,0.061
202507161630,0.061
202507161700,0.061
202507161730,0.061
202507161800,0.061
202507161830,0.061
202507161900,0.061
202507161930,0.061
202507162000,0.061
202507162030,0.061
202507162100,0.061
202507162130,0.061
202507162200,0.061
202507162230,0.061
202507162300,0.061
202507162330,0.061
202507170000,0.061
202507170030,0.078
202507170100,0.078
202507170130,0.078
202507170200,0.078
202507170230,0.078
202507170300,0.078
202507170330,0.078
202507170400,0.078
202507170430,0.078
202507170500,0.078
202507170530,0.078
202507170600,0.078
202507170630,0.078
202507170700,0.078
202507170730,0.078
202507170800,0.078
202507170830,0.078
202507170900,0.078
202507170930,0.078
202507171000,0.078
202507171030,0.078
202507171100,0.078
202507171130,0.078
202507171200,0.078
202507171230,0.078
202507171300,0.078
202507171330,0.078
202507171400,0.078
202507171430,0.078
202507171500,0.078
202507171530,0.078
202507171600,0.078
202507171630,0.078
202507171700,0.078
202507171730,0.078
202507171800,0.078
202507171830,0.078
202507171900,0.078
202507171930,0.078
202507172000,0.078
202507172030,0.078
202507172100,0.078
202507172130,0.078
202507172200,0.078
202507172230,0.078
202507172300,0.078
202507172330,0.078
202507180000,0.078
202507180030,0.157
202507180100,0.157
202507180130,0.157
202507180200,0.157
202507180230,0.157
202507180300,0.157
202507180330,0.157
202507180400,0.157
202507180430,0.157
202507180500,0.157
202507180530,0.157
202507180600,0.157
202507180630,0.157
202507180700,0.157
202507180730,0.157
202507180800,0.157
202507180830,0.157
202507180900,0.157
202507180930,0.157
202507181000,0.157
202507181030,0.157
202507181100,0.157
202507181130,0.157
202507181200,0.157
202507181230,0.157
202507181300,0.157
202507181330,0.157
202507181400,0.157
202507181430,0.157
202507181500,0.157
202507181530,0.157
202507181600,0.157
202507181630,0.157
202507181700,0.157
202507181730,0.157
202507181800,0.157
202507181830,0.157
202507181900,0.157
202507181930,0.157
202507182000,0.157
202507182030,0.157
202507182100,0.157
202507182130,0.157
202507182200,0.157
202507182230,0.157
202507182300,0.157
202507182330,0.157
202507190000,0.157
202507190030,0.316
202507190100,0.316
202507190130,0.316
202507190200,0.316
202507190230,0.316
202507190300,0.316
202507190330,0.316
202507190400,0.316
202507190430,0.316
202507190500,0.316
202507190530,0.316
202507190600,0.316
202507190630,0.316
202507190700,0.316
202507190730,0.316
202507190800,0.316
202507190830,0.316
202507190900,0.316
202507190930,0.316
202507191000,0.316
202507191030,0.316
202507191100,0.316
202507191130,0.316
202507191200,0.316
202507191230,0.316
202507191300,0.316
202507191330,0.316
202507191400,0.316
202507191430,0.316
202507191500,0.316
202507191530,0.316
202507191600,0.316
202507191630,0.316
202507191700,0.316
202507191730,0.316
202507191800,0.316
202507191830,0.316
202507191900,0.316
202507191930,0.316
202507192000,0.316
202507192030,0.316
202507192100,0.316
202507192130,0.316
202507192200,0.316
202507192230,0.316
202507192300,0.316
202507192330,0.316
202507200000,0.316
202507200030,0.2
202507200100,0.2
202507200130,0.2
202507200200,0.2
202507200230,0.2
202507200300,0.2
202507200330,0.2
202507200400,0.2
202507200430,0.2
202507200500,0.2
202507200530,0.2
202507200600,0.2
202507200630,0.2
202507200700,0.2
202507200730,0.2
202507200800,0.2
202507200830,0.2
202507200900,0.2
202507200930,0.2
202507201000,0.2
202507201030,0.2
202507201100,0.2
202507201130,0.2
202507201200,0.2
202507201230,0.2
202507201300,0.2
202507201330,0.2
202507201400,0.2
202507201430,0.2
202507201500,0.2
202507201530,0.2
202507201600,0.2
202507201630,0.2
202507201700,0.2
202507201730,0.2
202507201800,0.2
202507201830,0.2
202507201900,0.2
202507201930,0.2
202507202000,0.2
202507202030,0.2
202507202100,0.2
202507202130,0.2
202507202200,0.2
202507202230,0.2
202507202300,0.2
202507202330,0.2
202507210000,0.2
202507210030,0.041
202507210100,0.041
202507210130,0.041
202507210200,0.041
202507210230,0.041
202507210300,0.041
202507210330,0.041
202507210400,0.041
202507210430,0.041
202507210500,0.041
202507210530,0.041
202507210600,0.041
202507210630,0.041
202507210700,0.041
202507210730,0.041
202507210800,0.041
202507210830,0.041
202507210900,0.041
202507210930,0.041
202507211000,0.041
202507211030,0.041
202507211100,0.041
202507211130,0.041
202507211200,0.041
202507211230,0.041
202507211300,0.041
202507211330,0.041
202507211400,0.041
202507211430,0.041
202507211500,0.041
202507211530,0.041
202507211600,0.041
202507211630,0.041
202507211700,0.041
202507211730,0.041
202507211800,0.041
202507211830,0.041
202507211900,0.041
202507211930,0.041
202507212000,0.041
202507212030,0.041
202507212100,0.041
202507212130,0.041
202507212200,0.041
202507212230,0.041
202507212300,0.041
202507212330,0.041
202507220000,0.041
202507220030,0.26
202507220100,0.26
202507220130,0.26
202507220200,0.26
202507220230,0.26
202507220300,0.26
202507220330,0.26
202507220400,0.26
202507220430,0.26
202507220500,0.26
202507220530,0.26
202507220600,0.26
202507220630,0.26
202507220700,0.26
202507220730,0.26
202507220800,0.26
202507220830,0.26
202507220900,0.26
202507220930,0.26
202507221000,0.26
202507221030,0.26
202507221100,0.26
202507221130,0.26
202507221200,0.26
202507221230,0.26
202507221300,0.26
202507221330,0.26
202507221400,0.26
202507221430,0.26
202507221500,0.26
202507221530,0.26
202507221600,0.26
202507221630,0.26
202507221700,0.26
202507221730,0.26
202507221800,0.26
202507221830,0.26
202507221900,0.26
202507221930,0.26
202507222000,0.26
202507222030,0.26
202507222100,0.26
202507222130,0.26
202507222200,0.26
202507222230,0.26
202507222300,0.26
202507222330,0.26
202507230000,0.26
202507230030,0.57
202507230100,0.57
202507230130,0.57
202507230200,0.57
202507230230,0.57
202507230300,0.57
202507230330,0.57
202507230400,0.57
202507230430,0.57
202507230500,0.57
202507230530,0.57
202507230600,0.57
202507230630,0.57
202507230700,0.57
202507230730,0.57
202507230800,0.57
202507230830,0.57
202507230900,0.57
202507230930,0.57
202507231000,0.57
202507231030,0.57
202507231100,0.57
202507231130,0.57
202507231200,0.57
202507231230,0.57
202507231300,0.57
202507231330,0.57
202507231400,0.57
202507231430,0.57
202507231500,0.57
202507231530,0.57
202507231600,0.57
202507231630,0.57
202507231700,0.57
202507231730,0.57
202507231800,0.57
202507231830,0.57
202507231900,0.57
202507231930,0.57
202507232000,0.57
202507232030,0.57
202507232100,0.57
202507232130,0.57
202507232200,0.57
202507232230,0.57
202507232300,0.57
202507232330,0.57
202507240000,0.57
202507240030,0.123
202507240100,0.123
202507240130,0.123
202507240200,0.123
202507240230,0.123
202507240300,0.123
202507240330,0.123
202507240400,0.123
202507240430,0.123
202507240500,0.123
202507240530,0.123
202507240600,0.123
202507240630,0.123
202507240700,0.123
202507240730,0.123
202507240800,0.123
202507240830,0.123
202507240900,0.123
202507240930,0.123
202507241000,0.123
202507241030,0.123
202507241100,0.123
202507241130,0.123
202507241200,0.123
202507241230,0.123
202507241300,0.123
202507241330,0.123
202507241400,0.123
202507241430,0.123
202507241500,0.123
202507241530,0.123
202507241600,0.123
202507241630,0.123
202507241700,0.123
202507241730,0.123
202507241800,0.123
202507241830,0.123
202507241900,0.123
202507241930,0.123
202507242000,0.123
202507242030,0.123
202507242100,0.123
202507242130,0.123
202507242200,0.123
202507242230,0.123
202507242300,0.123
202507242330,0.123
202507250000,0.123
202507250030,0.1
202507250100,0.1
202507250130,0.1
202507250200,0.1
202507250230,0.1
202507250300,0.1
202507250330,0.1
202507250400,0.1
202507250430,0.1
202507250500,0.1
202507250530,0.1
202507250600,0.1
202507250630,0.1
202507250700,0.1
202507250730,0.1
202507250800,0.1
202507250830,0.1
202507250900,0.1
202507250930,0.1
202507251000,0.1
202507251030,0.1
202507251100,0.1
202507251130,0.1
202507251200,0.1
202507251230,0.1
202507251300,0.1
202507251330,0.1
202507251400,0.1
202507251430,0.1
202507251500,0.1
202507251530,0.1
202507251600,0.1
202507251630,0.1
202507251700,0.1
202507251730,0.1
202507251800,0.1
202507251830,0.1
202507251900,0.1
202507251930,0.1
202507252000,0.1
202507252030,0.1
202507252100,0.1
202507252130,0.1
202507252200,0.1
202507252230,0.1
202507252300,0.1
202507252330,0.1
202507260000,0.1
