Datetime,P00011
202507120010,202.00553
202507120020,201.35388
202507120030,200.71408
202507120040,200.08582
202507120050,199.46823
202507120100,198.86065
202507120110,198.26271
202507120120,197.67424
202507120130,197.09516
202507120140,196.52544
202507120150,195.96504
202507120200,195.41391
202507120210,194.87192
202507120220,194.3389
202507120230,193.81463
202507120240,193.29886
202507120250,192.7913
202507120300,192.29169
202507120310,191.79976
202507120320,191.31526
202507120330,190.83801
202507120340,190.36782
202507120350,189.90458
202507120400,189.44821
202507120410,188.99865
202507120420,188.55586
202507120430,188.11986
202507120440,187.69062
202507120450,187.26816
202507120500,186.85244
202507120510,186.44346
202507120520,186.04115
202507120530,185.64545
202507120540,185.25626
202507120550,184.87344
202507120600,184.49687
202507120610,184.12636
202507120620,183.76175
202507120630,183.40285
202507120640,183.04945
202507120650,182.70138
202507120700,182.35845
202507120710,182.02048
202507120720,181.68733
202507120730,181.35883
202507120740,181.03488
202507120750,180.71538
202507120800,180.40023
202507120810,180.08938
202507120820,179.7828
202507120830,179.48044
202507120840,179.18231
202507120850,178.88841
202507120900,178.59876
202507120910,178.31339
202507120920,178.03233
202507120930,177.75564
202507120940,177.48337
202507120950,177.21557
202507121000,176.9523
202507121010,176.69365
202507121020,176.43967
202507121030,176.19045
202507121040,175.94608
202507121050,175.70662
202507121100,175.47219
202507121110,175.24288
202507121120,175.01879
202507121130,174.80003
202507121140,174.58672
202507121150,174.379
202507121200,174.17698
202507121210,173.98082
202507121220,173.79065
202507121230,173.60663
202507121240,173.42892
202507121250,173.25768
202507121300,173.09308
202507121310,172.93529
202507121320,172.78448
202507121330,172.64082
202507121340,172.5045
202507121350,172.37568
202507121400,172.25453
202507121410,172.14121
202507121420,172.03588
202507121430,171.93869
202507121440,171.84978
202507121450,171.76929
202507121500,171.69732
202507121510,171.634
202507121520,171.5794
202507121530,171.5336
202507121540,171.49665
202507121550,171.46858
202507121600,171.44941
202507121610,171.43912
202507121620,171.43769
202507121630,171.44506
202507121640,171.46114
202507121650,171.48585
202507121700,171.51904
202507121710,171.56058
202507121720,171.61029
202507121730,171.66798
202507121740,171.73345
202507121750,171.80646
202507121800,171.88677
202507121810,171.97412
202507121820,172.06823
202507121830,172.16881
202507121840,172.27558
202507121850,172.38822
202507121900,172.50642
202507121910,172.62987
202507121920,172.75824
202507121930,172.89121
202507121940,173.02845
202507121950,173.16965
202507122000,173.31448
202507122010,173.46263
202507122020,173.61378
202507122030,173.76764
202507122040,173.9239
202507122050,174.08227
202507122100,174.24248
202507122110,174.40425
202507122120,174.56733
202507122130,174.73147
202507122140,174.89643
202507122150,175.06199
202507122200,175.22793
202507122210,175.39405
202507122220,175.56016
202507122230,175.72609
202507122240,175.89165
202507122250,176.0567
202507122300,176.22109
202507122310,176.38468
202507122320,176.54734
202507122330,176.70896
202507122340,176.86944
202507122350,177.02868
202507130000,177.18659
202507130010,177.3431
202507130020,177.48045
202507130030,177.59704
202507130040,177.69217
202507130050,177.76535
202507130100,177.81623
202507130110,177.84469
202507130120,177.85077
202507130130,177.8347
202507130140,177.79689
202507130150,177.7379
202507130200,177.65842
202507130210,177.55931
202507130220,177.44151
202507130230,177.30599
202507130240,177.15372
202507130250,176.98565
202507130300,176.80261
202507130310,176.60538
202507130320,176.39463
202507130330,176.17098
202507130340,175.93495
202507130350,175.68704
202507130400,175.42772
202507130410,175.15744
202507130420,174.87666
202507130430,174.58584
202507130440,174.28545
202507130450,173.976
202507130500,173.65798
202507130510,173.33191
202507130520,172.99832
202507130530,172.65772
202507130540,172.31063
202507130550,171.95757
202507130600,171.59905
202507130610,171.23554
202507130620,170.86751
202507130630,170.49543
202507130640,170.1197
202507130650,169.74073
202507130700,169.35889
202507130710,168.97453
202507130720,168.58797
202507130730,168.19948
202507130740,167.80933
202507130750,167.41773
202507130800,167.02487
202507130810,166.63092
202507130820,166.236
202507130830,165.84021
202507130840,165.44361
202507130850,165.04625
202507130900,164.64813
202507130910,164.24925
202507130920,163.84955
202507130930,163.449
202507130940,163.0475
202507130950,162.64498
202507131000,162.24131
202507131010,161.8364
202507131020,161.43011
202507131030,161.02231
202507131040,160.61287
202507131050,160.20166
202507131100,159.78855
202507131110,159.37342
202507131120,158.95614
202507131130,158.5366
202507131140,158.11471
202507131150,157.69037
202507131200,157.26351
202507131210,156.83406
202507131220,156.40198
202507131230,155.96723
202507131240,155.52979
202507131250,155.08966
202507131300,154.64684
202507131310,154.20138
202507131320,153.7533
202507131330,153.30266
202507131340,152.84954
202507131350,152.39402
202507131400,151.93619
202507131410,151.47616
202507131420,151.01405
202507131430,150.54998
202507131440,150.08409
202507131450,149.61653
202507131500,149.14745
202507131510,148.677
202507131520,148.20534
202507131530,147.73265
202507131540,147.25909
202507131550,146.78483
202507131600,146.31005
202507131610,145.83492
202507131620,145.35961
202507131630,144.8843
202507131640,144.40916
202507131650,143.93436
202507131700,143.46007
202507131710,142.98645
202507131720,142.51367
202507131730,142.04187
202507131740,141.57122
202507131750,141.10187
202507131800,140.63395
202507131810,140.16761
202507131820,139.70299
202507131830,139.2402
202507131840,138.77938
202507131850,138.32065
202507131900,137.86411
202507131910,137.40987
202507131920,136.95804
202507131930,136.50871
202507131940,136.06197
202507131950,135.61791
202507132000,135.17661
202507132010,134.73813
202507132020,134.30255
202507132030,133.86994
202507132040,133.44035
202507132050,133.01384
202507132100,132.59045
202507132110,132.17024
202507132120,131.75324
202507132130,131.33948
202507132140,130.929
202507132150,130.52183
202507132200,130.118
202507132210,129.71751
202507132220,129.3204
202507132230,128.92666
202507132240,128.53632
202507132250,128.14938
202507132300,127.76585
202507132310,127.38572
202507132320,127.009
202507132330,126.63568
202507132340,126.26575
202507132350,125.89921
202507140000,125.53605
202507140010,125.17626
202507140020,124.81363
202507140030,124.44864
202507140040,124.08283
202507140050,123.7182
202507140100,123.35649
202507140110,122.99903
202507140120,122.64672
202507140130,122.30015
202507140140,121.95967
202507140150,121.62548
202507140200,121.29768
202507140210,120.97628
202507140220,120.66127
202507140230,120.35258
202507140240,120.0501
