Datetime,WtMean
202208230010,4.117645393120393
202208230020,4.109071035661799
202208230030,4.100373500595863
202208230040,4.091558104791346
202208230050,4.082629948526705
202208230100,4.0735463086076535
202208230110,4.064339367168967
202208230120,4.055033747624352
202208230130,4.045634918287453
202208230140,4.036148500046082
202208230150,4.026563385600778
202208230200,4.016871607077887
202208230210,4.007109595349576
202208230220,3.9972832726432594
202208230230,3.987397623156216
202208230240,3.9774451737395426
202208230250,3.967405406091903
202208230300,3.9573197326022553
202208230310,3.9471913322432846
202208230320,3.937023418657983
202208230330,3.9267987806992357
202208230340,3.916495581508299
202208230350,3.9061604635975464
202208230400,3.895795656909504
202208230410,3.8854034248348666
202208230420,3.874954218036921
202208230430,3.8644477021422228
202208230440,3.853920215594353
202208230450,3.8433739971668763
202208230500,3.8328115034526786
202208230510,3.822185333880163
202208230520,3.811529396137953
202208230530,3.8008637963571514
202208230540,3.79019077562545
202208230550,3.779508817589718
202208230600,3.768774000088171
202208230610,3.7580368266207977
202208230620,3.7473005248634017
202208230630,3.7365670064510423
202208230640,3.7258113299051576
202208230650,3.7150197707578414
202208230700,3.704236493412872
202208230710,3.693462235360167
202208230720,3.6826996733351574
202208230730,3.6718968367453835
202208230740,3.66109108245927
202208230750,3.650299907728228
202208230800,3.639525799706672
202208230810,3.628760880009688
202208230820,3.617967261610294
202208230830,3.6071906045367705
202208230840,3.596431905083656
202208230850,3.585690348951891
202208230900,3.5749249507560785
202208230910,3.5641290128584404
202208230920,3.553345856877216
202208230930,3.5425739589051375
202208230940,3.531812013589385
202208230950,3.521011626307262
202208231000,3.5102090351195283
202208231010,3.4994140384599968
202208231020,3.4886260028582026
202208231030,3.477828347090552
202208231040,3.466984885707986
202208231050,3.4561483033243108
202208231100,3.445322305270535
202208231110,3.4345091430129973
202208231120,3.4236692883220936
202208231130,3.4128174551438235
202208231140,3.4019867651836977
202208231150,3.391180049855492
202208231200,3.3803958359940545
202208231210,3.369580045538763
202208231220,3.3587885049213697
202208231230,3.3480296000158565
202208231240,3.3373038568996205
202208231250,3.3265868193622437
202208231300,3.3158567190348336
202208231310,3.3051573898612814
202208231320,3.294489625695023
202208231330,3.2838524368098057
202208231340,3.2731987398029236
202208231350,3.26254755725022
202208231400,3.2519245194082864
202208231410,3.241328688230949
202208231420,3.2307553265737416
202208231430,3.220149266047078
202208231440,3.209559461827021
202208231450,3.198994936152055
202208231500,3.188455097248886
202208231510,3.17792203705041
202208231520,3.167362412002741
202208231530,3.1568235449800066
202208231540,3.146308929457266
202208231550,3.1358182773421497
202208231600,3.1253175842088377
202208231610,3.1148024087493758
202208231620,3.104308492921197
202208231630,3.0938361923632973
202208231640,3.0833845681648544
202208231650,3.0729022877486747
202208231700,3.0624137079868268
202208231710,3.051941060049118
202208231720,3.041482366313767
202208231730,3.031030255455466
202208231740,3.0205198853798567
202208231750,3.010003592358304
202208231800,2.9994944604180818
202208231810,2.988991761295553
202208231820,2.978481929027894
202208231830,2.967939888372231
202208231840,2.9574033480958244
202208231850,2.9468809699840373
202208231900,2.9363767109164183
202208231910,2.9258554765856273
202208231920,2.915314873922378
202208231930,2.904803300902186
202208231940,2.894331064511459
202208231950,2.8839044249374393
202208232000,2.873485339789629
202208232010,2.863099832980195
202208232020,2.8527822908931073
202208232030,2.842539573999056
202208232040,2.8323722479037023
202208232050,2.822230917597206
202208232100,2.8121516241189415
202208232110,2.8021612722394096
202208232120,2.7922600365908634
202208232130,2.7824419366032886
202208232140,2.772666985325574
202208232150,2.7629535481769048
202208232200,2.7533217128133365
202208232210,2.7437680924677244
202208232220,2.734285103221627
202208232230,2.7248414875326707
202208232240,2.7154335468949804
202208232250,2.706088210585788
202208232300,2.6968039608156795
202208232310,2.6875765552603856
202208232320,2.6783856812734235
202208232330,2.6692076819965496
202208232340,2.6600713379813126
202208232350,2.6509834572396693
202208240000,2.641942203403524
202208240010,2.6329425373243946
202208240020,2.6239510833787087
202208240030,2.614987301798375
202208240040,2.6060788796122694
202208240050,2.5972293220461564
202208240100,2.5884416634343594
202208240110,2.5796997379284208
202208240120,2.5709812778812497
202208240130,2.5623157155987877
202208240140,2.5537210411792084
202208240150,2.5451982577237646
202208240200,2.5367478075203183
202208240210,2.5283432693741923
202208240220,2.519987327338569
202208240230,2.511690753076813
202208240240,2.5034656765858827
202208240250,2.4953119648941375
202208240300,2.4872290113224067
202208240310,2.479187936326541
202208240320,2.4711976798960116
202208240330,2.463269243632631
202208240340,2.455401633836452
202208240350,2.4476015197142393
202208240400,2.4398681298500637
202208240410,2.432170302286501
202208240420,2.4245062790198864
202208240430,2.4169054720336787
202208240440,2.4093640661267237
202208240450,2.4018759548365565
202208240500,2.394450274552615
202208240510,2.3870790587330424
202208240520,2.3797416016269217
202208240530,2.372464172435481
202208240540,2.3652490038020524
202208240550,2.3580956471785313
202208240600,2.351003189196862
202208240610,2.34396725981388
202208240620,2.3369681954497983
202208240630,2.330017136597342
202208240640,2.323128129575119
202208240650,2.316298558122367
202208240700,2.309530220277404
202208240710,2.302820401808904
202208240720,2.296168032715234
202208240730,2.2895373576087925
202208240740,2.2829468389579652
202208240750,2.2764110792249337
202208240800,2.269932325388075
202208240810,2.2635085510045956
202208240820,2.257136721239226
202208240830,2.250814216035895
202208240840,2.2445205861426576
202208240850,2.2382717780659274
202208240900,2.2320672513338207
202208240910,2.22590836239581
202208240920,2.2197901487864566
202208240930,2.2137191452970244
202208240940,2.2076920506838644
202208240950,2.2016947336439845
202208241000,2.1957232070194235
202208241010,2.189792388737352
202208241020,2.183899677567484
