Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207190010,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736,1.1222263157894736
202207190020,1.1217346315789474,1.1217464210526316,1.1217465263157895,1.1217444210526315,1.1217464210526316,1.1217464210526316,1.1217544210526316,1.1217346315789474,1.1217464210526316,1.1217464210526316,1.1217544210526316,1.1217464210526316,1.1217346315789474,1.1217464210526316,1.1217464210526316,1.1217326315789473
202207190030,1.1211851578947367,1.1212217894736842,1.121222105263158,1.1212155789473683,1.1212217894736842,1.1212217894736842,1.1212464210526314,1.121185789473684,1.1212217894736842,1.1212217894736842,1.1212464210526314,1.1212217894736842,1.121185052631579,1.1212217894736842,1.1212217894736842,1.121178842105263
202207190040,1.120576105263158,1.120650105263158,1.1206505263157895,1.1206375789473684,1.120650105263158,1.120650105263158,1.1207006315789474,1.1205788421052632,1.120650105263158,1.120650105263158,1.1207006315789474,1.120650105263158,1.1205753684210527,1.120650105263158,1.120650105263158,1.1205623157894737
202207190050,1.1199087368421052,1.1200318947368422,1.1200325263157895,1.1200107368421053,1.1200318947368422,1.1200318947368422,1.120116947368421,1.1199165263157893,1.1200318947368422,1.1200318947368422,1.120116947368421,1.1200318947368422,1.1199063157894737,1.1200318947368422,1.1200318947368422,1.1198836842105262
202207190100,1.1191855789473684,1.1193681052631579,1.119368842105263,1.1193364210526315,1.1193681052631579,1.1193681052631579,1.1194962105263158,1.1192019999999998,1.1193681052631579,1.1193681052631579,1.1194962105263158,1.1193684210526316,1.1191796842105264,1.1193681052631579,1.1193681052631579,1.1191443157894736
202207190110,1.1184087368421054,1.11866,1.1186608421052633,1.1186156842105264,1.11866,1.11866,1.1188392631578947,1.1184381052631578,1.11866,1.11866,1.1188392631578947,1.1186610526315788,1.1183972631578947,1.11866,1.11866,1.118346
202207190120,1.1175804210526314,1.1179087368421052,1.1179095789473685,1.11785,1.1179087368421052,1.1179087368421052,1.1181468421052632,1.1176271578947368,1.1179087368421052,1.1179087368421052,1.1181468421052632,1.1179115789473684,1.1175606315789473,1.1179087368421052,1.1179087368421052,1.1174902105263158
202207190130,1.1167024210526315,1.1171152631578947,1.1171162105263157,1.1170404210526315,1.1171153684210526,1.1171152631578947,1.11742,1.116771052631579,1.1171153684210526,1.1171152631578947,1.11742,1.1171216842105263,1.1166716842105264,1.1171152631578947,1.1171152631578947,1.1165788421052631
202207190140,1.1157759999999999,1.116280947368421,1.1162817894736843,1.1161884210526316,1.1162811578947367,1.116280947368421,1.1166593684210526,1.1158713684210526,1.116281052631579,1.116280947368421,1.1166593684210526,1.1162933684210525,1.115732105263158,1.116280947368421,1.116280947368421,1.1156133684210525
