Datetime,P00001
202508140010,274.73238
202508140020,274.07296
202508140030,273.42671
202508140040,272.79537
202508140050,272.18118
202508140100,271.5862
202508140110,271.01201
202508140120,270.45959
202508140130,269.93029
202508140140,269.42488
202508140150,268.94343
202508140200,268.48565
202508140210,268.0511
202508140220,267.63928
202508140230,267.24965
202508140240,266.88161
202508140250,266.53452
202508140300,266.20771
202508140310,265.90048
202508140320,265.61207
202508140330,265.3417
202508140340,265.08855
202508140350,264.85181
202508140400,264.63064
202508140410,264.42423
202508140420,264.23183
202508140430,264.05269
202508140440,263.88617
202508140450,263.73169
202508140500,263.58874
202508140510,263.45691
202508140520,263.33587
202508140530,263.22534
202508140540,263.12511
202508140550,263.03501
202508140600,262.95487
202508140610,262.88455
202508140620,262.82383
202508140630,262.7725
202508140640,262.73023
202508140650,262.69666
202508140700,262.6713
202508140710,262.6536
202508140720,262.64291
202508140730,262.63855
202508140740,262.63973
202508140750,262.64568
202508140800,262.6556
202508140810,262.66868
202508140820,262.6842
202508140830,262.70144
202508140840,262.71979
202508140850,262.73871
202508140900,262.75774
202508140910,262.77655
202508140920,262.79488
202508140930,262.81259
202508140940,262.8296
202508140950,262.84596
202508141000,262.86175
202508141010,262.87716
202508141020,262.89242
202508141030,262.90779
202508141040,262.9236
202508141050,262.94018
202508141100,262.9579
202508141110,262.97714
202508141120,262.99829
202508141130,263.02172
202508141140,263.04782
202508141150,263.07698
202508141200,263.10956
202508141210,263.14592
202508141220,263.18641
202508141230,263.23137
202508141240,263.28113
202508141250,263.336
202508141300,263.39628
202508141310,263.46227
202508141320,263.53423
202508141330,263.61244
202508141340,263.69715
202508141350,263.78861
202508141400,263.88706
202508141410,263.99273
202508141420,264.10584
202508141430,264.22659
202508141440,264.35518
202508141450,264.49182
202508141500,264.63667
202508141510,264.78992
202508141520,264.95172
202508141530,265.12223
202508141540,265.30158
202508141550,265.48992
202508141600,265.68735
202508141610,265.89397
202508141620,266.10988
202508141630,266.33516
202508141640,266.56988
202508141650,266.81407
202508141700,267.06777
202508141710,267.33101
202508141720,267.60379
202508141730,267.88609
202508141740,268.17788
202508141750,268.47913
202508141800,268.78977
202508141810,269.10971
202508141820,269.43888
202508141830,269.77715
202508141840,270.12442
202508141850,270.48053
202508141900,270.84535
202508141910,271.21872
202508141920,271.60045
202508141930,271.99037
202508141940,272.38829
202508141950,272.79401
202508142000,273.20733
202508142010,273.62802
202508142020,274.05588
202508142030,274.49067
202508142040,274.93218
202508142050,275.38018
202508142100,275.83443
202508142110,276.29472
202508142120,276.76079
202508142130,277.23243
202508142140,277.7094
202508142150,278.19148
202508142200,278.67843
202508142210,279.17004
202508142220,279.66607
202508142230,280.1663
202508142240,280.67053
202508142250,281.17852
202508142300,281.69008
202508142310,282.20498
202508142320,282.72303
202508142330,283.24402
202508142340,283.76775
202508142350,284.29402
202508150000,284.82265
202508150010,285.35344
202508150020,285.89915
202508150030,286.46131
202508150040,287.03974
202508150050,287.63385
202508150100,288.24297
202508150110,288.86645
202508150120,289.50358
202508150130,290.15362
202508150140,290.81579
202508150150,291.48932
202508150200,292.17341
202508150210,292.86726
202508150220,293.57015
202508150230,294.28143
202508150240,295.00052
202508150250,295.72696
202508150300,296.4604
202508150310,297.20058
202508150320,297.94733
202508150330,298.70055
202508150340,299.46019
202508150350,300.22624
202508150400,300.9987
202508150410,301.77757
202508150420,302.56286
202508150430,303.35453
202508150440,304.15255
202508150450,304.95683
202508150500,305.76729
202508150510,306.58381
202508150520,307.40626
202508150530,308.23448
202508150540,309.06834
202508150550,309.90766
202508150600,310.75231
202508150610,311.60214
202508150620,312.45701
202508150630,313.31681
202508150640,314.18142
202508150650,315.05075
202508150700,315.92475
202508150710,316.80336
202508150720,317.68654
202508150730,318.57429
202508150740,319.46661
202508150750,320.36353
202508150800,321.2651
