Datetime,WtMean
202508140010,274.7323799999999
202508140020,274.0680550927232
202508140030,273.4093759005304
202508140040,272.7564161366589
202508140050,272.1098672140323
202508140100,271.47053047192355
202508140110,270.8391216100017
202508140120,270.2161711635825
202508140130,269.60204443848124
202508140140,268.9969569812671
202508140150,268.40122008443353
202508140200,267.8150204368017
202508140210,267.23836973087634
202508140220,266.671205212967
202508140230,266.11341144431395
202508140240,265.5648296419726
202508140250,265.02528110461645
202508140300,264.4945694736909
202508140310,263.97248647281555
202508140320,263.4588093348554
202508140330,262.95329879913857
202508140340,262.45570829626104
202508140350,261.96579836729177
202508140400,261.48332081801817
202508140410,261.00803152461884
202508140420,260.53969769537343
202508140430,260.07809928779955
202508140440,259.6230312000745
202508140450,259.1743082070035
202508140500,258.7317600006211
202508140510,258.2952464689012
202508140520,257.86464076840196
202508140530,257.4398476244554
202508140540,257.0207823709637
202508140550,256.6073895252628
202508140600,256.1996229670972
202508140610,255.79744443141107
202508140620,255.4008277995936
202508140630,255.00973798406392
202508140640,254.62413565986742
202508140650,254.24397699684505
202508140700,253.86919540605174
202508140710,253.49971600842656
202508140720,253.1354337731566
202508140730,252.7762305074196
202508140740,252.4219681546706
202508140750,252.07248656735769
202508140800,251.7276086005249
202508140810,251.38715675960407
202508140820,251.05093061937333
202508140830,250.7187303456774
202508140840,250.3903629197536
202508140850,250.06563147824704
202508140900,249.74434925002862
202508140910,249.42634623203375
202508140920,249.1114608359502
202508140930,248.79954730401147
202508140940,248.4904778802546
202508140950,248.1841462325282
202508141000,247.88046473608387
202508141010,247.57936851496194
202508141020,247.28080969197038
202508141030,246.98475733904579
202508141040,246.6911854053045
202508141050,246.40008938983374
202508141100,246.11147220984213
202508141110,245.82534821626973
202508141120,245.54174184992348
202508141130,245.26068343866817
202508141140,244.98220918896203
202508141150,244.70636291253015
202508141200,244.43318828966238
202508141210,244.16273583381394
202508141220,243.89505162409125
202508141230,243.63018597429027
202508141240,243.36818996883142
202508141250,243.1091176351324
202508141300,242.85301242157843
202508141310,242.59992807617763
202508141320,242.34990688734544
202508141330,242.10299604987665
202508141340,241.859241877604
202508141350,241.61867884525003
202508141400,241.3813429224101
202508141410,241.1472733672897
202508141420,240.91649510111313
202508141430,240.6890398395323
202508141440,240.4649283700948
202508141450,240.2441833580375
202508141500,240.02682441199693
202508141510,239.81286403465805
202508141520,239.60231972062186
202508141530,239.39520317436316
202508141540,239.19152117568197
202508141550,238.9912861423956
202508141600,238.79450126548346
202508141610,238.6011788196484
202508141620,238.41131871683262
202508141630,238.224930594431
202508141640,238.04202188594547
202508141650,237.8625929356898
202508141700,237.6866482548267
202508141710,237.51419312741058
202508141720,237.3452302479842
202508141730,237.1797581945163
202508141740,237.01778086747265
202508141750,236.85929636524688
202508141800,236.7043008112468
202508141810,236.55278801978878
202508141820,236.40475761351598
202508141830,236.26019791942656
202508141840,236.11910292016222
202508141850,235.98145906707921
202508141900,235.84725609604237
202508141910,235.7164760819859
202508141920,235.58910528849452
202508141930,235.4651228886396
202508141940,235.34451077746382
202508141950,235.22724807121355
202508142000,235.1133107638132
202508142010,235.00267476760158
202508142020,234.89531664727392
202508142030,234.7912092699375
202508142040,234.69032404870927
202508142050,234.5926328462391
202508142100,234.49810778961586
202508142110,234.40672025987126
202508142120,234.31843694138865
202508142130,234.2332315749664
202508142140,234.15106529604031
202508142150,234.07191493585088
202508142200,233.9957400604469
202508142210,233.92251360880823
202508142220,233.85220064129663
202508142230,233.78476734854195
202508142240,233.72017982037005
202508142250,233.65840490028796
202508142300,233.59941035834206
202508142310,233.54315544063576
202508142320,233.48961308190025
202508142330,233.43874049613498
202508142340,233.39050657275834
202508142350,233.34487461872632
202508150000,233.30181147812416
202508150010,233.26127547061026
202508150020,233.2429597818193
202508150030,233.2515441355931
202508150040,233.28931328870402
202508150050,233.35715565257544
202508150100,233.45519487824146
202508150110,233.58304567246404
202508150120,233.73998655196752
202508150130,233.92512254027355
202508150140,234.13744415409536
202508150150,234.37591327323065
202508150200,234.63947793954463
202508150210,234.92708831415493
202508150220,235.23770807465456
202508150230,235.57031800184734
202508150240,235.92392787629956
202508150250,236.2975751868778
202508150300,236.69040756899352
202508150310,237.10161111422335
202508150320,237.5303950639887
202508150330,237.9760401662323
202508150340,238.4378968086608
202508150350,238.91540426871143
202508150400,239.40809056305798
202508150410,239.9155649891115
202508150420,240.43749706037374
202508150430,240.97360769678664
202508150440,241.52364006995055
202508150450,242.08733208042497
202508150500,242.66438010485749
202508150510,243.25443827333646
202508150520,243.85707019062818
202508150530,244.47175282816085
202508150540,245.09786449706618
202508150550,245.73469144108952
202508150600,246.38143596171022
202508150610,247.0372524218605
202508150620,247.70125361232533
202508150630,248.37255987598104
202508150640,249.0503172335537
202508150650,249.73374590165173
202508150700,250.42213799701727
202508150710,251.1149000284285
202508150720,251.81155522963255
202508150730,252.51174484779636
202508150740,253.21523888534176
202508150750,253.9219182197766
202508150800,254.63177335355078
202508150810,255.34489005099607
202508150820,256.0614298388586
202508150830,256.7816346725062
202508150840,257.5057893224581
202508150850,258.2342354377266
202508150900,258.96734430882105
202508150910,259.70551812030834
202508150920,260.44918531748624
202508150930,261.19879036831304
202508150940,261.9547995485719
202508150950,262.7176951445571
202508151000,263.48798379142477
202508151010,264.2661940279391
202508151020,265.0528767394199
202508151030,265.8486247841621
202508151040,266.6540486129732
202508151050,267.46980202538987
202508151100,268.2965723818808
202508151110,269.1350874309819
202508151120,269.9861105173558
202508151130,270.8504489216295
202508151140,271.72893740889674
202508151150,272.62245626989716
202508151200,273.5319086484916
202508151210,274.4582321194138
202508151220,275.4023846281514
202508151230,276.3653407936248
