Datetime,WtMean
202207280010,0.7047953883495146
202207280020,0.7059377668134914
202207280030,0.707089857428275
202207280040,0.70823814065028
202207280050,0.7093750916611501
202207280100,0.7104964569552588
202207280110,0.7116001843059747
202207280120,0.712685103374179
202207280130,0.7137509409715426
202207280140,0.7147977776312923
202207280150,0.7158261010919453
202207280200,0.7168366099876244
202207280210,0.7178301317172986
202207280220,0.7188077000413899
202207280230,0.719770368549601
202207280240,0.720719417655588
202207280250,0.7216559931823329
202207280300,0.7225813495297959
202207280310,0.723496700115543
202207280320,0.7244032171386618
202207280330,0.725301862721219
202207280340,0.7261935866324005
202207280350,0.7270744464754862
202207280400,0.727947022591974
202207280410,0.7288117753115648
202207280420,0.7296715927935666
202207280430,0.7305266609305815
202207280440,0.7313768418721345
202207280450,0.7322219172089063
202207280500,0.7330593673351333
202207280510,0.7338893693096141
202207280520,0.7347121832283273
202207280530,0.7355280030226807
202207280540,0.7363370780369045
202207280550,0.7371391368321845
202207280600,0.7379340074819387
202207280610,0.7387212777397836
202207280620,0.7395007233919406
202207280630,0.7402720505215448
202207280640,0.7410349515292654
202207280650,0.7417893182257688
202207280700,0.7425349448529338
202207280710,0.7432717221573641
202207280720,0.7439995941061802
202207280730,0.7447184629164889
202207280740,0.7454283457449331
202207280750,0.7461292205556708
202207280800,0.7468211622894023
202207280810,0.7475041247146974
202207280820,0.7481782698406177
202207280830,0.748843589460195
202207280840,0.7495002156821798
202207280850,0.7501481587785507
202207280900,0.7507875553149164
202207280910,0.7514185225960448
202207280920,0.752041093703629
202207280930,0.752655593389479
202207280940,0.7532623671361959
202207280950,0.7538615201399878
202207281000,0.7544531213724897
202207281010,0.7550372205316394
202207281020,0.7556132398192716
202207281030,0.7561775677852188
202207281040,0.7567343516996923
202207281050,0.7572834397635487
202207281100,0.757824856903258
202207281110,0.7583585009592863
202207281120,0.758884232820892
202207281130,0.7594020177509974
202207281140,0.7599117059066568
202207281150,0.7604131870983818
202207281200,0.7609057050789945
202207281210,0.761386917102725
202207281220,0.7618594725037554
202207281230,0.7623231117767207
202207281240,0.7627777300198293
202207281250,0.763223057760572
202207281300,0.7636588235439119
202207281310,0.7640848062288095
202207281320,0.7645007407820594
202207281330,0.7649063260449449
202207281340,0.7653013047436017
202207281350,0.7656853745260594
202207281400,0.7660581646978266
202207281410,0.7664194165280469
202207281420,0.7667688198705729
202207281430,0.7671059786273806
202207281440,0.7674306172866705
202207281450,0.7677424326348634
202207281500,0.7680410179220449
202207281510,0.7683261146156484
202207281520,0.7685973309201896
202207281530,0.7688544139645987
202207281540,0.7690970584047757
202207281550,0.7693249269568849
202207281600,0.769537753026698
202207281610,0.7697352682070696
202207281620,0.7699171994599086
202207281630,0.7700832894874844
202207281640,0.7702333714229863
202207281650,0.7703671457182617
202207281700,0.770484448854206
202207281710,0.7705851228632703
202207281720,0.7706690055393639
202207281730,0.7707359027029992
202207281740,0.770785781865897
202207281750,0.7708183597046969
202207281800,0.7708337086505301
202207281810,0.7708317860616587
202207281820,0.7708125202523546
202207281830,0.7707758960463027
202207281840,0.77072179569903
202207281850,0.7706501783758148
202207281900,0.7705612788278111
202207281910,0.7704551981189016
202207281920,0.7703320151339541
202207281930,0.7701918403287425
202207281940,0.7700348048970225
202207281950,0.7698606990891866
202207282000,0.7696693309421019
202207282010,0.7694615044951252
202207282020,0.7692374869583412
202207282030,0.7689971324074154
