Datetime,P00015
202207280010,70.03314
202207280020,70.12788
202207280030,70.22416
202207280040,70.32104
202207280050,70.41806
202207280100,70.51502
202207280110,70.6119
202207280120,70.70871
202207280130,70.80552
202207280140,70.9024
202207280150,70.99942
202207280200,71.09665
202207280210,71.19418
202207280220,71.29205
202207280230,71.39034
202207280240,71.4891
202207280250,71.58839
202207280300,71.68823
202207280310,71.78867
202207280320,71.88974
202207280330,71.99144
202207280340,72.09379
202207280350,72.19678
202207280400,72.3004
202207280410,72.40464
202207280420,72.50946
202207280430,72.61484
202207280440,72.72072
202207280450,72.82707
202207280500,72.93385
202207280510,73.041
202207280520,73.14846
202207280530,73.2562
202207280540,73.36416
202207280550,73.47228
202207280600,73.58053
202207280610,73.68885
202207280620,73.79721
202207280630,73.90556
202207280640,74.01386
202207280650,74.12209
202207280700,74.23019
202207280710,74.33815
202207280720,74.44594
202207280730,74.55352
202207280740,74.66088
202207280750,74.76798
202207280800,74.87481
202207280810,74.98134
202207280820,75.08755
202207280830,75.19343
202207280840,75.29895
202207280850,75.40408
202207280900,75.50882
202207280910,75.61315
202207280920,75.71703
202207280930,75.82051
202207280940,75.92361
202207280950,76.02632
202207281000,76.12863
202207281010,76.2305
202207281020,76.33191
202207281030,76.43281
202207281040,76.53318
202207281050,76.63296
202207281100,76.73214
202207281110,76.83068
202207281120,76.92853
202207281130,77.02567
202207281140,77.12206
202207281150,77.21767
202207281200,77.31245
202207281210,77.40638
202207281220,77.49942
202207281230,77.59152
202207281240,77.68266
202207281250,77.7728
202207281300,77.86189
202207281310,77.94989
202207281320,78.03677
202207281330,78.12247
202207281340,78.20696
202207281350,78.2902
202207281400,78.37213
202207281410,78.45271
202207281420,78.5319
202207281430,78.60964
202207281440,78.68589
202207281450,78.76061
202207281500,78.83375
202207281510,78.90525
202207281520,78.97508
202207281530,79.04318
202207281540,79.10952
202207281550,79.17404
202207281600,79.23671
202207281610,79.29749
202207281620,79.35633
202207281630,79.41319
202207281640,79.46805
202207281650,79.52086
202207281700,79.57159
202207281710,79.62023
202207281720,79.66673
202207281730,79.71107
202207281740,79.75324
202207281750,79.79321
202207281800,79.83097
202207281810,79.86651
202207281820,79.89981
202207281830,79.93086
202207281840,79.95968
202207281850,79.98624
202207281900,80.01055
202207281910,80.03262
202207281920,80.05245
202207281930,80.07005
202207281940,80.08544
202207281950,80.09862
202207282000,80.10962
202207282010,80.11844
202207282020,80.12513
202207282030,80.12968
202207282040,80.13214
202207282050,80.13252
202207282100,80.13086
202207282110,80.12718
202207282120,80.12152
202207282130,80.1139
202207282140,80.10437
202207282150,80.09295
202207282200,80.07968
202207282210,80.0646
202207282220,80.04774
202207282230,80.02914
202207282240,80.00884
202207282250,79.98688
202207282300,79.9633
202207282310,79.93813
202207282320,79.91141
202207282330,79.88318
202207282340,79.85349
202207282350,79.82236
202207290000,79.78984
202207290010,79.75597
202207290020,79.72337
202207290030,79.69242
202207290040,79.66314
202207290050,79.6352
202207290100,79.60808
202207290110,79.5812
202207290120,79.55402
202207290130,79.52608
202207290140,79.49696
202207290150,79.46634
202207290200,79.43394
202207290210,79.39954
202207290220,79.36294
202207290230,79.32401
202207290240,79.28262
202207290250,79.23869
202207290300,79.19218
202207290310,79.14307
202207290320,79.09137
202207290330,79.0371
202207290340,78.98031
202207290350,78.92109
202207290400,78.85949
202207290410,78.7956
202207290420,78.72953
202207290430,78.66135
202207290440,78.59117
202207290450,78.51907
202207290500,78.44513
202207290510,78.36944
202207290520,78.29208
202207290530,78.21312
202207290540,78.13261
202207290550,78.05063
202207290600,77.96722
202207290610,77.88243
202207290620,77.79631
202207290630,77.70891
202207290640,77.62024
202207290650,77.53036
202207290700,77.43929
202207290710,77.34706
202207290720,77.2537
202207290730,77.15922
202207290740,77.06366
202207290750,76.96705
202207290800,76.86939
202207290810,76.77072
202207290820,76.67106
202207290830,76.57044
202207290840,76.46888
202207290850,76.36641
202207290900,76.26305
202207290910,76.15884
202207290920,76.0538
202207290930,75.94797
202207290940,75.84137
202207290950,75.73404
202207291000,75.62601
202207291010,75.51732
202207291020,75.408
202207291030,75.29808
202207291040,75.1876
202207291050,75.07659
202207291100,74.96508
202207291110,74.8531
202207291120,74.74069
202207291130,74.62787
202207291140,74.51468
202207291150,74.40113
202207291200,74.28727
202207291210,74.17311
202207291220,74.05867
202207291230,73.94398
202207291240,73.82907
202207291250,73.71394
202207291300,73.59863
202207291310,73.48314
202207291320,73.36749
202207291330,73.2517
202207291340,73.13578
202207291350,73.01975
202207291400,72.90361
202207291410,72.78739
202207291420,72.67108
202207291430,72.55469
202207291440,72.43825
202207291450,72.32174
202207291500,72.2052
202207291510,72.08861
202207291520,71.97198
202207291530,71.85533
202207291540,71.73867
202207291550,71.62198
202207291600,71.50529
202207291610,71.38859
202207291620,71.2719
202207291630,71.15521
202207291640,71.03853
202207291650,70.92188
202207291700,70.80524
202207291710,70.68864
202207291720,70.57206
202207291730,70.45553
202207291740,70.33904
202207291750,70.22259
202207291800,70.1062
202207291810,69.98987
202207291820,69.87361
202207291830,69.75741
202207291840,69.6413
202207291850,69.52526
202207291900,69.40931
202207291910,69.29346
202207291920,69.1777
202207291930,69.06205
202207291940,68.94651
202207291950,68.83109
202207292000,68.7158
202207292010,68.60063
202207292020,68.48561
202207292030,68.37072
202207292040,68.25599
202207292050,68.14141
202207292100,68.027
202207292110,67.91275
202207292120,67.79868
202207292130,67.6848
202207292140,67.5711
202207292150,67.4576
202207292200,67.3443
202207292210,67.23121
202207292220,67.11833
202207292230,67.00568
202207292240,66.89325
202207292250,66.78106
202207292300,66.66911
202207292310,66.5574
202207292320,66.44595
202207292330,66.33476
202207292340,66.22383
202207292350,66.11317
202207300000,66.00278
202207300010,65.89268
202207300020,65.78266
202207300030,65.67272
202207300040,65.56285
202207300050,65.45305
202207300100,65.34332
202207300110,65.23367
202207300120,65.12411
202207300130,65.01464
202207300140,64.90528
202207300150,64.79602
202207300200,64.68688
202207300210,64.57786
202207300220,64.46897
202207300230,64.36023
202207300240,64.25165
202207300250,64.14322
202207300300,64.03496
202207300310,63.92689
202207300320,63.819
202207300330,63.7113
202207300340,63.60382
202207300350,63.49654
202207300400,63.38948
202207300410,63.28265
202207300420,63.17605
202207300430,63.06969
202207300440,62.96358
202207300450,62.85771
202207300500,62.75211
202207300510,62.64676
202207300520,62.54168
202207300530,62.43686
202207300540,62.33233
202207300550,62.22807
202207300600,62.1241
202207300610,62.02041
202207300620,61.91702
202207300630,61.81392
202207300640,61.71112
202207300650,61.60864
202207300700,61.50646
202207300710,61.40459
202207300720,61.30305
202207300730,61.20183
202207300740,61.10094
202207300750,61.00037
202207300800,60.90015
202207300810,60.80027
202207300820,60.70073
202207300830,60.60154
202207300840,60.50269
202207300850,60.40421
202207300900,60.30608
202207300910,60.20831
202207300920,60.1109
202207300930,60.01386
202207300940,59.91718
202207300950,59.82088
202207301000,59.72494
202207301010,59.62938
202207301020,59.53419
202207301030,59.43937
202207301040,59.34493
202207301050,59.25086
202207301100,59.15718
202207301110,59.06387
202207301120,58.97094
202207301130,58.87838
202207301140,58.78621
202207301150,58.69442
202207301200,58.60301
202207301210,58.51198
202207301220,58.42133
202207301230,58.33106
202207301240,58.24117
202207301250,58.15167
202207301300,58.06255
202207301310,57.97382
202207301320,57.88547
202207301330,57.7975
202207301340,57.70992
202207301350,57.62273
202207301400,57.53592
202207301410,57.4495
202207301420,57.36347
202207301430,57.27783
202207301440,57.19258
202207301450,57.10771
202207301500,57.02324
202207301510,56.93916
202207301520,56.85548
202207301530,56.77218
202207301540,56.68928
202207301550,56.60678
202207301600,56.52467
202207301610,56.44295
202207301620,56.36163
202207301630,56.28071
202207301640,56.20019
202207301650,56.12006
202207301700,56.04034
202207301710,55.96101
202207301720,55.88208
202207301730,55.80356
202207301740,55.72543
202207301750,55.64771
202207301800,55.57039
202207301810,55.49347
202207301820,55.41695
202207301830,55.34084
202207301840,55.26513
202207301850,55.18983
202207301900,55.11493
202207301910,55.04044
202207301920,54.96635
202207301930,54.89267
202207301940,54.8194
202207301950,54.74654
202207302000,54.67408
202207302010,54.60203
202207302020,54.53039
202207302030,54.45916
202207302040,54.38834
202207302050,54.31792
202207302100,54.24791
202207302110,54.17831
202207302120,54.10912
202207302130,54.04033
202207302140,53.97195
202207302150,53.90397
202207302200,53.8364
202207302210,53.76923
202207302220,53.70247
202207302230,53.63611
202207302240,53.57015
202207302250,53.50459
202207302300,53.43943
202207302310,53.37467
202207302320,53.3103
202207302330,53.24633
202207302340,53.18275
202207302350,53.11957
202207310000,53.05677
202207310010,52.99436
202207310020,52.93803
202207310030,52.88847
202207310040,52.846
202207310050,52.81061
202207310100,52.78211
202207310110,52.76025
202207310120,52.74474
202207310130,52.73528
202207310140,52.73159
202207310150,52.73337
202207310200,52.74035
202207310210,52.75225
202207310220,52.7688
202207310230,52.78977
202207310240,52.81492
202207310250,52.84407
202207310300,52.87703
202207310310,52.91367
202207310320,52.95385
202207310330,52.99749
202207310340,53.04451
202207310350,53.09485
202207310400,53.14846
202207310410,53.20531
202207310420,53.26536
202207310430,53.32858
202207310440,53.39495
202207310450,53.46443
202207310500,53.53699
202207310510,53.61256
202207310520,53.6911
202207310530,53.77253
202207310540,53.85677
202207310550,53.94372
202207310600,54.03329
202207310610,54.12533
202207310620,54.21973
202207310630,54.31634
202207310640,54.415
202207310650,54.51556
202207310700,54.61784
202207310710,54.72168
202207310720,54.82691
202207310730,54.93337
202207310740,55.04088
202207310750,55.1493
202207310800,55.25847
202207310810,55.36825
202207310820,55.47853
202207310830,55.58919
202207310840,55.70013
202207310850,55.81127
202207310900,55.92253
202207310910,56.03386
202207310920,56.14523
202207310930,56.25658
202207310940,56.36791
202207310950,56.47921
202207311000,56.59047
202207311010,56.70169
202207311020,56.81289
202207311030,56.92409
