Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207280010,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314,70.03314
202207280020,70.12548,70.12682,70.12712,70.12682,70.12681,70.12637,70.12702,70.12702,70.1261,70.12681,70.12691,70.12681,70.12788,70.12712,70.12788,70.12691
202207280030,70.21643,70.22077,70.22171,70.22077,70.22069,70.21961,70.22137,70.22136,70.21839,70.22069,70.22102,70.22069,70.22415,70.22171,70.22416,70.22103
202207280040,70.30449,70.31379,70.31572,70.31379,70.31354,70.31172,70.31499,70.31499,70.30865,70.31354,70.31427,70.31358,70.32094,70.31572,70.32104,70.31427
202207280050,70.38883,70.4052,70.40849,70.4052,70.40467,70.40198,70.40721,70.40721,70.39607,70.40467,70.40594,70.40479,70.41768,70.40848,70.41806,70.40595
202207280100,70.46899,70.49461,70.49963,70.49461,70.49365,70.48999,70.49763,70.49763,70.48022,70.49365,70.49564,70.49394,70.51401,70.49959,70.51502,70.49568
202207280110,70.54476,70.58179,70.58892,70.58179,70.58028,70.57552,70.58603,70.58602,70.56087,70.58028,70.58316,70.58083,70.60975,70.58883,70.6119,70.58326
202207280120,70.61606,70.66663,70.67623,70.66663,70.66443,70.65845,70.67228,70.67228,70.63792,70.66443,70.66838,70.66535,70.70476,70.67605,70.70871,70.66859
202207280130,70.68292,70.7491,70.76151,70.7491,70.74605,70.73872,70.75635,70.75634,70.71136,70.74605,70.75126,70.74748,70.79898,70.76118,70.80552,70.75164
202207280140,70.74544,70.82918,70.84473,70.82918,70.82515,70.81634,70.83821,70.8382,70.78122,70.82515,70.83183,70.82722,70.89238,70.8442,70.9024,70.83243
202207280150,70.80373,70.90691,70.92592,70.90691,70.90177,70.89135,70.9179,70.91789,70.84759,70.90177,70.91012,70.90461,70.98497,70.92513,70.99942,70.91102
202207280200,70.85796,70.98236,71.00511,70.98236,70.97597,70.96382,70.99548,70.99546,70.91057,70.97597,70.98622,70.9797,71.07678,71.004,71.09665,70.9875
