Datetime,P00001
202207270010,69.90104
202207270020,69.73593
202207270030,69.5711
202207270040,69.40675
202207270050,69.24295
202207270100,69.07974
202207270110,68.91712
202207270120,68.75508
202207270130,68.59362
202207270140,68.43272
202207270150,68.27237
202207270200,68.11256
202207270210,67.95329
202207270220,67.79453
202207270230,67.6363
202207270240,67.47859
202207270250,67.32139
202207270300,67.16471
202207270310,67.00854
202207270320,66.85288
202207270330,66.69774
202207270340,66.5431
202207270350,66.38898
202207270400,66.23536
202207270410,66.08225
202207270420,65.92964
202207270430,65.77754
202207270440,65.62594
202207270450,65.47484
202207270500,65.32424
202207270510,65.17413
202207270520,65.02451
202207270530,64.87539
202207270540,64.72675
202207270550,64.57859
202207270600,64.43092
202207270610,64.28372
202207270620,64.137
202207270630,63.99075
202207270640,63.84496
202207270650,63.69964
202207270700,63.55479
202207270710,63.41039
202207270720,63.26645
202207270730,63.12297
202207270740,62.97994
202207270750,62.83736
202207270800,62.69523
202207270810,62.55355
202207270820,62.41231
202207270830,62.27152
202207270840,62.13118
202207270850,61.99129
202207270900,61.85184
202207270910,61.71285
202207270920,61.5743
202207270930,61.4362
202207270940,61.29855
202207270950,61.16136
202207271000,61.02462
202207271010,60.88834
202207271020,60.75251
202207271030,60.61715
202207271040,60.48226
202207271050,60.34783
202207271100,60.21387
202207271110,60.08038
202207271120,59.94737
202207271130,59.81484
202207271140,59.68279
202207271150,59.55123
202207271200,59.42016
202207271210,59.28957
202207271220,59.15948
202207271230,59.02989
202207271240,58.9008
202207271250,58.77221
202207271300,58.64413
202207271310,58.51656
202207271320,58.38949
202207271330,58.26294
202207271340,58.1369
202207271350,58.01138
202207271400,57.88638
202207271410,57.76189
202207271420,57.63793
202207271430,57.51448
202207271440,57.39156
202207271450,57.26917
202207271500,57.14729
202207271510,57.02594
202207271520,56.90511
202207271530,56.78481
202207271540,56.66503
202207271550,56.54577
202207271600,56.42704
202207271610,56.30882
202207271620,56.19113
202207271630,56.07395
202207271640,55.9573
202207271650,55.84116
202207271700,55.72553
202207271710,55.61042
202207271720,55.49582
202207271730,55.38172
202207271740,55.26814
202207271750,55.15506
202207271800,55.04248
202207271810,54.93039
202207271820,54.81881
202207271830,54.70772
202207271840,54.59712
202207271850,54.487
202207271900,54.37737
202207271910,54.26823
202207271920,54.15956
202207271930,54.05136
202207271940,53.94364
202207271950,53.83638
202207272000,53.72959
202207272010,53.62325
202207272020,53.51738
202207272030,53.41195
202207272040,53.30698
202207272050,53.20245
202207272100,53.09837
202207272110,52.99472
202207272120,52.8915
202207272130,52.78872
202207272140,52.68636
202207272150,52.58443
202207272200,52.48291
202207272210,52.38181
202207272220,52.28112
202207272230,52.18084
202207272240,52.08096
202207272250,51.98148
202207272300,51.8824
202207272310,51.78371
202207272320,51.68541
202207272330,51.58749
202207272340,51.48995
202207272350,51.3928
202207280000,51.29601
202207280010,51.1996
202207280020,51.10355
202207280030,51.00787
202207280040,50.91255
202207280050,50.81758
202207280100,50.72298
202207280110,50.62874
202207280120,50.53487
202207280130,50.44138
202207280140,50.34829
202207280150,50.25562
202207280200,50.16337
202207280210,50.07156
202207280220,49.98021
202207280230,49.88933
202207280240,49.79894
202207280250,49.70905
202207280300,49.61966
202207280310,49.53078
202207280320,49.44243
202207280330,49.3546
202207280340,49.2673
202207280350,49.18053
202207280400,49.0943
202207280410,49.00861
202207280420,48.92345
202207280430,48.83882
202207280440,48.75474
202207280450,48.67119
202207280500,48.58818
202207280510,48.5057
202207280520,48.42376
202207280530,48.34235
202207280540,48.26148
202207280550,48.18114
202207280600,48.10134
202207280610,48.02207
202207280620,47.94333
202207280630,47.86513
202207280640,47.78747
202207280650,47.71034
202207280700,47.63375
202207280710,47.55771
202207280720,47.4822
202207280730,47.40725
202207280740,47.33283
202207280750,47.25897
202207280800,47.18566
202207280810,47.1129
202207280820,47.0407
202207280830,46.96905
202207280840,46.89796
202207280850,46.82743
202207280900,46.75746
202207280910,46.68806
202207280920,46.61921
202207280930,46.55093
202207280940,46.48321
202207280950,46.41605
202207281000,46.34944
202207281010,46.2834
202207281020,46.2179
202207281030,46.15295
202207281040,46.08855
202207281050,46.02469
202207281100,45.96136
202207281110,45.89856
202207281120,45.83628
202207281130,45.77452
202207281140,45.71325
202207281150,45.65249
202207281200,45.59221
202207281210,45.53241
202207281220,45.47307
202207281230,45.41419
202207281240,45.35576
202207281250,45.29776
202207281300,45.24018
202207281310,45.18301
202207281320,45.12623
202207281330,45.06984
202207281340,45.01383
202207281350,44.95817
202207281400,44.90285
202207281410,44.84787
202207281420,44.79321
202207281430,44.73886
202207281440,44.68481
202207281450,44.63104
202207281500,44.57754
202207281510,44.5243
202207281520,44.47131
202207281530,44.41855
202207281540,44.36602
202207281550,44.31371
202207281600,44.2616
202207281610,44.20968
202207281620,44.15796
202207281630,44.1064
202207281640,44.05501
202207281650,44.00379
202207281700,43.95271
202207281710,43.90177
202207281720,43.85097
202207281730,43.8003
202207281740,43.74974
202207281750,43.6993
202207281800,43.64897
202207281810,43.59874
202207281820,43.54861
202207281830,43.49858
202207281840,43.44863
202207281850,43.39876
202207281900,43.34897
202207281910,43.29925
202207281920,43.24961
202207281930,43.20004
202207281940,43.15053
202207281950,43.10108
202207282000,43.05169
202207282010,43.00237
202207282020,42.95309
202207282030,42.90387
202207282040,42.85471
202207282050,42.80559
202207282100,42.75653
202207282110,42.70751
202207282120,42.65855
202207282130,42.60963
202207282140,42.56076
202207282150,42.51194
202207282200,42.46316
202207282210,42.41444
202207282220,42.36576
202207282230,42.31714
202207282240,42.26856
202207282250,42.22004
202207282300,42.17157
202207282310,42.12315
202207282320,42.07479
202207282330,42.02649
202207282340,41.97825
202207282350,41.93006
202207290000,41.88194
202207290010,41.83389
202207290020,41.7859
202207290030,41.73798
202207290040,41.69014
202207290050,41.6424
202207290100,41.59479
202207290110,41.54732
202207290120,41.50004
202207290130,41.45298
202207290140,41.40616
202207290150,41.35962
202207290200,41.31337
202207290210,41.26743
202207290220,41.22183
202207290230,41.17658
202207290240,41.13168
202207290250,41.08716
202207290300,41.04301
202207290310,40.99924
202207290320,40.95586
202207290330,40.91287
202207290340,40.87027
202207290350,40.82806
202207290400,40.78625
202207290410,40.74483
202207290420,40.70381
202207290430,40.66319
202207290440,40.62297
202207290450,40.58315
202207290500,40.54373
202207290510,40.50472
202207290520,40.46611
202207290530,40.4279
202207290540,40.39011
202207290550,40.35272
202207290600,40.31574
202207290610,40.27918
202207290620,40.24304
202207290630,40.20731
202207290640,40.17201
202207290650,40.13712
202207290700,40.10266
202207290710,40.06863
202207290720,40.03502
202207290730,40.00185
202207290740,39.9691
202207290750,39.93678
202207290800,39.90489
202207290810,39.87343
202207290820,39.8424
202207290830,39.8118
202207290840,39.78162
202207290850,39.75187
202207290900,39.72253
202207290910,39.69361
202207290920,39.6651
202207290930,39.637
202207290940,39.6093
202207290950,39.58199
202207291000,39.55507
202207291010,39.52853
202207291020,39.50235
202207291030,39.47654
202207291040,39.45109
202207291050,39.42597
202207291100,39.40119
202207291110,39.37673
202207291120,39.35258
202207291130,39.32873
202207291140,39.30517
202207291150,39.28188
202207291200,39.25886
202207291210,39.23609
202207291220,39.21357
202207291230,39.19127
202207291240,39.1692
202207291250,39.14732
202207291300,39.12565
202207291310,39.10416
202207291320,39.08284
202207291330,39.06168
202207291340,39.04068
202207291350,39.01982
202207291400,38.99909
202207291410,38.97849
202207291420,38.958
202207291430,38.93762
202207291440,38.91733
202207291450,38.89714
202207291500,38.87703
202207291510,38.85699
202207291520,38.83702
202207291530,38.81712
202207291540,38.79727
202207291550,38.77747
202207291600,38.75772
202207291610,38.73801
202207291620,38.71833
202207291630,38.69869
202207291640,38.67907
202207291650,38.65948
202207291700,38.6399
202207291710,38.62035
202207291720,38.6008
202207291730,38.58127
202207291740,38.56174
202207291750,38.54222
202207291800,38.5227
202207291810,38.50319
202207291820,38.48367
202207291830,38.46414
202207291840,38.44461
202207291850,38.42508
202207291900,38.40553
202207291910,38.38598
202207291920,38.36641
202207291930,38.34683
202207291940,38.32723
202207291950,38.30762
202207292000,38.28799
202207292010,38.26835
202207292020,38.24868
202207292030,38.229
202207292040,38.2093
202207292050,38.18957
202207292100,38.16982
202207292110,38.15005
202207292120,38.13026
202207292130,38.11044
202207292140,38.0906
202207292150,38.07073
202207292200,38.05083
202207292210,38.03091
202207292220,38.01096
202207292230,37.99098
202207292240,37.97098
202207292250,37.95094
202207292300,37.93087
202207292310,37.91078
202207292320,37.89065
202207292330,37.87049
202207292340,37.85029
202207292350,37.83007
202207300000,37.80981
202207300010,37.78951
202207300020,37.7692
202207300030,37.7489
202207300040,37.72866
202207300050,37.70855
202207300100,37.68861
202207300110,37.66891
202207300120,37.64948
202207300130,37.63035
202207300140,37.61157
202207300150,37.59313
202207300200,37.57506
202207300210,37.55737
202207300220,37.54006
202207300230,37.52312
202207300240,37.50656
202207300250,37.49038
202207300300,37.47456
202207300310,37.45909
202207300320,37.44398
202207300330,37.42921
202207300340,37.41476
202207300350,37.40064
202207300400,37.38682
202207300410,37.3733
202207300420,37.36006
202207300430,37.3471
202207300440,37.3344
202207300450,37.32195
202207300500,37.30975
202207300510,37.29778
202207300520,37.28603
202207300530,37.2745
202207300540,37.26318
202207300550,37.25207
202207300600,37.24114
202207300610,37.23041
202207300620,37.21986
202207300630,37.2095
202207300640,37.1993
202207300650,37.18929
202207300700,37.17944
202207300710,37.16976
202207300720,37.16024
202207300730,37.15088
202207300740,37.14169
202207300750,37.13265
202207300800,37.12376
202207300810,37.11503
202207300820,37.10644
202207300830,37.098
202207300840,37.08971
202207300850,37.08155
202207300900,37.07354
202207300910,37.06565
202207300920,37.0579
202207300930,37.05026
202207300940,37.04275
202207300950,37.03536
202207301000,37.02807
202207301010,37.02089
202207301020,37.01381
202207301030,37.00682
202207301040,36.99992
202207301050,36.9931
202207301100,36.98636
202207301110,36.97969
202207301120,36.9731
202207301130,36.96656
202207301140,36.96008
202207301150,36.95365
202207301200,36.94727
202207301210,36.94093
202207301220,36.93464
202207301230,36.92838
202207301240,36.92215
202207301250,36.91595
202207301300,36.90978
202207301310,36.90364
202207301320,36.89752
202207301330,36.89143
202207301340,36.88535
202207301350,36.8793
202207301400,36.87326
202207301410,36.86725
202207301420,36.86126
202207301430,36.85528
202207301440,36.84933
202207301450,36.8434
202207301500,36.83749
202207301510,36.8316
202207301520,36.82574
202207301530,36.81991
202207301540,36.81411
202207301550,36.80834
202207301600,36.8026
202207301610,36.79689
202207301620,36.79123
202207301630,36.7856
202207301640,36.78001
202207301650,36.77448
202207301700,36.76899
202207301710,36.76355
202207301720,36.75816
202207301730,36.75284
202207301740,36.74757
202207301750,36.74237
202207301800,36.73724
202207301810,36.73218
202207301820,36.72719
202207301830,36.72229
202207301840,36.71747
202207301850,36.71274
202207301900,36.7081
202207301910,36.70357
202207301920,36.69913
202207301930,36.69481
202207301940,36.6906
202207301950,36.68651
202207302000,36.68255
202207302010,36.67873
202207302020,36.67504
202207302030,36.6715
202207302040,36.66812
202207302050,36.6649
202207302100,36.66185
202207302110,36.65898
202207302120,36.6563
202207302130,36.65382
202207302140,36.65154
202207302150,36.64948
202207302200,36.64764
202207302210,36.64604
202207302220,36.6447
202207302230,36.64361
202207302240,36.64279
202207302250,36.64225
202207302300,36.64201
202207302310,36.64208
202207302320,36.64247
202207302330,36.6432
202207302340,36.64427
202207302350,36.64571
202207310000,36.64753
202207310010,36.64973
202207310020,36.65439
202207310030,36.66196
202207310040,36.67291
202207310050,36.68771
202207310100,36.7068
202207310110,36.73051
202207310120,36.75907
202207310130,36.79266
202207310140,36.83135
202207310150,36.87517
202207310200,36.9241
202207310210,36.97806
202207310220,37.03697
202207310230,37.10069
202207310240,37.16912
202207310250,37.2421
202207310300,37.31949
202207310310,37.40115
202207310320,37.48694
202207310330,37.5767
202207310340,37.67032
202207310350,37.76765
202207310400,37.86857
202207310410,37.97297
202207310420,38.08074
202207310430,38.19177
202207310440,38.30599
202207310450,38.42331
202207310500,38.54366
202207310510,38.66699
202207310520,38.79326
202207310530,38.92244
202207310540,39.0545
202207310550,39.18943
202207310600,39.32724
202207310610,39.46793
202207310620,39.6115
202207310630,39.75796
202207310640,39.90733
202207310650,40.05961
202207310700,40.21479
202207310710,40.37285
202207310720,40.53378
202207310730,40.69752
202207310740,40.86401
202207310750,41.03319
202207310800,41.20494
202207310810,41.37916
202207310820,41.55572
202207310830,41.73448
202207310840,41.91527
202207310850,42.09792
202207310900,42.28227
202207310910,42.46813
202207310920,42.65533
202207310930,42.84369
202207310940,43.03304
202207310950,43.22322
202207311000,43.41408
202207311010,43.60547
202207311020,43.79726
202207311030,43.98936
202207311040,44.18164
202207311050,44.37403
202207311100,44.56645
202207311110,44.75884
202207311120,44.95115
202207311130,45.14334
202207311140,45.33538
202207311150,45.52726
202207311200,45.71894
202207311210,45.91043
202207311220,46.10172
202207311230,46.2928
202207311240,46.48367
202207311250,46.67434
202207311300,46.8648
202207311310,47.05506
202207311320,47.24511
202207311330,47.43496
202207311340,47.62461
202207311350,47.81404
202207311400,48.00326
202207311410,48.19227
202207311420,48.38105
202207311430,48.56959
202207311440,48.7579
202207311450,48.94595
202207311500,49.13374
202207311510,49.32126
202207311520,49.5085
202207311530,49.69545
202207311540,49.8821
202207311550,50.06844
202207311600,50.25446
202207311610,50.44017
202207311620,50.62554
202207311630,50.81059
202207311640,50.99531
202207311650,51.1797
202207311700,51.36377
202207311710,51.54753
202207311720,51.73097
202207311730,51.91413
202207311740,52.097
202207311750,52.2796
202207311800,52.46195
202207311810,52.64408
202207311820,52.826
202207311830,53.00774
202207311840,53.18933
202207311850,53.3708
202207311900,53.55216
202207311910,53.73347
202207311920,53.91474
202207311930,54.09602
202207311940,54.27734
202207311950,54.45912
202207312000,54.6418
202207312010,54.82549
202207312020,55.01019
202207312030,55.1958
202207312040,55.38223
202207312050,55.56935
202207312100,55.75707
202207312110,55.94531
202207312120,56.13401
202207312130,56.32312
202207312140,56.5126
202207312150,56.70245
202207312200,56.89265
202207312210,57.08321
202207312220,57.27414
202207312230,57.46546
202207312240,57.65718
202207312250,57.84933
202207312300,58.04194
202207312310,58.23503
202207312320,58.42862
202207312330,58.62275
202207312340,58.81744
202207312350,59.0127
202208010000,59.20855
202208010010,59.40502
202208010020,59.59432
202208010030,59.77569
202208010040,59.94898
202208010050,60.11438
202208010100,60.27223
202208010110,60.42289
202208010120,60.56671
202208010130,60.70403
202208010140,60.83521
202208010150,60.96058
202208010200,61.08048
202208010210,61.19523
202208010220,61.30515
202208010230,61.41056
202208010240,61.51174
202208010250,61.60898
202208010300,61.70251
202208010310,61.79259
202208010320,61.87942
202208010330,61.96319
202208010340,62.04405
202208010350,62.12215
202208010400,62.1976
202208010410,62.27048
202208010420,62.34087
202208010430,62.40883
202208010440,62.47442
202208010450,62.53766
202208010500,62.5986
202208010510,62.65729
202208010520,62.71376
202208010530,62.76805
202208010540,62.82022
202208010550,62.87032
202208010600,62.91843
202208010610,62.96461
202208010620,63.00894
202208010630,63.05151
202208010640,63.0924
202208010650,63.1317
202208010700,63.16951
202208010710,63.20593
202208010720,63.24106
202208010730,63.27498
202208010740,63.30779
202208010750,63.33959
202208010800,63.37046
202208010810,63.40049
202208010820,63.42977
202208010830,63.45836
202208010840,63.48635
202208010850,63.5138
202208010900,63.54079
202208010910,63.56737
202208010920,63.59359
202208010930,63.61952
202208010940,63.6452
202208010950,63.67067
202208011000,63.69598
202208011010,63.72116
202208011020,63.74625
202208011030,63.77127
202208011040,63.79625
202208011050,63.82122
202208011100,63.84619
202208011110,63.87118
202208011120,63.8962
202208011130,63.92125
202208011140,63.94634
202208011150,63.97148
202208011200,63.99665
202208011210,64.02185
202208011220,64.04707
202208011230,64.0723
202208011240,64.09752
202208011250,64.1227
202208011300,64.14783
202208011310,64.17288
202208011320,64.1978
202208011330,64.22258
202208011340,64.24718
202208011350,64.27154
202208011400,64.29564
202208011410,64.31943
202208011420,64.34286
202208011430,64.36588
202208011440,64.38845
202208011450,64.41051
202208011500,64.43201
202208011510,64.4529
202208011520,64.47312
202208011530,64.49263
202208011540,64.51136
202208011550,64.52926
202208011600,64.54628
202208011610,64.56237
202208011620,64.57748
202208011630,64.59155
202208011640,64.60453
202208011650,64.61639
202208011700,64.62707
202208011710,64.63653
202208011720,64.64473
202208011730,64.65163
202208011740,64.65719
202208011750,64.66138
202208011800,64.66417
202208011810,64.66551
202208011820,64.6654
202208011830,64.6638
202208011840,64.66069
202208011850,64.65605
202208011900,64.64987
202208011910,64.64213
202208011920,64.63282
202208011930,64.62193
202208011940,64.60945
202208011950,64.59539
202208012000,64.57973
202208012010,64.56248
202208012020,64.54364
202208012030,64.52321
202208012040,64.50121
202208012050,64.47765
202208012100,64.45252
202208012110,64.42585
202208012120,64.39764
202208012130,64.36792
202208012140,64.3367
202208012150,64.304
202208012200,64.26984
202208012210,64.23423
202208012220,64.19721
202208012230,64.15879
202208012240,64.11899
202208012250,64.07784
202208012300,64.03536
202208012310,63.99159
202208012320,63.94654
202208012330,63.90024
202208012340,63.85271
202208012350,63.80399
202208020000,63.7541
202208020010,63.70307
202208020020,63.65235
202208020030,63.60208
202208020040,63.55238
202208020050,63.5033
202208020100,63.45489
202208020110,63.40715
202208020120,63.36011
202208020130,63.31379
202208020140,63.2682
202208020150,63.22337
202208020200,63.17929
202208020210,63.13598
202208020220,63.09343
202208020230,63.05162
202208020240,63.01054
202208020250,62.97017
202208020300,62.93048
202208020310,62.89145
202208020320,62.85304
202208020330,62.81522
202208020340,62.77796
202208020350,62.74123
202208020400,62.70499
202208020410,62.66922
202208020420,62.63389
202208020430,62.59898
202208020440,62.56446
202208020450,62.53033
202208020500,62.49655
202208020510,62.46314
202208020520,62.43006
202208020530,62.39733
202208020540,62.36494
202208020550,62.33289
202208020600,62.30117
202208020610,62.2698
202208020620,62.23878
202208020630,62.2081
202208020640,62.17778
202208020650,62.14781
202208020700,62.1182
202208020710,62.08894
202208020720,62.06004
202208020730,62.03148
202208020740,62.00326
202208020750,61.97537
202208020800,61.94779
202208020810,61.9205
202208020820,61.89348
202208020830,61.86672
202208020840,61.84017
202208020850,61.81383
202208020900,61.78765
202208020910,61.76161
202208020920,61.73568
202208020930,61.70981
202208020940,61.68399
202208020950,61.65816
202208021000,61.63231
202208021010,61.60641
202208021020,61.58041
202208021030,61.55429
202208021040,61.52803
202208021050,61.5016
202208021100,61.47497
202208021110,61.44813
202208021120,61.42105
202208021130,61.39373
202208021140,61.36613
202208021150,61.33826
202208021200,61.3101
