Datetime,WtMean
202507070010,2.140801223491028
202507070020,2.1412264872052864
202507070030,2.141689908953681
202507070040,2.1421818062312385
202507070050,2.1426962345702476
202507070100,2.1432295581487137
202507070110,2.1437790657407865
202507070120,2.1443426676958426
202507070130,2.1449188280311198
202507070140,2.14550633743428
202507070150,2.1461043819258165
202507070200,2.146712361322872
202507070210,2.147329845894871
202507070220,2.1479564763050556
202507070230,2.148591950785544
202507070240,2.1492359319046015
202507070250,2.1498876903541495
202507070300,2.150546566826405
202507070310,2.1512125146356658
202507070320,2.1518840782905158
202507070330,2.1525611941944724
202507070340,2.1532431623078256
202507070350,2.1539291447792475
202507070400,2.154618168829204
202507070410,2.1553092437172423
202507070420,2.1560016708206593
202507070430,2.1566946419706507
202507070440,2.1573870256182746
202507070450,2.158077898801004
202507070500,2.1587669047600055
202507070510,2.1594533737582036
202507070520,2.160136618977859
202507070530,2.1608151231051638
202507070540,2.161488793087706
202507070550,2.1621568848964587
202507070600,2.162818579661251
202507070610,2.163472922639172
202507070620,2.164117702830225
202507070630,2.164752053083915
202507070640,2.165375695901047
202507070650,2.165987578226093
202507070700,2.1665864498251564
202507070710,2.1671708429114287
202507070720,2.1677397796614732
202507070730,2.1682920644017654
202507070740,2.1688255906518448
202507070750,2.1693403724595757
202507070800,2.1698352199504827
202507070810,2.1703093937678046
202507070820,2.1707621818746574
202507070830,2.1711933432820296
202507070840,2.171602452318783
202507070850,2.171989347422369
202507070900,2.172353899879242
202507070910,2.172695987122224
202507070920,2.173015753690687
202507070930,2.1733138699388084
202507070940,2.1735908059912274
202507070950,2.1738471442673903
202507071000,2.174083610561301
202507071010,2.1743009776003093
202507071020,2.1745001059249303
202507071030,2.1746818046854584
202507071040,2.17484684051552
202507071050,2.174995890304253
202507071100,2.1751305630809754
202507071110,2.1752517776911175
202507071120,2.1753609933719797
202507071130,2.175459248917017
202507071140,2.1755476315345694
202507071150,2.175627143282746
202507071200,2.1756988082918065
202507071210,2.17576356935563
202507071220,2.175822336600471
202507071230,2.17587594816973
202507071240,2.1759251484227735
202507071250,2.175970705762386
202507071300,2.176013204634425
202507071310,2.1760529716628536
202507071320,2.176090443059647
202507071330,2.1761262830847725
202507071340,2.1761607698140186
202507071350,2.176194131644443
202507071400,2.176226089098331
202507071410,2.176257094981281
202507071420,2.1762871830954498
202507071430,2.1763162525493
202507071440,2.1763440282875757
202507071450,2.1763703730886004
202507071500,2.176394988033508
202507071510,2.1764172992428987
202507071520,2.176437206051085
202507071530,2.1764542074955644
202507071540,2.1764678590269106
202507071550,2.176477737233556
202507071600,2.1764833773577186
202507071610,2.1764842381169216
202507071620,2.176479752744701
202507071630,2.1764695859179906
202507071640,2.1764532300648067
202507071650,2.176430268542541
202507071700,2.176400293506013
202507071710,2.1763627265250065
202507071720,2.1763174199219746
202507071730,2.176264142290054
202507071740,2.176202634169634
202507071750,2.1761327074575303
202507071800,2.1760542433981738
202507071810,2.17596708378471
202507071820,2.17587121979224
202507071830,2.175766700988721
202507071840,2.175653633046111
202507071850,2.1755321647332417
202507071900,2.1754025405440416
202507071910,2.1752648956763
202507071920,2.175118149635731
202507071930,2.1749634368461006
202507071940,2.17480079398117
202507071950,2.1746314204441326
202507072000,2.1744561364268993
202507072010,2.1742754470858623
202507072020,2.1740899376492253
202507072030,2.1739002199048683
202507072040,2.1737069387688974
202507072050,2.1735102913238222
202507072100,2.1733105204886405
202507072110,2.1731092964783705
202507072120,2.172907369539439
202507072130,2.1727052719239808
202507072140,2.172504027523636
202507072150,2.1723040107817546
202507072200,2.17210564599695
202507072210,2.1719105298696686
202507072220,2.1717194622739333
202507072230,2.171533294989125
202507072240,2.1713528131958038
202507072250,2.1711787984070305
202507072300,2.171012155168291
202507072310,2.170853598037458
202507072320,2.1707037418248314
202507072330,2.170563697641891
202507072340,2.1704341571297956
202507072350,2.170315084105221
