Datetime,WtMean
202208170010,2.2699227564102564
202208170020,2.26936439243022
202208170030,2.268782030717566
202208170040,2.2681767592984245
202208170050,2.267544783101495
202208170100,2.2668812322165532
202208170110,2.2661818532753606
202208170120,2.2654434622264565
202208170130,2.2646639120542593
202208170140,2.263842061550737
202208170150,2.2629776250316898
202208170200,2.2620709306547107
202208170210,2.2611228940108274
202208170220,2.2601347621733185
202208170230,2.2591079637914007
202208170240,2.2580440278565845
202208170250,2.256944493207178
202208170300,2.2558108267291064
202208170310,2.2546443501595776
202208170320,2.2534462648570095
202208170330,2.2522176257486626
202208170340,2.2509593720133907
202208170350,2.2496722888061473
202208170400,2.248357123668093
202208170410,2.247014492231176
202208170420,2.2456450724501273
202208170430,2.244249419125255
202208170440,2.2428281610451135
202208170450,2.2413807355934425
202208170500,2.2399051839583004
202208170510,2.238403318963453
202208170520,2.2368784555728487
202208170530,2.235331467961534
202208170540,2.2337632053382106
202208170550,2.2321745587427193
202208170600,2.2305664250173067
202208170610,2.2289391974255777
202208170620,2.227293856448744
202208170630,2.225630759923797
202208170640,2.223951860390358
202208170650,2.222258075430096
202208170700,2.2205502913813717
202208170710,2.218829338785956
202208170720,2.2170960358884697
202208170730,2.2153511660025025
202208170740,2.213595437775481
202208170750,2.211828924396081
202208170800,2.210052511073401
202208170810,2.208265834514232
202208170820,2.2064686274807555
202208170830,2.20466113768999
202208170840,2.2028424734328556
202208170850,2.2010142895830462
202208170900,2.199178647168284
202208170910,2.1973349402037945
202208170920,2.1954837677866172
202208170930,2.1936251268562343
202208170940,2.191759530782334
202208170950,2.1898869102951712
202208171000,2.1880071662936733
202208171010,2.1861202204389802
202208171020,2.1842259010330394
202208171030,2.1823240315326564
202208171040,2.180414321691364
202208171050,2.178495369620339
202208171100,2.176567895048063
202208171110,2.174631313525402
202208171120,2.1726841768933687
202208171130,2.1707261757823533
202208171140,2.1687564778648207
202208171150,2.166774346759512
202208171200,2.164780202818293
202208171210,2.1627743029360142
202208171220,2.160757010249978
202208171230,2.158728035361261
202208171240,2.1566878164643004
202208171250,2.154636049802508
202208171300,2.1525725480579263
202208171310,2.1504970321282375
202208171320,2.1484093490919167
202208171330,2.1463092749946338
202208171340,2.1441966581526883
202208171350,2.1420713671668428
202208171400,2.139932743458962
202208171410,2.1377784152241954
202208171420,2.135609941925777
202208171430,2.133425865482769
202208171440,2.131227125157012
202208171450,2.129011844913849
202208171500,2.1267813765693733
202208171510,2.12453570139738
202208171520,2.1222768237222276
202208171530,2.120003506735767
202208171540,2.1177171027364934
202208171550,2.115416913734366
202208171600,2.113103533054479
202208171610,2.1107776557856655
202208171620,2.108439438465979
202208171630,2.1060887062399605
202208171640,2.103724778552161
202208171650,2.1013491901083494
202208171700,2.0989621420278968
202208171710,2.096562489454839
202208171720,2.0941498054566834
202208171730,2.091724684528891
202208171740,2.0892864844068244
202208171750,2.0868321202901834
202208171800,2.0843660520383525
202208171810,2.081890418110329
202208171820,2.079404462701711
202208171830,2.076909740049836
202208171840,2.0744065967529832
202208171850,2.0718953786505474
202208171900,2.0693737578521127
202208171910,2.0668440378864394
202208171920,2.0643073209060088
202208171930,2.0617639792763036
202208171940,2.0592144051386376
202208171950,2.0566576293438836
202208172000,2.0540936577876687
202208172010,2.0515194672392507
202208172020,2.0489366763932035
202208172030,2.0463466784622173
202208172040,2.0437517014212787
202208172050,2.041151779179299
202208172100,2.038545761059173
202208172110,2.0359352302658915
202208172120,2.033322064871375
202208172130,2.030706554074819
202208172140,2.0280890877696267
202208172150,2.0254699889138563
202208172200,2.0228481700110614
202208172210,2.0202251007157934
202208172220,2.0176011132236975
202208172230,2.014975731522795
202208172240,2.01234810781049
202208172250,2.009717356714145
202208172300,2.0070816649863277
202208172310,2.004445559463733
202208172320,2.001808042723792
202208172330,1.9991714842675747
202208172340,1.9965362776027606
202208172350,1.9939019242046965
202208180000,1.991269857766345
202208180010,1.9886366345637665
202208180020,1.986009161975949
202208180030,1.983388527461104
202208180040,1.9807757592920887
202208180050,1.9781721551427716
202208180100,1.9755774918702937
202208180110,1.9729931418472932
202208180120,1.9704216009940734
202208180130,1.9678612296088835
202208180140,1.9653127471247016
202208180150,1.9627772960553238
202208180200,1.9602584298153736
202208180210,1.9577567291368168
202208180220,1.9552721137687037
202208180230,1.9528044310703705
202208180240,1.950353444838981
202208180250,1.947918737354013
202208180300,1.9454947070101754
202208180310,1.9430860950964584
202208180320,1.9406906472405066
202208180330,1.9383090103399436
202208180340,1.9359417567528845
202208180350,1.9335885122248297
202208180400,1.931248906985832
202208180410,1.9289195705799345
202208180420,1.92660125876974
202208180430,1.9242957414404507
202208180440,1.922002835185283
202208180450,1.9197209105273059
202208180500,1.9174494179784376
202208180510,1.9151886759446353
202208180520,1.912938133055995
202208180530,1.9106964270347697
202208180540,1.90846521294704
202208180550,1.906244948674851
202208180600,1.9040327359228533
202208180610,1.9018322511815362
202208180620,1.899644218040743
202208180630,1.8974656139637318
202208180640,1.8952994053197596
202208180650,1.89314549999941
202208180700,1.891003798809934
202208180710,1.8888740928976926
202208180720,1.8867562140517593
202208180730,1.884649909188349
202208180740,1.8825548979352253
202208180750,1.88047087162126
202208180800,1.878395517587536
202208180810,1.8763283263876758
202208180820,1.8742692004463437
202208180830,1.8722165353815692
202208180840,1.8701670248548923
202208180850,1.8681255327100226
202208180900,1.8660925333985816
202208180910,1.864067693236081
202208180920,1.8620502482472447
202208180930,1.8600402176158493
202208180940,1.8580374674190387
202208180950,1.8560412742216572
202208181000,1.8540516984715205
202208181010,1.852068642192044
202208181020,1.8500923202018495
202208181030,1.8481226615488038
202208181040,1.846159626759075
202208181050,1.8442023779943275
202208181100,1.8422468721103318
202208181110,1.8402967039640756
202208181120,1.838349751239959
202208181130,1.836407407380747
202208181140,1.8344703532861932
202208181150,1.832540228319857
202208181200,1.8306177144915439
202208181210,1.8287029290142511
202208181220,1.8267956964452794
202208181230,1.8248959145296662
202208181240,1.8230044051785583
202208181250,1.8211214159746203
202208181300,1.8192469227474042
202208181310,1.8173791516694848
202208181320,1.8155195317143766
202208181330,1.8136688732530124
202208181340,1.8118278107882366
202208181350,1.8099962897609703
202208181400,1.8081747798201215
202208181410,1.8063609132819507
202208181420,1.8045547577983418
202208181430,1.8027580966748538
202208181440,1.8009700997123888
202208181450,1.7991916775379035
202208181500,1.7974240718709122
202208181510,1.7956670779058808
202208181520,1.7939210313151297
202208181530,1.7921839644492366
202208181540,1.7904590341135598
202208181550,1.788746737949877
202208181600,1.78704732338895
202208181610,1.7853609680622968
202208181620,1.7836870187248521
202208181630,1.7820256002793333
202208181640,1.7803778627187046
202208181650,1.7787439968947212
202208181700,1.7771241644159548
202208181710,1.7755182639656333
202208181720,1.7739242656082204
202208181730,1.7723425304514335
202208181740,1.7707748069166351
202208181750,1.7692173429297289
202208181800,1.767674802680753
