Datetime,WtMean
202208170010,234.69236
202208170020,234.62267617529145
202208170030,234.54999743355233
202208170040,234.4744595604434
202208170050,234.39558893106658
202208170100,234.31277778062588
202208170110,234.225495288765
202208170120,234.13334408586175
202208170130,234.03605622437152
202208170140,233.933489281532
202208170150,233.82560760395486
202208170200,233.7124521457079
202208170210,233.59413717255129
202208170220,233.47081831923012
202208170230,233.34267388116677
202208170240,233.2098946765018
202208170250,233.07267275225587
202208170300,232.93119117579243
202208170310,232.78561489991526
202208170320,232.63609385415478
202208170330,232.48275969343308
202208170340,232.32572962727116
202208170350,232.1651016430072
202208170400,232.00096903377803
202208170410,231.83340863045075
202208170420,231.66250504177592
202208170430,231.4883275068318
202208170440,231.31095449843014
202208170450,231.13046516477613
202208170500,230.9469443411346
202208170510,230.7604801497372
202208170520,230.5711681257636
202208170530,230.379108206261
202208170540,230.18440561588397
202208170550,229.98717078262365
202208170600,229.78751483036666
202208170610,229.58555318993228
202208170620,229.38140150752008
202208170630,229.1751737091996
202208170640,228.96698346586115
202208170650,228.7569443654917
202208170700,228.54516609638566
202208170710,228.33175146162165
202208170720,228.1168017499791
202208170730,227.90041394977683
202208170740,227.68267581279167
202208170750,227.46366961644765
202208170800,227.24347010724233
202208170810,227.0221481784624
202208170820,226.79976218678988
202208170830,226.5763664803311
202208170840,226.35200126621996
202208170850,226.12670677304422
202208170900,225.90050714634438
202208170910,225.67342528906894
202208170920,225.44547036327512
202208170930,225.21664962662067
202208170940,224.98696775713657
202208170950,224.75641625398814
202208171000,224.52498299077158
202208171010,224.292658381251
202208171020,224.05942139765713
202208171030,223.82525037747203
202208171040,223.5901120213732
202208171050,223.3539860986851
202208171100,223.1168334054528
202208171110,222.87862405028886
202208171120,222.63932256559352
202208171130,222.39888808893272
202208171140,222.15728978502256
202208171150,221.9144882899763
202208171200,221.67044455774806
202208171210,221.42512329415973
202208171220,221.17848697128395
202208171230,220.93050415543252
202208171240,220.6811415959797
202208171250,220.4303623310591
202208171300,220.1781435918031
202208171310,219.92445137377666
202208171320,219.6692671291755
202208171330,219.41256355001065
202208171340,219.15432216633363
202208171350,218.89452701886293
202208171400,218.63316107890793
202208171410,218.3702111474775
202208171420,218.105668405509
202208171430,217.8395239939336
202208171440,217.57177512252528
202208171450,217.3024195816018
202208171500,217.03145988158258
202208171510,216.75890107079147
202208171520,216.48474658517364
202208171530,216.20900771283524
202208171540,215.93169669019895
202208171550,215.65282816648187
202208171600,215.3724170100913
202208171610,215.09048678186147
202208171620,214.8070563994224
202208171630,214.5221505978251
202208171640,214.23579623128285
202208171650,213.94802463803373
202208171700,213.65886010690537
202208171710,213.36833644638773
202208171720,213.0764880294086
202208171730,212.7833473621256
202208171740,212.4889504927521
202208171750,212.19333642617735
202208171800,211.89654107568668
202208171810,211.5986014707085
202208171820,211.29956239083867
202208171830,210.99946263587265
202208171840,210.69834379199756
202208171850,210.39624738641092
202208171900,210.0932190983195
202208171910,209.78929961602128
202208171920,209.48453352712474
202208171930,209.17896548928664
202208171940,208.87264250631952
202208171950,208.5656053132995
202208172000,208.2578952232615
202208172010,207.94955856814352
202208172020,207.64063774415524
202208172030,207.33117995672265
202208172040,207.02122195625023
202208172050,206.71081349078523
202208172100,206.399995152728
202208172110,206.08881120557643
202208172120,205.77730603532024
202208172130,205.46551413316337
202208172140,205.15348196354378
202208172150,204.84124811353797
202208172200,204.52885086684756
202208172210,204.21633037550603
202208172220,203.9037239535043
202208172230,203.59107259584565
202208172240,203.27840781811946
202208172250,202.96577253592514
202208172300,202.65319999259845
202208172310,202.34072396644302
202208172320,202.0283830696191
202208172330,201.7162090436678
202208172340,201.40423685155736
202208172350,201.09249572634457
202208180000,200.78101778132114
202208180010,200.46983761242754
202208180020,200.15943030064568
202208180030,199.84981835819866
202208180040,199.5411171427037
202208180050,199.23350535685768
202208180100,198.92718082023316
202208180110,198.6223311472662
202208180120,198.3190929446823
202208180130,198.0175740794857
202208180140,197.7178442197249
202208180150,197.4199890219908
202208180200,197.12407630321553
202208180210,196.83012113167436
202208180220,196.53811475943445
202208180230,196.2480405774192
202208180240,195.9598724941686
202208180250,195.673572055838
202208180300,195.38910448877758
202208180310,195.10642495452512
202208180320,194.82549364406114
202208180330,194.54626016475305
202208180340,194.26868218141254
202208180350,193.9927174350849
202208180400,193.7183241505411
202208180410,193.44546319671505
202208180420,193.17410802087076
202208180430,192.9042270533835
202208180440,192.63580013083774
202208180450,192.36881003891392
202208180500,192.103249993544
202208180510,191.83910865156184
202208180520,191.57638746924087
202208180530,191.315083935012
202208180540,191.05520213072387
202208180550,190.79674511777765
202208180600,190.53971903942735
202208180610,190.28412157802202
202208180620,190.02995589569616
202208180630,189.7772206959381
202208180640,189.5259096091883
202208180650,189.27601233535282
202208180700,189.02751797612592
202208180710,188.7804027729428
202208180720,188.53464786871245
202208180730,188.2902247347096
202208180740,188.04710166724112
202208180750,187.8052439119481
202208180800,187.56461079874336
202208180810,187.32516282351924
202208180820,187.08686057855667
202208180830,186.8496607897261
202208180840,186.61351734660587
202208180850,186.37839185057555
202208180900,186.14424374199382
202208180910,185.91103555154754
