Datetime,P00001
202208170010,234.69236
202208170020,234.62781
202208170030,234.56587
202208170040,234.5068
202208170050,234.45013
202208170100,234.39527
202208170110,234.34169
202208170120,234.28889
202208170130,234.23649
202208170140,234.18416
202208170150,234.13167
202208170200,234.07881
202208170210,234.02545
202208170220,233.97148
202208170230,233.91682
202208170240,233.86142
202208170250,233.80524
202208170300,233.74826
202208170310,233.69045
202208170320,233.63182
202208170330,233.57233
202208170340,233.512
202208170350,233.4508
202208170400,233.38874
202208170410,233.32578
202208170420,233.26193
202208170430,233.19717
202208170440,233.13147
202208170450,233.06481
202208170500,232.99717
202208170510,232.92851
202208170520,232.8588
202208170530,232.78801
202208170540,232.71609
202208170550,232.64301
202208170600,232.56872
202208170610,232.49319
202208170620,232.41638
202208170630,232.33824
202208170640,232.25874
202208170650,232.17785
202208170700,232.09553
202208170710,232.01176
202208170720,231.92651
202208170730,231.83977
202208170740,231.75152
202208170750,231.66174
202208170800,231.57044
202208170810,231.4776
202208170820,231.38324
202208170830,231.28736
202208170840,231.18996
202208170850,231.09106
202208170900,230.99067
202208170910,230.88882
202208170920,230.78551
202208170930,230.68077
202208170940,230.57463
202208170950,230.4671
202208171000,230.35821
202208171010,230.24797
202208171020,230.13642
202208171030,230.02358
202208171040,229.90945
202208171050,229.79408
202208171100,229.67746
202208171110,229.55962
202208171120,229.44058
202208171130,229.32034
202208171140,229.19892
202208171150,229.07633
202208171200,228.95257
202208171210,228.82765
202208171220,228.70156
202208171230,228.57432
202208171240,228.44592
202208171250,228.31635
202208171300,228.18562
202208171310,228.05371
202208171320,227.92062
202208171330,227.78634
202208171340,227.65086
202208171350,227.51417
202208171400,227.37626
202208171410,227.23711
202208171420,227.09671
202208171430,226.95506
202208171440,226.81213
202208171450,226.66792
202208171500,226.52242
202208171510,226.37561
202208171520,226.22749
202208171530,226.07805
202208171540,225.92728
202208171550,225.77518
202208171600,225.62173
202208171610,225.46694
202208171620,225.31081
202208171630,225.15333
202208171640,224.9945
202208171650,224.83434
202208171700,224.67284
202208171710,224.51
202208171720,224.34585
202208171730,224.18039
202208171740,224.01363
202208171750,223.84558
202208171800,223.67627
202208171810,223.50569
202208171820,223.33388
202208171830,223.16085
202208171840,222.98663
202208171850,222.81123
202208171900,222.63468
202208171910,222.45699
202208171920,222.27821
202208171930,222.09835
202208171940,221.91743
202208171950,221.73549
202208172000,221.55256
202208172010,221.36866
202208172020,221.18383
202208172030,220.99809
202208172040,220.81147
202208172050,220.624
202208172100,220.43572
202208172110,220.24666
202208172120,220.05684
202208172130,219.8663
202208172140,219.67507
202208172150,219.48318
202208172200,219.29066
202208172210,219.09755
202208172220,218.90386
202208172230,218.70965
202208172240,218.51492
202208172250,218.31972
202208172300,218.12408
202208172310,217.92802
202208172320,217.73157
202208172330,217.53477
202208172340,217.33764
202208172350,217.14021
202208180000,216.9425
202208180010,216.74455
202208180020,216.55251
202208180030,216.36724
202208180040,216.18898
202208180050,216.01771
202208180100,215.85336
202208180110,215.69581
202208180120,215.54494
202208180130,215.40061
202208180140,215.26264
202208180150,215.13082
202208180200,215.00494
202208180210,214.88475
202208180220,214.77
202208180230,214.66044
202208180240,214.55582
202208180250,214.4559
202208180300,214.36047
202208180310,214.26934
202208180320,214.18236
202208180330,214.09938
202208180340,214.0203
202208180350,213.94504
202208180400,213.87352
202208180410,213.80568
202208180420,213.74148
202208180430,213.68086
202208180440,213.62375
202208180450,213.57008
202208180500,213.51977
202208180510,213.47269
202208180520,213.42874
202208180530,213.38775
202208180540,213.34957
202208180550,213.31402
202208180600,213.2809
202208180610,213.25001
202208180620,213.22114
202208180630,213.19409
202208180640,213.16864
202208180650,213.14459
202208180700,213.12176
202208180710,213.09996
202208180720,213.07902
202208180730,213.0588
202208180740,213.03916
202208180750,213.02
202208180800,213.00121
202208180810,212.98272
202208180820,212.96447
202208180830,212.94642
202208180840,212.92852
202208180850,212.91078
202208180900,212.89318
202208180910,212.87575
202208180920,212.85848
202208180930,212.84142
202208180940,212.8246
202208180950,212.80805
202208181000,212.79184
202208181010,212.776
202208181020,212.7606
202208181030,212.7457
202208181040,212.73135
202208181050,212.71763
202208181100,212.70459
202208181110,212.69231
202208181120,212.68085
202208181130,212.67028
202208181140,212.66067
202208181150,212.65208
202208181200,212.64459
202208181210,212.63825
202208181220,212.63314
202208181230,212.62932
202208181240,212.62684
202208181250,212.62577
202208181300,212.62617
202208181310,212.62809
202208181320,212.63157
202208181330,212.63668
202208181340,212.64345
202208181350,212.65193
202208181400,212.66216
202208181410,212.67416
202208181420,212.68798
202208181430,212.70363
202208181440,212.72114
202208181450,212.74053
202208181500,212.76181
202208181510,212.78498
202208181520,212.81007
202208181530,212.83706
202208181540,212.86595
202208181550,212.89674
202208181600,212.92941
202208181610,212.96395
202208181620,213.00034
202208181630,213.03856
202208181640,213.07857
202208181650,213.12035
202208181700,213.16386
202208181710,213.20908
202208181720,213.25594
