Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208110130,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110200,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110230,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110300,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110330,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110400,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110430,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110500,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110530,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110600,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110630,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110700,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110730,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110800,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110830,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110900,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208110930,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111000,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111030,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111100,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111130,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111200,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111230,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111300,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111330,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111400,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111430,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111500,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111530,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111600,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111630,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111700,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111730,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111800,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111830,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111900,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208111930,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112000,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112030,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112100,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112130,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112200,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112230,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112300,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208112330,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208120000,0.994,1.219,0.071,0.581,0.922,1.102,0.446,1.209,1.216,0.903,1.111,0.936,0.819,1.52,1.407,1.567
202208120030,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120100,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120130,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120200,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120230,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120300,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120330,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120400,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120430,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120500,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120530,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120600,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120630,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120700,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120730,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120800,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120830,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120900,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208120930,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121000,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121030,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121100,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121130,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121200,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121230,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121300,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121330,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121400,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121430,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121500,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121530,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121600,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121630,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121700,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121730,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121800,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121830,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121900,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208121930,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122000,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122030,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122100,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122130,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122200,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122230,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122300,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208122330,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208130000,0.66,1.514,0.023,0.299,0.654,0.942,0.24,1.182,1.499,0.925,1.313,1.129,0.748,0.903,0.998,0.514
202208130030,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130100,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130130,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130200,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130230,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130300,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130330,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130400,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130430,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130500,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130530,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130600,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130630,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130700,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130730,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130800,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130830,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130900,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208130930,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131000,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131030,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131100,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131130,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131200,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131230,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131300,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131330,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131400,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131430,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131500,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131530,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131600,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131630,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131700,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131730,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131800,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131830,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131900,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208131930,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132000,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132030,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132100,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132130,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132200,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132230,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132300,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208132330,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208140000,0.274,0.228,0.012,0.144,0.227,0.391,0.121,0.23,0.262,0.19,0.203,0.215,0.158,0.271,0.404,0.403
202208140030,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
202208140100,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
202208140130,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
202208140200,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
202208140230,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
202208140300,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
202208140330,0.211,0.182,0.019,0.207,0.233,0.155,0.163,0.179,0.183,0.177,0.164,0.159,0.17,0.188,0.153,0.163
