Datetime,P00015
202208100010,311.63603
202208100020,310.78321
202208100030,309.93748
202208100040,309.09939
202208100050,308.26987
202208100100,307.44985
202208100110,306.64001
202208100120,305.84075
202208100130,305.0524
202208100140,304.27508
202208100150,303.50865
202208100200,302.75289
202208100210,302.00753
202208100220,301.27228
202208100230,300.54684
202208100240,299.83094
202208100250,299.12433
202208100300,298.42676
202208100310,297.73801
202208100320,297.0579
202208100330,296.38622
202208100340,295.72281
202208100350,295.06748
202208100400,294.42006
202208100410,293.78035
202208100420,293.14818
202208100430,292.52333
202208100440,291.9056
202208100450,291.29478
202208100500,290.69066
202208100510,290.09302
202208100520,289.50165
202208100530,288.91633
202208100540,288.33687
202208100550,287.76307
202208100600,287.19477
202208100610,286.6318
202208100620,286.074
202208100630,285.52125
202208100640,284.97344
202208100650,284.43046
202208100700,283.89223
202208100710,283.35867
202208100720,282.82973
202208100730,282.30535
202208100740,281.7855
202208100750,281.27015
202208100800,280.75928
202208100810,280.25287
202208100820,279.75092
202208100830,279.25342
202208100840,278.76039
202208100850,278.27182
202208100900,277.78773
202208100910,277.30813
202208100920,276.83305
202208100930,276.36249
202208100940,275.8965
202208100950,275.43509
202208101000,274.97829
202208101010,274.52614
202208101020,274.07866
202208101030,273.6359
202208101040,273.19789
202208101050,272.76467
202208101100,272.3363
202208101110,271.91282
202208101120,271.49427
202208101130,271.08072
202208101140,270.67223
202208101150,270.26884
202208101200,269.87063
202208101210,269.47767
202208101220,269.09002
202208101230,268.70776
202208101240,268.33098
202208101250,267.95975
202208101300,267.59415
202208101310,267.23427
202208101320,266.88019
202208101330,266.53198
202208101340,266.18973
202208101350,265.85351
202208101400,265.52338
202208101410,265.19941
202208101420,264.88167
202208101430,264.57022
202208101440,264.26512
202208101450,263.96642
202208101500,263.67418
202208101510,263.38844
202208101520,263.10925
202208101530,262.83665
202208101540,262.57067
202208101550,262.31133
202208101600,262.05865
202208101610,261.81265
202208101620,261.57333
202208101630,261.34069
202208101640,261.11473
202208101650,260.89544
202208101700,260.6828
202208101710,260.47678
202208101720,260.27737
202208101730,260.08453
202208101740,259.89823
202208101750,259.71841
202208101800,259.54505
202208101810,259.37809
202208101820,259.21747
202208101830,259.06315
202208101840,258.91506
202208101850,258.77313
202208101900,258.63731
202208101910,258.50751
202208101920,258.38368
202208101930,258.26572
202208101940,258.15356
202208101950,258.04713
202208102000,257.94633
202208102010,257.85109
202208102020,257.76131
202208102030,257.6769
202208102040,257.59778
202208102050,257.52385
202208102100,257.45502
202208102110,257.39119
202208102120,257.33228
202208102130,257.27817
202208102140,257.22878
202208102150,257.18401
202208102200,257.14375
202208102210,257.10793
202208102220,257.07642
202208102230,257.04914
202208102240,257.02599
202208102250,257.00688
202208102300,256.9917
202208102310,256.98035
202208102320,256.97275
202208102330,256.96879
202208102340,256.96839
202208102350,256.97145
202208110000,256.97787
202208110010,256.98756
202208110020,257.0394
202208110030,257.14116
202208110040,257.29627
202208110050,257.50514
202208110100,257.76664
202208110110,258.07876
202208110120,258.43913
202208110130,258.84526
202208110140,259.29476
202208110150,259.78533
202208110200,260.31484
202208110210,260.88122
202208110220,261.48252
202208110230,262.11681
202208110240,262.78228
202208110250,263.47716
202208110300,264.19986
202208110310,264.94893
202208110320,265.72316
202208110330,266.52161
202208110340,267.34362
202208110350,268.18888
202208110400,269.05739
202208110410,269.94946
202208110420,270.86567
202208110430,271.80681
202208110440,272.77378
202208110450,273.76746
202208110500,274.7886
202208110510,275.83766
202208110520,276.9147
202208110530,278.01929
202208110540,279.15042
202208110550,280.30652
202208110600,281.48552
202208110610,282.68493
202208110620,283.90195
202208110630,285.13369
202208110640,286.37727
202208110650,287.63002
202208110700,288.88957
202208110710,290.15398
202208110720,291.42175
202208110730,292.69188
202208110740,293.96383
202208110750,295.23749
202208110800,296.51313
202208110810,297.7913
202208110820,299.07281
