Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208100010,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573,3.091325732217573
202208100020,3.088550069735007,3.088502510460251,3.088492956764296,3.0885359832635984,3.088623570432357,3.088548047419805,3.0885359832635984,3.088520083682008,3.088526080892608,3.0885201534170155,3.088502510460251,3.0885200139470013,3.0885380055788008,3.0885217573221757,3.0885320083682006,3.0885844490934447
202208100030,3.0857061366806136,3.0855638772663876,3.085535146443515,3.0856638075313807,3.0859284518828454,3.0857002789400276,3.085663877266388,3.085616178521618,3.0856340306834027,3.0856162482566245,3.085563737796374,3.085615132496513,3.0856690376569036,3.0856198047419805,3.085651882845188,3.085816039051604
202208100040,3.0828036262203624,3.0825216178521617,3.0824641562064157,3.082718549511855,3.083249511854951,3.0827934449093446,3.0827193165969318,3.0826245467224545,3.082659972105997,3.0826246861924687,3.082520711297071,3.082620641562064,3.082726638772664,3.08262949790795,3.0826955369595535,3.083031868898187
202208100050,3.07984452247191,3.079377598314607,3.079280407303371,3.0797,3.0805890516039054,3.079831390449438,3.0797036516853935,3.079545926966292,3.079604845505618,3.0795462078651687,3.0793738061797753,3.079536587078652,3.0797091994382026,3.0795511235955058,3.0796639747191015,3.0802351464435147
202208100100,3.076811657303371,3.0761231741573036,3.075974789325843,3.0765908005617977,3.0779337780898874,3.076799367977528,3.0766014747191015,3.07636720505618,3.076454564606742,3.076367626404495,3.076112570224719,3.0763494382022474,3.076598946629214,3.076371278089888,3.076542415730337,3.0774091994382022
202208100110,3.073727036516854,3.0727816011235958,3.0725684691011237,3.073410042134831,3.0752949438202246,3.0737209971910113,3.0734338483146066,3.073109339887641,3.0732301966292135,3.073109831460674,3.0727578651685397,3.0730801966292134,3.0734154494382024,3.0731108848314608,3.0733520365168543,3.074571769662921
202208100120,3.0705938904494383,3.0693580758426964,3.069065028089888,3.0701582162921346,3.0726778792134835,3.070599859550562,3.0702029494382024,3.069775,3.06993433988764,3.0697756320224716,3.0693129915730335,3.0697315308988764,3.070159831460674,3.0697726123595506,3.070095154494382,3.071726123595506
202208100130,3.067416011235955,3.065857233146067,3.0654680477528093,3.0668362359550563,3.0700837780898875,3.067439606741573,3.0669108848314606,3.0663667134831463,3.06656952247191,3.0663677668539324,3.065781109550562,3.066306179775281,3.0668337078651686,3.0663593398876405,3.0667742977528087,3.0688740870786515
202208100140,3.0641983146067417,3.062283356741573,3.061781039325843,3.0634452949438202,3.0675141853932586,3.064243609550562,3.063559550561798,3.0628872893258428,3.0631384831460675,3.062888904494382,3.062165449438202,3.06280702247191,3.063438974719101,3.062873735955056,3.0633920646067416,3.0660176966292134
202208100150,3.060945997191011,3.0586400983146067,3.0580073033707866,3.0599870084269662,3.0649703651685396,3.0610150983146065,3.0601509129213484,3.0593393258426964,3.059643820224719,3.059341853932584,3.0584691011235954,3.059236797752809,3.0599779494382022,3.059318820224719,3.0599510533707868,3.063158918539326
202208100200,3.05766481741573,3.054930828651685,3.0541504915730338,3.056463202247191,3.0624535814606744,3.057757092696629,3.05668672752809,3.055725491573034,3.056088412921348,3.0557295646067413,3.054695365168539,3.0555984550561797,3.056452879213483,3.0556975421348316,3.056454073033708,3.0602997191011236
