Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507281000,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281030,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281100,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281130,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281200,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281230,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281300,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281330,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281400,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281430,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281500,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281530,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281600,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281630,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281700,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281730,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281800,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281830,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281900,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507281930,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282000,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282030,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282100,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282130,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282200,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282230,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282300,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507282330,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507290000,1.723,1.127,1.781,0.712,1.763,0.937,1.789,1.374,1.168,1.743,1.67,0.837,1.17,0.699,1.011,0.307
202507290030,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290100,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290130,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290200,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290230,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290300,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290330,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290400,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290430,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290500,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290530,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290600,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290630,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290700,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290730,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290800,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290830,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290900,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507290930,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291000,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291030,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291100,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291130,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291200,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291230,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291300,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291330,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291400,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291430,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291500,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291530,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291600,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291630,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291700,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291730,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291800,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291830,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291900,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507291930,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292000,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292030,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292100,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292130,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292200,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292230,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292300,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507292330,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507300000,1.283,1.177,1.27,1.068,1.248,1.154,1.259,1.133,1.167,1.237,1.222,1.123,1.168,1.073,1.175,0.666
202507300030,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300100,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300130,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300200,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300230,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300300,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300330,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300400,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300430,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300500,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300530,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300600,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300630,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300700,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300730,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300800,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300830,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300900,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507300930,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301000,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301030,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301100,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301130,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301200,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301230,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301300,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301330,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301400,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301430,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301500,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301530,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301600,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301630,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301700,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301730,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301800,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301830,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301900,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507301930,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302000,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302030,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302100,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302130,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302200,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302230,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302300,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507302330,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507310000,0.875,0.263,0.896,0.222,0.697,0.252,0.76,0.314,0.267,0.659,0.549,0.242,0.266,0.222,0.256,0.106
202507310030,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310100,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310130,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310200,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310230,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310300,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310330,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310400,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310430,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310500,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310530,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310600,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310630,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310700,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310730,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310800,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310830,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310900,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507310930,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311000,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311030,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311100,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311130,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311200,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311230,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311300,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311330,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311400,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311430,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311500,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311530,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311600,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311630,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311700,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311730,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311800,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311830,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311900,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507311930,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312000,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312030,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312100,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312130,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312200,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312230,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312300,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202507312330,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202508010000,0.195,0.075,0.215,0.069,0.2,0.07,0.213,0.08,0.075,0.187,0.156,0.069,0.076,0.071,0.072,0.066
202508010030,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
202508010100,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
202508010130,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
202508010200,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
202508010230,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
202508010300,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
202508010330,0.471,0.177,0.516,0.182,0.441,0.182,0.469,0.207,0.178,0.421,0.352,0.187,0.177,0.183,0.179,0.126
