Datetime,P00001
202507280010,1708.68295
202507280020,1714.00286
202507280030,1719.09551
202507280040,1723.95222
202507280050,1728.5716
202507280100,1732.95515
202507280110,1737.11242
202507280120,1741.05181
202507280130,1744.79148
202507280140,1748.33233
202507280150,1751.68774
202507280200,1754.86322
202507280210,1757.87414
202507280220,1760.72581
202507280230,1763.42977
202507280240,1765.99971
202507280250,1768.44316
202507280300,1770.78097
202507280310,1773.0137
202507280320,1775.14855
202507280330,1777.15639
202507280340,1778.99514
202507280350,1780.63856
202507280400,1782.10488
202507280410,1783.46749
202507280420,1784.79252
202507280430,1786.14611
202507280440,1787.57047
202507280450,1789.07966
202507280500,1790.67877
202507280510,1792.34623
202507280520,1794.07032
202507280530,1795.84941
202507280540,1797.68504
202507280550,1799.52197
202507280600,1801.35284
202507280610,1803.2062
202507280620,1805.06377
202507280630,1806.95763
202507280640,1808.87749
202507280650,1810.78261
202507280700,1812.70388
202507280710,1814.60904
202507280720,1816.50175
202507280730,1818.41841
202507280740,1820.35035
202507280750,1822.3109
202507280800,1824.28373
202507280810,1826.25997
202507280820,1828.28184
202507280830,1830.35369
202507280840,1832.45763
202507280850,1834.60193
202507280900,1836.78185
202507280910,1838.9943
202507280920,1841.23439
202507280930,1843.49957
202507280940,1845.79155
202507280950,1848.10991
202507281000,1850.4541
202507281010,1852.82036
202507281020,1855.20573
202507281030,1857.6062
202507281040,1860.01742
202507281050,1862.44025
202507281100,1864.87019
202507281110,1867.30769
202507281120,1869.74688
202507281130,1872.18309
202507281140,1874.60616
202507281150,1877.01293
202507281200,1879.39596
202507281210,1881.7547
202507281220,1884.08325
202507281230,1886.37911
202507281240,1888.64216
202507281250,1890.87098
202507281300,1893.06553
202507281310,1895.22671
202507281320,1897.35081
202507281330,1899.43566
202507281340,1901.47642
202507281350,1903.47197
202507281400,1905.41865
202507281410,1907.31086
202507281420,1909.14573
202507281430,1910.9157
202507281440,1912.61793
202507281450,1914.25072
202507281500,1915.81207
202507281510,1917.30413
202507281520,1918.72815
202507281530,1920.08581
202507281540,1921.3798
202507281550,1922.61408
202507281600,1923.78581
202507281610,1924.89365
202507281620,1925.93084
202507281630,1926.89589
202507281640,1927.79105
202507281650,1928.62156
202507281700,1929.39102
202507281710,1930.10006
202507281720,1930.75068
202507281730,1931.34144
202507281740,1931.87452
202507281750,1932.35302
202507281800,1932.78198
202507281810,1933.16299
202507281820,1933.49775
202507281830,1933.78602
202507281840,1934.02419
202507281850,1934.21333
202507281900,1934.35365
202507281910,1934.44675
202507281920,1934.49216
202507281930,1934.49381
202507281940,1934.45499
202507281950,1934.38156
202507282000,1934.27985
202507282010,1934.15063
202507282020,1933.99426
202507282030,1933.80943
202507282040,1933.59482
202507282050,1933.34633
202507282100,1933.06676
202507282110,1932.75525
202507282120,1932.42194
202507282130,1932.07235
202507282140,1931.71466
202507282150,1931.35034
202507282200,1930.97521
202507282210,1930.59338
202507282220,1930.20291
202507282230,1929.8066
202507282240,1929.41162
202507282250,1929.0214
202507282300,1928.63586
202507282310,1928.25028
202507282320,1927.86116
202507282330,1927.46433
202507282340,1927.05842
202507282350,1926.64514
202507290000,1926.22718
202507290010,1925.81067
202507290020,1925.37682
202507290030,1924.92518
202507290040,1924.45743
202507290050,1923.97138
202507290100,1923.46632
202507290110,1922.94193
202507290120,1922.4007
202507290130,1921.84524
202507290140,1921.27852
202507290150,1920.70546
202507290200,1920.1237
202507290210,1919.5355
202507290220,1918.93776
202507290230,1918.33467
202507290240,1917.72076
202507290250,1917.09842
202507290300,1916.46327
202507290310,1915.81492
202507290320,1915.15296
202507290330,1914.47815
202507290340,1913.78517
202507290350,1913.07173
202507290400,1912.33618
202507290410,1911.56892
202507290420,1910.7722
202507290430,1909.9416
202507290440,1909.07898
202507290450,1908.18331
202507290500,1907.25203
202507290510,1906.28544
202507290520,1905.27579
202507290530,1904.2255
202507290540,1903.12401
202507290550,1901.96957
202507290600,1900.75657
202507290610,1899.47877
202507290620,1898.13221
202507290630,1896.7115
202507290640,1895.22025
202507290650,1893.65882
202507290700,1892.03387
202507290710,1890.35435
202507290720,1888.62584
202507290730,1886.85066
202507290740,1885.03001
202507290750,1883.16308
202507290800,1881.25368
202507290810,1879.29876
202507290820,1877.30817
202507290830,1875.27882
202507290840,1873.21765
202507290850,1871.11587
202507290900,1868.96824
202507290910,1866.76761
202507290920,1864.50118
202507290930,1862.17608
202507290940,1859.79856
