Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209070010,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576,148.93576
202209070020,148.9216,148.91777,148.91455,148.91777,148.92165,148.91499,148.91777,148.91777,148.91499,148.92334,148.9216,148.92155,148.91446,148.91777,148.91499,148.91499
202209070030,148.90005,148.88824,148.87874,148.88824,148.90023,148.87971,148.88824,148.88824,148.87971,148.90541,148.90005,148.89887,148.87793,148.88824,148.87971,148.87971
202209070040,148.87053,148.84662,148.82794,148.84662,148.87083,148.82941,148.84662,148.84662,148.82941,148.88111,148.87053,148.8663,148.82565,148.84662,148.82941,148.8294
202209070050,148.83324,148.79331,148.76265,148.79331,148.83366,148.76463,148.79331,148.79331,148.76463,148.85011,148.83324,148.82363,148.75819,148.79329,148.76463,148.76461
202209070100,148.78853,148.72881,148.68344,148.72881,148.78901,148.68601,148.72881,148.72881,148.68601,148.812,148.78853,148.77097,148.67623,148.72872,148.68601,148.68596
202209070110,148.73674,148.65364,148.5909,148.65364,148.73726,148.5942,148.65364,148.65364,148.5942,148.76644,148.73674,148.70857,148.58045,148.65339,148.5942,148.59407
202209070120,148.67833,148.5684,148.4857,148.5684,148.67883,148.48994,148.5684,148.5684,148.48994,148.71325,148.67833,148.63685,148.47162,148.56781,148.48994,148.48966
202209070130,148.61379,148.47378,148.36863,148.47378,148.61422,148.37404,148.47378,148.47378,148.37402,148.65249,148.61379,148.55633,148.35058,148.47259,148.37404,148.37352
202209070140,148.5437,148.37053,148.24059,148.37053,148.544,148.24737,148.37053,148.37053,148.24735,148.5844,148.5437,148.46763,148.21827,148.36839,148.24737,148.24651
202209070150,148.46866,148.25945,148.10254,148.25945,148.46874,148.11089,148.25945,148.25945,148.11084,148.50941,148.46866,148.37144,148.07564,148.25591,148.11089,148.10959
202209070200,148.38929,148.14134,147.95545,148.14134,148.38904,147.96555,148.14134,148.14134,147.96544,148.42806,148.38929,148.26846,147.9237,148.1359,147.96555,147.96373
202209070210,148.30619,148.017,147.80027,148.017,148.30549,147.81228,148.017,148.017,147.81209,148.34096,148.30619,148.15945,147.76342,148.00909,147.81228,147.8099
202209070220,148.21995,147.88722,147.63794,147.88722,148.21862,147.65198,147.88722,147.88721,147.65167,148.24875,148.21995,148.0451,147.59573,147.8762,147.65199,147.64904
202209070230,148.13111,147.75269,147.4693,147.75269,148.12896,147.4855,147.75269,147.75268,147.48501,148.15205,148.13111,147.92608,147.4215,147.73789,147.4855,147.48205
202209070240,148.04016,147.61405,147.2951,147.61405,148.03693,147.31357,147.61405,147.61403,147.31284,148.05144,148.04015,147.80302,147.24151,147.59478,147.31358,147.30974
202209070250,147.94751,147.47186,147.11598,147.47187,147.94295,147.13684,147.47187,147.47183,147.13581,147.94745,147.9475,147.67645,147.05643,147.44739,147.13687,147.13281
202209070300,147.8535,147.32657,146.93251,147.3266,147.84731,146.95587,147.3266,147.32652,146.95447,147.84052,147.85349,147.54683,146.86685,147.29618,146.95593,146.9519
202209070310,147.75844,147.17858,146.74513,147.17862,147.75029,146.7711,147.17864,147.1785,146.76926,147.73102,147.75842,147.41455,146.67322,147.14153,146.7712,146.76752
202209070320,147.66254,147.02818,146.55418,147.02825,147.65209,146.5829,147.02828,147.02805,146.58056,147.61927,147.66251,147.27992,146.47595,146.98374,146.58307,146.58008
202209070330,147.56596,146.87561,146.35997,146.87572,147.55287,146.39156,146.87578,146.8754,146.38866,147.5055,147.56593,147.14317,146.27534,146.82306,146.39183,146.38993
202209070340,147.46885,146.72105,146.16272,146.72122,147.45273,146.19731,146.72133,146.72074,146.1938,147.38991,147.4688,147.00452,146.07165,146.65969,146.19771,146.19734
202209070350,147.37129,146.56464,145.96261,146.56489,147.35178,146.00034,146.56507,146.56419,145.9962,147.27266,147.37122,146.8641,145.86507,146.49379,146.00092,146.00251
202209070400,147.27337,146.4065,145.75981,146.40685,147.25008,145.8008,146.40714,146.40587,145.79601,147.15386,147.27327,146.72204,145.6558,146.32549,145.80162,145.80563
202209070410,147.17514,146.24672,145.55446,146.24721,147.1477,145.59884,146.24766,146.24586,145.59342,147.03362,147.175,146.57846,145.44399,146.15493,145.59996,145.60684
202209070420,147.07667,146.08539,145.3467,146.08607,147.0447,145.3946,146.08673,146.08426,145.38857,146.91206,147.07648,146.43346,145.2298,145.98222,145.3961,145.40627
202209070430,146.97802,145.92262,145.13669,145.92352,146.94114,145.18822,145.92446,145.92115,145.18164,146.78926,146.97775,146.28713,145.01338,145.80749,145.19017,145.20403
202209070440,146.87925,145.75849,144.92457,145.75966,146.8371,144.97984,145.76097,145.75662,144.97278,146.66534,146.87887,146.13958,144.79491,145.63086,144.98233,145.00026
202209070450,146.78042,145.59311,144.71051,145.5946,146.73264,144.76962,145.59637,145.59077,144.76218,146.54039,146.77992,145.99093,144.57456,145.45248,144.77275,144.79507
202209070500,146.68161,145.42658,144.49468,145.42845,146.62786,144.55772,145.43081,145.42369,144.55003,146.41455,146.68095,145.84129,144.3525,145.27249,144.56158,144.58858
202209070510,146.58289,145.25901,144.27727,145.26132,146.52283,144.34432,145.26442,145.25551,144.33651,146.28794,146.58203,145.69079,144.12893,145.09103,144.34902,144.38094
202209070520,146.48434,145.09053,144.05844,145.09334,146.41766,144.12958,145.09733,145.08633,144.12181,146.16067,146.48325,145.53956,143.90401,144.90827,144.13523,144.17226
202209070530,146.38605,144.92126,143.83841,144.92464,146.31244,143.9137,144.92968,144.91629,143.90613,146.03289,146.38467,145.38773,143.67796,144.72436,143.92041,143.96269
202209070540,146.28808,144.75131,143.61733,144.75533,146.20726,143.69685,144.76162,144.74549,143.68966,145.90473,146.28637,145.23544,143.45094,144.53947,143.70472,143.75236
