Datetime,P00001
202209070010,1.5331204460966543
202209070020,1.5329888475836433
202209070030,1.5327885687732343
202209070040,1.5325142193308552
202209070050,1.5321676579925652
202209070100,1.5317521375464687
202209070110,1.5312708178438663
202209070120,1.5307279739776951
202209070130,1.5301281598513012
202209070140,1.5294698681732581
202209070150,1.5287632768361583
202209070200,1.528015913370998
202209070210,1.527233427495292
202209070220,1.5264213747645954
202209070230,1.5255848399246705
202209070240,1.5247284369114877
202209070250,1.5238560263653484
202209070300,1.5229708097928438
202209070310,1.5220757062146895
202209070320,1.5211726930320153
202209070330,1.5202632768361581
202209070340,1.5193488700564972
202209070350,1.5184302259887006
202209070400,1.5175081920903957
202209070410,1.516583239171375
202209070420,1.5156560263653485
202209070430,1.5147271186440678
202209070440,1.5137970809792847
202209070450,1.5128664783427495
202209070500,1.511936064030132
202209070510,1.5110064971751413
202209070520,1.5100785310734464
202209070530,1.5091530131826745
202209070540,1.5082305084745764
202209070550,1.5073118644067798
202209070600,1.5063977401129942
202209070610,1.505488700564972
202209070620,1.5045853107344633
202209070630,1.5036881355932203
202209070640,1.5027976459510357
202209070650,1.5019141242937852
202209070700,1.5010380414312618
202209070710,1.5001694915254238
202209070720,1.4993089453860642
202209070730,1.4984564030131826
202209070740,1.4976121468926555
202209070750,1.4967762711864407
202209070800,1.4959488700564971
202209070810,1.4951298493408665
202209070820,1.4943193973634652
202209070830,1.4935174199623353
202209070840,1.4927237288135593
202209070850,1.4919383239171375
202209070900,1.4911610169491527
202209070910,1.4903915254237288
202209070920,1.4896295668549906
202209070930,1.4888747645951035
202209070940,1.4881266478342752
202209070950,1.487384934086629
202209071000,1.4866489642184557
202209071010,1.4859180790960451
202209071020,1.485191713747646
202209071030,1.484469020715631
202209071040,1.4837492467043316
202209071050,1.4830316384180793
202209071100,1.4823152542372882
202209071110,1.481599152542373
202209071120,1.4808822975517892
202209071130,1.480163747645951
202209071140,1.4794360952380954
202209071150,1.4787027619047617
202209071200,1.4779643809523808
202209071210,1.47722
202209071220,1.4764685714285712
202209071230,1.4757087619047617
202209071240,1.474939619047619
202209071250,1.474160095238095
202209071300,1.473369142857143
202209071310,1.472565619047619
202209071320,1.4717485714285714
202209071330,1.4709169523809522
202209071340,1.47007
202209071350,1.4692065714285714
202209071400,1.468326
202209071410,1.4674273333333332
202209071420,1.4665098095238094
202209071430,1.4655727619047618
202209071440,1.4646154285714286
202209071450,1.4636371428571429
202209071500,1.4626373333333331
202209071510,1.4616155238095239
202209071520,1.4605710476190474
202209071530,1.459503619047619
202209071540,1.4584126666666666
202209071550,1.4572979047619048
202209071600,1.4561590476190476
202209071610,1.454995619047619
202209071620,1.453807619047619
202209071630,1.4525945714285713
202209071640,1.4513565714285714
202209071650,1.450093238095238
202209071700,1.4488046666666665
202209071710,1.4474906666666667
202209071720,1.4461512380952382
202209071730,1.4447863809523809
202209071740,1.443396095238095
202209071750,1.441980476190476
202209071800,1.4405395238095238
202209071810,1.4390734285714284
202209071820,1.4375821904761903
202209071830,1.4360659999999998
202209071840,1.4345251428571428
202209071850,1.432959619047619
202209071900,1.4313696190476188
202209071910,1.4297522200772201
202209071920,1.4280919884169885
202209071930,1.4264076254826257
202209071940,1.424699613899614
202209071950,1.4229679536679536
202209072000,1.4212131274131274
202209072010,1.4194353281853282
202209072020,1.4176349420849421
202209072030,1.4158121621621622
202209072040,1.4139673745173744
202209072050,1.4121009652509653
202209072100,1.410213223938224
202209072110,1.40830444015444
202209072120,1.406375
202209072130,1.4044252895752893
202209072140,1.4024555984555982
202209072150,1.4004664092664092
202209072200,1.398457915057915
202209072210,1.3964306949806948
