Datetime,WtMean
202209170010,136.86430999999996
202209170020,136.49483187207278
202209170030,136.135423810551
202209170040,135.7889306955249
202209170050,135.45773548331357
202209170100,135.14389779280057
202209170110,134.84902058354314
202209170120,134.5742988154479
202209170130,134.32048117145416
202209170140,134.08789864690735
202209170150,133.876769417938
202209170200,133.68786753365842
202209170210,133.52162184477262
202209170220,133.37774975954574
202209170230,133.25563943287392
202209170240,133.15451360199077
202209170250,133.07352585228375
202209170300,133.01177123966187
202209170310,132.96836239054804
202209170320,132.94240184944655
202209170330,132.9330063223415
202209170340,132.93934900066952
202209170350,132.96062184637447
202209170400,132.99610996733716
202209170410,133.04515894326795
202209170420,133.10722723931727
202209170430,133.18190919781017
202209170440,133.2689136728142
202209170450,133.36809793826893
202209170500,133.47944215259025
202209170510,133.6030614910642
202209170520,133.7391496613979
202209170530,133.88796955949758
202209170540,134.04979327683085
202209170550,134.22487133751423
202209170600,134.41336149783197
202209170610,134.61532090295995
202209170620,134.83062602914563
202209170630,135.0589729227823
202209170640,135.29986951736822
202209170650,135.55261292667691
202209170700,135.8163318788781
202209170710,136.08999257829362
202209170720,136.37244955178298
202209170730,136.6624973373074
202209170740,136.95889557475584
202209170750,137.26043298469267
202209170800,137.56596893061175
202209170810,137.8744441935346
202209170820,138.18493955281554
202209170830,138.4966778798304
202209170840,138.80903207214706
202209170850,139.1215245838688
202209170900,139.433842656315
202209170910,139.7457993346766
202209170920,140.0573311361616
202209170930,140.36847908253245
202209170940,140.6793853976219
202209170950,140.99024213577292
202209171000,141.30131346136295
202209171010,141.61287186467945
202209171020,141.92524287808882
202209171030,142.23873430596092
202209171040,142.55366763317676
202209171050,142.87036669440243
202209171100,143.1891163530937
202209171110,143.51022596073238
202209171120,143.8339579228993
202209171130,144.1605785150693
202209171140,144.4903433516264
202209171150,144.82348678238262
202209171200,145.16024005442983
202209171210,145.50084243586397
202209171220,145.84552601553784
202209171230,146.19452639440448
202209171240,146.54809461415985
202209171250,146.90648938550328
202209171300,147.269983941406
202209171310,147.63888238469013
202209171320,148.0134908343708
202209171330,148.39415188378004
202209171340,148.78123419072128
202209171350,149.1751408075971
202209171400,149.5762890652404
202209171410,149.9851342336668
202209171420,150.40216724637253
202209171430,150.8279170954018
202209171440,151.2629283842547
202209171450,151.70779380636736
202209171500,152.1631467676245
202209171510,152.6296303916656
202209171520,153.10794765304342
202209171530,153.59881672009027
202209171540,154.10299427207516
202209171550,154.62127277125524
202209171600,155.15445710558637
202209171610,155.7033889002675
202209171620,156.26893366209438
202209171630,156.85197229447127
202209171640,157.45339509045132
202209171650,158.07411584335046
202209171700,158.71503750537838
202209171710,159.3770813366423
202209171720,160.06114086885572
202209171730,160.768118418137
202209171740,161.4988989801635
202209171750,162.2543255625959
202209171800,163.03523759073062
202209171810,163.8424271491368
202209171820,164.6766659925552
202209171830,165.5386582163963
202209171840,166.42909159902499
202209171850,167.34858174867534
202209171900,168.2977164325756
202209171910,169.27701052380596
202209171920,170.2869479528779
202209171930,171.32794841504958
202209171940,172.4003764853608
202209171950,173.50455952531138
202209172000,174.64076217044553
202209172010,175.80921446025914
202209172020,177.010088371364
202209172030,178.24351672640108
202209172040,179.5095958859297
202209172050,180.8083803638699
202209172100,182.13988659470118
202209172110,183.50410533673946
202209172120,184.9009729817645
202209172130,186.33041890623173
202209172140,187.79233310833183
202209172150,189.28658028984714
202209172200,190.8129856726978
202209172210,192.37136557590063
202209172220,193.96149387817917
202209172230,195.5831296019269
202209172240,197.23599337279353
202209172250,198.919793220408
202209172300,200.63419719405147
202209172310,202.37884988246174
202209172320,204.15337180061394
202209172330,205.95735556688084
202209172340,207.79035950980258
202209172350,209.6519174299672
202209180000,211.54153780652555
202209180010,213.4586944141686
202209180020,215.37072760520024
202209180030,217.2736024264617
202209180040,219.1671203101174
202209180050,221.0516633852958
202209180100,222.927580270435
202209180110,224.7952780041474
202209180120,226.65526441148313
202209180130,228.50813593517853
202209180140,230.35452289078893
202209180150,232.1950125586832
202209180200,234.03010625294834
202209180210,235.86015358189331
202209180220,237.68532276710283
202209180230,239.50555772519147
202209180240,241.3206112028297
202209180250,243.13005696188804
202209180300,244.93332860470133
202209180310,246.7297653542839
202209180320,248.5186735561848
202209180330,250.29935718742436
202209180340,252.0711570239153
202209180350,253.8334748822599
202209180400,255.58578193276432
202209180410,257.3276252430099
202209180420,259.0586336302271
202209180430,260.7785018554643
202209180440,262.4869867921143
202209180450,264.183892670418
202209180500,265.8690624728832
202209180510,267.5423624524328
202209180520,269.2036627953104
202209180530,270.8528428069964
202209180540,272.4897737766674
202209180550,274.1142947796919
202209180600,275.7262202351804
202209180610,277.3253233128716
202209180620,278.9113331335188
202209180630,280.48391912121
202209180640,282.0426964588582
202209180650,283.58721871154967
202209180700,285.1169888822888
202209180710,286.63142448631777
202209180720,288.1298984597698
202209180730,289.6117304628616
202209180740,291.0761841299417
202209180750,292.5224744884412
202209180800,293.9497851396102
202209180810,295.35725412203334
202209180820,296.74403872642665
202209180830,298.1092174839173
202209180840,299.4519077471269
202209180850,300.77122682034076
202209180900,302.0662972495129
202209180910,303.3362619459462
202209180920,304.5803013158466
202209180930,305.7976248501547
202209180940,306.98747605486506
202209180950,308.14914438479354
202209181000,309.2819676581747
202209181010,310.3853326512805
202209181020,311.4586823904453
202209181030,312.5014964515153
202209181040,313.5133393718011
202209181050,314.49381449836426
202209181100,315.4425998677833
202209181110,316.3594342577996
202209181120,317.2441212445348
202209181130,318.0965062736877
202209181140,318.916510951925
202209181150,319.70410203444465
202209181200,320.4592976992695
202209181210,321.18216487563706
202209181220,321.87281235374974
202209181230,322.531390407021
202209181240,323.1580981779916
202209181250,323.75317093881563
202209181300,324.31687929817616
202209181310,324.849528902477
202209181320,325.3514585771463
202209181330,325.8230409315736
202209181340,326.2646772192936
202209181350,326.67678462456706
202209181400,327.05982291477795
202209181410,327.4142407741495
202209181420,327.7405465004475
202209181430,328.03923947067887
202209181440,328.3108214050229
202209181450,328.55585478829045
202209181500,328.7748414061651
202209181510,328.9683762381481
202209181520,329.136978677122
202209181530,329.2812422078434
202209181540,329.4017085297276
202209181550,329.498984296502
202209181600,329.5736079154168
202209181610,329.62618991761065
202209181620,329.65726969427953
202209181630,329.66745754659934
202209181640,329.6572914253712
202209181650,329.6273420023579
202209181700,329.57819733551463
202209181710,329.51038130921404
202209181720,329.4244712623733
202209181730,329.32098144403375
202209181740,329.2004801680987
202209181750,329.0634474099715
202209181800,328.9104355652194
202209181810,328.7419018403486
202209181820,328.5583627865972
202209181830,328.3602631514903
202209181840,328.148094060811
202209181850,327.9222838597845
202209181900,327.68333277143466
202209181910,327.4316443408916
202209181920,327.1676782530192
202209181930,326.89192871265504
202209181940,326.60477275099544
202209181950,326.3066718398972
202209182000,325.99807168796724
202209182010,325.67934018991525
202209182020,325.3508703202284
202209182030,325.0130873997833
202209182040,324.6662901108933
202209182050,324.310881712172
202209182100,323.9471315495252
202209182110,323.5754082469815
202209182120,323.1959686431028
202209182130,322.8091647766171
202209182140,322.41525838524007
202209182150,322.01455001542814
202209182200,321.60736906942435
202209182210,321.1939513154045
202209182220,320.77459368398934
202209182230,320.34955042876925
202209182240,319.91908245590685
202209182250,319.4834250577377
202209182300,319.042797218632
202209182310,318.59741971252225
202209182320,318.1474860087408
202209182330,317.6931672378317
202209182340,317.23462449467627
202209182350,316.7719903495815
202209190000,316.3053764956833
202209190010,315.8348676381633
202209190020,315.3639831676178
202209190030,314.893171751482
202209190040,314.4225211846493
202209190050,313.9520670172907
202209190100,313.481839893769
202209190110,313.01188273490715
202209190120,312.5422413894953
202209190130,312.0729328324199
202209190140,311.60398000178566
202209190150,311.13538876634874
202209190200,310.66714970881094
202209190210,310.19926350335464
202209190220,309.7316999244374
202209190230,309.26446461245666
202209190240,308.79755082645727
202209190250,308.3309680401937
202209190300,307.86473460560853
202209190310,307.39888696510496
202209190320,306.93345908230947
202209190330,306.46849399011194
202209190340,306.00405352098096
202209190350,305.54016894476086
202209190400,305.07690462512244
202209190410,304.61428421028086
202209190420,304.15233711980085
202209190430,303.6911002748957
202209190440,303.2305693427346
202209190450,302.7707595618836
202209190500,302.3116402364897
202209190510,301.85319896933703
202209190520,301.39540346560364
202209190530,300.9382017622159
202209190540,300.4815508537783
202209190550,300.02539360882025
202209190600,299.56967871986797
202209190610,299.11435624252493
202209190620,298.6593718368722
202209190630,298.2046821606757
202209190640,297.7502360004703
202209190650,297.2960030478053
202209190700,296.84192788187505
202209190710,296.387974299367
202209190720,295.9340998184154
202209190730,295.48027074401034
202209190740,295.0264384780284
202209190750,294.5725804115606
202209190800,294.1186695053583
202209190810,293.66468397060675
202209190820,293.2106061943458
202209190830,292.7564219745956
202209190840,292.3021341687097
202209190850,291.8477367845142
202209190900,291.39322937289904
202209190910,290.9386105129403
202209190920,290.4839005437591
202209190930,290.02909554042367
202209190940,289.574213632239
202209190950,289.11926836710984
202209191000,288.66426617386264
202209191010,288.2092376230202
202209191020,287.7541916059889
202209191030,287.2991477812745
202209191040,286.8441321076056
202209191050,286.389155789308
202209191100,285.9342558914707
202209191110,285.4794426453443
202209191120,285.02474497917973
202209191130,284.5701903083877
202209191140,284.1157906062292
202209191150,283.66157690320637
202209191200,283.20756822609917
202209191210,282.75378058280756
202209191220,282.30024681802945
202209191230,281.8469788788918
202209191240,281.3939971685861
202209191250,280.9413266891324
202209191300,280.4889803035185
202209191310,280.0369769884936
202209191320,279.5853426296073
202209191330,279.13409307148316
202209191340,278.68324161269214
202209191350,278.2328013401257
202209191400,277.78279302340565
202209191410,277.33322502468997
202209191420,276.8841045024685
202209191430,276.43543820667435
202209191440,275.987223375302
202209191450,275.53947952019956
202209191500,275.0921992074186
202209191510,274.64539384875803
202209191520,274.1990625640597
202209191530,273.75321346288706
202209191540,273.3078507708141
202209191550,272.8629804343093
202209191600,272.4186092362603
202209191610,271.97475115058467
202209191620,271.5314100233217
202209191630,271.0886036582953
202209191640,270.6463372173385
202209191650,270.20463099844955
202209191700,269.763505391333
202209191710,269.32297264947545
202209191720,268.88305582780754
202209191730,268.44376771545404
202209191740,268.0051397335052
202209191750,267.56717660409083
202209191800,267.1298985814632
202209191810,266.69331591902534
202209191820,266.2574313314801
202209191830,265.822261834762
202209191840,265.38781342341014
202209191850,264.9540982008723
202209191900,264.5211330695959
202209191910,264.0889324070362
202209191920,263.65751325574035
202209191930,263.22690109826453
202209191940,262.79711789429643
202209191950,262.3681959189754
202209192000,261.94015717137097
202209192010,261.51303407551285
202209192020,261.08685102945435
202209192030,260.6616507594536
202209192040,260.23744798944745
202209192050,259.8142890347248
202209192100,259.39219647486624
202209192110,258.97119812980463
202209192120,258.55132579559137
202209192130,258.1326076324796
202209192140,257.7150702526396
202209192150,257.2987461309884
202209192200,256.8836541344184
202209192210,256.4698256667808
202209192220,256.05728042922857
202209192230,255.64605061257365
202209192240,255.23615257006404
202209192250,254.82761407912707
202209192300,254.42045022177322
202209192310,254.01469315651653
202209192320,253.61035094191772
202209192330,253.20745715748575
202209192340,252.8060285713701
202209192350,252.40608057129714
202209200000,252.0076394290235
202209200010,251.61071337257718
202209200020,251.20145280002774
202209200030,250.77871688078156
202209200040,250.3427929632237
202209200050,249.89425948557667
202209200100,249.43364625991268
202209200110,248.96145114377808
202209200120,248.47817556588473
202209200130,247.98436800508335
202209200140,247.4805994835473
202209200150,246.96749445593247
202209200200,246.44568367735948
202209200210,245.91582442408492
202209200220,245.37853711161767
202209200230,244.83440845081748
202209200240,244.28397723702548
202209200250,243.72770364993858
202209200300,243.1659904164637
202209200310,242.5991801123534
202209200320,242.0275436066959
202209200330,241.45132349473232
202209200340,240.8707239408314
202209200350,240.28591928119783
202209200400,239.69709664561645
202209200410,239.1044162842244
202209200420,238.50806615835486
202209200430,237.9082379609285
202209200440,237.30514011180804
202209200450,236.69900138584364
202209200500,236.09005398411193
202209200510,235.47856237355958
202209200520,234.8647915322771
202209200530,234.24901784427408
202209200540,233.63152617742713
202209200550,233.01259226015944
202209200600,232.39250968667707
202209200610,231.7715396398048
202209200620,231.14995522684464
202209200630,230.52800707770058
202209200640,229.90593810616124
202209200650,229.28397135092965
202209200700,228.66230619987576
202209200710,228.04113996413392
202209200720,227.4206346547651
202209200730,226.80093808754685
202209200740,226.18218400178017
202209200750,225.56448322179594
202209200800,224.94791919433416
202209200810,224.33256738577344
202209200820,223.71848171929167
202209200830,223.10570143866158
202209200840,222.49424876150556
202209200850,221.88412611799959
202209200900,221.27533161382905
202209200910,220.66785393562284
202209200920,220.0616608535192
202209200930,219.45670999441006
202209200940,218.8529626040271
202209200950,218.2503611961622
202209201000,217.64884173410027
202209201010,217.04834917797115
202209201020,216.44880973921482
202209201030,215.85015434416215
202209201040,215.25232735262756
202209201050,214.65525015314535
202209201100,214.05885830534334
202209201110,213.4630831599517
202209201120,212.86787114154149
202209201130,212.2731596696771
202209201140,211.67889518009824
202209201150,211.08502939681682
202209201200,210.491514253548
202209201210,209.89832027535348
202209201220,209.30540337336075
202209201230,208.71274180462206
202209201240,208.12031158234993
202209201250,207.5280966338532
202209201300,206.93609672180222
202209201310,206.3442893709475
202209201320,205.75268006416894
202209201330,205.16126814508033
202209201340,204.5700629369113
202209201350,203.9790628462442
202209201400,203.38830311840738
202209201410,202.7977919282717
202209201420,202.2075652950805
202209201430,201.61765349047388
202209201440,201.02808557419513
202209201450,200.43889554625483
202209201500,199.85012121409002
202209201510,199.26180407797878
202209201520,198.6739932599962
202209201530,198.0867358867129
202209201540,197.50007560220118
202209201550,196.91406830335563
202209201600,196.32876562464855
202209201610,195.74423040019693
202209201620,195.1605076651089
202209201630,194.57765643180667
202209201640,193.99573671104645
202209201650,193.41480189842068
202209201700,192.83491403774863
202209201710,192.25612478747155
202209201720,191.6784993589632
202209201730,191.10208652867638
202209201740,190.52693955314862
202209201750,189.95311842801266
202209201800,189.3806688527623
202209201810,188.80965216959788
202209201820,188.24011314218905
202209201830,187.67209922015726
202209201840,187.1056602356902
202209201850,186.54084933960263
202209201900,185.97770979264132
202209201910,185.4162797818389
202209201920,184.85660939890502
202209201930,184.29873270129806
202209201940,183.74269625008185
202209201950,183.18853563522825
202209202000,182.63628974020367
202209202010,182.0859903081859
202209202020,181.53767399230617
202209202030,180.99136820830935
202209202040,180.44711703642338
202209202050,179.90493634933
202209202100,179.36485826172867
202209202110,178.82691437701203
202209202120,178.29112418055178
202209202130,177.75752234794714
202209202140,177.22612714899452
202209202150,176.69695599272023
202209202200,176.1700378054229
202209202210,175.64538887810346
202209202220,175.12302522111088
202209202230,174.60297343766877
202209202240,174.08523739197824
202209202250,173.56983780458646
202209202300,173.0567932482232
202209202310,172.5460999809692
202209202320,172.03778965236967
202209202330,171.5318600621372
202209202340,171.02833370737824
202209202350,170.5272097634814
202209210000,170.02849806032086
202209210010,169.53220478926247
202209210020,169.037459830399
202209210030,168.5438839756018
202209210040,168.0511403096006
202209210050,167.55905439112482
202209210100,167.06755273950824
202209210110,166.5765801362162
202209210120,166.08613098085098
202209210130,165.5961829454551
202209210140,165.10675757716572
202209210150,164.61789704098746
202209210200,164.12963438835226
202209210210,163.64203738695957
202209210220,163.15516869772046
202209210230,162.66910709284352
202209210240,162.1839462778107
202209210250,161.6997660398987
202209210300,161.2166648209647
202209210310,160.73470936104763
202209210320,160.25398410837505
202209210330,159.77455163058198
