Datetime,P00001
202207290010,79.75592
202207290020,79.71771
202207290030,79.67476
202207290040,79.6269
202207290050,79.57401
202207290100,79.516
202207290110,79.45282
202207290120,79.38443
202207290130,79.31085
202207290140,79.2321
202207290150,79.14824
202207290200,79.05935
202207290210,78.96552
202207290220,78.86687
202207290230,78.76356
202207290240,78.65572
202207290250,78.54354
202207290300,78.42719
202207290310,78.30686
202207290320,78.18277
202207290330,78.0551
202207290340,77.92409
202207290350,77.78991
202207290400,77.65275
202207290410,77.51273
202207290420,77.36999
202207290430,77.22463
202207290440,77.07674
202207290450,76.92642
202207290500,76.77375
202207290510,76.6188
202207290520,76.46162
202207290530,76.30226
202207290540,76.14075
202207290550,75.97715
202207290600,75.81152
202207290610,75.64391
202207290620,75.47439
202207290630,75.30305
202207290640,75.12994
202207290650,74.9551
202207290700,74.77858
202207290710,74.60045
202207290720,74.42079
202207290730,74.23967
202207290740,74.05715
202207290750,73.87333
202207290800,73.68826
202207290810,73.50204
202207290820,73.31472
202207290830,73.12639
202207290840,72.93712
202207290850,72.74697
202207290900,72.55602
202207290910,72.36434
202207290920,72.17199
202207290930,71.97905
202207290940,71.78557
202207290950,71.59162
202207291000,71.39725
202207291010,71.20252
202207291020,71.00748
202207291030,70.81219
202207291040,70.61669
202207291050,70.42104
202207291100,70.22527
202207291110,70.02943
202207291120,69.83357
202207291130,69.63771
202207291140,69.4419
202207291150,69.24618
202207291200,69.05057
202207291210,68.85511
202207291220,68.65981
202207291230,68.46472
202207291240,68.26984
202207291250,68.07521
202207291300,67.88084
202207291310,67.68676
202207291320,67.49299
202207291330,67.29955
202207291340,67.10644
202207291350,66.9137
202207291400,66.72133
202207291410,66.52935
202207291420,66.33777
202207291430,66.1466
202207291440,65.95585
202207291450,65.76553
202207291500,65.57565
202207291510,65.38622
202207291520,65.19724
202207291530,65.00873
202207291540,64.82068
202207291550,64.6331
202207291600,64.446
202207291610,64.25939
202207291620,64.07325
202207291630,63.88761
202207291640,63.70246
202207291650,63.51781
202207291700,63.33366
202207291710,63.15002
202207291720,62.96688
202207291730,62.78425
202207291740,62.60212
202207291750,62.42048
202207291800,62.23933
202207291810,62.05867
202207291820,61.8785
202207291830,61.69882
202207291840,61.51962
202207291850,61.34091
202207291900,61.16268
202207291910,60.98494
202207291920,60.80769
202207291930,60.63092
202207291940,60.45465
202207291950,60.27887
202207292000,60.10358
202207292010,59.92878
202207292020,59.75448
202207292030,59.58069
202207292040,59.40739
202207292050,59.23459
202207292100,59.0623
202207292110,58.89052
202207292120,58.71925
202207292130,58.5485
202207292140,58.37826
202207292150,58.20855
202207292200,58.03935
202207292210,57.87068
202207292220,57.70255
202207292230,57.53494
202207292240,57.36788
202207292250,57.20135
202207292300,57.03537
202207292310,56.86993
202207292320,56.70505
202207292330,56.54072
202207292340,56.37695
202207292350,56.21374
202207300000,56.0511
202207300010,55.88902
202207300020,55.72769
202207300030,55.56724
202207300040,55.40781
202207300050,55.24954
202207300100,55.09261
202207300110,54.93717
202207300120,54.78342
202207300130,54.63152
202207300140,54.48165
202207300150,54.33393
202207300200,54.18851
202207300210,54.04546
202207300220,53.90488
202207300230,53.76681
202207300240,53.63128
202207300250,53.49832
202207300300,53.36791
202207300310,53.24005
202207300320,53.11472
202207300330,52.99188
202207300340,52.87151
202207300350,52.75355
202207300400,52.63797
202207300410,52.52471
202207300420,52.41373
202207300430,52.30499
202207300440,52.19843
202207300450,52.09402
202207300500,51.9917
202207300510,51.89145
202207300520,51.79322
202207300530,51.69699
202207300540,51.60273
202207300550,51.51041
202207300600,51.42002
202207300610,51.33155
202207300620,51.24499
202207300630,51.16033
202207300640,51.07758
202207300650,50.99675
202207300700,50.91784
202207300710,50.84086
202207300720,50.76583
202207300730,50.69277
202207300740,50.62168
202207300750,50.55258
202207300800,50.4855
202207300810,50.42044
202207300820,50.3574
202207300830,50.29641
202207300840,50.23746
202207300850,50.18055
202207300900,50.12568
202207300910,50.07282
202207300920,50.02198
202207300930,49.97311
202207300940,49.9262
202207300950,49.88121
202207301000,49.8381
202207301010,49.79682
202207301020,49.75734
202207301030,49.71959
202207301040,49.68353
202207301050,49.64909
202207301100,49.61622
202207301110,49.58486
202207301120,49.55494
202207301130,49.52641
202207301140,49.49921
202207301150,49.47328
202207301200,49.44857
202207301210,49.42501
202207301220,49.40257
202207301230,49.38119
202207301240,49.36082
202207301250,49.34143
202207301300,49.32297
202207301310,49.30541
202207301320,49.28871
202207301330,49.27285
202207301340,49.25779
202207301350,49.24351
202207301400,49.22998
202207301410,49.2172
202207301420,49.20513
202207301430,49.19376
202207301440,49.18308
202207301450,49.17307
202207301500,49.16372
202207301510,49.15502
202207301520,49.14696
202207301530,49.13954
