Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209110010,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326,2.609639457831326
202209110020,2.630948582089552,2.6309366417910445,2.631026567164179,2.6309366417910445,2.631026641791044,2.6309366417910445,2.6309366417910445,2.6309366417910445,2.630936791044776,2.630948582089552,2.6310264179104474,2.6309366417910445,2.631026567164179,2.631026567164179,2.631026567164179,2.630936791044776
202209110030,2.6523128358208954,2.6522666417910448,2.652603880597015,2.6522666417910448,2.6526040298507465,2.6522666417910448,2.6522666417910448,2.6522666417910448,2.6522710447761195,2.6523128358208954,2.652601119402985,2.6522666417910448,2.652603880597015,2.652603880597015,2.652603880597015,2.652271119402985
202209110040,2.673933656716418,2.6738184328358208,2.6746223880597015,2.673818507462687,2.674622835820896,2.673818507462687,2.6738184328358208,2.6738184328358208,2.673845671641791,2.673933656716418,2.674609776119403,2.6738184328358208,2.6746224626865676,2.6746224626865676,2.67462223880597,2.6738464925373133
202209110050,2.6957141481481486,2.6954821481481486,2.697025037037037,2.6954822962962965,2.6970263703703705,2.6954822962962965,2.695482074074074,2.695482074074074,2.6955794814814813,2.6957141481481486,2.6969895555555556,2.695482074074074,2.697025481481482,2.697025481481482,2.6970243703703707,2.6955834074074074
202209110100,2.7177451111111113,2.717331185185185,2.7199555555555555,2.7173322962962967,2.7199589629629632,2.7173322962962967,2.717330666666667,2.717330666666667,2.7175875555555553,2.7177451111111113,2.7198786666666668,2.717330666666667,2.7199574814814818,2.7199574814814818,2.7199533333333337,2.717599851851852
202209110110,2.7400154411764706,2.7393472058823534,2.743402205882353,2.7393514705882356,2.743410294117647,2.7393514705882356,2.7393445588235297,2.7393445588235297,2.7398941176470593,2.7400154411764706,2.7432633088235296,2.7393445588235297,2.7434083088235295,2.7434083088235295,2.7433971323529414,2.7399235294117648
202209110120,2.7625213970588236,2.7615083823529414,2.7674214705882356,2.7615208823529414,2.7674388970588235,2.761520955882353,2.761499191176471,2.761499191176471,2.7625297058823532,2.7625213970588236,2.7671967647058824,2.761499191176471,2.7674363970588236,2.7674363970588236,2.7674117647058822,2.76258830882353
202209110130,2.7853233576642333,2.783881313868613,2.7920228467153283,2.7839103649635035,2.792056788321168,2.7839108759124085,2.7838564233576637,2.7838564233576637,2.785590145985401,2.7853233576642333,2.7916912408759122,2.7838564233576637,2.792053722627737,2.792053722627737,2.7920065693430653,2.785691532846715
202209110140,2.8083334306569343,2.8063565693430657,2.817211751824817,2.8064149635036495,2.817272408759124,2.8064164963503644,2.806299416058394,2.806299416058394,2.8090221167883214,2.8083334306569343,2.816748686131387,2.806299416058394,2.8172689051094886,2.8172689051094886,2.8171868613138686,2.809181751824817
