Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209110010,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612,278.55612
202209110020,281.38711,281.38551,281.39756,281.38551,281.39757,281.38551,281.38551,281.38551,281.38553,281.38711,281.39754,281.38551,281.39756,281.39756,281.39756,281.38553
202209110030,284.24992,284.24373,284.28892,284.24373,284.28894,284.24373,284.24373,284.24373,284.24432,284.24992,284.28855,284.24373,284.28892,284.28892,284.28892,284.24433
202209110040,287.14711,287.13167,287.2394,287.13168,287.23946,287.13168,287.13167,287.13167,287.13532,287.14711,287.23771,287.13167,287.23941,287.23941,287.23938,287.13543
202209110050,290.08141,290.05009,290.25838,290.05011,290.25856,290.05011,290.05008,290.05008,290.06323,290.08141,290.25359,290.05008,290.25844,290.25844,290.25829,290.06376
202209110100,293.05559,292.99971,293.354,292.99986,293.35446,292.99986,292.99964,292.99964,293.03432,293.05559,293.34362,292.99964,293.35426,293.35426,293.3537,293.03598
202209110110,296.0721,295.98122,296.5327,295.9818,296.5338,295.9818,295.98086,295.98086,296.0556,296.0721,296.51381,295.98086,296.53353,296.53353,296.53201,296.0596
202209110120,299.13291,298.99514,299.79932,298.99684,299.80169,298.99685,298.99389,298.99389,299.13404,299.13291,299.76876,298.99389,299.80135,299.80135,299.798,299.14201
202209110130,302.2393,302.04174,303.15713,302.04572,303.16178,302.04579,302.03833,302.03833,302.27585,302.2393,303.1117,302.03833,303.16136,303.16136,303.1549,302.28974
202209110140,305.39168,305.12085,306.60801,305.12885,306.61632,305.12906,305.11302,305.11302,305.48603,305.39168,306.54457,305.11302,306.61584,306.61584,306.6046,305.5079
202209110150,308.58957,308.2318,310.15251,308.24608,310.16629,308.24665,308.216,308.216,308.76797,308.58957,310.06805,308.216,310.16577,310.16576,310.14767,308.79983
202209110200,311.83158,311.37328,313.79001,311.39661,313.81146,311.39794,311.3445,311.3445,312.12333,311.83158,313.68167,311.3445,313.8109,313.81087,313.7835,312.16694
202209110210,315.11553,314.54347,317.51877,314.57906,317.55048,314.5818,314.49513,314.49513,315.552,315.11552,317.38388,314.49513,317.54988,317.5498,317.5104,315.6088
202209110220,318.43863,317.74014,321.33997,317.79158,321.38482,317.79667,317.66411,317.66411,319.0523,318.43861,321.17605,317.66411,321.38417,321.384,321.32958,319.12333
202209110230,321.79785,320.96093,325.25154,321.03211,325.3127,321.04082,320.84766,320.84766,322.62128,321.79779,325.05631,320.84766,325.31199,325.31162,325.23902,322.70718
202209110240,325.19015,324.2036,329.24876,324.29868,329.3296,324.31259,324.04235,324.04235,326.25518,325.19003,329.02015,324.04235,329.32877,329.32807,329.234,326.35618
202209110250,328.61288,327.46635,333.32636,327.58969,333.43039,327.61066,327.24548,327.24548,329.94987,328.61261,333.06254,327.24548,333.42936,333.42814,333.30933,330.06588
202209110300,332.06398,330.74798,337.47925,330.90412,337.61006,330.93423,330.45527,330.45527,333.7013,332.06344,337.1786,330.45527,337.60869,337.60667,337.4599,333.83197
202209110310,335.54222,334.04814,341.70277,334.24174,341.86399,334.28322,333.67108,333.67108,337.50592,335.54121,341.36392,333.67108,341.86207,341.85889,341.68109,337.65067
202209110320,339.04721,337.36733,345.99289,337.60311,346.18814,337.65828,336.89339,336.89339,341.36087,339.04543,345.61469,336.89339,346.18539,346.18062,345.9689,341.51902
202209110330,342.57945,340.70691,350.34634,340.9896,350.57917,341.06083,340.12369,340.12369,345.26419,342.57644,349.92785,340.12369,350.57519,350.56831,350.32004,345.43498
202209110340,346.14016,344.06899,354.76053,344.40331,355.0344,344.49293,343.36435,343.36435,349.21479,346.1353,354.30102,343.36435,355.0287,355.01912,354.73194,349.39746
