Datetime,WtMean
202208200010,159.15517
202208200020,158.92211980869658
202208200030,158.6945592491267
202208200040,158.47353822639766
202208200050,158.26009664822178
202208200100,158.05521446097683
202208200110,157.8597316198193
202208200120,157.67424811778386
202208200130,157.4991739614993
202208200140,157.3347391727225
202208200150,157.18103378201593
202208200200,157.03805782041738
202208200210,156.9060612335882
202208200220,156.78518397809916
202208200230,156.67531607191074
202208200240,156.57622761922738
202208200250,156.48760872798516
202208200300,156.40912946784988
202208200310,156.3404498837018
202208200320,156.28121001963385
202208200330,156.23105990864318
202208200340,156.18965957714667
202208200350,156.15669904181928
202208200400,156.13185832320488
202208200410,156.1148574371915
202208200420,156.10543639116202
202208200430,156.10336519484602
202208200440,156.10843385405127
202208200450,156.12046236967493
202208200500,156.13930074429533
202208200510,156.16480898039578
202208200520,156.19687707830275
202208200530,156.23542503519315
202208200540,156.28036284895163
202208200550,156.3316205212057
202208200600,156.3891180538683
202208200610,156.45277545012644
202208200620,156.5225027170207
202208200630,156.59817986151208
202208200640,156.67965690074777
202208200650,156.76678384619242
202208200700,156.85934072139915
202208200710,156.95709754650187
202208200720,157.05978435077893
202208200730,157.16709116281638
202208200740,157.27869800877392
202208200750,157.39424492324784
202208200800,157.51334194084998
202208200810,157.63562908451087
202208200820,157.76069638874725
202208200830,157.8881738750253
202208200840,158.01767157482251
202208200850,158.14883949890128
202208200900,158.2813276686325
202208200910,158.41484609183422
202208200920,158.54910478013554
202208200930,158.68385373478918
202208200940,158.81888295653025
202208200950,158.95402244068075
202208201000,159.08911218270006
202208201010,159.22406217092234
202208201020,159.35879239331686
202208201030,159.4932428395074
202208201040,159.62740348951314
202208201050,159.76127433245554
202208201100,159.89489534146108
202208201110,160.02829650790287
202208201120,160.16153781414684
202208201130,160.294709235069
202208201140,160.42790075262818
202208201150,160.56120235240414
202208201200,160.69472401290932
202208201210,160.82858571816405
202208201220,160.9628974496249
202208201230,161.09777919021278
202208201240,161.2333709161883
202208201250,161.3698026140137
202208201300,161.50718426574286
202208201310,161.6456658508503
202208201320,161.7853773499255
202208201330,161.92643874598443
202208201340,162.06901001322606
202208201350,162.21320113535873
202208201400,162.35915209168232
202208201410,162.50700285795529
202208201420,162.65688340935418
202208201430,162.80892372429633
202208201440,162.96326377657368
202208201450,163.12002354342448
202208201500,163.27935299325455
202208201510,163.44136210289494
202208201520,163.60619084360064
202208201530,163.7739591854474
202208201540,163.94479710124955
202208201550,164.11882455626719
202208201600,164.29616152657096
202208201610,164.47691797613138
202208201620,164.661203880342
202208201630,164.84913920366017
202208201640,165.04080391795358
202208201650,165.2363079932826
202208201700,165.43574139737615
202208201710,165.63918410158425
202208201720,165.84671607845152
202208201730,166.0583973021771
202208201740,166.27428774696003
202208201750,166.49444738369036
202208201800,166.71891619088072
202208201810,166.94772414598637
202208201820,167.18090122880952
202208201830,167.4184674146487
202208201840,167.6604226901835
202208201850,167.9067670386623
202208201900,168.15749044451286
202208201910,168.41256289589435
202208201920,168.67196438173806
202208201930,168.9356348940567
202208201940,169.20355442058693
202208201950,169.47564296059903
202208202000,169.75184050843723
202208202010,170.03207706217717
202208202020,170.31627261901212
202208202030,170.60433718358294
202208202040,170.89616075928333
202208202050,171.19166334771487
202208202100,171.49072495686983
202208202110,171.79322559464526
202208202120,172.0990652668614
202208202130,172.40810398670615
202208202140,172.72022176610497
202208202150,173.0352786180558
202208202200,173.35316455012824
202208202210,173.67371958358228
202208202220,173.9968237309933
202208202230,174.32232701007985
202208202240,174.65008943695875
202208202250,174.979981028249
202208202300,175.31185180478798
202208202310,175.64556178388705
202208202320,175.98098098253018
202208202330,176.31796942274923
202208202340,176.65638712171827
202208202350,176.9961040987152
202208210000,177.33698037848376
202208210010,177.67889597644833
202208210020,178.01209750519362
202208210030,178.33526605941756
202208210040,178.64815198894124
202208210050,178.9509252576312
202208210100,179.24382565881362
202208210110,179.52710288160782
202208210120,179.80100653890952
202208210130,180.06577621814486
202208210140,180.32168147038192
202208210150,180.5689718549625
202208210200,180.80793692855437
202208210210,181.03885626813334
202208210220,181.2620294515156
202208210230,181.47775608432548
202208210240,181.68630580050157
202208210250,181.8879382619574
202208210300,182.0828731624223
202208210310,182.27131023904278
202208210320,182.45340925984877
202208210330,182.62930003727948
202208210340,182.79910240512172
202208210350,182.96288624032456
202208210400,183.12073143729026
202208210410,183.2727179091753
202208210420,183.41891558087664
202208210430,183.55940438943472
202208210440,183.694284274456
202208210450,183.82367517012088
202208210500,183.94771701751154
202208210510,184.0665397521474
202208210520,184.1803433004659
202208210530,184.2893175867999
202208210540,184.39367253075693
202208210550,184.4936280575699
