Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208200910,151.36319,148.93786,148.92969,148.94582,150.39932,152.80719,149.11692,156.91351,155.87158,151.14718,151.33221,152.76258,151.33221,151.1473,153.36059,158.41537
202208200920,151.28665,148.79453,148.78601,148.80328,150.30765,152.78542,148.98735,157.02189,155.92721,151.07416,151.27472,152.73992,151.27472,151.06553,153.38645,158.54964
202208200930,151.21145,148.65248,148.64364,148.66207,150.21769,152.7651,148.85956,157.13185,155.98361,151.0027,151.21945,152.719,151.21945,150.98508,153.41433,158.6844
202208200940,151.13752,148.51171,148.50257,148.52218,150.12937,152.74611,148.73351,157.24317,156.04062,150.93274,151.16632,152.69973,151.16632,150.90591,153.44401,158.81944
202208200950,151.0648,148.37218,148.36278,148.38356,150.04262,152.72831,148.60916,157.35565,156.0981,150.86421,151.11525,152.68201,151.11525,150.82797,153.47532,158.95459
202208201000,150.99323,148.23387,148.22424,148.24621,149.95737,152.71158,148.48647,157.46909,156.15596,150.79705,151.06617,152.66579,151.06617,150.7512,153.50809,159.08969
202208201010,150.92277,148.09677,148.08696,148.11009,149.87356,152.69583,148.36538,157.58335,156.2141,150.73123,151.01902,152.65098,151.01902,150.67559,153.5422,159.22465
202208201020,150.85335,147.96086,147.95091,147.97518,149.79113,152.68093,148.24586,157.69829,156.27246,150.6667,150.97374,152.63754,150.97374,150.60108,153.57754,159.35939
202208201030,150.78494,147.82611,147.81609,147.84146,149.71,152.66682,148.12785,157.8138,156.33099,150.60341,150.93029,152.62543,150.93029,150.52766,153.61403,159.49385
202208201040,150.71748,147.69251,147.68249,147.7089,149.63013,152.65339,148.01133,157.92978,156.38968,150.54135,150.88863,152.61461,150.88863,150.4553,153.6516,159.62802
202208201050,150.65093,147.56004,147.5501,147.5775,149.55146,152.64058,147.89625,158.04618,156.44853,150.48049,150.84872,152.60507,150.84872,150.38398,153.69024,159.7619
202208201100,150.58525,147.4287,147.41892,147.44721,149.47393,152.62833,147.78256,158.16293,156.50754,150.42082,150.81054,152.59679,150.81054,150.31368,153.72991,159.89553
202208201110,150.5204,147.29847,147.28895,147.31804,149.39751,152.61659,147.67023,158.28002,156.56674,150.36232,150.77407,152.58978,150.77407,150.24441,153.77064,160.02894
202208201120,150.45636,147.16933,147.16019,147.18995,149.32213,152.6053,147.55922,158.39743,156.62619,150.305,150.7393,152.58404,150.7393,150.17617,153.81245,160.16219
202208201130,150.39309,147.04129,147.03264,147.06294,149.24776,152.59443,147.44949,158.51515,156.68593,150.24886,150.70623,152.5796,150.70623,150.10894,153.85537,160.29537
202208201140,150.33056,146.91434,146.90631,146.937,149.17436,152.58396,147.341,158.63319,156.74604,150.19392,150.67487,152.57648,150.67487,150.04275,153.89947,160.42857
202208201150,150.26875,146.78846,146.7812,146.8121,149.1019,152.57386,147.23373,158.75158,156.80659,150.14018,150.64523,152.57472,150.64523,149.9776,153.94481,160.56188
202208201200,150.20764,146.66366,146.65732,146.68823,149.03033,152.56411,147.12764,158.87034,156.86766,150.08767,150.61734,152.57435,150.61734,149.91351,153.99147,160.69541
202208201210,150.1472,146.53993,146.53468,146.56539,148.95962,152.5547,147.0227,158.98952,156.92936,150.03641,150.59121,152.57543,150.59121,149.85051,154.03954,160.82928
202208201220,150.08743,146.41727,146.4133,146.44356,148.88975,152.54563,146.91888,159.10915,156.99178,149.98644,150.56689,152.57801,150.56689,149.78861,154.08912,160.9636
202208201230,150.02829,146.29569,146.29319,146.32274,148.8207,152.5369,146.81615,159.22928,157.05501,149.9378,150.54442,152.58214,150.54442,149.72784,154.14031,161.09849
202208201240,149.96978,146.17518,146.17437,146.20292,148.75242,152.52852,146.71448,159.34995,157.11916,149.8905,150.52383,152.58789,150.52383,149.66824,154.19321,161.23409
202208201250,149.91188,146.05574,146.05684,146.08409,148.68491,152.52047,146.61384,159.47123,157.18435,149.84461,150.5052,152.59532,150.5052,149.60984,154.24795,161.37053
202208201300,149.85458,145.93739,145.94063,145.96625,148.61813,152.51279,146.51422,159.59315,157.25068,149.80017,150.48856,152.60449,150.48856,149.55267,154.30463,161.50792
202208201310,149.79787,145.82012,145.82576,145.84939,148.55208,152.50546,146.41558,159.71578,157.31825,149.75721,150.47399,152.61547,150.47399,149.49677,154.36337,161.64641
202208201320,149.74173,145.70394,145.71224,145.73351,148.48672,152.49852,146.31791,159.83916,157.38719,149.71579,150.46155,152.62833,150.46155,149.44218,154.4243,161.78613
202208201330,149.68617,145.58887,145.6001,145.61861,148.42205,152.49197,146.22119,159.96334,157.45759,149.67596,150.45131,152.64314,150.45131,149.38894,154.48753,161.9272
202208201340,149.63116,145.4749,145.48936,145.50468,148.35804,152.48582,146.12538,160.08837,157.52958,149.63778,150.44334,152.65997,150.44334,149.33709,154.55319,162.06978
202208201350,149.5767,145.36204,145.38003,145.39173,148.29467,152.48008,146.03048,160.21429,157.60325,149.60129,150.43773,152.67887,150.43773,149.28668,154.62139,162.21398
202208201400,149.52277,145.25032,145.27215,145.27976,148.23194,152.47478,145.93646,160.34115,157.67872,149.56655,150.43454,152.69992,150.43454,149.23775,154.69226,162.35994
202208201410,149.46937,145.13973,145.16573,145.16877,148.16982,152.46992,145.84331,160.46899,157.75609,149.53361,150.43387,152.72318,150.43387,149.19034,154.76591,162.5078
202208201420,149.41649,145.03029,145.06079,145.05876,148.1083,152.46552,145.751,160.59783,157.83547,149.50253,150.4358,152.74872,150.4358,149.1445,154.84248,162.65769
202208201430,149.36411,144.92201,144.95736,144.94974,148.04736,152.46159,145.65953,160.72771,157.91696,149.47338,150.44042,152.77658,150.44042,149.10028,154.92206,162.80974
202208201440,149.31223,144.81491,144.85546,144.8417,147.98699,152.45814,145.56886,160.85866,158.00066,149.44619,150.44781,152.80683,150.44781,149.05771,155.00478,162.96409
202208201450,149.26082,144.70898,144.75511,144.73465,147.92718,152.45518,145.47899,160.9907,158.08667,149.42103,150.45806,152.83952,150.45806,149.01684,155.09076,163.12086
202208201500,149.20989,144.60426,144.65632,144.62859,147.86789,152.45272,145.3899,161.12385,158.17509,149.39795,150.47126,152.8747,150.47126,148.97772,155.18009,163.2802
202208201510,149.15941,144.50074,144.55911,144.52354,147.80913,152.45076,145.30157,161.25812,158.266,149.37701,150.48751,152.91242,150.48751,148.94039,155.2729,163.44222
202208201520,149.10937,144.39844,144.46352,144.41949,147.75087,152.44931,145.21398,161.39353,158.3595,149.35826,150.50689,152.95272,150.50689,148.9049,155.36928,163.60706
202208201530,149.05976,144.29738,144.36955,144.31644,147.69309,152.44838,145.12713,161.53007,158.45568,149.34175,150.5295,152.99563,150.5295,148.87128,155.46934,163.77484
202208201540,149.01056,144.19756,144.27722,144.21442,147.63579,152.44796,145.04099,161.66776,158.55462,149.32754,150.55542,153.0412,150.55542,148.83958,155.57316,163.94569
202208201550,148.96175,144.099,144.18654,144.11342,147.57893,152.44806,144.95555,161.80657,158.6564,149.31568,150.58474,153.08945,150.58474,148.80984,155.68086,164.11973
202208201600,148.91332,144.00172,144.09754,144.01345,147.52251,152.44867,144.87079,161.94652,158.76111,149.30622,150.61755,153.14042,150.61755,148.78209,155.7925,164.29708
202208201610,148.86525,143.90572,144.01023,143.91452,147.4665,152.4498,144.78671,162.08757,158.8688,149.29921,150.65393,153.19412,150.65393,148.75639,155.90818,164.47785
202208201620,148.81752,143.81102,143.92462,143.81663,147.41088,152.45143,144.70328,162.22972,158.97957,149.29469,150.69397,153.25057,150.69397,148.73275,156.02798,164.66215
202208201630,148.77012,143.71763,143.84072,143.7198,147.35564,152.45356,144.62049,162.37295,159.09346,149.29271,150.73775,153.30978,150.73775,148.71123,156.15196,164.8501
202208201640,148.72301,143.62556,143.75853,143.62402,147.30076,152.45618,144.53833,162.51721,159.21055,149.29332,150.78534,153.37177,150.78534,148.69185,156.28019,165.04178
202208201650,148.67619,143.53482,143.67808,143.5293,147.24621,152.45928,144.45678,162.66249,159.33089,149.29656,150.83681,153.43654,150.83681,148.67465,156.41273,165.2373
202208201700,148.62962,143.44541,143.59936,143.43566,147.19198,152.46286,144.37583,162.80874,159.45454,149.30246,150.89225,153.50409,150.89225,148.65966,156.54964,165.43675
202208201710,148.58329,143.35735,143.52237,143.34309,147.13804,152.46689,144.29546,162.95592,159.58154,149.31107,150.9517,153.57442,150.9517,148.64691,156.69096,165.64021
202208201720,148.53718,143.27065,143.44712,143.2516,147.08438,152.47136,144.21567,163.10399,159.71195,149.32243,151.01523,153.64752,151.01523,148.63642,156.83673,165.84776
202208201730,148.49126,143.1853,143.37362,143.16121,147.03097,152.47626,144.13643,163.2529,159.8458,149.33656,151.0829,153.72338,151.0829,148.62822,156.98698,166.05946
202208201740,148.4455,143.10132,143.30185,143.0719,146.97779,152.48157,144.05773,163.4026,159.98312,149.3535,151.15476,153.80198,151.15476,148.62234,157.14174,166.27537
202208201750,148.3999,143.0187,143.23182,142.98368,146.92482,152.48726,143.97956,163.55302,160.12396,149.37328,151.23084,153.8833,151.23084,148.6188,157.30102,166.49555
202208201800,148.35441,142.93746,143.16351,142.89656,146.87204,152.49332,143.9019,163.70411,160.26833,149.39593,151.3112,153.96731,151.3112,148.61762,157.46483,166.72004
202208201810,148.30902,142.85758,143.09693,142.81054,146.81943,152.49973,143.82474,163.8558,160.41625,149.42146,151.39585,154.05399,151.39585,148.6188,157.63316,166.94887
202208201820,148.2637,142.77908,143.03205,142.72562,146.76695,152.50647,143.74807,164.00803,160.56774,149.44991,151.48484,154.1433,151.48484,148.62238,157.80602,167.18207
202208201830,148.21842,142.70194,142.96887,142.6418,146.7146,152.51349,143.67187,164.16071,160.72281,149.48129,151.57816,154.23521,151.57816,148.62836,157.98339,167.41966
202208201840,148.17317,142.62616,142.90737,142.55908,146.66235,152.5208,143.59612,164.31378,160.88146,149.51561,151.67585,154.32968,151.67585,148.63676,158.16523,167.66164
202208201850,148.12791,142.55173,142.84754,142.47745,146.61018,152.52834,143.52081,164.46716,161.0437,149.5529,151.77789,154.42666,151.77789,148.64757,158.35153,167.90801
202208201900,148.08262,142.47866,142.78935,142.39691,146.55806,152.53611,143.44593,164.62077,161.20952,149.59315,151.8843,154.5261,151.8843,148.66082,158.54223,168.15876
202208201910,148.03728,142.40692,142.73278,142.31746,146.50597,152.54406,143.37147,164.77452,161.37891,149.63637,151.99505,154.62795,151.99505,148.67649,158.73729,168.41386
202208201920,147.99185,142.3365,142.67782,142.23908,146.4539,152.55217,143.2974,164.92834,161.55185,149.68257,152.11014,154.73216,152.11014,148.6946,158.93666,168.67329
202208201930,147.94631,142.2674,142.62442,142.16178,146.40181,152.56041,143.22371,165.08212,161.72833,149.73175,152.22954,154.83867,152.22954,148.71514,159.14026,168.93699
202208201940,147.90064,142.1996,142.57257,142.08554,146.34969,152.56875,143.1504,165.23579,161.90831,149.7839,152.35322,154.94742,152.35322,148.7381,159.34804,169.20494
202208201950,147.85482,142.13308,142.52224,142.01036,146.29752,152.57715,143.07744,165.38925,162.09177,149.83902,152.48113,155.05835,152.48113,148.76349,159.55992,169.47706
202208202000,147.8088,142.06781,142.47338,141.93621,146.24527,152.58558,143.00481,165.54241,162.27867,149.8971,152.61325,155.17139,152.61325,148.79129,159.7758,169.75329
202208202010,147.76258,142.00379,142.42598,141.86309,146.19292,152.59401,142.93251,165.69518,162.46898,149.95811,152.7495,155.28647,152.7495,148.82149,159.99561,170.03356
202208202020,147.71612,141.94099,142.37998,141.79098,146.14045,152.6024,142.86053,165.84746,162.66265,150.02206,152.88984,155.40352,152.88984,148.85408,160.21924,170.31779
202208202030,147.6694,141.87937,142.33536,141.71987,146.08785,152.61072,142.78883,165.99917,162.85963,150.08891,153.0342,155.52247,153.0342,148.88904,160.44661,170.60589
202208202040,147.6224,141.81893,142.29207,141.64973,146.03508,152.61894,142.71742,166.1502,163.05987,150.15864,153.18251,155.64325,153.18251,148.92636,160.67759,170.89775
202208202050,147.57508,141.75962,142.25007,141.58055,145.98214,152.62702,142.64627,166.30047,163.26332,150.23123,153.33469,155.76577,153.33469,148.96601,160.91208,171.19329
202208202100,147.52743,141.70142,142.20932,141.51231,145.92899,152.63492,142.57536,166.44988,163.46992,150.30665,153.49065,155.88997,153.49065,149.00797,161.14997,171.49239
202208202110,147.47943,141.64431,142.16978,141.44499,145.87562,152.64261,142.5047,166.59833,163.67961,150.38486,153.65032,156.01576,153.65032,149.05223,161.39114,171.79493
202208202120,147.43104,141.58824,142.13139,141.37855,145.82201,152.65005,142.43425,166.74574,163.89232,150.46582,153.8136,156.14307,153.8136,149.09874,161.63546,172.10081
202208202130,147.38224,141.53318,142.09412,141.31299,145.76815,152.65721,142.364,166.89201,164.10798,150.5495,153.98038,156.2718,153.98038,149.14748,161.88283,172.40989
202208202140,147.33302,141.4791,142.05791,141.24827,145.714,152.66406,142.29394,167.03706,164.32653,150.63586,154.15057,156.40189,154.15057,149.19843,162.1331,172.72205
202208202150,147.28335,141.42596,142.02272,141.18436,145.65956,152.67055,142.22406,167.18079,164.5479,150.72484,154.32407,156.53325,154.32407,149.25155,162.38615,173.03715
202208202200,147.2332,141.37373,141.9885,141.12125,145.60481,152.67665,142.15434,167.32312,164.772,150.8164,154.50075,156.6658,154.50075,149.3068,162.64186,173.35508
202208202210,147.18256,141.32237,141.95519,141.05889,145.54972,152.68233,142.08475,167.46396,164.99877,150.9105,154.68052,156.79946,154.68052,149.36415,162.90009,173.67568
202208202220,147.13141,141.27184,141.92275,140.99727,145.49429,152.68756,142.0153,167.60324,165.22812,151.00707,154.86325,156.93414,154.86325,149.42356,163.16072,173.99883
202208202230,147.07973,141.2221,141.89113,140.93634,145.43849,152.69229,141.94596,167.74087,165.45998,151.10606,155.04883,157.06977,155.04883,149.48499,163.4236,174.32438
202208202240,147.02749,141.17311,141.86028,140.87609,145.3823,152.6965,141.87671,167.87677,165.69426,151.20741,155.23714,157.20627,155.23714,149.54841,163.68861,174.65219
202208202250,146.97468,141.12483,141.83013,140.81647,145.32572,152.70015,141.80755,168.01087,165.93089,151.31107,155.42805,157.34355,155.42805,149.61376,163.95563,174.98213
202208202300,146.92128,141.07722,141.80066,140.75747,145.26873,152.70321,141.73846,168.1431,166.16978,151.41697,155.62145,157.48153,155.62145,149.68101,164.22451,175.31405
202208202310,146.86727,141.03025,141.77179,140.69903,145.21131,152.70565,141.66943,168.27338,166.41086,151.52504,155.81721,157.62014,155.81721,149.75011,164.49513,175.64781
202208202320,146.81264,140.98386,141.74349,140.64114,145.15346,152.70744,141.60043,168.40165,166.65403,151.63522,156.0152,157.75931,156.0152,149.82102,164.76737,175.98328
202208202330,146.75737,140.93801,141.7157,140.58376,145.09514,152.70855,141.53147,168.52785,166.89923,151.74744,156.21531,157.89894,156.21531,149.89369,165.04109,176.32032
202208202340,146.70145,140.89268,141.68838,140.52685,145.03636,152.70894,141.46251,168.65191,167.14635,151.86164,156.4174,158.03898,156.4174,149.96808,165.31618,176.65879
202208202350,146.64485,140.84781,141.66147,140.47039,144.97711,152.70859,141.39356,168.77377,167.39533,151.97774,156.62135,158.17935,156.62135,150.04412,165.59251,176.99856
202208210000,146.58757,140.80337,141.63493,140.41433,144.91736,152.70748,141.32459,168.89339,167.64608,152.09567,156.82705,158.31997,156.82705,150.12179,165.86996,177.33949
202208210010,146.5296,140.75931,141.60871,140.35865,144.85711,152.70557,141.25559,169.01071,167.89852,152.21536,157.03436,158.46079,157.03436,150.20101,166.14842,177.68146
202208210020,146.47383,140.71923,141.58641,140.30694,144.79956,152.70579,141.18996,169.14077,168.15533,152.37944,157.28634,158.60472,157.28634,150.30703,166.47293,178.01471
202208210030,146.42079,140.68657,141.57148,140.26264,144.74682,152.70853,141.13139,169.28609,168.41684,152.60259,157.59786,158.75213,157.59786,150.45617,166.85984,178.33792
202208210040,146.3712,140.66393,141.56654,140.22836,144.70125,152.71396,141.0826,169.44753,168.68307,152.8938,157.97801,158.90315,157.97801,150.6588,167.31882,178.65084
202208210050,146.32588,140.65338,141.57368,140.20615,144.66477,152.72208,141.0457,169.62501,168.95391,153.25738,158.43122,159.05774,158.43122,150.92068,167.85367,178.95364
202208210100,146.28572,140.65636,141.59434,140.19747,144.63877,152.73282,141.02216,169.81795,169.22922,153.69463,158.95886,159.21581,158.95886,151.24446,168.46388,179.24656
202208210110,146.25151,140.67377,141.62946,140.20321,144.62422,152.74611,141.01293,170.02544,169.50884,154.20497,159.56047,159.37724,159.56047,151.63076,169.14589,179.52985
202208210120,146.22395,140.70612,141.67954,140.22386,144.62167,152.76186,141.01856,170.2463,169.7926,154.78675,160.2345,159.54192,160.2345,152.0788,169.89431,179.80376
202208210130,146.20365,140.75358,141.74477,140.2596,144.63139,152.77998,141.03928,170.47926,170.08034,155.43779,160.97885,159.7097,160.97885,152.58702,170.70275,180.06853
202208210140,146.19112,140.81612,141.82516,140.3104,144.65346,152.80037,141.07509,170.72294,170.3719,156.15582,161.79135,159.88047,161.79135,153.15347,171.56439,180.32443
202208210150,146.18681,140.89358,141.92052,140.37609,144.68778,152.82298,141.12587,170.97598,170.66711,156.93866,162.66988,160.05408,162.66988,153.77606,172.47229,180.57171
202208210200,146.1911,140.98571,142.03061,140.45641,144.73417,152.84773,141.19139,171.23706,170.9658,157.78435,163.61253,160.23041,163.61253,154.45278,173.41952,180.81066
202208210210,146.2043,141.09217,142.15513,140.55104,144.79237,152.87459,141.27136,171.50493,171.26783,158.69111,164.61755,160.40931,164.61755,155.18163,174.39921,181.04156
202208210220,146.22666,141.21333,142.29441,140.66032,144.86211,152.90353,141.36614,171.77837,171.57305,159.65726,165.68325,160.59065,165.68325,155.96071,175.40456,181.26471
202208210230,146.25834,141.34942,142.44871,140.7845,144.94306,152.93454,141.47598,172.05628,171.88132,160.68115,166.8079,160.77428,166.8079,156.78809,176.42891,181.48041
202208210240,146.29945,141.5002,142.61778,140.92335,145.03489,152.96763,141.60064,172.33763,172.19254,161.761,167.98967,160.96008,167.98967,157.6618,177.46584,181.68893
202208210250,146.35002,141.66523,142.80117,141.0764,145.13725,153.00283,141.73967,172.62148,172.50665,162.89498,169.22662,161.14788,169.22662,158.57983,178.50928,181.89053
202208210300,146.41002,141.84393,142.9983,141.24311,145.24977,153.04016,141.89247,172.90696,172.82359,164.08114,170.51669,161.33757,170.51669,159.54014,179.55372,182.08543
202208210310,146.47937,142.03568,143.20856,141.42285,145.37208,153.07969,142.05839,173.19332,173.14339,165.31757,171.85789,161.52901,171.85789,160.5408,180.59433,182.27383
