Datetime,P00001
202208200010,159.15517
202208200020,158.92075
202208200030,158.68919
202208200040,158.46079
202208200050,158.23592
202208200100,158.01497
202208200110,157.79826
202208200120,157.58598
202208200130,157.3782
202208200140,157.1749
202208200150,156.97599
202208200200,156.78137
202208200210,156.5909
202208200220,156.40446
202208200230,156.22191
202208200240,156.04315
202208200250,155.86806
202208200300,155.69655
202208200310,155.52853
202208200320,155.36391
202208200330,155.20263
202208200340,155.04463
202208200350,154.88982
202208200400,154.73817
202208200410,154.5897
202208200420,154.44443
202208200430,154.30235
202208200440,154.16339
202208200450,154.02748
202208200500,153.89456
202208200510,153.76456
202208200520,153.63741
202208200530,153.51304
202208200540,153.39139
202208200550,153.27239
202208200600,153.156
202208200610,153.04214
202208200620,152.93077
202208200630,152.82184
202208200640,152.71527
202208200650,152.61104
202208200700,152.50907
202208200710,152.40932
202208200720,152.31172
202208200730,152.21622
202208200740,152.12277
202208200750,152.0313
202208200800,151.94175
202208200810,151.85405
202208200820,151.76814
202208200830,151.68397
202208200840,151.60145
202208200850,151.52052
202208200900,151.44112
202208200910,151.36319
202208200920,151.28665
202208200930,151.21145
202208200940,151.13752
202208200950,151.0648
202208201000,150.99323
202208201010,150.92277
202208201020,150.85335
202208201030,150.78494
202208201040,150.71748
202208201050,150.65093
202208201100,150.58525
202208201110,150.5204
202208201120,150.45636
202208201130,150.39309
202208201140,150.33056
202208201150,150.26875
202208201200,150.20764
202208201210,150.1472
202208201220,150.08743
202208201230,150.02829
202208201240,149.96978
202208201250,149.91188
202208201300,149.85458
202208201310,149.79787
202208201320,149.74173
202208201330,149.68617
202208201340,149.63116
202208201350,149.5767
202208201400,149.52277
202208201410,149.46937
202208201420,149.41649
202208201430,149.36411
202208201440,149.31223
202208201450,149.26082
202208201500,149.20989
202208201510,149.15941
202208201520,149.10937
202208201530,149.05976
202208201540,149.01056
202208201550,148.96175
202208201600,148.91332
202208201610,148.86525
202208201620,148.81752
202208201630,148.77012
202208201640,148.72301
202208201650,148.67619
202208201700,148.62962
202208201710,148.58329
202208201720,148.53718
202208201730,148.49126
202208201740,148.4455
202208201750,148.3999
202208201800,148.35441
202208201810,148.30902
202208201820,148.2637
202208201830,148.21842
202208201840,148.17317
202208201850,148.12791
202208201900,148.08262
202208201910,148.03728
202208201920,147.99185
202208201930,147.94631
