Datetime,WtMean
202507190010,462.37281
202507190020,460.22286346995486
202507190030,458.10513420412957
202507190040,456.015071428275
202507190050,453.9475559740831
202507190100,451.8980602712418
202507190110,449.86204213030567
202507190120,447.83650797539605
202507190130,445.8189315517368
202507190140,443.80756314693963
202507190150,441.8016445666726
202507190200,439.8016959080967
202507190210,437.8095293611749
202507190220,435.82702351765727
202507190230,433.8567573029745
202507190240,431.9009817678588
202507190250,429.9617704057355
202507190300,428.0410771315584
202507190310,426.1411478963706
202507190320,424.2643661102207
202507190330,422.41338566486456
202507190340,420.5913769281203
202507190350,418.80112212321467
202507190400,417.0457025212246
202507190410,415.3270619445815
202507190420,413.64650998665127
202507190430,412.0040650394472
202507190440,410.3991488264003
202507190450,408.8296278447539
202507190500,407.2927170417392
202507190510,405.7851408428399
202507190520,404.30275535093324
202507190530,402.8414770073555
202507190540,401.3974454345537
202507190550,399.9672387185818
202507190600,398.5485459147152
202507190610,397.1398697850938
202507190620,395.74060599948865
202507190630,394.3509522334842
202507190640,392.9715538338443
202507190650,391.60355664319
202507190700,390.2482649987021
202507190710,388.90703312722445
202507190720,387.5810902746806
202507190730,386.27131488522275
202507190740,384.97841404179087
202507190750,383.7030461665008
202507190800,382.445941172012
202507190810,381.20807533895805
202507190820,379.9904959203185
202507190830,378.79417453728195
202507190840,377.6197629425601
202507190850,376.4675192466753
202507190900,375.33730231848165
202507190910,374.22860947194516
202507190920,373.140715541574
202507190930,372.0726823755937
202507190940,371.0233659050201
202507190950,369.99143670702654
202507191000,368.9754177342079
202507191010,367.97366827535717
202507191020,366.9844448120514
202507191030,366.0057826287309
202507191040,365.0354751358636
202507191050,364.07103598702935
202507191100,363.10983219933973
202507191110,362.1493087916415
202507191120,361.18722141235475
202507191130,360.22192370318083
202507191140,359.2524399847857
202507191150,358.2785238483891
202507191200,357.3005437713019
202507191210,356.3193818444496
202507191220,355.3362082099977
202507191230,354.35234054591297
202507191240,353.36910300303873
202507191250,352.38766497729154
202507191300,351.40902318663996
202507191310,350.43391977792436
202507191320,349.46284830541526
202507191330,348.49606394880493
202507191340,347.53361365978776
202507191350,346.57536073195695
202507191400,345.62103124127066
202507191410,344.6702538196563
202507191420,343.72260733359644
202507191430,342.7776296844266
202507191440,341.83487349980624
202507191450,340.89390678834326
202507191500,339.95434166171583
202507191510,339.015829906729
202507191520,338.0780906532682
202507191530,337.14087979189185
202507191540,336.20403824716993
202507191550,335.2674412228109
202507191600,334.3310226389333
202507191610,333.3947655973134
202507191620,332.4586962157591
202507191630,331.5228857106874
202507191640,330.58742967708946
202507191650,329.6524419375461
202507191700,328.7180918382153
202507191710,327.7845203295268
202507191720,326.8519143355946
202507191730,325.9204308140186
202507191740,324.99026060882653
202507191750,324.06158738175515
202507191800,323.1345824842835
202507191810,322.2094214720322
202507191820,321.28626935572447
202507191830,320.3652777753826
202507191840,319.4466162561787
202507191850,318.5304209688872
202507191900,317.6168286462681
202507191910,316.7059902988058
202507191920,315.7980371689212
202507191930,314.89310153912584
202507191940,313.9913250956181
202507191950,313.09283042870504
202507192000,312.19776443038705
202507192010,311.3062587521573
202507192020,310.4184319649144
202507192030,309.53441422059586
202507192040,308.6543129625742
202507192050,307.7782407636803
202507192100,306.90627377004216
202507192110,306.03846883847564
202507192120,305.17487495831193
202507192130,304.31551995920137
202507192140,303.4604092253321
202507192150,302.6095500266282
202507192200,301.7629535985071
202507192210,300.92062445154954
202507192220,300.0825820209882
202507192230,299.24885492930196
202507192240,298.41949031651853
202507192250,297.59451743391014
202507192300,296.7740041784867
202507192310,295.9579966320882
202507192320,295.1465622262358
202507192330,294.33977307007575
202507192340,293.537681807609
202507192350,292.7403504410177
202507200000,291.9478447078565
202507200010,291.16020207533586
202507200020,290.38682681554815
202507200030,289.62882363726374
