Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507190010,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406,3.8692582911392406
202507190020,3.8555943037974685,3.855596518987342,3.855596518987342,3.8556683544303794,3.8555943037974685,3.8556683544303794,3.8556683544303794,3.855596518987342,3.855596518987342,3.855596518987342,3.8555964556962024,3.855596518987342,3.855596518987342,3.8556683544303794,3.8555943037974685,3.855614303797468
202507190030,3.842077594936709,3.84208417721519,3.8420842405063294,3.8422996202531645,3.8420777215189874,3.8422996202531645,3.8422996202531645,3.84208417721519,3.84208417721519,3.84208417721519,3.8420839240506326,3.84208417721519,3.84208417721519,3.8422996202531645,3.842077594936709,3.8421370253164557
202507190040,3.8286718471337577,3.8286849681528663,3.828685668789809,3.8291171337579617,3.828672929936306,3.8291173248407646,3.8291173248407646,3.8286848407643315,3.8286848407643315,3.8286848407643315,3.8286845222929933,3.8286853503184712,3.8286848407643315,3.8291173248407646,3.82867203821656,3.8287901910828026
202507190050,3.8152761783439493,3.815298152866242,3.8153005095541404,3.8160158598726115,3.815280573248408,3.816017324840764,3.816017324840764,3.8152975796178343,3.8152975796178343,3.8152975796178343,3.815297197452229,3.8152995541401276,3.815297643312102,3.816017324840764,3.8152774522292994,3.8154717834394907
202507190100,3.801936433121019,3.8019692356687895,3.8019754777070065,3.8030441401273887,3.801948025477707,3.8030496815286625,3.8030496815286625,3.8019673248407644,3.8019673248407644,3.8019673248407644,3.801966815286624,3.8019726751592353,3.801967388535032,3.8030497452229297,3.8019407006369423,3.8022272611464967
202507190110,3.7886236942675158,3.788671847133758,3.7886824840764333,3.7901700000000003,3.788647707006369,3.790185031847134,3.7901849681528663,3.7886670063694265,3.7886670063694265,3.7886670063694265,3.788666433121019,3.788678662420382,3.788667388535032,3.790185159235669,3.788634076433121,3.7890298726114646
202507190120,3.7752937259923174,3.775360947503201,3.7753775928297055,3.7773587067861714,3.775336171574904,3.7773911011523684,3.777390845070422,3.7753510883482715,3.7753510883482715,3.7753510883482715,3.7753503841229192,3.7753729193341865,3.7753520486555696,3.7773918053777207,3.7753150448143407,3.7758364916773366
202507190130,3.7619115877080667,3.7620000640204867,3.7620270166453267,3.7645522407170295,3.76197880921895,3.7646134443021766,3.764612676056338,3.7619819462227913,3.7619819462227913,3.7619819462227913,3.7619816261203587,3.762018886043534,3.7619846350832264,3.7646144046094747,3.7619462868117797,3.762605377720871
202507190140,3.748511971830986,3.748625352112676,3.74866357234315,3.7517889884763123,3.7486091549295772,3.7518916773367477,3.7518898207426377,3.748596542893726,3.7485962227912935,3.748596414852753,3.7485959026888604,3.7486542253521127,3.748601024327785,3.7518935979513444,3.7485674135723435,3.7493745838668375
202507190150,3.7350927016645326,3.7352333546734955,3.735287644046095,3.739060883482715,3.7352256081946225,3.7392204225352113,3.739216453265045,3.735190204865557,3.7351889884763123,3.7351898207426375,3.7351887964148527,3.73527490396927,3.7351970550576183,3.7392234314980795,3.7351717029449425,3.7361379001280413
202507190200,3.7216052835051547,3.7217767396907218,3.7218502577319588,3.7263447164948453,3.721779961340206,3.7265793814432993,3.726572229381443,3.721713595360825,3.721713595360825,3.7217132731958764,3.7217117912371136,3.7218347938144327,3.7217262886597937,3.7265851804123713,3.7217145618556704,3.722855734536082
202507190210,3.7080812499999998,3.7082852448453605,3.7083817654639177,3.713616172680412,3.7083012242268043,3.713940012886598,3.713925902061856,3.7082011597938145,3.7081986469072166,3.7081990335051547,3.7081980025773196,3.7083652706185566,3.708219007731959,3.7139534149484534,3.708224162371134,3.7095428479381445
202507190220,3.69456875,3.6948125000000003,3.6949304768041236,3.700945425257732,3.6948362113402062,3.701375193298969,3.701356507731959,3.6946992912371135,3.694695618556701,3.6946971649484537,3.694695682989691,3.694913788659794,3.6947249355670104,3.701398389175258,3.69474793814433,3.696255541237113
202507190230,3.681077963917526,3.6813709407216493,3.6815080541237117,3.688348582474227,3.6813970360824744,3.688904639175258,3.6888738402061856,3.681225257731959,3.681219458762887,3.6812213917525773,3.6812200386597937,3.681501481958763,3.6812598582474227,3.688937693298969,3.681297293814433,3.683006894329897
202507190240,3.6675357976653693,3.6679,3.6680441634241245,3.67581504539559,3.6679101167315173,3.6765174448767834,3.6764771076523997,3.6677147211413748,3.667707392996109,3.667709143968872,3.6677082360570687,3.6680632944228275,3.667761932555123,3.6765651102464334,3.667797989623865,3.6697474059662776
202507190250,3.654023540856031,3.6544882619974057,3.654613878080415,3.6633341763942933,3.6544496757457843,3.6642018806744487,3.6641466277561605,3.65426018158236,3.654248443579766,3.654250389105058,3.654250259403372,3.6546870298313876,3.6543186770428013,3.664258819714656,3.654325940337224,3.6565389753566797
202507190300,3.6405538910505837,3.641162062256809,3.6412345006485083,3.6509776913099867,3.641026718547341,3.6520312581063554,3.651957457846952,3.640887613488975,3.640870428015564,3.6408732166018156,3.6408739299610895,3.6414019455252915,3.640961089494163,3.652089234760052,3.6408939040207517,3.6434219844357973
202507190310,3.6271269882659714,3.627933246414602,3.6279110169491524,3.6387634241245133,3.6276327900912646,3.6400233463035017,3.639929831387808,3.6276089308996085,3.6275859843546283,3.6275852020860495,3.6275893089960887,3.628225293350717,3.627699739243807,3.6400689364461734,3.6275027379400258,3.6304155642023344
202507190320,3.6137205997392434,3.614777053455019,3.6146162972620597,3.626692503259452,3.61423481095176,3.628182659713168,3.628069687092568,3.6144073011734026,3.614378031290743,3.6143558670143414,3.6143776401564534,3.6151323337679266,3.614518970013038,3.6282018904823987,3.6141284224250323,3.6174790743155145
202507190330,3.6004158409387226,3.6017694263363755,3.6014368970013035,3.6147554106910036,3.600900586701434,3.616483181225554,3.616349804432855,3.601364928292047,3.6013307692307692,3.601245110821382,3.601318839634941,3.6022088005215123,3.601503780964798,3.6164602998696216,3.600858670143416,3.604697327249022
202507190340,3.58723963494133,3.5889221642764015,3.588407301173403,3.603015514993481,3.5876548239895696,3.6049806388526724,3.604830443285528,3.588501629726206,3.588468187744459,3.588235397653194,3.5884256844850064,3.5894775749674057,3.588679139504563,3.604916036505867,3.587728226857888,3.5920860495436764
202507190350,3.574176741130092,3.5762153088042052,3.5755214191852827,3.5914822033898304,3.5744803547963206,3.59367816166884,3.5935206649282923,3.575800328515112,3.575777266754271,3.5752680683311437,3.5756764126149805,3.5769324572930357,3.5760316688567677,3.5935866362451105,3.574729434954008,3.579657687253614
202507190400,3.5612412614980293,3.5636105124835744,3.562780814717477,3.580168187744459,3.561394349540079,3.582570664928292,3.582419035202086,3.5632372536136665,3.563239159001314,3.562288239159001,3.5630362023653093,3.564532522996058,3.5635316688567675,3.582493937418514,3.5618768725361365,3.5673220105124837
202507190410,3.5485124835742448,3.5511770039421813,3.550273193166886,3.5689869250985544,3.5484909329829173,3.5715839684625497,3.571459067017083,3.5508818002628124,3.550926149802891,3.549346714848883,3.5505704336399475,3.552352628120894,3.551236662286465,3.571586530880421,3.5492524310118267,3.5551768068331144
202507190420,3.5360025624178713,3.5389119579500656,3.5380124178712222,3.5580231931668855,3.5357987516425755,3.5607616951379764,3.5606831143232593,3.5387306833114325,3.5388394218134036,3.5364430354796323,3.5382665571616294,3.540384231274639,3.5391173455978975,3.560923653088042,3.5368700394218133,3.54321629434954
202507190430,3.523691677675033,3.5267952443857333,3.52598143989432,3.5472702365308804,3.5233085865257596,3.550116425755585,3.5501076872536137,3.526759114927345,3.5269576618229856,3.5235614927344785,3.5260949141347426,3.5286032364597095,3.527115389696169,3.5505268725361367,3.5247029062087187,3.531431143232589
202507190440,3.511584610303831,3.514796367239102,3.514160039630119,3.5367121550591327,3.511038903566711,3.53964494086728,3.5397233245729303,3.5149278731836193,3.5152428005284015,3.510733751651255,3.514017040951123,3.516942668428005,3.5151519815059444,3.540393626806833,3.512739365918098,3.519765125495377
202507190450,3.4997141347424043,3.5029593130779393,3.502578071334214,3.5263093791281372,3.4990251651254956,3.5293430647291943,3.5295180977542935,3.5032704095112286,3.50372892998679,3.498028467635403,3.5020610964332897,3.5054353368560105,3.5032383751651253,3.530509198423127,3.501008520475562,3.508258784676354
202507190500,3.4880712681638046,3.4912848084544255,3.4912173712021137,3.5160097093791283,3.4872624174372526,3.5191606340819024,3.5194344121532364,3.4917743064729194,3.492402047556143,3.485488969616909,3.490204491413474,3.4940625495376487,3.4913569352708063,3.5208050198150596,3.4894963672391017,3.496918295904888
202507190510,3.4766244680851064,3.4797710771276593,3.4800549537648617,3.5058119550858655,3.475708710106383,3.5091455085865255,3.5095132100396302,3.480429788639366,3.4812425363276094,3.473105518617021,3.4784201462765956,3.4828128797886393,3.479509308510638,3.511303104359313,3.4781765957446806,3.485747754293263
