Datetime,P00001
202507190000,0.191
202507190030,0.116
202507190100,0.116
202507190130,0.116
202507190200,0.116
202507190230,0.116
202507190300,0.116
202507190330,0.116
202507190400,0.116
202507190430,0.116
202507190500,0.116
202507190530,0.116
202507190600,0.116
202507190630,0.116
202507190700,0.116
202507190730,0.116
202507190800,0.116
202507190830,0.116
202507190900,0.116
202507190930,0.116
202507191000,0.116
202507191030,0.116
202507191100,0.116
202507191130,0.116
202507191200,0.116
202507191230,0.116
202507191300,0.116
202507191330,0.116
202507191400,0.116
202507191430,0.116
202507191500,0.116
202507191530,0.116
202507191600,0.116
202507191630,0.116
202507191700,0.116
202507191730,0.116
202507191800,0.116
202507191830,0.116
202507191900,0.116
202507191930,0.116
202507192000,0.116
202507192030,0.116
202507192100,0.116
202507192130,0.116
202507192200,0.116
202507192230,0.116
202507192300,0.116
202507192330,0.116
202507200000,0.116
202507200030,0.493
202507200100,0.493
202507200130,0.493
202507200200,0.493
202507200230,0.493
202507200300,0.493
202507200330,0.493
202507200400,0.493
202507200430,0.493
202507200500,0.493
202507200530,0.493
202507200600,0.493
202507200630,0.493
202507200700,0.493
202507200730,0.493
202507200800,0.493
202507200830,0.493
202507200900,0.493
202507200930,0.493
202507201000,0.493
202507201030,0.493
202507201100,0.493
202507201130,0.493
202507201200,0.493
202507201230,0.493
202507201300,0.493
202507201330,0.493
202507201400,0.493
202507201430,0.493
202507201500,0.493
202507201530,0.493
202507201600,0.493
202507201630,0.493
202507201700,0.493
202507201730,0.493
202507201800,0.493
202507201830,0.493
202507201900,0.493
202507201930,0.493
202507202000,0.493
202507202030,0.493
202507202100,0.493
202507202130,0.493
202507202200,0.493
202507202230,0.493
202507202300,0.493
202507202330,0.493
202507210000,0.493
202507210030,0.695
202507210100,0.695
202507210130,0.695
202507210200,0.695
202507210230,0.695
202507210300,0.695
202507210330,0.695
202507210400,0.695
202507210430,0.695
202507210500,0.695
202507210530,0.695
202507210600,0.695
202507210630,0.695
202507210700,0.695
202507210730,0.695
202507210800,0.695
202507210830,0.695
202507210900,0.695
202507210930,0.695
202507211000,0.695
202507211030,0.695
202507211100,0.695
202507211130,0.695
202507211200,0.695
202507211230,0.695
