Datetime,P00001
202507190010,462.37281
202507190020,460.2139
202507190030,458.07826
202507190040,455.96148
202507190050,453.85836
202507190100,451.76402
202507190110,449.67392
202507190120,447.58488
202507190130,445.49459
202507190140,443.40157
202507190150,441.30548
202507190200,439.20714
202507190210,437.10821
202507190220,435.01107
202507190230,432.9173
202507190240,430.82802
202507190250,428.74443
202507190300,426.66741
202507190310,424.59928
202507190320,422.54274
202507190330,420.50179
202507190340,418.48056
202507190350,416.4837
202507190400,414.51492
202507190410,412.5776
202507190420,410.67359
202507190430,408.80492
202507190440,406.97191
202507190450,405.17472
202507190500,403.41199
202507190510,401.68232
202507190520,399.98334
202507190530,398.31331
202507190540,396.66992
202507190550,395.05148
202507190600,393.45681
202507190610,391.88446
202507190620,390.33329
202507190630,388.80206
202507190640,387.2896
202507190650,385.79456
202507190700,384.31616
202507190710,382.85286
202507190720,381.40371
202507190730,379.968
202507190740,378.54454
202507190750,377.13233
202507190800,375.73031
202507190810,374.33733
202507190820,372.95259
202507190830,371.5751
202507190840,370.20438
202507190850,368.84017
202507190900,367.48246
202507190910,366.13146
202507190920,364.78753
202507190930,363.45094
202507190940,362.12127
202507190950,360.79648
202507191000,359.47204
202507191010,358.14093
202507191020,356.79459
202507191030,355.4247
202507191040,354.02503
202507191050,352.59289
202507191100,351.12979
202507191110,349.64129
202507191120,348.13634
202507191130,346.62609
202507191140,345.12272
202507191150,343.63829
202507191200,342.18375
202507191210,340.76831
202507191220,339.39902
202507191230,338.08056
202507191240,336.81536
202507191250,335.60373
202507191300,334.4442
202507191310,333.33384
202507191320,332.26864
202507191330,331.24385
202507191340,330.25426
202507191350,329.29452
202507191400,328.35931
202507191410,327.44349
202507191420,326.54226
202507191430,325.65118
202507191440,324.76623
202507191450,323.88385
202507191500,323.00096
202507191510,322.11493
202507191520,321.22357
202507191530,320.32515
202507191540,319.41831
202507191550,318.50211
202507191600,317.57591
202507191610,316.63941
202507191620,315.69254
202507191630,314.73547
202507191640,313.76851
202507191650,312.79209
202507191700,311.8067
202507191710,310.81288
202507191720,309.81117
202507191730,308.80213
202507191740,307.78634
202507191750,306.76436
202507191800,305.73676
202507191810,304.70413
202507191820,303.66702
202507191830,302.626
202507191840,301.58159
202507191850,300.53433
202507191900,299.48472
202507191910,298.43325
202507191920,297.38037
202507191930,296.32654
202507191940,295.2722
202507191950,294.21778
202507192000,293.16369
202507192010,292.11033
202507192020,291.05808
202507192030,290.00731
202507192040,288.95836
202507192050,287.91156
202507192100,286.86722
202507192110,285.82564
202507192120,284.78707
202507192130,283.75178
202507192140,282.72
202507192150,281.69195
202507192200,280.66785
202507192210,279.64789
202507192220,278.63226
202507192230,277.62112
202507192240,276.61465
202507192250,275.613
202507192300,274.61628
202507192310,273.62461
202507192320,272.63809
202507192330,271.65681
202507192340,270.68083
202507192350,269.71022
202507200000,268.74505
202507200010,267.78537
202507200020,266.83189
202507200030,265.88448
202507200040,264.94326
202507200050,264.00846
202507200100,263.08034
202507200110,262.15914
202507200120,261.24509
202507200130,260.33841
202507200140,259.43929
202507200150,258.5479
202507200200,257.66443
202507200210,256.78902
202507200220,255.92183
202507200230,255.06298
202507200240,254.21257
202507200250,253.3707
202507200300,252.53745
202507200310,251.71286
202507200320,250.89697
202507200330,250.08982
202507200340,249.2914
202507200350,248.50173
202507200400,247.72079
202507200410,246.94857
202507200420,246.18505
202507200430,245.43021
202507200440,244.68403
202507200450,243.94648
202507200500,243.21754
202507200510,242.49719
202507200520,241.7854
202507200530,241.08216
202507200540,240.38742
202507200550,239.70116
202507200600,239.02335
202507200610,238.35395
202507200620,237.69293
202507200630,237.04025
202507200640,236.39586
202507200650,235.75971
202507200700,235.13177
202507200710,234.51197
202507200720,233.90026
202507200730,233.29658
202507200740,232.70087
202507200750,232.11309
202507200800,231.53316
202507200810,230.96104
202507200820,230.39668
202507200830,229.84002
202507200840,229.29102
202507200850,228.74964
202507200900,228.21585
202507200910,227.68962
202507200920,227.17092
202507200930,226.65974
202507200940,226.15608
202507200950,225.65992
202507201000,225.17129
202507201010,224.69019
202507201020,224.21665
202507201030,223.7507
202507201040,223.29238
202507201050,222.84174
202507201100,222.39884
202507201110,221.96373
202507201120,221.5365
202507201130,221.11722
202507201140,220.706
202507201150,220.30291
202507201200,219.90808
202507201210,219.52162
202507201220,219.14364
202507201230,218.77429
202507201240,218.4137
202507201250,218.06201
202507201300,217.71939
202507201310,217.386
202507201320,217.062
202507201330,216.74758
202507201340,216.44292
202507201350,216.14821
202507201400,215.86366
202507201410,215.58947
202507201420,215.32586
202507201430,215.07304
202507201440,214.83125
202507201450,214.6007
202507201500,214.38163
202507201510,214.17426
202507201520,213.97884
202507201530,213.7956
202507201540,213.62475
202507201550,213.46654
202507201600,213.32119
202507201610,213.18893
202507201620,213.06996
202507201630,212.96451
202507201640,212.87277
202507201650,212.79496
202507201700,212.73127
202507201710,212.68188
202507201720,212.64697
202507201730,212.62671
