Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507190010,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281,462.37281
202507190020,460.2139,460.21425,460.21425,460.2256,460.2139,460.2256,460.2256,460.21425,460.21425,460.21425,460.21424,460.21425,460.21425,460.2256,460.2139,460.21706
202507190030,458.07826,458.0793,458.07931,458.11334,458.07828,458.11334,458.11334,458.0793,458.0793,458.0793,458.07926,458.0793,458.0793,458.11334,458.07826,458.08765
202507190040,455.96148,455.96354,455.96365,456.03139,455.96165,456.03142,456.03142,455.96352,455.96352,455.96352,455.96347,455.9636,455.96352,456.03142,455.96151,455.98006
202507190050,453.85836,453.86181,453.86218,453.97449,453.85905,453.97472,453.97472,453.86172,453.86172,453.86172,453.86166,453.86203,453.86173,453.97472,453.85856,453.88907
202507190100,451.76402,451.76917,451.77015,451.93793,451.76584,451.9388,451.9388,451.76887,451.76887,451.76887,451.76879,451.76971,451.76888,451.93881,451.76469,451.80968
202507190110,449.67392,449.68148,449.68315,449.91669,449.67769,449.91905,449.91904,449.68072,449.68072,449.68072,449.68063,449.68255,449.68078,449.91907,449.67555,449.73769
202507190120,447.58488,447.59538,447.59798,447.90743,447.59151,447.91249,447.91245,447.59384,447.59384,447.59384,447.59373,447.59725,447.59399,447.9126,447.58821,447.66966
202507190130,445.49459,445.50841,445.51262,445.90706,445.50509,445.91662,445.9165,445.50558,445.50558,445.50558,445.50553,445.51135,445.506,445.91677,445.50001,445.60296
202507190140,443.40157,443.41928,443.42525,443.91344,443.41675,443.92948,443.92919,443.41478,443.41473,443.41476,443.41468,443.42379,443.41548,443.92978,443.41023,443.53631
202507190150,441.30548,441.32745,441.33593,441.92531,441.32624,441.95023,441.94961,441.32071,441.32052,441.32065,441.32049,441.33394,441.32178,441.9507,441.31782,441.46874
202507190200,439.20714,439.23375,439.24516,439.9427,439.23425,439.97912,439.97801,439.22395,439.22395,439.2239,439.22367,439.24276,439.22592,439.98002,439.2241,439.40121
202507190210,437.10821,437.13987,437.15485,437.96723,437.14235,438.01749,438.0153,437.12682,437.12643,437.12649,437.12633,437.15229,437.12959,438.01957,437.13039,437.33505
202507190220,435.01107,435.0489,435.06721,436.00073,435.05258,436.06743,436.06453,435.03133,435.03076,435.031,435.03077,435.06462,435.03531,436.07103,435.03888,435.27286
202507190230,432.9173,432.96277,432.98405,434.0457,432.96682,434.132,434.12722,432.94016,432.93926,432.93956,432.93935,432.98303,432.94553,434.13713,432.95134,433.21667
202507190240,430.82802,430.88418,430.90641,432.10468,430.88574,432.21299,432.20677,430.85561,430.85448,430.85475,430.85461,430.90936,430.86289,432.22034,430.86845,431.16905
202507190250,428.74443,428.81609,428.83546,430.18013,428.81014,430.31393,430.30541,428.78092,428.77911,428.77941,428.77939,428.84674,428.78994,430.32271,428.79106,429.13231
202507190300,426.66741,426.76119,426.77236,428.27476,426.74032,428.43722,428.42584,426.71887,426.71622,426.71665,426.71676,426.79818,426.7302,428.44616,426.71984,427.10967
202507190310,424.59928,424.72296,424.71955,426.39132,424.67687,426.5856,426.57118,424.67321,424.66969,424.66957,424.6702,424.76776,424.68714,426.59263,424.65692,425.10408
202507190320,422.54274,422.7048,422.68014,424.53263,422.62162,424.76122,424.74389,422.64808,422.64359,422.64019,422.64353,422.7593,422.66521,424.76417,422.6053,423.11929
202507190330,420.50179,420.70943,420.65842,422.70148,420.57615,422.96652,422.94606,420.64738,420.64214,420.629,420.64031,420.77683,420.66868,422.96301,420.56972,421.15857
202507190340,418.48056,418.73866,418.65968,420.90058,418.54425,421.20203,421.17899,418.67415,418.66902,418.63331,418.6625,418.82386,418.70138,421.19212,418.55551,419.224
202507190350,416.4837,416.79397,416.68836,419.13137,416.52991,419.46823,419.44407,416.73081,416.7273,416.6498,416.71195,416.90312,416.76602,419.45419,416.56782,417.3179
202507190400,414.51492,414.87552,414.74924,417.3958,414.53822,417.76434,417.74108,414.81871,414.819,414.67427,414.78811,415.01585,414.86352,417.75257,414.61166,415.44041
202507190410,412.5776,412.98314,412.84558,415.69381,412.57432,416.08908,416.07007,412.93821,412.94496,412.70457,412.89082,413.16207,412.99222,416.08947,412.69022,413.59191
202507190420,410.67359,411.1164,410.97949,414.02513,410.64257,414.44193,414.42997,411.08881,411.10536,410.74063,411.01817,411.34048,411.14766,414.46658,410.80562,411.77152
202507190430,408.80492,409.2748,409.15159,412.38853,408.74692,412.82172,412.82039,409.26933,409.29939,408.78521,409.16877,409.54853,409.32327,412.88419,408.95802,409.97782
202507190440,406.97191,407.45817,407.36183,410.78159,406.88929,411.22796,411.23989,407.47808,407.52576,406.84309,407.34018,407.78312,407.51201,411.34191,407.14674,408.21044
202507190450,405.17472,405.66604,405.60832,409.20124,405.07041,409.66054,409.68704,405.71314,405.78256,404.91951,405.53005,406.04091,405.70829,409.8375,405.37069,406.46838
202507190500,403.41199,403.89852,403.88831,407.64187,403.28953,408.11892,408.16037,403.97263,404.06767,403.02103,403.73496,404.31907,403.90944,408.36788,403.62775,404.75143
202507190510,401.68232,402.15557,402.19832,406.09793,401.54459,406.60263,406.6583,402.25507,402.37812,401.15307,401.95239,402.61587,402.1162,406.92929,401.91576,403.06021
202507190520,399.98334,400.43735,400.53448,404.56377,399.83328,405.11038,405.17845,400.55964,400.71084,399.32034,400.18083,400.93077,400.33313,405.51671,400.23245,401.39492
202507190530,398.31331,398.74397,398.89355,403.0349,398.15286,403.6404,403.71817,398.88669,399.0625,397.52642,398.42037,399.26423,398.56667,404.125,398.57529,399.75594
202507190540,396.66992,397.07612,397.27273,401.50898,396.50094,402.19162,402.27496,397.23704,397.42984,395.77325,396.67266,397.61725,396.82469,402.74911,396.94145,398.14345
202507190550,395.05148,395.43333,395.67041,399.98527,394.87579,400.76176,400.84589,395.6129,395.80996,394.06133,394.94052,395.99081,395.11505,401.38449,395.32814,396.55764
202507190600,393.45681,393.81502,394.08576,398.46522,393.27629,399.35014,399.42939,394.01627,394.20042,392.38915,393.22717,394.38576,393.44522,400.02792,393.73288,394.9975
202507190610,391.88446,392.2203,392.51894,396.95122,391.70184,397.95529,398.02371,392.44933,392.59899,390.75362,391.53536,392.80286,391.82029,398.67724,392.1539,393.46192
202507190620,390.33329,390.64724,390.96969,395.44688,390.15215,396.57654,396.629,390.91378,391.00344,389.15124,389.86684,391.24308,390.24419,397.33161,390.59003,391.94915
202507190630,388.80206,389.09431,389.43877,393.95643,388.62693,395.21258,395.24536,389.41123,389.41158,387.5776,388.2223,389.70783,388.71826,395.99115,389.04099,390.45701
202507190640,387.2896,387.56051,387.92598,392.48371,387.12566,393.86281,393.87383,387.94151,387.82164,386.02922,386.60189,388.199,387.24191,394.65673,387.50737,388.98288
202507190650,385.79456,386.04592,386.43178,391.03289,385.64746,392.52585,392.51544,386.50434,386.23287,384.50374,385.00595,386.71884,385.81271,393.32978,385.9893,387.52381
202507190700,384.31616,384.55121,384.95609,389.60611,384.1911,391.20103,391.17103,385.09786,384.64599,382.99973,383.43551,385.2697,384.42583,392.01206,384.48767,386.07676
202507190710,382.85286,383.07823,383.49867,388.20467,382.75512,389.88757,389.84104,383.71946,383.0634,381.51732,381.89251,383.85369,383.0751,390.70543,383.00224,384.63907
202507190720,381.40371,381.62868,382.05959,386.82817,381.33815,388.58486,388.52543,382.3652,381.48902,380.05677,380.37959,382.47237,381.75321,389.4116,381.53297,383.20883
202507190730,379.968,380.20424,380.6381,385.47423,379.93914,387.29288,387.22368,381.03054,379.92789,378.61852,378.8997,381.12655,380.45226,388.13201,380.07934,381.78521
202507190740,378.54454,378.80613,379.2339,384.14,378.55768,386.01113,385.93492,379.71049,378.3856,377.20258,377.4556,379.81618,379.16469,386.86788,378.64087,380.36861
202507190750,377.13233,377.43431,377.84673,382.82184,377.19397,384.73995,384.65814,378.40008,376.86772,375.80796,376.04945,378.54037,377.88368,385.62044,377.21677,378.9606
202507190800,375.73031,376.08831,376.47627,381.51699,375.84883,383.47929,383.39256,377.09471,375.37922,374.43322,374.68251,377.29744,376.60364,384.39109,375.80607,377.56365
202507190810,374.33733,374.76663,375.12237,380.22348,374.52342,382.22935,382.13794,375.79029,373.92414,373.07686,373.35496,376.08516,375.32037,383.18158,374.40782,376.18078
202507190820,372.95259,373.46743,373.78407,378.94079,373.21895,380.99018,380.89484,374.48312,372.50526,371.73702,372.0659,374.90083,374.03147,381.99391,373.0209,374.81506
202507190830,371.5751,372.18844,372.45944,377.66883,371.93648,379.76178,379.66468,373.16966,371.12408,370.41244,370.81343,373.74151,372.73542,380.83016,371.64416,373.4693
202507190840,370.20438,370.92725,371.14505,376.40851,370.67662,378.54407,378.44958,371.84642,369.78082,369.10153,369.59486,372.60417,371.43192,379.69222,370.27671,372.14566
202507190850,368.84017,369.68136,369.83657,375.1608,369.43947,377.33681,377.25204,370.51027,368.47453,367.80309,368.40682,371.48577,370.12111,378.58159,368.91801,370.84551
202507190900,367.48246,368.44847,368.53006,373.92626,368.22451,376.13932,376.07462,369.15908,367.2033,366.51605,367.24554,370.38338,368.80343,377.49912,367.56769,369.56934
202507190910,366.13146,367.22657,367.22276,372.70508,367.03063,374.95011,374.91951,367.79229,365.96448,365.23954,366.10702,369.29424,367.47984,376.44492,366.22527,368.31681
202507190920,364.78753,366.01393,365.91422,371.49625,365.85622,373.76684,373.78834,366.41146,364.75485,363.97272,364.9872,368.21579,366.15156,375.41835,364.88926,367.08683
202507190930,363.45094,364.80912,364.60603,370.29842,364.69928,372.58667,372.68194,365.01982,363.5709,362.71423,363.88212,367.14571,364.82068,374.41806,363.55765,365.87768
202507190940,362.12127,363.61096,363.30132,369.1096,363.55748,371.40701,371.60032,363.62219,362.40896,361.46146,362.788,366.08193,363.48982,373.44208,362.22814,364.68724
202507190950,360.79648,362.41859,362.00398,367.92748,362.42838,370.22632,370.54269,362.22426,361.26537,360.21006,361.70136,365.02263,362.16192,372.48797,360.89904,363.51306
202507191000,359.47204,361.23143,360.71802,366.74969,361.30945,369.04469,369.50756,360.83195,360.13662,358.95415,360.61905,363.96624,360.83993,371.55298,359.5699,362.35257
202507191010,358.14093,360.04903,359.44701,365.57407,360.19823,367.86393,368.49285,359.45081,359.01943,357.6875,359.53829,362.91145,359.52654,370.63414,358.24189,361.20316
202507191020,356.79459,358.8711,358.1935,364.39874,359.09239,366.68738,367.49613,358.08562,357.91082,356.405,358.45668,361.85717,358.22363,369.72847,356.91763,360.06229
202507191030,355.4247,357.69756,356.95821,363.22172,357.98976,365.51932,366.51466,356.73998,356.80815,355.10404,357.37219,360.80253,356.93187,368.833,355.60072,358.92756
202507191040,354.02503,356.5287,355.73916,362.04013,356.88841,364.36438,365.54562,355.41594,355.70911,353.78522,356.28315,359.74689,355.65049,367.94493,354.29501,357.79675
202507191050,352.59289,355.36531,354.53139,360.84949,355.78661,363.227,364.5862,354.11386,354.61172,352.45229,355.18824,358.68977,354.37753,367.06165,353.00403,356.66788
202507191100,351.12979,354.20867,353.3276,359.64358,354.68292,362.1109,363.63367,352.83256,353.51436,351.11138,354.08644,357.63088,353.1106,366.18081,351.73061,355.53919
202507191110,349.64129,353.06045,352.11961,358.41525,353.57609,361.01883,362.68546,351.56982,352.4157,349.76965,352.97701,356.57005,351.84774,365.30035,350.4767,354.40919
202507191120,348.13634,351.92252,350.90024,357.15784,352.46511,359.95243,361.73924,350.32303,351.31469,348.43348,351.85947,355.50728,350.58813,364.41845,349.2435,353.27661
202507191130,346.62609,350.79671,349.66489,355.86686,351.34918,358.9122,360.7929,349.08988,350.21053,347.10693,350.73353,354.44265,349.33248,363.53363,348.03149,352.14041
202507191140,345.12272,349.6846,348.41256,354.54118,350.22769,357.89762,359.8446,347.86871,349.10265,345.79095,349.59914,353.37634,348.08295,362.64465,346.84064,350.9998
202507191150,343.63829,348.58742,347.14608,353.18357,349.10021,356.90729,358.89276,346.65873,347.99068,344.48354,348.45634,352.30861,346.84283,361.75055,345.67043,349.85415
202507191200,342.18375,347.50592,345.87169,351.80053,347.96645,355.93908,357.93608,345.45989,346.87442,343.1808,347.30537,351.23978,345.61605,360.85058,344.51996,348.70305
202507191210,340.76831,346.44041,344.59811,350.40154,346.82627,354.9904,356.97348,344.27272,345.75382,341.87839,346.14654,350.17022,344.40666,359.94424,343.38801,347.54621
202507191220,339.39902,345.39074,343.33543,348.99796,345.67964,354.0583,356.00411,343.09806,344.62895,340.57295,344.98026,349.10033,343.21837,359.03119,342.27305,346.38353
202507191230,338.08056,344.35642,342.09402,347.60189,344.52663,353.13971,355.02737,341.93684,343.49999,339.26312,343.807,348.03053,342.05428,358.11126,341.17334,345.21499
202507191240,336.81536,343.33667,340.88355,346.22505,343.36741,352.23151,354.0428,340.7899,342.36721,337.95,342.6273,346.96127,340.9167,357.18445,340.08698,344.0407
202507191250,335.60373,342.3305,339.71232,344.87796,342.2022,351.3307,353.05016,339.65784,341.23094,336.63711,341.44172,345.893,339.80704,356.25083,339.01197,342.86085
202507191300,334.4442,341.33681,338.58677,343.56933,341.03129,350.43445,352.04934,338.54096,340.09156,335.32994,340.25086,344.82617,338.72589,355.31061,337.94635,341.6757
202507191310,333.33384,340.35444,337.5113,342.30568,339.85503,349.54015,351.04034,337.43927,338.94953,334.0352,339.05534,343.76122,337.67303,354.36406,336.88819,340.48558
202507191320,332.26864,339.38224,336.48822,341.09131,338.6738,348.64549,350.02331,336.35241,337.80529,332.76008,337.85577,342.69857,336.6476,353.41152,335.83568,339.29085
202507191330,331.24385,338.41909,335.51797,339.92832,337.48802,347.74845,348.99847,335.27977,336.65934,331.51152,336.65276,341.63866,335.64817,352.45337,334.78716,338.09191
202507191340,330.25426,337.46392,334.59929,338.81688,336.2981,346.84729,347.96611,334.22049,335.51218,330.29561,335.44694,340.58188,334.6729,351.49004,333.74112,336.88919
202507191350,329.29452,336.51578,333.72954,337.75545,335.1045,345.9406,346.92659,333.17355,334.36432,329.11722,334.23889,339.52862,333.71964,350.52197,332.69621,335.68313
202507191400,328.35931,335.57379,332.905,336.74114,333.90768,345.02723,345.88033,332.13784,333.21625,327.97975,333.02922,338.47924,332.78607,349.54962,331.65124,334.4742
202507191410,327.44349,334.63718,332.12123,335.77001,332.70809,344.10629,344.82778,331.11223,332.06848,326.88507,331.81848,337.43408,331.86978,348.57345,330.60519,333.26284
202507191420,326.54226,333.70528,331.3733,334.83737,331.50621,343.17714,343.7694,330.09563,330.92151,325.83361,330.60724,336.39345,330.96838,347.59394,329.5572,332.04951
202507191430,325.65118,332.77751,330.65609,333.93809,330.30249,342.23935,342.70568,329.087,329.77581,324.82446,329.39602,335.35766,330.07954,346.61154,328.50656,330.83468
202507191440,324.76623,331.85344,329.96447,333.06683,329.09737,341.29268,341.63714,328.08544,328.63184,323.85565,328.18533,334.32698,329.20106,345.62671,327.45274,329.61877
202507191450,323.88385,330.93267,329.29349,332.21826,327.8913,340.33706,340.56426,327.09017,327.49006,322.92436,326.97564,333.30164,328.33091,344.63989,326.39531,328.40224
202507191500,323.00096,330.01494,328.63847,331.38727,326.6847,339.37255,339.48756,326.10053,326.35088,322.02717,325.76743,332.28189,327.46726,343.65151,325.334,327.18549
202507191510,322.11493,329.10001,327.99513,330.56904,325.478,338.39936,338.40753,325.11598,325.21471,321.16028,324.56114,331.26792,326.60848,342.66197,324.26864,325.96894
202507191520,321.22357,328.18773,327.3596,329.75918,324.27158,337.41776,337.32466,324.13608,324.08193,320.3197,323.35717,330.25993,325.75316,341.67167,323.19915,324.75298
202507191530,320.32515,327.27798,326.72843,328.95374,323.06582,336.42812,336.23944,323.16047,322.95292,319.50142,322.15593,329.25807,324.9001,340.68097,322.12553,323.53798
202507191540,319.41831,326.37069,326.09867,328.14929,321.86108,335.43088,335.15231,322.18887,321.82801,318.70149,320.9578,328.26249,324.04832,339.69024,321.04787,322.3243
202507191550,318.50211,325.46582,325.46777,327.34289,320.65771,334.42651,334.06374,321.22108,320.70753,317.91617,319.76313,327.27333,323.19699,338.69981,319.96633,321.1123
202507191600,317.57591,324.56341,324.83365,326.53208,319.45606,333.41553,332.97414,320.25695,319.59179,317.14198,318.57225,326.2907,322.3455,337.70999,318.88116,319.90228
202507191610,316.63941,323.66348,324.1946,325.71484,318.25643,332.39848,331.88394,319.29637,318.48106,316.37574,317.38548,325.31471,321.49339,336.72108,317.79264,318.69458
202507191620,315.69254,322.76613,323.54929,324.8896,317.05912,331.37591,330.79352,318.33928,317.37561,315.61461,316.20313,324.34542,320.64032,335.73336,316.70112,317.48947
202507191630,314.73547,321.87145,322.89672,324.05517,315.86442,330.34841,329.70327,317.38565,316.27568,314.85609,315.02546,323.38291,319.7861,334.7471,315.60696,316.28725
202507191640,313.76851,320.97959,322.2362,323.21068,314.67261,329.31652,328.61354,316.43545,315.1815,314.09805,313.85273,322.42724,318.93064,333.76254,314.51053,315.08816
202507191650,312.79209,320.09069,321.56726,322.35556,313.48394,328.28081,327.52468,315.48867,314.09329,313.33867,312.68519,321.47843,318.07394,332.7799,313.41221,313.89247
202507191700,311.8067,319.20492,320.8897,321.48947,312.29865,327.24183,326.437,314.54533,313.01123,312.57647,311.52306,320.53653,317.21608,331.79942,312.31236,312.70039
202507191710,310.81288,318.32248,320.20346,320.61231,311.11699,326.20012,325.35082,313.60544,311.93549,311.81026,310.36656,319.60155,316.3572,330.82127,311.21133,311.51216
202507191720,309.81117,317.44355,319.50862,319.72412,309.93917,325.1562,324.26641,312.669,310.86624,311.0391,309.21588,318.67348,315.49748,329.84566,310.10945,310.32796
202507191730,308.80213,316.56831,318.80538,318.82509,308.76539,324.11059,323.18406,311.73604,309.80361,310.26232,308.07118,317.75232,314.63715,328.87273,309.00706,309.14796
202507191740,307.78634,315.69695,318.09404,317.91554,307.59586,323.06376,322.10401,310.8066,308.74771,309.47945,306.93262,316.83806,313.77647,327.90265,307.90444,307.97229
202507191750,306.76436,314.82964,317.37496,316.99588,306.43076,322.01619,321.02651,309.88073,307.69868,308.69024,305.80035,315.93064,312.91573,326.93557,306.80188,306.80104
202507191800,305.73676,313.96654,316.64856,316.06659,305.27026,320.96831,319.9518,308.9585,306.65661,307.89461,304.67448,315.03004,312.05522,325.97161,305.69967,305.63427
202507191810,304.70413,313.10775,315.91529,315.1282,304.11453,319.92056,318.88007,308.03997,305.6216,307.09258,303.55513,314.13614,311.19525,325.0109,304.59807,304.47198
202507191820,303.66702,312.25337,315.17563,314.18128,302.96372,318.87334,317.81153,307.12523,304.59372,306.28433,302.44238,313.24881,310.33614,324.05355,303.49734,303.31418
202507191830,302.626,311.40344,314.43006,313.22643,301.81798,317.82702,316.74638,306.21437,303.57305,305.47009,301.33631,312.36786,309.47818,323.09966,302.39775,302.16086
202507191840,301.58159,310.558,313.67909,312.26425,300.67745,316.78196,315.68478,305.30749,302.55964,304.65018,300.23701,311.4931,308.6217,322.14935,301.29954,301.01202
202507191850,300.53433,309.71707,312.92322,311.29532,299.54226,315.73852,314.62691,304.40473,301.55355,303.82498,299.14454,310.62428,307.76698,321.2027,300.20301,299.8677
202507191900,299.48472,308.88064,312.16296,310.32025,298.41253,314.697,313.57291,303.50623,300.55482,302.9949,298.05898,309.7612,306.91432,320.25979,299.10841,298.72797
202507191910,298.43325,308.04872,311.39882,309.33964,297.28837,313.65771,312.52294,302.61215,299.56348,302.1604,296.98043,308.90364,306.06399,319.32072,298.01605,297.59293
202507191920,297.38037,307.2213,310.63131,308.35407,296.16988,312.62092,311.47712,301.72268,298.57957,301.32197,295.90895,308.05146,305.21628,318.38556,296.92621,296.46272
202507191930,296.32654,306.39841,309.86093,307.36415,295.05717,311.58691,310.43559,300.83797,297.6031,300.48012,294.84465,307.20454,304.37142,317.45438,295.8392,295.33753
202507191940,295.2722,305.58007,309.08819,306.37045,293.95033,310.55592,309.39846,299.95823,296.63409,299.63538,293.7876,306.36282,303.52966,316.52726,294.7553,294.21755
202507191950,294.21778,304.76629,308.31359,305.3736,292.84944,309.52819,308.36585,299.0836,295.67256,298.78826,292.7379,305.52632,302.69123,315.60425,293.67482,293.10299
202507192000,293.16369,303.9571,307.53765,304.37418,291.75459,308.50391,307.33786,298.21424,294.7185,297.9393,291.69563,304.6951,301.85634,314.68543,292.59803,291.99408
202507192010,292.11033,303.15256,306.76085,303.3728,290.66586,307.48331,306.31458,297.35029,293.77192,297.08901,290.66087,303.86927,301.02519,313.77086,291.52518,290.89103
202507192020,291.05808,302.35268,305.9837,302.37005,289.58331,306.46656,305.2961,296.49186,292.83282,296.2379,289.63371,303.04896,300.19796,312.86058,290.45651,289.79405
202507192030,290.00731,301.55752,305.20667,301.3665,288.50702,305.45383,304.28252,295.63903,291.90118,295.38646,288.61423,302.23433,299.37481,311.95465,289.39223,288.70333
202507192040,288.95836,300.76709,304.43022,300.3627,287.43707,304.44531,303.27392,294.79187,290.977,294.53515,287.6025,301.42557,298.55592,311.0531,288.33252,287.61905
202507192050,287.91156,299.98142,303.65478,299.35916,286.37351,303.44113,302.27036,293.95043,290.06026,293.68442,286.59858,300.62282,297.74141,310.15598,287.27755,286.54137
202507192100,286.86722,299.20055,302.88075,298.35637,285.3164,302.44144,301.27193,293.11473,289.15094,292.83469,285.60253,299.82625,296.93142,309.26329,286.22746,285.47041
202507192110,285.82564,298.42447,302.10848,297.35477,284.26578,301.44637,300.2787,292.28478,288.24903,291.98636,284.61441,299.03599,296.12607,308.37502,285.18237,284.40629
202507192120,284.78707,297.6532,301.33832,296.35478,283.22171,300.45606,299.29072,291.46059,287.3545,291.1398,283.63424,298.25214,295.32546,307.49115,284.14238,283.34908
202507192130,283.75178,296.88675,300.57053,295.35677,282.18418,299.47061,298.30807,290.64215,286.46732,290.29536,282.66207,297.47479,294.5297,306.61165,283.1076,282.29886
202507192140,282.72,296.12511,299.80538,294.36108,281.1532,298.49015,297.33079,289.82944,285.58747,289.45337,281.6979,296.704,293.73887,305.73646,282.07809,281.25568
202507192150,281.69195,295.36829,299.04308,293.36802,280.12876,297.51475,296.35891,289.02244,284.71489,288.61413,280.74175,295.93978,292.95304,304.86554,281.05394,280.21956
202507192200,280.66785,294.61627,298.28381,292.37786,279.11083,296.54451,295.39247,288.22113,283.84953,287.77793,279.79359,295.18216,292.17231,303.99886,280.0352,279.19053
202507192210,279.64789,293.86905,297.52775,291.39085,278.09937,295.57946,294.43145,287.42549,282.99129,286.94503,278.85343,294.4311,291.39672,303.13639,279.02193,278.16859
202507192220,278.63226,293.12663,296.77502,290.40723,277.09437,294.61965,293.47585,286.63548,282.1401,286.11568,277.92123,293.68658,290.62633,302.27813,278.01418,277.15373
202507192230,277.62112,292.38898,296.02574,289.4272,276.09579,293.6651,292.52565,285.85108,281.29583,285.29009,276.99696,292.94854,289.86117,301.4241,277.01201,276.14594
