Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208280010,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471,176.62471
202208280020,176.21721,176.21714,176.21696,176.2155,176.22444,176.21993,176.21696,176.2155,176.2155,176.22444,176.2155,176.21697,176.21992,176.22444,176.2198,176.22415
202208280030,175.81515,175.81457,175.81441,175.80996,175.8373,175.82343,175.81441,175.80996,175.80996,175.8373,175.80996,175.81444,175.8233,175.8373,175.82236,175.83517
202208280040,175.41801,175.41605,175.41651,175.40761,175.46283,175.4346,175.41651,175.40761,175.40761,175.46283,175.40761,175.41657,175.43391,175.4628,175.43105,175.45607
202208280050,175.02568,175.02115,175.02319,175.00841,175.10079,175.05305,175.02319,175.00841,175.00842,175.10079,175.00841,175.02327,175.05098,175.10067,175.0451,175.08578
202208280100,174.63809,174.62959,174.63438,174.61235,174.75105,174.67836,174.63438,174.61235,174.61237,174.75105,174.61235,174.63446,174.67376,174.75065,174.66398,174.72362
202208280110,174.25512,174.24112,174.24995,174.21934,174.41346,174.30999,174.24995,174.21934,174.21941,174.41346,174.21934,174.25004,174.30156,174.41246,174.28725,174.36914
202208280120,173.87663,173.85554,173.86977,173.82925,174.08786,173.94745,173.86977,173.82925,173.82948,174.08786,173.82925,173.86987,173.93382,174.08582,173.91457,174.02196
202208280130,173.50249,173.47269,173.49372,173.44198,173.7741,173.59024,173.49372,173.44198,173.44252,173.77409,173.44198,173.49382,173.57007,173.77039,173.54568,173.68184
202208280140,173.13259,173.09245,173.12167,173.05744,173.47196,173.23794,173.12168,173.05744,173.05854,173.47193,173.05744,173.12178,173.20998,173.46582,173.18036,173.34854
202208280150,172.76682,172.71473,172.75355,172.67555,173.18122,172.89019,172.75355,172.67556,172.67756,173.18114,172.67555,172.75365,172.8533,173.17172,172.81845,173.02189
202208280200,172.4051,172.3395,172.38926,172.29629,172.90162,172.54667,172.38928,172.29629,172.29964,172.90145,172.29629,172.38936,172.49984,172.88765,172.45984,172.70174
202208280210,172.04738,171.96672,172.02876,171.91963,172.63286,172.20711,172.0288,171.91963,171.92487,172.63253,171.91963,172.02886,172.14948,172.61316,172.10443,172.38795
202208280220,171.69359,171.5964,171.67201,171.54558,172.37465,171.87129,171.67209,171.54558,171.55333,172.37406,171.54558,171.67209,171.80214,172.34776,171.75219,172.08037
202208280230,171.34371,171.22856,171.31896,171.17416,172.12664,171.53899,171.31912,171.17416,171.18513,172.12566,171.17416,171.31903,171.45775,172.09098,171.40306,171.7789
202208280240,170.99768,170.86321,170.96959,170.8054,171.88851,171.21006,170.96989,170.8054,170.82036,171.88696,170.8054,170.96964,171.11628,171.84232,171.05704,171.48342
202208280250,170.65549,170.50038,170.62389,170.43934,171.65993,170.88433,170.6244,170.43933,170.45911,171.6576,170.43933,170.62392,170.77771,171.60129,170.7141,171.19381
202208280300,170.31711,170.14011,170.28183,170.07602,171.44058,170.56169,170.28265,170.07598,170.10148,171.4372,170.076,170.28183,170.44204,171.36744,170.37425,170.90999
202208280310,169.98249,169.78242,169.9434,169.71546,171.23013,170.24201,169.94466,169.71539,169.74755,171.22541,169.71543,169.94336,170.10925,171.14033,170.03748,170.63185
202208280320,169.65162,169.42733,169.60857,169.35771,171.0283,169.92519,169.61044,169.35759,169.39739,171.02191,169.35766,169.60847,169.77934,170.91955,169.70378,170.35931
202208280330,169.32444,169.07484,169.27732,169.00279,170.8348,169.61113,169.27998,169.00258,169.05106,170.82637,169.0027,169.27715,169.4523,170.70474,169.37316,170.0923
202208280340,169.00092,168.72497,168.94963,168.65072,170.6494,169.29974,168.95331,168.65038,168.70861,170.63853,168.65057,168.94936,169.12813,170.49556,169.0456,169.83074
202208280350,168.68101,168.37771,168.62545,168.30152,170.47185,168.99094,168.63041,168.30099,168.37008,170.45812,168.30129,168.62505,168.8068,170.29173,168.72108,169.57458
202208280400,168.36464,168.03304,168.30475,167.95518,170.30195,168.68465,168.31128,167.95439,168.03552,170.28492,167.95484,168.3042,168.4883,170.09298,168.39959,169.32374
202208280410,168.05177,167.69095,167.9875,167.61172,170.13952,168.3808,167.99593,167.61057,167.70495,170.11874,167.61123,167.98675,168.17262,169.8991,168.0811,169.07818
202208280420,167.74233,167.35141,167.67364,167.27113,169.98437,168.07932,167.68432,167.26952,167.37841,169.95939,167.27045,167.67267,167.85972,169.70989,167.76557,168.83784
202208280430,167.43624,167.01438,167.36314,166.93341,169.83636,167.78017,167.37646,166.93119,167.05592,169.80671,166.93249,167.36189,167.54959,169.5252,167.45299,168.60268
202208280440,167.13344,166.67984,167.05595,166.59855,169.69535,167.48328,167.07232,166.59557,166.73751,169.66056,166.59733,167.05438,167.2422,169.34488,167.14333,168.37264
202208280450,166.83385,166.34776,166.75204,166.26657,169.56118,167.18861,166.77189,166.26263,166.42319,169.52081,166.26496,166.75009,166.93753,169.16882,166.83654,168.14769
202208280500,166.5374,166.0181,166.45137,165.93746,169.43372,166.89613,166.47514,165.93234,166.113,169.38731,165.9354,166.44897,166.63555,168.99692,166.53261,167.92776
202208280510,166.24401,165.69085,166.1539,165.61122,169.31284,166.60581,166.18207,165.6047,165.80697,169.25996,165.60862,166.15099,166.33625,168.82912,166.23151,167.71282
202208280520,165.95363,165.36597,165.8596,165.28788,169.1984,166.31764,165.89264,165.27968,165.50511,169.13862,165.28464,165.85611,166.03963,168.66533,165.93322,167.50281
202208280530,165.66617,165.04346,165.56845,164.96745,169.09026,166.0316,165.60685,164.95728,165.20747,169.02316,164.96347,165.5643,165.74566,168.50551,165.63772,167.29768
202208280540,165.38157,164.72331,165.28043,164.64996,168.98827,165.74771,165.32469,164.6375,164.91407,168.91344,164.64512,165.27554,165.45435,168.34959,165.34501,167.09739
202208280550,165.09978,164.40549,164.99552,164.33543,168.89227,165.46596,165.04614,164.32034,164.62495,168.80933,164.32961,164.9898,165.16569,168.19755,165.05507,166.90187
202208280600,164.82072,164.09001,164.71372,164.0239,168.8021,165.18638,164.77119,164.00583,164.34012,168.71066,164.01698,164.70707,164.8797,168.04933,164.7679,166.71106
202208280610,164.54436,163.77686,164.43502,163.7154,168.71759,164.90899,164.49984,163.69397,164.05962,168.61728,163.70726,164.42734,164.59638,167.90491,164.48352,166.52492
202208280620,164.27064,163.46605,164.15941,163.40999,168.63855,164.63382,164.23207,163.38481,163.78349,168.52902,163.40048,164.15061,164.31574,167.76424,164.20192,166.34338
202208280630,163.99952,163.1576,163.88691,163.1077,168.5648,164.36091,163.96789,163.07836,163.51174,168.44568,163.09668,163.87686,164.03781,167.62728,163.92311,166.16636
202208280640,163.73094,162.85151,163.61752,162.80858,168.49615,164.09029,163.70729,162.77467,163.24441,168.3671,162.79591,163.60612,163.7626,167.49399,163.64712,165.99382
202208280650,163.46489,162.54781,163.35125,162.51269,168.43239,163.82202,163.45026,162.47378,162.98151,168.29307,162.4982,163.33837,163.49014,167.36435,163.37396,165.82567
202208280700,163.20131,162.24651,163.0881,162.22006,168.37333,163.55613,163.19681,162.17574,162.72307,168.2234,162.20362,163.07363,163.22045,167.23829,163.10364,165.66184
202208280710,162.94018,161.94766,162.82809,161.93075,168.31877,163.29268,162.94692,161.88058,162.4691,168.15788,161.91218,162.8119,162.95355,167.11577,162.83619,165.50227
202208280720,162.68148,161.65126,162.57123,161.64479,168.26851,163.0317,162.70059,161.58834,162.21961,168.09633,161.62394,162.5532,162.68947,166.99675,162.57163,165.34686
