Datetime,P00001
202208210010,210.8338
202208210020,211.21982
202208210030,211.61507
202208210040,212.01944
202208210050,212.43289
202208210100,212.85549
202208210110,213.28737
202208210120,213.72862
202208210130,214.17925
202208210140,214.63914
202208210150,215.10804
202208210200,215.58561
202208210210,216.07142
202208210220,216.565
202208210230,217.06587
202208210240,217.57357
202208210250,218.08773
202208210300,218.60805
202208210310,219.13436
202208210320,219.66659
202208210330,220.2048
202208210340,220.74917
202208210350,221.29995
202208210400,221.85749
202208210410,222.42219
202208210420,222.99447
202208210430,223.57475
202208210440,224.16344
202208210450,224.76094
202208210500,225.36757
202208210510,225.98363
202208210520,226.60934
202208210530,227.24487
202208210540,227.89034
202208210550,228.54582
202208210600,229.21131
202208210610,229.88679
202208210620,230.5722
202208210630,231.26745
202208210640,231.97244
202208210650,232.68702
202208210700,233.41106
202208210710,234.14441
202208210720,234.88692
202208210730,235.63844
202208210740,236.39882
202208210750,237.16794
202208210800,237.94566
202208210810,238.73189
202208210820,239.52654
202208210830,240.32955
202208210840,241.14087
202208210850,241.96051
202208210900,242.78849
202208210910,243.62487
202208210920,244.46974
202208210930,245.32323
202208210940,246.18551
202208210950,247.05679
202208211000,247.93733
202208211010,248.82743
202208211020,249.72741
202208211030,250.63768
202208211040,251.55865
202208211050,252.4908
202208211100,253.43466
202208211110,254.39079
202208211120,255.35981
202208211130,256.34238
202208211140,257.33921
202208211150,258.35104
202208211200,259.37869
202208211210,260.42298
202208211220,261.48481
202208211230,262.5651
202208211240,263.66483
202208211250,264.78498
202208211300,265.92661
202208211310,267.09078
202208211320,268.27862
202208211330,269.49123
202208211340,270.7298
202208211350,271.99549
202208211400,273.28951
202208211410,274.61307
202208211420,275.96741
202208211430,277.35375
202208211440,278.77335
202208211450,280.22743
202208211500,281.71726
202208211510,283.24405
202208211520,284.80904
202208211530,286.41344
202208211540,288.05845
202208211550,289.74523
202208211600,291.47494
202208211610,293.24869
202208211620,295.06758
202208211630,296.93265
202208211640,298.84489
202208211650,300.80528
202208211700,302.81471
202208211710,304.87403
202208211720,306.98403
202208211730,309.14543
202208211740,311.35887
202208211750,313.62494
202208211800,315.94411
202208211810,318.31679
202208211820,320.74329
202208211830,323.22378
202208211840,325.75826
202208211850,328.34661
202208211900,330.98848
202208211910,333.68339
202208211920,336.43067
202208211930,339.22955
202208211940,342.07913
202208211950,344.97845
202208212000,347.92642
202208212010,350.92192
202208212020,353.96371
202208212030,357.05073
202208212040,360.18106
202208212050,363.35418
202208212100,366.56883
202208212110,369.82411
202208212120,373.11958
202208212130,376.45483
202208212140,379.82973
202208212150,383.24402
202208212200,386.69702
202208212210,390.18852
202208212220,393.71726
202208212230,397.28303
202208212240,400.88487
202208212250,404.52256
202208212300,408.19483
202208212310,411.90154
202208212320,415.64223
202208212330,419.41672
202208212340,423.22578
202208212350,427.0708
202208220000,430.95369
202208220010,434.8767
202208220020,438.81653
202208220030,442.77314
202208220040,446.75006
202208220050,450.75114
202208220100,454.78142
202208220110,458.84624
202208220120,462.95121
202208220130,467.10158
202208220140,471.30162
202208220150,475.55424
202208220200,479.86081
202208220210,484.22129
202208220220,488.63489
202208220230,493.09967
202208220240,497.61442
202208220250,502.17793
202208220300,506.78913
202208220310,511.44739
202208220320,516.15225
202208220330,520.90303
202208220340,525.69875
202208220350,530.53717
202208220400,535.41564
202208220410,540.33117
202208220420,545.28092
202208220430,550.26246
202208220440,555.27331
202208220450,560.3111
202208220500,565.37357
202208220510,570.45936
202208220520,575.56824
202208220530,580.70051
202208220540,585.85755
202208220550,591.04021
202208220600,596.24846
202208220610,601.48024
202208220620,606.73137
202208220630,611.99578
202208220640,617.26559
