Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208210450,224.76094,222.7467,224.90238,225.71895,224.9317,223.64286,226.03437,237.99895,220.69412,223.31484,225.61471,223.63492,225.81505,225.33241,223.63284,223.56776
202208210500,225.36757,223.185,225.50392,226.44194,225.53819,224.17355,226.72172,239.54567,221.03486,223.81991,226.27103,224.16419,226.47364,225.96501,224.16096,224.08332
202208210510,225.98363,223.62531,226.11122,227.18757,226.15083,224.70925,227.41559,241.12547,221.3764,224.32933,226.93545,224.69837,227.13872,226.60581,224.69365,224.60208
202208210520,226.60934,224.06813,226.72434,227.95736,226.76966,225.25004,228.11578,242.73727,221.71914,224.84329,227.60796,225.23761,227.81016,227.25518,225.23096,225.12411
202208210530,227.24487,224.51395,227.34333,228.7528,227.39471,225.79602,228.82217,244.38015,222.06347,225.36196,228.28854,225.78203,228.48781,227.91354,225.77299,225.64947
202208210540,227.89034,224.96322,227.96822,229.57531,228.026,226.34724,229.53468,246.05344,222.40976,225.88548,228.97717,226.33173,229.1715,228.58129,226.31976,226.17823
202208210550,228.54582,225.41636,228.59905,230.42622,228.66354,226.90375,230.25328,247.75671,222.75834,226.41398,229.67377,226.88678,229.86105,229.25885,226.8713,226.7104
202208210600,229.21131,225.87374,229.23581,231.30679,229.30732,227.46553,230.97799,249.48976,223.10954,226.94756,230.37827,227.44723,230.55627,229.94667,227.42761,227.24603
202208210610,229.88679,226.33568,229.8785,232.21819,229.95729,228.03257,231.70889,251.25266,223.46364,227.48627,231.09057,228.01311,231.25697,230.64517,227.98868,227.78513
202208210620,230.5722,226.80245,230.52708,233.1615,230.61341,228.60482,232.44611,253.04569,223.82089,228.03016,231.81056,228.58439,231.96292,231.3548,228.55444,228.32768
202208210630,231.26745,227.27429,231.1815,234.13767,231.27559,229.18219,233.18977,254.86931,224.18151,228.57923,232.53811,229.16105,232.67392,232.07599,229.12485,228.87367
202208210640,231.97244,227.75138,231.84169,235.1476,231.94376,229.76459,233.94008,256.72413,224.54569,229.13346,233.27306,229.74302,233.38972,232.8092,229.69981,229.42307
202208210650,232.68702,228.23386,232.50757,236.19209,232.61782,230.3519,234.69723,258.61089,224.9136,229.69279,234.01524,230.33022,234.11012,233.55488,230.27921,229.97584
202208210700,233.41106,228.72187,233.17907,237.27187,233.29764,230.94397,235.46146,260.53043,225.28537,230.25717,234.7645,230.92254,234.83489,234.31349,230.86294,230.53194
202208210710,234.14441,229.21547,233.85607,238.38763,233.98311,231.54066,236.23303,262.48365,225.66113,230.8265,235.52065,231.51986,235.56381,235.08551,231.45088,231.09131
202208210720,234.88692,229.71472,234.53849,239.54002,234.67411,232.14182,237.01222,264.47154,226.04096,231.40068,236.28351,232.12204,236.29666,235.87143,232.04289,231.65392
202208210730,235.63844,230.21968,235.2262,240.72967,235.3705,232.74728,237.79933,266.49514,226.42495,231.97959,237.05289,232.72894,237.03324,236.67176,232.63884,232.2197
202208210740,236.39882,230.73034,235.91912,241.95721,236.07217,233.35687,238.59467,268.55556,226.81315,232.56312,237.82862,233.3404,237.77336,237.48703,233.23856,232.78863
202208210750,237.16794,231.24673,236.61714,243.22333,236.77898,233.97044,239.39862,270.65399,227.20563,233.15112,238.61051,233.95627,238.51683,238.31781,233.84194,233.36065
202208210800,237.94566,231.76885,237.32016,244.52871,237.49083,234.58781,240.21154,272.79176,227.6024,233.74346,239.39839,234.57639,239.26348,239.16468,234.44882,233.93573
202208210810,238.73189,232.29668,238.02811,245.87413,238.2076,235.20884,241.03385,274.97028,228.00351,234.34,240.19211,235.2006,240.01314,240.02826,235.05907,234.51384
202208210820,239.52654,232.83021,238.74089,247.26044,238.92921,235.83335,241.86599,277.19113,228.40898,234.94062,240.99149,235.82874,240.76569,240.90923,235.67255,235.09497
202208210830,240.32955,233.36943,239.45845,248.68861,239.65555,236.46122,242.70846,279.45608,228.8188,235.54516,241.79642,236.46066,241.52097,241.80829,236.28914,235.67908
202208210840,241.14087,233.91433,240.18071,250.15968,240.38655,237.09229,243.56178,281.76708,229.23299,236.1535,242.60674,237.0962,242.27887,242.7262,236.90872,236.26618
202208210850,241.96051,234.4649,240.90764,251.67488,241.12216,237.72644,244.42653,284.1263,229.65155,236.76551,243.42233,237.73521,243.03929,243.66376,237.53116,236.85625
202208210900,242.78849,235.02112,241.63919,253.23551,241.86231,238.36353,245.30332,286.53615,230.07446,237.38106,244.2431,238.37754,243.80212,244.62186,238.15635,237.44929
202208210910,243.62487,235.583,242.37534,254.84308,242.60698,239.00343,246.19283,288.99929,230.5017,238.00001,245.06893,239.02307,244.56727,245.60141,238.7842,238.0453
202208210920,244.46974,236.15052,243.11606,256.49923,243.35612,239.64603,247.09577,291.51864,230.93327,238.62226,245.89973,239.67163,245.33468,246.60341,239.41459,238.64427
202208210930,245.32323,236.72369,243.86135,258.20576,244.10973,240.29122,248.01292,294.09736,231.36912,239.24768,246.73543,240.32311,246.10426,247.62894,240.04742,239.24619
202208210940,246.18551,237.30251,244.6112,259.96464,244.86779,240.93887,248.94512,296.7389,231.80923,239.87615,247.57596,240.97735,246.87596,248.67914,240.6826,239.85106
202208210950,247.05679,237.88697,245.36563,261.77802,245.63032,241.58888,249.89325,299.44694,232.25355,240.50755,248.42123,241.63422,247.6497,249.75524,241.32004,240.45888
202208211000,247.93733,238.4771,246.12464,263.64822,246.39732,242.24114,250.85827,302.2254,232.70203,241.14177,249.2712,242.29359,248.42545,250.85854,241.95963,241.06962
202208211010,248.82743,239.07289,246.88825,265.57771,247.16882,242.89553,251.84119,305.07843,233.15462,241.77868,250.12579,242.95531,249.20312,251.99044,242.60128,241.68326
202208211020,249.72741,239.67434,247.6565,267.56915,247.94486,243.55195,252.84308,308.01037,233.61126,242.41817,250.98494,243.61925,249.98267,253.15244,243.24489,242.29978
202208211030,250.63768,240.28148,248.42941,269.62537,248.72546,244.21026,253.86508,311.02577,234.07189,243.06011,251.84859,244.28526,250.76403,254.34611,243.89037,242.91913
202208211040,251.55865,240.89428,249.20702,271.74932,249.51068,244.87037,254.9084,314.12929,234.53642,243.70438,252.71667,244.95318,251.54713,255.57313,244.5376,243.54128
202208211050,252.4908,241.51277,249.98936,273.94416,250.30058,245.53213,255.9743,317.32574,235.00478,244.35085,253.58911,245.62287,252.3319,256.83528,245.1865,244.16616
202208211100,253.43466,242.13692,250.77649,276.21315,251.09521,246.19542,257.06411,320.62001,235.47688,244.99937,254.46581,246.29417,253.11826,258.13445,245.83693,244.79372
202208211110,254.39079,242.76674,251.56846,278.55971,251.89465,246.8601,258.17924,324.017,235.95262,245.64982,255.34669,246.9669,253.90612,259.4726,246.48879,245.42387
202208211120,255.35981,243.4022,252.3653,280.98741,252.69898,247.52603,259.32116,327.5216,236.43191,246.30203,256.23165,247.6409,254.69536,260.85182,247.14196,246.05653
202208211130,256.34238,244.04328,253.16708,283.49991,253.50826,248.19306,260.49141,331.13861,236.91464,246.95586,257.12056,248.31598,255.48588,262.27429,247.79629,246.69162
202208211140,257.33921,244.68995,253.97385,286.10101,254.3226,248.86102,261.69159,334.87274,237.40069,247.61115,258.01328,248.99195,256.27755,263.7423,248.45166,247.329
202208211150,258.35104,245.34215,254.78568,288.79462,255.14209,249.52974,262.92338,338.72845,237.88994,248.26771,258.90968,249.66862,257.07022,265.25824,249.10793,247.96859
202208211200,259.37869,245.99985,255.60263,291.58471,255.96683,250.19904,264.18852,342.71003,238.38228,248.92538,259.80958,250.34577,257.86375,266.82458,249.76493,248.61023
202208211210,260.42298,246.66297,256.42476,294.47538,256.79693,250.86874,265.48883,346.82142,238.87757,249.58396,260.7128,251.02319,258.65796,268.4439,250.42252,249.2538
202208211220,261.48481,247.33144,257.25213,297.47077,257.63251,251.53865,266.82619,351.06625,239.37567,250.24326,261.61913,251.70067,259.45267,270.11889,251.08053,249.89914
202208211230,262.5651,248.00516,258.08483,300.57509,258.47368,252.20855,268.20254,355.44772,239.87645,250.90307,262.52836,252.37797,260.24768,271.8523,251.73878,250.54611
202208211240,263.66483,248.68404,258.92293,303.79259,259.32057,252.87825,269.61989,359.96858,240.37977,251.56318,263.44024,253.05485,261.04277,273.64699,252.3971,251.19453
202208211250,264.78498,249.36795,259.7665,307.12756,260.17332,253.54751,271.08031,364.63102,240.88546,252.22338,264.35451,253.73107,261.83773,275.50589,253.0553,251.84423
202208211300,265.92661,250.05678,260.61562,310.58436,261.03206,254.21611,272.58594,369.43663,241.39338,252.88344,265.27089,254.40639,262.63231,277.432,253.7132,252.49502
202208211310,267.09078,250.75038,261.47037,314.16719,261.89695,254.88383,274.13896,374.38628,241.90338,253.54311,266.1891,255.08054,263.42626,279.42842,254.37059,253.14673
202208211320,268.27862,251.44859,262.33083,317.88023,262.76812,255.55043,275.74162,379.48042,242.41529,254.20217,267.1088,255.75328,264.21931,281.49829,255.02729,253.79915
202208211330,269.49123,252.15126,263.1971,321.72769,263.64574,256.21566,277.39621,384.71777,242.92895,254.86037,268.02968,256.42433,265.01121,283.64481,255.68309,254.45209
202208211340,270.7298,252.85819,264.06926,325.71345,264.52995,256.8793,279.10507,390.09727,243.44419,255.51745,268.95139,257.09344,265.80165,285.87123,256.33779,255.10534
202208211350,271.99549,253.5692,264.9474,329.84125,265.42093,257.54109,280.8706,395.61672,243.96085,256.17317,269.87356,257.76034,266.59035,288.18085,256.99119,255.7587
202208211400,273.28951,254.28408,265.83161,334.11453,266.31884,258.20079,282.6952,401.27329,244.47876,256.82727,270.79583,258.42477,267.37702,290.577,257.64307,256.41195
202208211410,274.61307,255.00263,266.72199,338.53612,267.22384,258.85816,284.58135,407.06336,244.99774,257.47949,271.71781,259.08646,268.16135,293.06301,258.29324,257.06488
202208211420,275.96741,255.72463,267.61864,343.10883,268.13612,259.51295,286.53151,412.98301,245.51763,258.12957,272.6391,259.74515,268.94303,295.64223,258.94148,257.71727
202208211430,277.35375,256.44984,268.52165,347.83483,269.05584,260.16493,288.54819,419.02791,246.03825,258.77725,273.5593,260.40059,269.72176,298.31799,259.5876,258.36891
202208211440,278.77335,257.17803,269.43113,352.71607,269.98317,260.81387,290.63391,425.19371,246.55942,259.42226,274.47801,261.05251,270.49723,301.0936,260.23139,259.01958
202208211450,280.22743,257.90895,270.34717,357.75412,270.9183,261.45952,292.7912,431.47603,247.08099,260.06436,275.39481,261.70068,271.26913,303.97239,260.87266,259.66907
202208211500,281.71726,258.64235,271.26988,362.95035,271.8614,262.10167,295.02257,437.86855,247.60276,260.70327,276.30928,262.34485,272.03714,306.9573,261.51121,260.31717
202208211510,283.24405,259.37799,272.19936,368.30649,272.81265,262.74009,297.33053,444.36713,248.12458,261.33876,277.22101,262.98478,272.80098,310.05141,262.14685,260.96366
202208211520,284.80904,260.11562,273.13572,373.82411,273.77223,263.37459,299.71757,450.96594,248.64626,261.97057,278.12958,263.62025,273.56033,313.25746,262.77941,261.60833
202208211530,286.41344,260.85496,274.07907,379.50434,274.74031,264.00494,302.18615,457.65996,249.16765,262.59845,279.03458,264.25103,274.3149,316.57795,263.40869,262.25099
202208211540,288.05845,261.59578,275.02952,385.34888,275.71708,264.63096,304.73867,464.44436,249.68857,263.22217,279.9356,264.87693,275.06441,320.01503,264.03453,262.89143
202208211550,289.74523,262.33781,275.98718,391.35825,276.70271,265.25247,307.37748,471.31587,250.20886,263.8415,280.83224,265.49774,275.80856,323.57058,264.65677,263.52945
202208211600,291.47494,263.08081,276.95217,397.53287,277.69739,265.86929,310.10485,478.27135,250.72836,264.45621,281.72409,266.11328,276.54711,327.24614,265.27524,264.16487
202208211610,293.24869,263.82453,277.92459,403.87286,278.70129,266.48125,312.92293,485.30834,251.24691,265.06609,282.61078,266.72336,277.27977,331.04251,265.8898,264.79751
202208211620,295.06758,264.56872,278.90457,410.37732,279.71458,267.0882,315.8338,492.42441,251.76435,265.67092,283.49192,267.32784,278.00629,334.96077,266.5003,265.42718
202208211630,296.93265,265.31315,279.89222,417.04554,280.73744,267.69,318.83908,499.6166,252.28054,266.27052,284.36715,267.92654,278.72645,339.00144,267.10661,266.05371
202208211640,298.84489,266.05759,280.88767,423.87547,281.77005,268.28652,321.94038,506.88189,252.79531,266.86469,285.23613,268.51935,279.44001,343.16446,267.70861,266.67696
202208211650,300.80528,266.80182,281.89104,430.86505,282.81258,268.87764,325.13895,514.21658,253.30853,267.45326,286.0985,269.10613,280.14675,347.45054,268.30617,267.29675
202208211700,302.81471,267.54562,282.90244,438.01118,283.86519,269.46325,328.43568,521.61578,253.82006,268.03606,286.95396,269.68676,280.84648,351.85974,268.89919,267.91295
202208211710,304.87403,268.2888,283.92201,445.31035,284.92806,270.04324,331.83114,529.07519,254.32975,268.61294,287.80219,270.26115,281.539,356.39244,269.48758,268.52541
202208211720,306.98403,269.03115,284.94986,452.75824,286.00135,270.61755,335.32562,536.59007,254.83748,269.18375,288.64291,270.82921,282.22414,361.04899,270.07123,269.13401
202208211730,309.14543,269.77251,285.98612,460.35015,287.08521,271.18608,338.91892,544.1547,255.34312,269.74836,289.47583,271.39087,282.90173,365.82973,270.65006,269.73863
202208211740,311.35887,270.51268,287.03091,468.07931,288.1798,271.74878,342.61074,551.7627,255.84654,270.30665,290.30071,271.94606,283.57163,370.73447,271.22401,270.33915
202208211750,313.62494,271.25152,288.08435,475.94037,289.28526,272.30559,346.4004,559.40896,256.34763,270.85851,291.1173,272.49472,284.2337,375.76279,271.79299,270.93547
202208211800,315.94411,271.98888,289.14656,483.92547,290.40173,272.85647,350.28729,567.08729,256.84626,271.40384,291.92539,273.03683,284.88782,380.914,272.35697,271.5275
202208211810,318.31679,272.72462,290.21765,492.02608,291.52933,273.40137,354.27068,574.78899,257.34233,271.94257,292.72476,273.57235,285.53387,386.18656,272.91588,272.11514
202208211820,320.74329,273.45862,291.29774,500.23207,292.66819,273.94028,358.34996,582.50605,257.83573,272.47461,293.51524,274.10126,286.17177,391.57845,273.46968,272.69833
202208211830,323.22378,274.19075,292.38691,508.53357,293.81841,274.47319,362.52462,590.22746,258.32636,272.9999,294.29664,274.62356,286.80142,397.08683,274.01834,273.27699
202208211840,325.75826,274.92093,293.48527,516.91987,294.98007,275.00007,366.79409,597.94537,258.81412,273.51839,295.06882,275.13925,287.42275,402.70889,274.56183,273.85106
202208211850,328.34661,275.64906,294.5929,525.3816,296.15326,275.52093,371.15752,605.65278,259.29891,274.03005,295.83164,275.64834,288.03571,408.44114,275.10011,274.42049
202208211900,330.98848,276.37506,295.70988,533.90977,297.33802,276.03577,375.61447,613.34661,259.78065,274.53483,296.58498,276.15085,288.64023,414.28023,275.63319,274.98523
202208211910,333.68339,277.09887,296.83627,542.49625,298.5344,276.54461,380.16389,621.02628,260.25925,275.03272,297.32874,276.64681,289.23629,420.22259,276.16104,275.54524
202208211920,336.43067,277.82043,297.97213,551.13379,299.74241,277.04746,384.80513,628.69218,260.73462,275.52371,298.06282,277.13624,289.82384,426.26489,276.68366,276.10049
202208211930,339.22955,278.53968,299.11749,559.81355,300.96206,277.54436,389.53726,636.34733,261.2067,276.00779,298.78715,277.6192,290.40288,432.40374,277.20105,276.65095
202208211940,342.07913,279.2566,300.27237,568.52742,302.19332,278.03532,394.35907,643.99336,261.67539,276.48497,299.50167,278.09573,290.97338,438.63581,277.71321,277.19662
202208211950,344.97845,279.97115,301.43679,577.26345,303.43614,278.52039,399.26947,651.62937,262.14065,276.95526,300.20633,278.56588,291.53535,444.95761,278.22016,277.73746
202208212000,347.92642,280.68332,302.61072,586.00881,304.69045,278.99959,404.26752,659.25196,262.60239,277.41868,300.90109,279.02971,292.0888,451.36564,278.7219,278.27349
202208212010,350.92192,281.39309,303.79414,594.7515,305.95614,279.47298,409.35137,666.85403,263.06054,277.87527,301.58593,279.48729,292.63373,457.85638,279.21844,278.80468
202208212020,353.96371,282.10046,304.98699,603.48287,307.23311,279.9406,414.51939,674.42784,263.51507,278.32505,302.26084,279.93867,293.17016,464.42592,279.70982,279.33105
202208212030,357.05073,282.80542,306.1892,612.19838,308.52119,280.40249,419.76967,681.96795,263.96589,278.76807,302.92582,280.38392,293.69814,471.07041,280.19604,279.85261
202208212040,360.18106,283.50799,307.40069,620.89821,309.82021,280.8587,425.09966,689.47334,264.41296,279.20436,303.58087,280.82313,294.21768,477.78572,280.67713,280.36936
202208212050,363.35418,284.20819,308.62134,629.585,311.12998,281.30929,430.50682,696.94723,264.85622,279.63399,304.22602,281.25636,294.72883,484.5674,281.15313,280.88133
202208212100,366.56883,284.90602,309.85102,638.26252,312.45026,281.75431,435.98855,704.39678,265.29563,280.057,304.86129,281.68368,295.23163,491.41056,281.62405,281.38852
202208212110,369.82411,285.60151,311.08956,646.93484,313.78082,282.19381,441.54224,711.83119,265.73114,280.47346,305.4867,282.10518,295.72614,498.30927,282.08994,281.89096
202208212120,373.11958,286.2947,312.3368,655.60468,315.12136,282.62785,447.16548,719.2566,266.16271,280.88343,306.10231,282.52093,296.2124,505.25525,282.55081,282.38867
202208212130,376.45483,286.98561,313.59255,664.27336,316.47162,283.05649,452.85607,726.67943,266.59029,281.28697,306.70817,282.93101,296.69048,512.23645,283.00671,282.88169
202208212140,379.82973,287.67427,314.85658,672.9403,317.83126,283.47978,458.61193,734.10115,267.01384,281.68414,307.30431,283.33549,297.16044,519.2374,283.45766,283.37003
202208212150,383.24402,288.36072,316.12868,681.60255,319.19996,283.89778,464.43101,741.51928,267.43334,282.07503,307.89081,283.73446,297.62235,526.24161,283.90371,283.85374
202208212200,386.69702,289.045,317.40858,690.25499,320.57738,284.31054,470.31128,748.92848,267.84874,282.4597,308.46773,284.12799,298.07626,533.23558,284.34488,284.33283
202208212210,390.18852,289.72716,318.69604,698.89053,321.96315,284.71812,476.25046,756.32173,268.26001,282.83823,309.03513,284.51616,298.52226,540.21179,284.78122,284.80736
202208212220,393.71726,290.40723,319.99077,707.50042,323.3569,285.12058,482.24637,763.69175,268.66712,283.21068,309.5931,284.89905,298.96041,547.1701,285.21277,285.27735
202208212230,397.28303,291.08525,321.29249,716.07507,324.75826,285.51797,488.29662,771.03161,269.07005,283.57714,310.1417,285.27672,299.39079,554.11653,285.63955,285.74284
202208212240,400.88487,291.76127,322.60091,724.605,326.16685,285.91035,494.39888,778.33488,269.46878,283.93768,310.68101,285.64926,299.81348,561.06143,286.06161,286.20387
202208212250,404.52256,292.43533,323.91572,733.08116,327.58227,286.29777,500.5507,785.59525,269.86327,284.29238,311.21113,286.01674,300.22855,568.0166,286.47898,286.66047
202208212300,408.19483,293.10748,325.23662,741.49628,329.00413,286.68029,506.74955,792.80695,270.25351,284.64132,311.73214,286.37923,300.63609,574.99307,286.89171,287.11269
202208212310,411.90154,293.77776,326.5633,749.84481,330.43205,287.05796,512.99268,799.96358,270.63948,284.98457,312.24412,286.73679,301.03617,581.99949,287.29983,287.56057
202208212320,415.64223,294.44622,327.89547,758.1227,331.86562,287.43083,519.27702,807.06149,271.02117,285.32221,312.74718,287.0895,301.42888,589.04115,287.70338,288.00415
202208212330,419.41672,295.11289,329.2328,766.32763,333.3044,287.79895,525.59943,814.09671,271.39856,285.65432,313.24139,287.43742,301.81431,596.12,288.1024,288.44346
202208212340,423.22578,295.77784,330.57501,774.45865,334.74795,288.16238,531.95666,821.06649,271.77163,285.98097,313.72686,287.78063,302.19253,603.2346,288.49693,288.87856
202208212350,427.0708,296.44109,331.92179,782.51513,336.19577,288.52117,538.34579,827.96827,272.14039,286.30224,314.20369,288.11917,302.56364,610.38102,288.88702,289.30949
202208220000,430.95369,297.10269,333.27285,790.49684,337.64736,288.87537,544.76412,834.79945,272.50482,286.61821,314.67198,288.45313,302.92771,617.55387,289.27269,289.73629
202208220010,434.8767,297.7627,334.62786,798.40368,339.10221,289.22502,551.20908,841.55567,272.86492,286.92895,315.13183,288.78255,303.28484,624.74621,289.654,290.159
202208220020,438.81653,298.41788,335.96289,806.20105,340.53631,289.5669,557.64935,848.11398,273.22853,287.22736,315.56227,289.10422,303.61646,631.91948,290.0277,290.57441
202208220030,442.77314,299.06792,337.27513,813.88686,341.94672,289.90068,564.08015,854.44002,273.59621,287.51809,315.96604,289.41781,303.92055,639.06343,290.39345,290.98218
202208220040,446.75006,299.71288,338.56456,821.46198,343.3333,290.2264,570.49839,860.52182,273.96793,287.80147,316.34402,289.72338,304.19729,646.17116,290.75129,291.38235
202208220050,450.75114,300.35282,339.83146,828.92651,344.69634,290.54418,576.89944,866.35425,274.34345,288.07753,316.69625,290.02107,304.44721,653.23659,291.10134,291.77504
202208220100,454.78142,300.98777,341.07609,836.27914,346.0362,290.85414,583.27878,871.93707,274.72257,288.34624,317.0226,290.31102,304.67091,660.25417,291.44372,292.1604
202208220110,458.84624,301.61769,342.29881,843.51793,347.35345,291.15645,589.63299,877.27675,275.10506,288.60765,317.32319,290.59339,304.86909,667.21911,291.77856,292.53857
202208220120,462.95121,302.24254,343.50018,850.64056,348.64887,291.45125,595.95937,882.38151,275.49072,288.86183,317.5985,290.86834,305.04263,674.12734,292.10604,292.90971
202208220130,467.10158,302.86225,344.68097,857.64621,349.92343,291.73873,602.25458,887.26632,275.8793,289.10891,317.84933,291.13607,305.19251,680.97571,292.42633,293.27402
202208220140,471.30162,303.47675,345.84213,864.53518,351.17833,292.01911,608.51515,891.95153,276.27053,289.349,318.07671,291.39679,305.31983,687.76204,292.73964,293.63169
202208220150,475.55424,304.086,346.98479,871.30889,352.41487,292.2926,614.73809,896.45951,276.66414,289.58226,318.28181,291.65072,305.42568,694.48499,293.04619,293.98295
202208220200,479.86081,304.69,348.11016,877.96684,353.63445,292.55942,620.92274,900.80953,277.05981,289.80886,318.46577,291.89807,305.51119,701.14483,293.34619,294.32801
202208220210,484.22129,305.28878,349.21954,884.50564,354.83846,292.81979,627.07171,905.01487,277.45724,290.02898,318.62966,292.13907,305.57741,707.74208,293.63987,294.66709
202208220220,488.63489,305.88244,350.31418,890.91906,356.02827,293.0739,633.18952,909.08043,277.8561,290.24279,318.77438,292.37392,305.62528,714.27772,293.92742,295.00037
202208220230,493.09967,306.47105,351.39534,897.20035,357.20517,293.32196,639.2836,913.00224,278.25609,290.45047,318.9007,292.60281,305.65563,720.75247,294.20905,295.32805
202208220240,497.61442,307.05477,352.4642,903.34334,358.37038,293.56413,645.3616,916.77769,278.6569,290.65216,319.00917,292.82591,305.6692,727.16635,294.48492,295.65027
202208220250,502.17793,307.63371,353.5219,909.34373,359.52505,293.80056,651.4302,920.40546,279.05827,290.84802,319.10022,293.04337,305.6666,733.51904,294.75518,295.96718
202208220300,506.78913,308.20803,354.56953,915.19847,360.67025,294.03138,657.49488,923.88898,279.45993,291.03819,319.17417,293.25532,305.64838,739.80963,295.01996,296.27888
202208220310,511.44739,308.77786,355.60819,920.90334,361.80707,294.25672,663.55921,927.23453,279.86167,291.22278,319.23128,293.46188,305.61504,746.03636,295.27939,296.58547
