Datetime,WtMean
202208210010,2.0759550748752074
202208210020,2.079166870093652
202208210030,2.08243053095842
202208210040,2.0857604447540554
202208210050,2.089168121742208
202208210100,2.092662061061212
202208210110,2.096253101856688
202208210120,2.0999513628306934
202208210130,2.1037643048034744
202208210140,2.1076962504164642
202208210150,2.1117479722734376
202208210200,2.115917893678301
202208210210,2.1202027336728637
202208210220,2.124598072028335
202208210230,2.129099156705561
202208210240,2.133665080602996
202208210250,2.1383177975114402
202208210300,2.143061974162399
202208210310,2.14789410782917
202208210320,2.1528106372249742
202208210330,2.157808325032244
202208210340,2.1628841223709885
202208210350,2.1680349941650277
202208210400,2.173257844478112
202208210410,2.1785496750422246
202208210420,2.183869382223496
202208210430,2.189237549259006
202208210440,2.1946652010764236
202208210450,2.2001499806713842
202208210500,2.20568960603175
202208210510,2.2112822797937066
202208210520,2.2169265163001937
202208210530,2.222621469257539
202208210540,2.2283666018027484
202208210550,2.2341276026704833
202208210600,2.239927059194509
202208210610,2.245776306317554
202208210620,2.251677281239825
202208210630,2.2576310157483803
202208210640,2.2636392490051165
202208210650,2.2697035621733606
202208210700,2.2758259280180395
202208210710,2.281984030542998
202208210720,2.2881617499282694
202208210730,2.2944019040323247
202208210740,2.300708574188816
202208210750,2.307085010932164
202208210800,2.3135341161932512
202208210810,2.3200592626833543
202208210820,2.326663990528836
202208210830,2.333325157464312
202208210840,2.340048758063289
202208210850,2.346863245747646
202208210900,2.3537742714039878
202208210910,2.360787231990752
202208210920,2.3679077736493523
202208210930,2.375142094925525
202208210940,2.38247738872445
202208210950,2.3899012422472197
202208211000,2.39745911035742
202208211010,2.405158957029208
202208211020,2.4130092229370494
202208211030,2.4210188952594236
202208211040,2.429196225214591
202208211050,2.4374734126317485
202208211100,2.445927985254248
202208211110,2.4545808996764253
202208211120,2.463443633158002
202208211130,2.472526934145302
202208211140,2.4818329736493996
202208211150,2.491326090208427
202208211200,2.5010782470286466
202208211210,2.5111028811701606
202208211220,2.5214131398064987
202208211230,2.532016851017347
202208211240,2.542867824707804
202208211250,2.554048891316947
202208211300,2.565576197650489
202208211310,2.577468384046341
202208211320,2.5896674367098034
202208211330,2.6022270488034316
202208211340,2.615200609305248
202208211350,2.6286060310158774
202208211400,2.642364479312986
202208211410,2.656562553517042
202208211420,2.6712428796121532
202208211430,2.6863915132379277
202208211440,2.7019810960392605
202208211450,2.7181035425831457
202208211500,2.7347639219843973
202208211510,2.751889471768485
202208211520,2.7696004269139913
202208211530,2.7878801991751816
202208211540,2.8066825726440534
202208211550,2.8261187143974906
202208211600,2.8460958477763225
202208211610,2.8666725462787506
202208211620,2.887895308674761
202208211630,2.9096785282118725
202208211640,2.9321540504471946
202208211650,2.9551538867982026
202208211700,2.978837997840888
202208211710,3.003124088473967
202208211720,3.0280795911876943
202208211730,3.053585091057117
202208211740,3.079724371888507
202208211750,3.10640941527275
202208211800,3.1337342400497272
202208211810,3.161558640887902
202208211820,3.190006273415121
202208211830,3.2189447730356364
202208211840,3.2484559410570197
202208211850,3.278487898944343
202208211900,3.3090118045665875
202208211910,3.340085607888667
202208211920,3.3715883599591514
202208211930,3.4035969202630882
202208211940,3.436093960394721
202208211950,3.468979048576106
202208212000,3.5023389545719166
202208212010,3.5361347931457248
202208212020,3.570318525646652
202208212030,3.6049001624193626
202208212040,3.639848593009108
202208212050,3.675116803364754
202208212100,3.7107293746434
202208212110,3.7466639330140765
202208212120,3.782851224779784
202208212130,3.819314746087942
202208212140,3.8560477307722087
202208212150,3.893020370729322
202208212200,3.930149107547518
202208212210,3.967468065930421
202208212220,4.004990693030604
202208212230,4.042714306444617
202208212240,4.080569695252561
202208212250,4.118524962097903
202208212300,4.156610210762659
202208212310,4.194834871077607
202208212320,4.233140150552985
202208212330,4.271493787687228
202208212340,4.309918977733896
202208212350,4.348398123062693
202208220000,4.386861236080224
202208220010,4.425323437646345
202208220020,4.463603396394334
202208220030,4.5016781632242795
202208220040,4.53954055952929
202208220050,4.577095062201486
202208220100,4.61442408644937
202208220110,4.6514853963906635
202208220120,4.688187402413913
202208220130,4.724592070058794
202208220140,4.760673127155574
202208220150,4.796414342198138
202208220200,4.831787046790657
202208220210,4.866842355199308
202208220220,4.9016160560487
202208220230,4.9361040157892075
202208220240,4.970368271441427
202208220250,5.004489272203418
202208220300,5.038480183585259
202208220310,5.072326720304396
202208220320,5.106091359628639
202208220330,5.139762615064392
202208220340,5.173251712738447
202208220350,5.206633808464241
202208220400,5.239880355894599
202208220410,5.272920397155081
202208220420,5.3058048858996685
202208220430,5.338495242675596
202208220440,5.370874932019771
202208220450,5.402988522544868
202208220500,5.43477105436523
202208220510,5.466217910314668
202208220520,5.497314464657712
202208220530,5.5279536721995655
202208220540,5.558118506522379
202208220550,5.58777039750523
202208220600,5.616805186333588
202208220610,5.645248750035827
202208220620,5.672976152122956
202208220630,5.700052308440173
202208220640,5.726421101942275
202208220650,5.752033051901944
202208220700,5.7767946558962535
202208220710,5.800613316366052
202208220720,5.823396068014937
202208220730,5.845136209009196
202208220740,5.86580898219362
202208220750,5.885522614296833
202208220800,5.904242039686586
202208220810,5.922003179061933
202208220820,5.9387739733238964
202208220830,5.954438385108565
202208220840,5.969022831814636
202208220850,5.982518101940624
202208220900,5.994934818366112
202208220910,6.006369968665512
202208220920,6.016960774365231
202208220930,6.026825035345911
202208220940,6.036057803586021
202208220950,6.044693770607948
202208221000,6.052764443508925
202208221010,6.060234019364264
202208221020,6.067016996427641
202208221030,6.073002904361319
202208221040,6.078089520146257
202208221050,6.082207804412337
202208221100,6.085324446368725
202208221110,6.087407667414854
202208221120,6.08844524320698
202208221130,6.088403186049347
202208221140,6.087262896497533
202208221150,6.085046198938557
202208221200,6.081805945999891
202208221210,6.0776373658294816
202208221220,6.072640936269871
202208221230,6.066894185443175
202208221240,6.060445422599237
202208221250,6.053331548322268
202208221300,6.045589008777472
